,D1,D2,responses,s-weight
3269,371,818,False,0.7988488674163818
3270,707,819,False,0.7582793235778809
3271,678,819,False,0.7455870509147644
3272,673,819,True,0.7797911167144775
3273,672,819,False,0.7229899168014526
3274,962,820,False,0.7287768721580505
3275,950,820,False,0.7156046628952026
3276,773,820,False,0.643830418586731
3277,736,820,True,0.8097656965255737
3278,634,821,False,0.6739863157272339
3279,619,821,False,0.6974222660064697
3280,616,821,False,0.6377556324005127
3281,559,821,False,0.6913639307022095
3282,974,822,False,0.0
3283,870,822,False,0.6430230736732483
3284,853,822,False,0.6527393460273743
3285,852,822,False,0.6797219514846802
3286,750,823,False,0.6530674695968628
3287,652,823,False,0.6252884864807129
3288,651,823,True,0.6369696855545044
3289,650,823,False,0.6420612335205078
3290,739,824,False,0.7630243897438049
3291,738,824,False,0.7718469500541687
3292,680,824,False,0.7843399047851562
3293,675,824,True,0.7844421863555908
3294,707,825,False,0.7263027429580688
3295,678,825,True,0.7367004156112671
3296,673,825,False,0.6994979381561279
3297,672,825,False,0.6667199730873108
3298,802,826,False,0.6026175618171692
3299,705,826,True,0.7560601830482483
3300,634,826,False,0.629281759262085
3301,501,826,False,0.6940510869026184
3302,750,827,False,0.6247924566268921
3303,652,827,True,0.6244432330131531
3304,651,827,False,0.6265261173248291
3305,650,827,False,0.635668158531189
3306,753,828,True,0.8003387451171875
3307,558,828,False,0.7585377097129822
3308,503,828,False,0.7706794738769531
3309,499,828,False,0.7721608877182007
3310,476,829,True,0.7685688734054565
3311,475,829,False,0.7079222798347473
3312,444,829,False,0.6816352605819702
3313,443,829,False,0.7037365436553955
3314,327,830,False,0.7119066715240479
3315,220,830,False,0.761489987373352
3316,183,830,False,0.7664954662322998
3317,17,830,True,0.8626929521560669
3318,685,831,True,0.7379752993583679
3319,475,831,False,0.6344106197357178
3320,444,831,False,0.6393349170684814
3321,443,831,False,0.6299084424972534
3322,1058,832,True,0.8317419290542603
3323,487,832,False,0.7573774456977844
3324,75,832,False,0.4277330636978149
3325,16,832,False,0.8209410309791565
3326,394,833,True,0.6862374544143677
3327,313,833,False,0.6687015295028687
3328,44,833,False,0.5804209113121033
3329,26,833,False,0.5451738834381104
3330,1032,834,True,0.7525925040245056
3331,773,834,False,0.6586954593658447
3332,713,834,False,0.6291614174842834
3333,635,834,False,0.6551787853240967
3334,1049,835,False,0.4813758134841919
3335,1003,835,False,0.5864465832710266
3336,877,835,True,0.6629527807235718
3337,830,835,False,0.6258987784385681
3338,1049,836,False,0.5465792417526245
3339,1003,836,False,0.7413071990013123
3340,877,836,False,0.7228407859802246
3341,830,836,True,0.8681922554969788
3342,1037,837,True,0.7762632369995117
3343,760,837,False,0.622298538684845
3344,639,837,False,0.5098111629486084
3345,112,837,False,0.5028778314590454
3346,1001,838,False,0.4908384084701538
3347,881,838,True,0.6689047813415527
3348,830,838,False,0.5729755759239197
3349,357,838,False,0.0
3350,859,839,True,0.7842581272125244
3351,540,839,False,0.0
3352,321,839,False,0.597722053527832
3353,319,839,False,0.7480908632278442
3354,833,840,True,0.6738958358764648
3355,646,840,False,0.5418749451637268
3356,645,840,False,0.5212810039520264
3357,623,840,False,0.5231207609176636
3358,948,841,False,0.5891692638397217
3359,947,841,True,0.6188600063323975
3360,946,841,False,0.5355130434036255
3361,85,841,False,0.0
3362,926,842,False,0.6902928352355957
3363,866,842,False,0.7581796646118164
3364,858,842,False,0.792456865310669
3365,857,842,True,0.7969133257865906
3366,928,843,False,0.750654935836792
3367,866,843,False,0.746455192565918
3368,858,843,True,0.7865003943443298
3369,857,843,False,0.7876163721084595
3370,969,844,False,0.7159733176231384
3371,866,844,True,0.8234831094741821
3372,858,844,False,0.7895176410675049
3373,857,844,False,0.7818594574928284
3374,356,845,False,0.7914617657661438
3375,355,845,True,0.7686519622802734
3376,183,845,False,0.7194979190826416
3377,17,845,False,0.7437158226966858
3378,356,846,True,0.7519593834877014
3379,355,846,False,0.7250078916549683
3380,183,846,False,0.7040174007415771
3381,17,846,False,0.7099848389625549
3382,1047,847,False,0.0
3383,704,847,False,0.564875602722168
3384,423,847,False,0.738812267780304
3385,294,847,True,0.7374737858772278
3386,589,848,False,0.7179203033447266
3387,560,848,False,0.8599733114242554
3388,257,848,False,0.0
3389,230,848,False,0.7156280279159546
3390,731,849,False,0.7476728558540344
3391,630,849,False,0.7676766514778137
3392,257,849,False,0.0
3393,230,849,False,0.0
3394,704,850,False,0.6814603805541992
3395,699,850,True,0.7853076457977295
3396,646,850,False,0.0
3397,286,850,False,0.0
3398,530,851,False,0.7035949230194092
3399,529,851,True,0.7318630218505859
3400,527,851,False,0.703818678855896
3401,86,851,False,0.6659620404243469
3402,1046,852,False,0.0
3403,510,852,False,0.0
3404,492,852,False,0.0
3405,86,852,False,0.0
3406,255,853,False,0.7524807453155518
3407,188,853,False,0.7187864184379578
3408,140,853,False,0.664374589920044
3409,129,853,True,0.7581983804702759
3410,628,854,False,0.7095606327056885
3411,550,854,True,0.8390564918518066
3412,255,854,False,0.7284786701202393
3413,188,854,False,0.8179047107696533
3414,774,855,False,0.6096863150596619
3415,602,855,False,0.6337758302688599
3416,74,855,False,0.6936004161834717
3417,73,855,False,0.701087236404419
3418,255,856,False,0.7018537521362305
3419,139,856,False,0.6435692310333252
3420,129,856,False,0.7123980522155762
3421,73,856,False,0.5820346474647522
3422,628,857,False,0.7167381048202515
3423,550,857,False,0.8191455602645874
3424,188,857,True,0.7934601306915283
3425,139,857,False,0.5802488327026367
3426,628,858,True,0.7840670347213745
3427,550,858,False,0.7881704568862915
3428,255,858,False,0.7009808421134949
3429,188,858,False,0.771643340587616
3430,1055,859,False,0.7975389361381531
3431,936,859,False,0.7644676566123962
3432,838,859,True,0.8195910453796387
3433,490,859,False,0.823533296585083
3434,633,860,False,0.5894407033920288
3435,604,860,False,0.4761804938316345
3436,603,860,False,0.5266035795211792
3437,548,860,True,0.8351517915725708
3438,548,861,False,0.7504291534423828
3439,460,861,False,0.7550746202468872
3440,249,861,False,0.7524368762969971
3441,213,861,False,0.7594639658927917
3442,633,862,False,0.6129628419876099
3443,604,862,False,0.4824010133743286
3444,603,862,False,0.5798607468605042
3445,249,862,True,0.8521134257316589
3446,855,863,False,0.7445867657661438
3447,558,863,True,0.7616950869560242
3448,504,863,False,0.7551040053367615
3449,500,863,False,0.7576501965522766
3450,531,864,True,0.7405667901039124
3451,527,864,False,0.7329278588294983
3452,257,864,False,0.7244564294815063
3453,230,864,False,0.7736961245536804
3454,685,865,False,0.7358626127243042
3455,478,865,True,0.8328545689582825
3456,444,865,False,0.6940600872039795
3457,443,865,False,0.691027820110321
3458,974,866,False,0.7733783721923828
3459,496,866,True,0.7310885190963745
3460,257,866,False,0.7172410488128662
3461,230,866,False,0.7042719125747681
3462,878,867,False,0.7001950740814209
3463,678,867,False,0.7395889759063721
3464,675,867,False,0.6912919878959656
3465,637,867,True,0.7461975812911987
3466,775,868,True,0.5830486416816711
3467,32,868,False,0.0
3468,25,868,False,0.0
3469,14,868,False,0.0
3470,751,869,False,0.5732029676437378
3471,750,869,False,0.6056137084960938
3472,651,869,False,0.5771665573120117
3473,650,869,True,0.6235324144363403
3474,878,870,False,0.8010187149047852
3475,876,870,False,0.8001936078071594
3476,734,870,True,0.8200722932815552
3477,637,870,False,0.7984535098075867
3478,790,871,False,0.765865683555603
3479,692,871,False,0.7391180396080017
3480,644,871,False,0.7327332496643066
3481,589,871,False,0.7805952429771423
3482,609,872,False,0.0
3483,589,872,False,0.7653586268424988
3484,257,872,False,0.7061135172843933
3485,230,872,False,0.7215409874916077
3486,790,873,False,0.672318160533905
3487,692,873,True,0.7486253976821899
3488,644,873,False,0.7137092351913452
3489,609,873,False,0.7009196877479553
3490,739,874,False,0.7467191219329834
3491,738,874,False,0.7744162082672119
3492,735,874,True,0.8069007992744446
3493,675,874,False,0.7312327027320862
3494,739,875,False,0.7316428422927856
3495,738,875,True,0.797035813331604
3496,735,875,False,0.7653651833534241
3497,675,875,False,0.7477346658706665
3498,707,876,True,0.7633025050163269
3499,678,876,False,0.7532128691673279
3500,673,876,False,0.7398089170455933
3501,672,876,False,0.7037218809127808
3502,739,877,False,0.7643993496894836
3503,738,877,False,0.7693176865577698
3504,680,877,True,0.7957280874252319
3505,675,877,False,0.7790821194648743
3506,739,878,False,0.782462477684021
3507,682,878,False,0.785291314125061
3508,681,878,True,0.7994293570518494
3509,675,878,False,0.7590627670288086
3510,742,879,False,0.7689838409423828
3511,719,879,True,0.7658780813217163
3512,705,879,False,0.7116647362709045
3513,566,879,False,0.7383447289466858
3514,721,880,True,0.7692710161209106
3515,619,880,False,0.7069189548492432
3516,571,880,False,0.7170027494430542
3517,565,880,False,0.7140846252441406
3518,559,880,False,0.6718854308128357
3519,749,881,True,0.8235945105552673
3520,705,881,False,0.744347095489502
3521,616,881,False,0.7275598049163818
3522,501,881,False,0.6669836044311523
3523,1072,882,True,0.6345070600509644
3524,751,882,False,0.0
3525,337,882,False,0.4919704794883728
3526,175,882,False,0.0
3527,1072,883,False,0.6140087842941284
3528,751,883,True,0.63267582654953
3529,750,883,False,0.6220922470092773
3530,651,883,False,0.5585821866989136
3531,981,884,False,0.7479929327964783
3532,742,884,True,0.8107702732086182
3533,665,884,False,0.7750236988067627
3534,569,884,False,0.7406507730484009
3535,878,885,False,0.785260021686554
3536,739,885,False,0.7897657155990601
3537,682,885,True,0.809249997138977
3538,681,885,False,0.7931087017059326
3539,751,886,False,0.6190140843391418
3540,750,886,True,0.6382685899734497
3541,652,886,False,0.0
3542,651,886,False,0.0
3543,790,887,True,0.703522801399231
3544,692,887,False,0.7444360256195068
3545,644,887,False,0.7319521307945251
3546,609,887,False,0.7261018753051758
3547,810,888,True,0.7183119654655457
3548,809,888,False,0.7351009845733643
3549,692,888,False,0.6084845066070557
3550,644,888,False,0.5882359743118286
3551,810,889,False,0.7014590501785278
3552,809,889,True,0.7239007353782654
3553,692,889,False,0.6204104423522949
3554,644,889,False,0.6056292057037354
3555,902,890,False,0.0
3556,901,890,False,0.5466920137405396
3557,823,890,True,0.7026553153991699
3558,342,890,False,0.5418349504470825
3559,890,891,True,0.6166202425956726
3560,599,891,False,0.4950379133224487
3561,434,891,False,0.0
3562,393,891,False,0.0
3563,1030,892,False,0.4845853447914123
3564,984,892,False,0.5755635499954224
3565,983,892,False,0.578177809715271
3566,445,892,True,0.6289792656898499
3567,1030,893,False,0.5242217779159546
3568,984,893,False,0.6786515116691589
3569,447,893,True,0.718776285648346
3570,445,893,False,0.5891962647438049
3571,1030,894,False,0.0
3572,670,894,True,0.844902515411377
3573,196,894,False,0.5331332087516785
3574,53,894,False,0.5063533782958984
3575,992,895,False,0.6303791999816895
3576,879,895,True,0.7059105038642883
3577,486,895,False,0.0
3578,485,895,False,0.0
3579,989,896,False,0.6174699068069458
3580,982,896,False,0.6036745309829712
3581,880,896,True,0.8544998168945312
3582,879,896,False,0.6395421028137207
3583,800,897,False,0.5959777235984802
3584,427,897,False,0.561783492565155
3585,257,897,False,0.7045339941978455
3586,230,897,False,0.705242931842804
3587,974,898,False,0.0
3588,950,898,True,0.7528867125511169
3589,736,898,False,0.6710325479507446
3590,217,898,False,0.6765812039375305
3591,1032,899,False,0.8279047012329102
3592,773,899,True,0.833175778388977
3593,731,899,False,0.736440122127533
3594,589,899,False,0.7493634223937988
3595,1039,900,False,0.7563817501068115
3596,981,900,False,0.7622494697570801
3597,844,900,True,0.762050211429596
3598,665,900,False,0.7580746412277222
3599,1039,901,False,0.7506318092346191
3600,981,901,True,0.793748140335083
3601,846,901,False,0.7742763161659241
3602,665,901,False,0.7891070246696472
3603,304,902,True,0.7426753044128418
3604,296,902,False,0.6964534521102905
3605,185,902,False,0.6252361536026001
3606,107,902,False,0.6552080512046814
3607,774,903,False,0.5970331430435181
3608,730,903,False,0.6407155990600586
3609,129,903,False,0.5712769031524658
3610,45,903,True,0.6894083619117737
3611,356,904,False,0.5294114351272583
3612,140,904,False,0.720849335193634
3613,139,904,True,0.7011639475822449
3614,129,904,False,0.6466189622879028
3615,827,905,True,0.7515878081321716
3616,802,905,False,0.7074083089828491
3617,708,905,False,0.7488426566123962
3618,649,905,False,0.7073126435279846
3619,648,905,False,0.7441450357437134
3620,1028,906,True,0.6518382430076599
3621,1001,906,False,0.0
3622,877,906,False,0.0
3623,429,906,False,0.0
3624,904,907,True,0.7453940510749817
3625,759,907,True,0.7573146224021912
3626,515,907,False,0.6440859436988831
3627,509,907,False,0.6572572588920593
3628,904,908,False,0.786835789680481
3629,891,908,True,0.7888330221176147
3630,539,908,False,0.7874765396118164
3631,515,908,False,0.8093705773353577
3632,800,909,False,0.6606155633926392
3633,511,909,False,0.7276283502578735
3634,427,909,False,0.6840507984161377
3635,230,909,False,0.5759101510047913
3636,800,910,True,0.7363628149032593
3637,620,910,False,0.5642374753952026
3638,427,910,False,0.7389006614685059
3639,230,910,False,0.615291178226471
3640,481,911,True,0.801391065120697
3641,475,911,False,0.6411706805229187
3642,444,911,False,0.6262854933738708
3643,443,911,False,0.6657270193099976
3644,954,912,True,0.7396726608276367
3645,952,912,False,0.4587616920471191
3646,698,912,False,0.5002472996711731
3647,376,912,False,0.6436859965324402
3648,1073,913,False,0.5671261548995972
3649,1044,913,False,0.6780915856361389
3650,1007,913,True,0.7604727745056152
3651,409,913,False,0.6398305892944336
3652,933,914,True,0.8282029032707214
3653,746,914,False,0.7519316673278809
3654,597,914,False,0.7340198159217834
3655,468,914,False,0.7019955515861511
3656,946,915,False,0.0
3657,679,915,True,0.6649795770645142
3658,677,915,False,0.6466931700706482
3659,676,915,False,0.6147838234901428
3660,873,916,True,0.6380532383918762
3661,861,916,False,0.0
3662,483,916,False,0.0
3663,76,916,False,0.5033249258995056
3664,900,917,True,0.7138966917991638
3665,880,917,False,0.5477139949798584
3666,879,917,False,0.6100142002105713
3667,786,917,False,0.0
3668,989,918,True,0.7758784294128418
3669,880,918,False,0.6570751667022705
3670,879,918,False,0.6473117470741272
3671,786,918,False,0.0
3672,959,919,True,0.7201711535453796
3673,923,919,False,0.7087530493736267
3674,110,919,False,0.6134145259857178
3675,90,919,False,0.7016131281852722
3676,880,920,False,0.0
3677,520,920,False,0.5919058918952942
3678,519,920,False,0.5869382619857788
3679,518,920,False,0.5655817985534668
3680,865,921,True,0.7299964427947998
3681,862,921,False,0.6769896745681763
3682,520,921,False,0.6104896664619446
3683,519,921,False,0.6658555865287781
3684,863,922,False,0.6809087991714478
3685,862,922,False,0.7735822796821594
3686,745,922,False,0.676035463809967
3687,519,922,False,0.761358380317688
3688,865,923,False,0.7176979780197144
3689,863,923,True,0.7001699209213257
3690,745,923,False,0.6682182550430298
3691,519,923,False,0.7108942270278931
3692,958,924,False,0.7853726744651794
3693,662,924,False,0.6711799502372742
3694,109,924,False,0.7673065662384033
3695,95,924,False,0.7654473781585693
3696,986,925,False,0.7175511717796326
3697,978,925,False,0.7646346092224121
3698,924,925,True,0.7942910194396973
3699,522,925,False,0.7061932682991028
3700,986,926,False,0.640572726726532
3701,978,926,True,0.7262605428695679
3702,522,926,False,0.6439855098724365
3703,510,926,False,0.0
3704,853,927,True,0.6378076672554016
3705,684,927,False,0.6074881553649902
3706,577,927,False,0.6146714091300964
3707,315,927,False,0.4927434921264648
3708,1069,928,False,0.6973692774772644
3709,903,928,False,0.67431640625
3710,893,928,True,0.6666290163993835
3711,892,928,True,0.669934093952179
3712,1069,929,False,0.6704697608947754
3713,903,929,False,0.6552202701568604
3714,896,929,False,0.6700942516326904
3715,894,929,True,0.6580959558486938
3716,1069,930,False,0.6336734890937805
3717,903,930,False,0.6185882091522217
3718,893,930,True,0.5936694145202637
3719,892,930,True,0.6263056993484497
3720,896,931,True,0.6890794038772583
3721,768,931,False,0.6725291609764099
3722,767,931,False,0.64547199010849
3723,737,931,False,0.6724072694778442
3724,903,932,True,0.6004595756530762
3725,767,932,False,0.6550706624984741
3726,737,932,False,0.6764602661132812
3727,416,932,False,0.4608798623085022
3728,796,933,False,0.6378927230834961
3729,143,933,False,0.6486921310424805
3730,142,933,True,0.7581043243408203
3731,141,933,False,0.720308780670166
3732,790,934,False,0.7026500105857849
3733,713,934,False,0.0
3734,257,934,False,0.670929491519928
3735,230,934,False,0.7057169675827026
3736,993,935,False,0.5347804427146912
3737,826,935,True,0.8445584177970886
3738,623,935,False,0.4796819686889648
3739,368,935,False,0.0
3740,833,936,False,0.7264241576194763
3741,832,936,True,0.807767391204834
3742,646,936,False,0.5503641963005066
3743,645,936,False,0.5214537382125854
3744,358,937,False,0.0
3745,237,937,False,0.0
3746,214,937,False,0.0
3747,70,937,True,0.7889299392700195
3748,987,938,True,0.7922464609146118
3749,940,938,False,0.7227340936660767
3750,939,938,False,0.761343240737915
3751,567,938,False,0.0
3752,987,939,False,0.7864910960197449
3753,940,939,False,0.7601206302642822
3754,939,939,True,0.8070756793022156
3755,924,939,False,0.810799241065979
3756,987,940,False,0.7361150979995728
3757,940,940,True,0.7353848218917847
3758,939,940,False,0.711331844329834
3759,569,940,False,0.6224697828292847
3760,428,941,False,0.5568968057632446
3761,309,941,False,0.6833972930908203
3762,247,941,False,0.0
3763,223,941,False,0.4409542679786682
3764,966,942,True,0.6111762523651123
3765,772,942,False,0.5563000440597534
3766,771,942,False,0.5298268795013428
3767,38,942,False,0.0
3768,952,943,True,0.7159252762794495
3769,784,943,False,0.6283464431762695
3770,761,943,False,0.6818416118621826
3771,698,943,False,0.4855023026466369
3772,920,944,True,0.7885787487030029
3773,713,944,False,0.0
3774,472,944,False,0.4936110973358154
3775,361,944,False,0.56104576587677
3776,982,945,False,0.727751612663269
3777,898,945,True,0.8619323968887329
3778,576,945,False,0.7266955971717834
3779,575,945,False,0.7326377034187317
3780,982,946,False,0.6034733653068542
3781,942,946,False,0.6476128101348877
3782,899,946,True,0.8360847234725952
3783,576,946,False,0.6160346269607544
3784,1041,947,True,0.5820810794830322
3785,761,947,False,0.0
3786,389,947,False,0.0
3787,59,947,False,0.0
3788,955,948,True,0.7746402025222778
3789,433,948,False,0.7630096673965454
3790,96,948,False,0.7472572326660156
3791,93,948,False,0.6133577227592468
3792,956,949,False,0.7715661525726318
3793,110,949,False,0.5709720849990845
3794,94,949,False,0.6169541478157043
3795,93,949,False,0.625002384185791
3796,957,950,True,0.7722229957580566
3797,110,950,False,0.5817869901657104
3798,95,950,False,0.731730043888092
3799,93,950,False,0.6374927163124084
3800,902,951,False,0.7811005115509033
3801,901,951,True,0.8459543585777283
3802,573,951,False,0.6770632863044739
3803,483,951,False,0.7399916052818298
3804,935,952,False,0.5972241759300232
3805,902,952,True,0.732552170753479
3806,901,952,False,0.6821685433387756
3807,483,952,False,0.6129483580589294
3808,110,953,False,0.7013665437698364
3809,94,953,False,0.7261225581169128
3810,93,953,False,0.7277969121932983
3811,90,953,False,0.6900949478149414
3812,1011,954,True,0.8581296801567078
3813,971,954,False,0.8020169138908386
3814,970,954,False,0.832118570804596
3815,969,954,False,0.8265529870986938
3816,981,955,False,0.6408595442771912
3817,665,955,False,0.6133769750595093
3818,569,955,False,0.6327989101409912
3819,566,955,False,0.6336995363235474
3820,850,956,True,0.7189252972602844
3821,665,956,False,0.6583834290504456
3822,591,956,False,0.0
3823,590,956,False,0.6612857580184937
3824,906,957,True,0.784068763256073
3825,305,957,False,0.6015306711196899
3826,125,957,False,0.6533588767051697
3827,88,957,False,0.0
3828,959,958,False,0.5812028646469116
3829,923,958,False,0.7001603841781616
3830,110,958,False,0.5726332664489746
3831,93,958,False,0.5502874851226807
3832,959,959,False,0.6177418828010559
3833,923,959,True,0.7638406753540039
3834,433,959,False,0.593876302242279
3835,110,959,False,0.6030979156494141
3836,1011,960,False,0.7356997132301331
3837,971,960,True,0.8188313245773315
3838,970,960,False,0.8199598789215088
3839,969,960,False,0.819291353225708
3840,1011,961,False,0.8143301606178284
3841,971,961,False,0.8669173121452332
3842,970,961,True,0.9273601770401
3843,969,961,False,0.9205414652824402
3844,1050,962,False,0.8719613552093506
3845,930,962,False,0.8747949600219727
3846,929,962,False,0.8309539556503296
3847,928,962,False,0.866546094417572
3848,925,962,True,0.8134422302246094
3849,886,963,True,0.6734965443611145
3850,457,963,False,0.7549171447753906
3851,452,963,False,0.7598098516464233
3852,449,963,False,0.783284068107605
3853,457,964,False,0.7565120458602905
3854,452,964,False,0.7590962648391724
3855,449,964,False,0.8009951114654541
3856,63,964,False,0.0
3857,452,965,False,0.6437585949897766
3858,451,965,False,0.7720789313316345
3859,450,965,True,0.861896276473999
3860,449,965,False,0.6534737348556519
3861,704,966,True,0.819344162940979
3862,699,966,False,0.7698314189910889
3863,646,966,False,0.0
3864,645,966,False,0.0
3865,563,967,True,0.6365464925765991
3866,257,967,False,0.814107358455658
3867,230,967,False,0.7473784685134888
3868,86,967,False,0.6725069880485535
3869,707,968,False,0.723850429058075
3870,678,968,False,0.7121673822402954
3871,673,968,False,0.7411591410636902
3872,672,968,True,0.7864526510238647
3873,774,969,False,0.6282967329025269
3874,730,969,False,0.6823307275772095
3875,327,969,False,0.7766836881637573
3876,39,969,True,0.7901579141616821
3877,774,970,False,0.6023315787315369
3878,730,970,False,0.7018488645553589
3879,327,970,True,0.8263180255889893
3880,39,970,False,0.7835732102394104
3881,1057,971,True,0.5772295594215393
3882,881,971,False,0.4986644089221954
3883,357,971,False,0.0
3884,96,971,False,0.0
3885,930,972,False,0.8496534824371338
3886,929,972,False,0.817639946937561
3887,928,972,False,0.8296293020248413
3888,927,972,False,0.7803210020065308
3889,926,972,False,0.8175057768821716
3890,1039,973,False,0.7004128098487854
3891,874,973,True,0.7389117479324341
3892,591,973,False,0.0
3893,590,973,False,0.6558601260185242
3894,870,974,False,0.6678847074508667
3895,853,974,False,0.6432774066925049
3896,852,974,True,0.7017653584480286
3897,736,974,False,0.0
3898,1050,975,False,0.8581091165542603
3899,931,975,True,0.8755326271057129
3900,927,975,False,0.8007738590240479
3901,926,975,False,0.7982912063598633
3902,992,976,False,0.6121850609779358
3903,576,976,False,0.6438325643539429
3904,486,976,False,0.599428653717041
3905,485,976,False,0.6544157266616821
3906,982,977,True,0.7418041825294495
3907,944,977,False,0.735421895980835
3908,576,977,False,0.6928825974464417
3909,575,977,False,0.7108128070831299
3910,992,978,False,0.674752950668335
3911,943,978,True,0.7387576103210449
3912,942,978,False,0.675256609916687
3913,486,978,False,0.6148669719696045
3914,992,979,False,0.6564042568206787
3915,576,979,False,0.6318199634552002
3916,486,979,False,0.6155551671981812
3917,485,979,False,0.6360110640525818
3918,919,980,True,0.7952762842178345
3919,772,980,False,0.5801123380661011
3920,771,980,False,0.587253749370575
3921,326,980,False,0.662257969379425
3922,1065,981,False,0.0
3923,1060,981,True,0.6372713446617126
3924,468,981,False,0.0
3925,465,981,False,0.0
3926,1053,982,True,0.8141633868217468
3927,1001,982,False,0.4875187873840332
3928,973,982,False,0.0
3929,598,982,False,0.5049652457237244
3930,1003,983,True,0.7459688782691956
3931,877,983,False,0.6913967132568359
3932,830,983,False,0.6794835329055786
3933,741,983,False,0.6036825180053711
3934,1039,984,False,0.720465362071991
3935,648,984,True,0.7249208688735962
3936,571,984,False,0.7252048254013062
3937,568,984,False,0.7094516158103943
3938,982,985,False,0.6640418767929077
3939,944,985,True,0.7342950701713562
3940,486,985,False,0.6149787902832031
3941,485,985,False,0.7028179168701172
3942,918,986,False,0.522375762462616
3943,917,986,False,0.5168116688728333
3944,864,986,True,0.6964356899261475
3945,647,986,False,0.4920038282871246
3946,966,987,False,0.5699236989021301
3947,772,987,False,0.5827578902244568
3948,771,987,False,0.6008597612380981
3949,510,987,False,0.5019832849502563
3950,918,988,False,0.782235324382782
3951,917,988,True,0.8017778992652893
3952,510,988,False,0.0
3953,427,988,False,0.549042284488678
3954,961,989,False,0.6430083513259888
3955,916,989,False,0.7832661867141724
3956,913,989,False,0.7519229650497437
3957,910,989,True,0.802796483039856
3958,961,990,False,0.6565871238708496
3959,913,990,False,0.7713934779167175
3960,912,990,False,0.7717373371124268
3961,911,990,True,0.8342368602752686
3962,961,991,False,0.6493354439735413
3963,913,991,False,0.7647796273231506
3964,912,991,True,0.8120154142379761
3965,911,991,False,0.7533663511276245
3966,961,992,False,0.666081428527832
3967,913,992,True,0.8146904706954956
3968,912,992,False,0.7849530577659607
3969,911,992,False,0.7801117897033691
3970,961,993,False,0.6933341026306152
3971,915,993,True,0.8137842416763306
3972,914,993,False,0.785910964012146
3973,912,993,False,0.7607128024101257
3974,918,994,True,0.8086105585098267
3975,917,994,False,0.7620834708213806
3976,510,994,False,0.5581700801849365
3977,427,994,False,0.5645909309387207
3978,961,995,False,0.6778278946876526
3979,916,995,True,0.8118448257446289
3980,913,995,False,0.7439537048339844
3981,517,995,False,0.0
3982,966,996,False,0.5955511331558228
3983,914,996,True,0.764462411403656
3984,771,996,False,0.6398969888687134
3985,510,996,False,0.5705857276916504
3986,995,997,False,0.6437659859657288
3987,854,997,True,0.8147361278533936
3988,595,997,False,0.7832127213478088
3989,594,997,False,0.6989727020263672
3990,993,998,True,0.5601133108139038
3991,322,998,False,0.3911885619163513
3992,306,998,False,0.0
3993,59,998,False,0.0
3994,1052,999,True,0.8244333267211914
3995,403,999,False,0.5381693243980408
3996,133,999,False,0.0
3997,97,999,False,0.6770838499069214
3998,966,1000,False,0.5783419609069824
3999,772,1000,False,0.5663670301437378
4000,771,1000,False,0.581722617149353
4001,510,1000,False,0.5274471044540405
4002,966,1001,False,0.5804667472839355
4003,772,1001,False,0.5919764041900635
4004,771,1001,False,0.6147744655609131
4005,510,1001,False,0.5349148511886597
4006,996,1002,False,0.7630713582038879
4007,936,1002,False,0.7086299061775208
4008,935,1002,True,0.7583285570144653
4009,838,1002,False,0.6780080795288086
4010,996,1003,False,0.7471247315406799
4011,982,1003,False,0.6319191455841064
4012,936,1003,True,0.7570772171020508
4013,935,1003,False,0.7458204030990601
4014,990,1004,True,0.8027719259262085
4015,932,1004,False,0.7299576997756958
4016,904,1004,False,0.634315550327301
4017,759,1004,False,0.6256672739982605
4018,708,1005,False,0.683097243309021
4019,634,1005,False,0.0
4020,608,1005,False,0.6737226843833923
4021,583,1005,False,0.6630532741546631
4022,739,1006,True,0.7891650795936584
4023,738,1006,False,0.7416662573814392
4024,735,1006,False,0.7497272491455078
4025,681,1006,False,0.7608078718185425
4026,675,1006,False,0.7234315276145935
4027,1030,1007,False,0.0
4028,984,1007,False,0.558802604675293
4029,983,1007,True,0.6410418152809143
4030,445,1007,False,0.5187269449234009
4031,1036,1008,True,0.7214547991752625
4032,381,1008,False,0.0
4033,371,1008,False,0.5114796161651611
4034,233,1008,False,0.4987448751926422
4035,756,1009,False,0.0
4036,632,1009,True,0.7219607830047607
4037,176,1009,False,0.0
4038,24,1009,False,0.3630173206329345
4039,859,1010,False,0.0
4040,790,1010,False,0.5399184823036194
4041,692,1010,False,0.5795402526855469
4042,644,1010,False,0.5714040994644165
4043,855,1011,True,0.6272152662277222
4044,753,1011,False,0.6709802150726318
4045,653,1011,False,0.6728047132492065
4046,558,1011,False,0.6361914873123169
4047,784,1012,False,0.468207836151123
4048,638,1012,False,0.0
4049,537,1012,False,0.6367815732955933
4050,383,1012,True,0.6705282926559448
4051,952,1013,False,0.4613908231258392
4052,938,1013,True,0.7300270199775696
4053,698,1013,False,0.4805545806884765
4054,123,1013,False,0.5405546426773071
4055,930,1014,True,0.8821898698806763
4056,929,1014,False,0.841994047164917
4057,928,1014,False,0.8576842546463013
4058,927,1014,False,0.8158823251724243
4059,930,1015,False,0.8720775842666626
4060,929,1015,False,0.8311731815338135
4061,928,1015,True,0.8662921190261841
4062,927,1015,False,0.8152209520339966
4063,930,1016,False,0.8662889003753662
4064,929,1016,False,0.8331516981124878
