,D1,D2,responses,weight,s-weight
569,149,140,False,0.0,0.0
570,785,141,True,0.445314590762264,0.7202290296554565
571,766,141,False,0.0,0.3605783879756927
572,264,141,False,0.2417794061072443,0.4280668199062347
573,219,141,False,0.2470160908777854,0.4341186285018921
574,633,142,False,0.2629368792488718,0.6363701820373535
575,604,142,False,0.3118047822311617,0.5384259223937988
576,603,142,False,0.2827673179077792,0.6474868059158325
577,117,142,False,0.2222039345850911,0.7077754735946655
578,351,143,False,0.0,0.602187991142273
579,159,143,False,0.3240482867923661,0.5575411319732666
580,135,143,True,0.2910771990879344,0.6635006666183472
581,85,143,False,0.0,0.5720729231834412
582,293,144,True,0.3761650751642658,0.7698493599891663
583,11,144,False,0.282859450215408,0.7146449685096741
584,10,144,False,0.0,0.6753526926040649
585,9,144,False,0.2573764111030306,0.7141516208648682
586,436,145,False,0.0,0.0
587,421,145,False,0.3018062212688536,0.5745576620101929
588,98,145,False,0.0,0.535578727722168
589,84,145,True,0.4731955378249728,0.8819739818572998
590,525,146,False,0.2265843604336009,0.4964105486869812
591,332,146,False,0.0,0.5236201286315918
592,84,146,False,0.2649895011819848,0.5515085458755493
593,79,146,True,0.5361185533187384,0.8757666349411011
594,724,147,True,0.5981851383901478,0.8606345057487488
595,638,147,False,0.2187974872468418,0.0
596,437,147,False,0.0,0.5808086395263672
597,435,147,False,0.0,0.5860775113105774
598,132,147,False,0.3483684576807017,0.7094451785087585
599,724,148,False,0.3159840451590385,0.6953834295272827
600,132,148,True,0.3788676152120412,0.8548662066459656
601,84,148,False,0.0,0.5114643573760986
602,1,148,False,0.2746708869424484,0.5340292453765869
603,796,149,True,0.6201736729460423,0.8474251627922058
604,795,149,False,0.4823573011802551,0.6352840662002563
605,142,149,False,0.4708709557974187,0.6793404221534729
606,141,149,False,0.0,0.559005856513977
607,629,150,False,0.2964505771171109,0.4697691798210144
608,278,150,False,0.3409971697352367,0.5018612146377563
609,238,150,False,0.2493966853090696,0.5099157691001892
610,4,150,False,0.44783429475148,0.5674326419830322
611,731,151,False,0.2690570826937026,0.0
612,324,151,False,0.2770173444257774,0.6471844911575317
613,195,151,False,0.2629068276024797,0.0
614,1,151,True,0.4464418717230566,0.8500992059707642
615,531,152,False,0.0,0.0
616,125,152,False,0.3203408235664684,0.0
617,85,152,True,0.382143499023801,0.598901093006134
618,3,152,False,0.0,0.0
619,322,153,False,0.36031649688745,0.7100321054458618
620,317,153,False,0.0,0.0
621,179,153,False,0.1932067690141058,0.437910258769989
622,88,153,False,0.2273987849120516,0.4072740375995636
623,1054,154,False,0.2559973489360822,0.0
624,554,154,False,0.0,0.4576397240161896
625,446,154,False,0.2863316531626164,0.4649227857589721
626,399,154,True,0.4260358012926372,0.5461957454681396
627,176,155,True,0.4852845207690855,0.8007745742797852
628,170,155,False,0.4268673604765691,0.7030324935913086
629,62,155,False,0.0,0.7482826113700867
630,60,155,False,0.404181256186236,0.6989856958389282
631,176,156,False,0.4795572170013808,0.789877712726593
632,170,156,False,0.451848057057532,0.7383576035499573
633,167,156,True,0.4522670168666454,0.7938775420188904
634,60,156,False,0.42591770999996,0.708048403263092
635,359,157,False,0.4407070331587984,0.6153229475021362
636,176,157,False,0.4399896239498089,0.698984682559967
637,170,157,True,0.467747276855785,0.7456610798835754
638,60,157,False,0.4600920276092032,0.6632593870162964
639,329,158,False,0.232992949004287,0.0
640,285,158,False,0.2406799311706164,0.4232753217220306
641,131,158,False,0.0,0.0
642,7,158,True,0.4001249437324337,0.7725402116775513
643,973,159,False,0.3817133886198461,0.7804638743400574
644,804,159,False,0.0,0.7447864413261414
645,803,159,False,0.3103457689650308,0.7374570369720459
646,797,159,False,0.3548149314375804,0.799837052822113
647,203,160,False,0.2175873670392699,0.4948618412017822
648,182,160,True,0.5250685864359895,0.8452868461608887
649,173,160,False,0.2331209667396259,0.4839136004447937
650,101,160,False,0.0,0.4360118508338928
651,415,161,True,0.5715136979782236,0.5827934741973877
652,179,161,False,0.2941043856414518,0.4563481211662292
653,178,161,False,0.3266212366990664,0.3872426748275757
654,99,161,False,0.0,0.0
655,417,162,False,0.3263766828841098,0.5115315914154053
656,416,162,False,0.3440312310280933,0.5275744795799255
657,358,162,True,0.0,0.6239662170410156
658,178,162,False,0.3152441624956403,0.5768983364105225
659,417,163,False,0.4333333333333333,0.8159822225570679
660,416,163,True,0.4216370213557839,0.7199228405952454
661,358,163,False,0.0,0.0
662,173,163,False,0.0,0.7628085017204285
663,764,164,True,0.4656124082186667,0.8665167093276978
664,419,164,False,0.0,0.871737003326416
665,184,164,False,0.5423759975728566,0.7364239692687988
666,177,164,False,0.4765968068956427,0.6733835935592651
667,420,165,False,0.0,0.5695009231567383
668,415,165,False,0.3302003302004953,0.4874770641326904
669,178,165,True,0.3054799049859588,0.5132242441177368
670,103,165,False,0.3386670053338413,0.5373536348342896
671,415,166,False,0.280989722019502,0.5202573537826538
672,179,166,True,0.345547370232544,0.4732512831687927
673,103,166,False,0.3257851849501472,0.5951519012451172
674,59,166,False,0.0,0.0
675,716,167,False,0.0,0.559665858745575
676,290,167,False,0.3194986621021536,0.7474585175514221
677,289,167,False,0.2845593924996872,0.5848445296287537
678,37,167,True,0.4017505554096096,0.8396669030189514
679,778,168,False,0.0,0.6133430600166321
680,407,168,False,0.3437013535054666,0.5934934616088867
681,365,168,False,0.3272343653325656,0.6145271062850952
682,295,168,True,0.4301610208403186,0.7892134785652161
683,1015,169,False,0.3440159073686414,0.5318535566329956
684,831,169,True,0.3200702634980345,0.68182772397995
685,295,169,False,0.2913911278443483,0.5515453815460205
686,194,169,False,0.2743010728338993,0.6302217245101929
687,796,170,False,0.329292779969071,0.5909489393234253
688,168,170,False,0.0,0.4191109538078308
689,142,170,True,0.5714690681205488,0.7534628510475159
690,141,170,True,0.4382282946385969,0.676654577255249
691,372,171,True,0.3629150273454803,0.6911265254020691
692,142,171,False,0.2254407447906538,0.0
693,141,171,False,0.2465858830126928,0.4844722747802734
694,131,171,False,0.2641352718976871,0.6081364154815674
695,372,172,False,0.2885161036975931,0.6977883577346802
696,142,172,False,0.272733022767284,0.0
697,141,172,False,0.2334630710877745,0.5089912414550781
698,131,172,True,0.3423693972904854,0.7805088758468628
699,256,173,False,0.3860440160957241,0.6653360724449158
700,250,173,False,0.4113084039678781,0.71421217918396
701,152,173,True,0.596583045392057,0.8608263731002808
702,120,173,False,0.4605752415946993,0.7708468437194824
703,293,174,False,0.3119361742255397,0.6892082691192627
704,32,174,True,0.3345748025591029,0.7174170613288879
705,11,174,False,0.3247783834701704,0.6582702398300171
706,9,174,False,0.0,0.6565989255905151
707,270,175,False,0.469692119396207,0.6876202821731567
708,269,175,False,0.4512743462294899,0.662894606590271
709,267,175,False,0.0,0.6697997450828552
710,43,175,True,0.5126196907732096,0.8614248037338257
711,293,176,False,0.3105938852985368,0.6920920610427856
712,32,176,False,0.0,0.6915969848632812
713,11,176,False,0.3349301488596979,0.7147384881973267
714,9,176,True,0.3541864320860345,0.7359963655471802
715,969,177,False,0.1533749547184477,0.0
716,411,177,False,0.3195993709027957,0.527060329914093
717,373,177,False,0.2409060279148578,0.5713670253753662
718,248,177,True,0.3815976554130942,0.7091398239135742
719,411,178,False,0.2032858495125075,0.5289965867996216
720,373,178,True,0.337538578042076,0.7420727014541626
721,248,178,False,0.2421825807162901,0.5045179128646851
722,14,178,False,0.1530931089239486,0.0
723,337,179,False,0.3382417595187402,0.7583450078964233
724,281,179,False,0.3218450394066701,0.6722026467323303
725,175,179,False,0.3164035946465021,0.6192131042480469
726,174,179,False,0.3276900752444979,0.6867880821228027
727,337,180,False,0.2857051848424957,0.6560794115066528
728,281,180,False,0.3531023061602187,0.636541485786438
729,201,180,False,0.2861030046349955,0.6520922183990479
730,175,180,False,0.4146824811871183,0.6295668482780457
731,710,181,False,0.1990543682249499,0.0
732,709,181,False,0.2019604251296153,0.0
733,232,181,True,0.3415785643878705,0.8345986008644104
734,120,181,False,0.2088666058157106,0.0
735,386,182,False,0.240059281216169,0.5076522827148438
736,231,182,False,0.3317270515716308,0.6198631525039673
737,207,182,True,0.396393868738599,0.7374477386474609
738,139,182,False,0.2553203283456271,0.434613972902298
739,1035,183,True,0.4293832972403134,0.7953430414199829
740,710,183,False,0.0,0.0
741,396,183,False,0.2270993325111835,0.5530941486358643
742,245,183,False,0.2448265915705643,0.5534759759902954
743,951,184,False,0.2225783290616959,0.6094810366630554
744,948,184,False,0.1745025152241333,0.5786412954330444
745,946,184,True,0.2729143354003853,0.6807705163955688
746,945,184,True,0.2110317818610874,0.6213895082473755
747,1065,185,False,0.2096317989442196,0.6472645401954651
748,1008,185,False,0.0,0.5873545408248901
749,395,185,True,0.3156021911885339,0.8039724230766296
750,108,185,False,0.1770577455428878,0.4766610264778137
751,332,186,False,0.3968641461296333,0.5976141691207886
752,330,186,False,0.3751242439746182,0.5725716352462769
753,307,186,False,0.449395898573615,0.5581069588661194
754,306,186,False,0.3676666272028088,0.5396339893341064
755,332,187,False,0.3099380185938022,0.6085747480392456
756,330,187,False,0.3085250903234116,0.6194091439247131
757,307,187,False,0.3080088628977386,0.5980278253555298
758,306,187,False,0.3427103562277427,0.6741955280303955
759,525,188,False,0.2176428750330035,0.5415312647819519
760,294,188,False,0.0,0.5436296463012695
761,40,188,False,0.0,0.5776667594909668
762,5,188,True,0.4425644691483016,0.9115794897079468
763,546,189,False,0.2856591146697421,0.6111655235290527
764,510,189,False,0.342845948070179,0.6558208465576172
765,508,189,False,0.3158615713522416,0.671917200088501
766,38,189,False,0.5141709567891867,0.7716789841651917
767,421,190,False,0.3098743754432998,0.5615922212600708
768,98,190,True,0.3595462477533374,0.6320429444313049
769,84,190,False,0.2879083998155491,0.456234872341156
770,40,190,False,0.0,0.5073927044868469
771,44,191,True,0.3644126582705501,0.79584801197052
772,26,191,False,0.2794815423200416,0.7061903476715088
773,12,191,False,0.2667130131465898,0.7539933323860168
774,3,191,False,0.2917458185220863,0.7977988719940186
775,35,192,False,0.2469489241171882,0.623397707939148
776,13,192,False,0.2417939965230313,0.7237125635147095
777,12,192,False,0.3161402046788678,0.786219596862793
778,3,192,True,0.386113491765083,0.7924919128417969
779,572,193,False,0.2818009309883172,0.4832344055175781
780,150,193,False,0.3799653576789513,0.7230790853500366
781,21,193,True,0.2433648090791819,0.6827123761177063
782,0,193,False,0.2328726945709838,0.5897323489189148
783,26,194,False,0.2695358466875466,0.7643039226531982
784,13,194,True,0.3371433878114674,0.743789792060852
785,12,194,False,0.3631365196012814,0.7462479472160339
786,3,194,False,0.3271739470762314,0.7987169027328491
787,263,195,False,0.2118296364340808,0.4604167342185974
788,256,195,False,0.1814436846506057,0.0
789,33,195,True,0.297677638499172,0.725104570388794
790,23,195,False,0.1873664757731142,0.5583694577217102
791,35,196,True,0.3876817684409245,0.7402787804603577
792,13,196,False,0.2093862551309085,0.5092897415161133
793,12,196,False,0.2161324837168128,0.5971297025680542
794,3,196,False,0.1919784996119977,0.4926483631134033
795,536,197,False,0.2530600894392378,0.5127387642860413
796,216,197,False,0.2991605612712316,0.6176981329917908
797,215,197,False,0.3191518257426033,0.7108594179153442
798,83,197,True,0.341870403353853,0.7920063734054565
799,26,198,True,0.4801011266421712,0.8161170482635498
800,13,198,False,0.0,0.7094213962554932
801,12,198,False,0.2660324480844656,0.7223264575004578
802,3,198,True,0.3117871905682503,0.8038806915283203
803,1073,199,False,0.1405582837060949,0.0
804,993,199,False,0.1399650131195336,0.0
805,825,199,False,0.0,0.0
806,133,199,True,0.3311580281695346,0.6505180597305298
807,330,200,False,0.0,0.0
808,159,200,False,0.2714147240918061,0.4968165159225464
809,130,200,False,0.3237558122351432,0.7379722595214844
810,85,200,False,0.3145213983734988,0.5426300168037415
811,764,201,False,0.0,0.6752235889434814
812,419,201,False,0.3307592922378892,0.6988703012466431
813,182,201,False,0.0,0.6601370573043823
814,103,201,True,0.3105649968749708,0.5567712783813477
815,353,202,False,0.313528478450639,0.6058898568153381
816,351,202,True,0.3248920167316436,0.7218945026397705
817,159,202,False,0.3178753731351046,0.6223071813583374
818,85,202,False,0.3732725086950016,0.6286370158195496
819,785,203,False,0.1879410041372205,0.0
820,572,203,False,0.202310912249981,0.5486941337585449
821,258,203,True,0.5388159060803247,0.8740922212600708
822,40,203,False,0.2052223417202456,0.5853956937789917
823,158,204,True,0.2498780190217697,0.6781685948371887
824,157,204,False,0.2778328662727746,0.7478938102722168
825,35,204,False,0.2516832262867436,0.6190592646598816
826,31,204,False,0.0,0.7474837303161621
827,572,205,False,0.2740361024401949,0.5773744583129883
828,150,205,True,0.4296551618374492,0.8115053176879883
829,21,205,False,0.0,0.7115222811698914
830,0,205,False,0.2183683334736046,0.6443824172019958
831,764,206,False,0.4050989894542204,0.8216148018836975
832,419,206,True,0.427008410146899,0.8279049396514893
833,184,206,False,0.4794970463072921,0.6765068769454956
834,102,206,True,0.0,0.7313820123672485
835,427,207,False,0.3666954412420595,0.6064596772193909
836,257,207,False,0.3512692083337081,0.746319055557251
837,230,207,False,0.3829346506114935,0.7729228138923645
838,86,207,True,0.3742313990689985,0.7462651133537292
839,75,208,False,0.1891624771144943,0.4790149927139282
840,36,208,False,0.2264060289004703,0.6482079029083252
841,18,208,True,0.4745789978762495,0.7650308012962341
842,16,208,False,0.1932551706309814,0.4845988154411316
843,1035,209,False,0.1589438828478052,0.0
844,188,209,False,0.156669890360128,0.5435431003570557
845,139,209,False,0.1785214796577347,0.4916989803314209
846,46,209,True,0.1949358868961792,0.6802927851676941
847,474,210,False,0.1932024558334913,0.5343643426895142
848,224,210,False,0.1741601376736432,0.4182795882225036
849,144,210,False,0.1946017021642079,0.5694634318351746
850,6,210,True,0.6573448659016611,0.8805310726165771
851,396,211,False,0.2149906149321459,0.5232435464859009
852,302,211,False,0.2243182672120839,0.5994183421134949
853,246,211,True,0.3623966944983767,0.7348394989967346
854,245,211,False,0.3203429453251665,0.6072046756744385
855,396,212,True,0.2727125335010222,0.586599588394165
856,245,212,True,0.2646003023681568,0.6351083517074585
857,51,212,False,0.2325825996606659,0.5556095242500305
858,39,212,False,0.2393567769390845,0.0
859,588,213,False,0.1979486637221574,0.4988493323326111
860,587,213,False,0.1988980632395387,0.4958749115467071
861,586,213,False,0.1993779145116907,0.5060173273086548
862,262,213,True,0.4652151338606117,0.8719906806945801
863,297,214,False,0.2125827130725644,0.0
864,236,214,False,0.2589079322693637,0.6790809631347656
865,235,214,True,0.2678357920027901,0.6155634522438049
866,222,214,False,0.0,0.0
867,710,215,False,0.0,0.0
868,709,215,False,0.0,0.0
869,236,215,True,0.3496998325703474,0.7002615928649902
870,235,215,True,0.3865103412619629,0.7795270085334778
871,396,216,False,0.1532490443501003,0.6266366243362427
872,386,216,False,0.18691679485471,0.6704743504524231
873,207,216,False,0.1709408646894569,0.0
874,206,216,True,0.2613866510869666,0.7038413882255554
875,660,217,False,0.0,0.549005389213562
876,659,217,False,0.0,0.5520603060722351
877,658,217,False,0.0,0.5876256823539734
878,657,217,False,0.2974573812448196,0.6439287662506104
879,259,217,True,0.4060997031360552,0.7944648265838623
880,808,218,True,0.5141212168457437,0.6731249690055847
881,414,218,False,0.2236992545650731,0.0
882,310,218,False,0.2141193398415551,0.4355477690696716
883,165,218,False,0.2192262687980723,0.0
884,774,219,False,0.0,0.6893320083618164
885,73,219,False,0.1853325807722605,0.7048252820968628
886,68,219,True,0.3296194081230941,0.7436080574989319
887,17,219,False,0.1892951702261068,0.6852976083755493
888,1058,220,False,0.247517316837403,0.7018851041793823
889,487,220,False,0.2592379236826063,0.6744958758354187
