D1,D2,responses,s-weight
730,970,False,0.7018488645553589
327,970,True,0.8263180255889893
39,970,False,0.7835732102394104
1057,971,True,0.5772295594215393
881,971,False,0.4986644089221954
357,971,False,0.0
96,971,False,0.0
930,972,False,0.8496534824371338
929,972,False,0.817639946937561
928,972,False,0.8296293020248413
927,972,False,0.7803210020065308
926,972,True,0.8175057768821716
1039,973,False,0.7004128098487854
874,973,True,0.7389117479324341
591,973,False,0.0
590,973,False,0.6558601260185242
870,974,False,0.6678847074508667
853,974,False,0.6432774066925049
852,974,True,0.7017653584480286
736,974,False,0.0
1050,975,False,0.8581091165542603
931,975,True,0.8755326271057129
927,975,False,0.8007738590240479
926,975,False,0.7982912063598633
992,976,False,0.6121850609779358
576,976,False,0.6438325643539429
486,976,False,0.599428653717041
485,976,False,0.6544157266616821
982,977,True,0.7418041825294495
944,977,False,0.735421895980835
576,977,False,0.6928825974464417
575,977,False,0.7108128070831299
992,978,False,0.674752950668335
943,978,True,0.7387576103210449
942,978,False,0.675256609916687
486,978,False,0.6148669719696045
992,979,False,0.6564042568206787
576,979,False,0.6318199634552002
486,979,False,0.6155551671981812
485,979,False,0.6360110640525818
919,980,True,0.7952762842178345
772,980,False,0.5801123380661011
771,980,False,0.587253749370575
326,980,False,0.662257969379425
1065,981,False,0.0
1060,981,True,0.6372713446617126
468,981,False,0.0
465,981,False,0.0
1053,982,True,0.8141633868217468
1001,982,False,0.4875187873840332
973,982,False,0.0
598,982,False,0.5049652457237244
1003,983,True,0.7459688782691956
877,983,False,0.6913967132568359
830,983,False,0.6794835329055786
741,983,False,0.6036825180053711
1039,984,False,0.720465362071991
648,984,False,0.7249208688735962
571,984,False,0.7252048254013062
568,984,False,0.7094516158103943
982,985,False,0.6640418767929077
944,985,True,0.7342950701713562
486,985,False,0.6149787902832031
485,985,False,0.7028179168701172
918,986,False,0.522375762462616
917,986,False,0.5168116688728333
864,986,True,0.6964356899261475
647,986,False,0.4920038282871246
966,987,False,0.5699236989021301
772,987,False,0.5827578902244568
771,987,False,0.6008597612380981
510,987,False,0.5019832849502563
918,988,False,0.782235324382782
917,988,True,0.8017778992652893
510,988,False,0.0
427,988,False,0.549042284488678
961,989,False,0.6430083513259888
916,989,False,0.7832661867141724
913,989,False,0.7519229650497437
910,989,True,0.802796483039856
961,990,False,0.6565871238708496
913,990,False,0.7713934779167175
912,990,False,0.7717373371124268
911,990,True,0.8342368602752686
961,991,False,0.6493354439735413
913,991,False,0.7647796273231506
912,991,True,0.8120154142379761
911,991,False,0.7533663511276245
961,992,False,0.666081428527832
913,992,True,0.8146904706954956
912,992,False,0.7849530577659607
911,992,False,0.7801117897033691
961,993,False,0.6933341026306152
915,993,True,0.8137842416763306
914,993,False,0.785910964012146
912,993,False,0.7607128024101257
918,994,True,0.8086105585098267
917,994,False,0.7620834708213806
510,994,False,0.5581700801849365
427,994,False,0.5645909309387207
961,995,False,0.6778278946876526
916,995,True,0.8118448257446289
913,995,False,0.7439537048339844
517,995,False,0.0
966,996,False,0.5955511331558228
914,996,True,0.764462411403656
771,996,False,0.6398969888687134
510,996,False,0.5705857276916504
995,997,False,0.6437659859657288
854,997,True,0.8147361278533936
595,997,False,0.7832127213478088
594,997,False,0.6989727020263672
993,998,False,0.5601133108139038
322,998,False,0.3911885619163513
306,998,False,0.0
59,998,False,0.0
1052,999,True,0.8244333267211914
403,999,False,0.5381693243980408
133,999,False,0.0
97,999,False,0.6770838499069214
966,1000,False,0.5783419609069824
772,1000,False,0.5663670301437378
771,1000,False,0.581722617149353
510,1000,False,0.5274471044540405
966,1001,False,0.5804667472839355
772,1001,False,0.5919764041900635
771,1001,False,0.6147744655609131
510,1001,False,0.5349148511886597
996,1002,False,0.7630713582038879
936,1002,False,0.7086299061775208
935,1002,True,0.7583285570144653
838,1002,False,0.6780080795288086
996,1003,False,0.7471247315406799
982,1003,False,0.6319191455841064
936,1003,True,0.7570772171020508
935,1003,False,0.7458204030990601
990,1004,True,0.8027719259262085
932,1004,False,0.7299576997756958
904,1004,False,0.634315550327301
759,1004,False,0.6256672739982605
708,1005,False,0.683097243309021
634,1005,False,0.0
608,1005,False,0.6737226843833923
583,1005,False,0.6630532741546631
739,1006,True,0.7891650795936584
738,1006,False,0.7416662573814392
735,1006,False,0.7497272491455078
681,1006,False,0.7608078718185425
675,1006,False,0.7234315276145935
1030,1007,False,0.0
984,1007,False,0.558802604675293
983,1007,True,0.6410418152809143
445,1007,False,0.5187269449234009
1036,1008,True,0.7214547991752625
381,1008,False,0.0
371,1008,False,0.5114796161651611
233,1008,False,0.4987448751926422
756,1009,False,0.0
632,1009,True,0.7219607830047607
176,1009,False,0.0
24,1009,False,0.3630173206329345
859,1010,False,0.0
790,1010,False,0.5399184823036194
692,1010,False,0.5795402526855469
644,1010,False,0.5714040994644165
855,1011,True,0.6272152662277222
753,1011,False,0.6709802150726318
653,1011,False,0.6728047132492065
558,1011,False,0.6361914873123169
784,1012,False,0.468207836151123
638,1012,False,0.0
537,1012,False,0.6367815732955933
383,1012,True,0.6705282926559448
952,1013,False,0.4613908231258392
938,1013,True,0.7300270199775696
698,1013,False,0.4805545806884765
123,1013,False,0.5405546426773071
930,1014,True,0.8821898698806763
929,1014,False,0.841994047164917
928,1014,False,0.8576842546463013
927,1014,False,0.8158823251724243
930,1015,False,0.8720775842666626
929,1015,False,0.8311731815338135
928,1015,True,0.8662921190261841
927,1015,False,0.8152209520339966
930,1016,False,0.8662889003753662
929,1016,False,0.8331516981124878
928,1016,False,0.8492810726165771
927,1016,True,0.8488478064537048
930,1017,False,0.8780920505523682
929,1017,True,0.8587623238563538
928,1017,False,0.8557157516479492
927,1017,False,0.8145016431808472
1047,1018,False,0.5696119070053101
833,1018,False,0.5750980377197266
646,1018,False,0.6027089357376099
645,1018,True,0.6292675733566284
1047,1019,False,0.5567566156387329
833,1019,False,0.5782769322395325
646,1019,True,0.5928229093551636
645,1019,False,0.6137773990631104
1047,1020,False,0.4122889935970306
833,1020,False,0.6509928703308105
412,1020,True,0.6536848545074463
382,1020,False,0.3916165232658386
1033,1021,True,0.7920575141906738
950,1021,False,0.7910361289978027
624,1021,False,0.6867101788520813
560,1021,False,0.720924973487854
977,1022,False,0.7839735746383667
976,1022,False,0.7844575047492981
975,1022,True,0.8019604682922363
311,1022,False,0.7524136304855347
1004,1023,False,0.5199150443077087
686,1023,False,0.5564295053482056
379,1023,True,0.6790996789932251
243,1023,False,0.0
991,1024,False,0.7211003303527832
800,1024,False,0.5893142819404602
427,1024,False,0.5792248845100403
230,1024,False,0.6415173411369324
991,1025,True,0.7475122213363647
800,1025,False,0.6133344769477844
427,1025,False,0.596764326095581
230,1025,False,0.6552979350090027
1012,1026,False,0.7245874404907227
985,1026,True,0.725878894329071
501,1026,False,0.7015030980110168
459,1026,False,0.703528881072998
1005,1027,True,0.6373088955879211
1004,1027,False,0.561477541923523
142,1027,False,0.5698493123054504
141,1027,False,0.5326448082923889
1012,1028,True,0.8071054220199585
985,1028,False,0.7638924717903137
559,1028,False,0.7672861218452454
501,1028,False,0.7755410075187683
964,1029,True,0.8061171770095825
763,1029,False,0.7887474298477173
263,1029,False,0.7625346183776855
23,1029,False,0.7374861240386963
851,1030,False,0.0
474,1030,True,0.7969313263893127
144,1030,False,0.597403883934021
6,1030,False,0.5369575023651123
401,1031,False,0.0
368,1031,False,0.0
349,1031,True,0.6879358291625977
265,1031,False,0.5506221055984497
763,1032,True,0.7938846349716187
263,1032,False,0.6980006694793701
33,1032,False,0.6474733948707581
23,1032,False,0.7064801454544067
817,1033,False,0.0
816,1033,False,0.0
670,1033,False,0.0
535,1033,True,0.7824859619140625
88,1033,False,0.663171648979187
973,1034,True,0.7827280759811401
804,1034,False,0.735837459564209
803,1034,False,0.7684195637702942
791,1034,False,0.6481508016586304
958,1035,True,0.6693350672721863
662,1035,False,0.5945136547088623
92,1035,False,0.5523967742919922
90,1035,False,0.6230685114860535
921,1036,True,0.7740087509155273
878,1036,False,0.6357671618461609
876,1036,False,0.6318650245666504
739,1036,False,0.6446086168289185
977,1037,True,0.8005938529968262
976,1037,False,0.7901229858398438
975,1037,False,0.7826436758041382
311,1037,False,0.7227192521095276
1000,1038,True,0.7563788294792175
389,1038,False,0.5673532485961914
278,1038,False,0.0
265,1038,False,0.7516214847564697
1025,1039,False,0.7750792503356934
834,1039,True,0.7246800661087036
828,1039,False,0.7079468965530396
233,1039,False,0.6185752153396606
1031,1040,True,0.7204378843307495
817,1040,False,0.5954128503799438
816,1040,False,0.5729018449783325
119,1040,False,0.0
962,1041,True,0.5367128252983093
736,1041,False,0.5490543842315674
722,1041,False,0.0
620,1041,False,0.0
974,1042,True,0.7431307435035706
800,1042,False,0.671920657157898
257,1042,False,0.7261260151863098
230,1042,False,0.7119587659835815
1055,1043,False,0.6370173692703247
490,1043,False,0.6249275207519531
345,1043,False,0.6582217812538147
342,1043,False,0.6448184847831726
1009,1044,True,0.7932299375534058
1005,1044,False,0.5442067384719849
799,1044,False,0.0
199,1044,False,0.454497367143631
859,1045,False,0.0
790,1045,False,0.5716702342033386
692,1045,False,0.6303220391273499
644,1045,False,0.6089553833007812
872,1046,True,0.7469941973686218
870,1046,False,0.6872197985649109
853,1046,False,0.7059551477432251
852,1046,False,0.7132108211517334
875,1047,True,0.5262550115585327
159,1047,False,0.4510875344276428
96,1047,False,0.0
21,1047,False,0.5495411157608032
889,1048,True,0.6582324504852295
655,1048,False,0.497351586818695
609,1048,False,0.525164783000946
577,1048,False,0.5987950563430786
809,1049,False,0.7518606185913086
770,1049,False,0.7760775685310364
713,1049,False,0.6885086894035339
589,1049,False,0.670059084892273
895,1050,True,0.6556169986724854
742,1050,False,0.6341755986213684
719,1050,False,0.6596222519874573
705,1050,False,0.715660810470581
615,1051,False,0.0
473,1051,True,0.6110430955886841
322,1051,False,0.0
311,1051,False,0.0
977,1052,False,0.7897654175758362
976,1052,True,0.7851439714431763
975,1052,False,0.7763972282409668
311,1052,False,0.7208724021911621
993,1053,False,0.572607159614563
961,1053,True,0.8475663661956787
915,1053,False,0.6369244456291199
517,1053,False,0.5185922980308533
1000,1054,False,0.0
623,1054,True,0.6264017224311829
265,1054,False,0.0
195,1054,False,0.0
1032,1055,False,0.4989328980445862
954,1055,False,0.5589013695716858
811,1055,True,0.6461209058761597
376,1055,False,0.5992565155029297
1030,1056,False,0.0
984,1056,True,0.6505961418151855
983,1056,False,0.5739442110061646
445,1056,False,0.552135705947876
1019,1057,True,0.7465873956680298
588,1057,False,0.0
587,1057,False,0.0
586,1057,False,0.0
774,1058,True,0.7761996984481812
77,1058,False,0.0
71,1058,False,0.0
68,1058,False,0.6325357556343079
1047,1059,True,0.5972223281860352
623,1059,False,0.0
541,1059,False,0.5395256876945496
412,1059,False,0.5912363529205322
994,1060,True,0.8076438307762146
426,1060,False,0.7895433902740479
256,1060,False,0.7165235280990601
190,1060,False,0.7405906319618225
878,1061,False,0.8156431317329407
876,1061,True,0.8257313370704651
675,1061,False,0.7808777093887329
637,1061,False,0.7890090346336365
878,1062,True,0.8218258023262024
876,1062,False,0.8095035552978516
734,1062,False,0.7924802303314209
637,1062,False,0.7903428077697754
1030,1063,True,0.7673921585083008
670,1063,False,0.0
445,1063,False,0.5266196131706238
283,1063,False,0.0
375,1064,True,0.5125143527984619
308,1064,False,0.6488300561904907
290,1064,False,0.6426999568939209
289,1064,False,0.6590298414230347
1011,1065,False,0.7190970182418823
971,1065,False,0.8349971771240234
970,1065,False,0.8529613614082336
969,1065,True,0.8629955649375916
1010,1066,False,0.577795147895813
477,1066,False,0.4602147936820984
338,1066,False,0.5668319463729858
233,1066,False,0.502527117729187
1069,1067,False,0.6460707783699036
893,1067,False,0.5501790642738342
892,1067,False,0.5542992353439331
415,1067,False,0.4372404217720032
733,1068,False,0.5915800333023071
730,1068,False,0.5554568767547607
602,1068,True,0.7066627740859985
68,1068,False,0.4730898141860962
774,1069,False,0.5890918374061584
74,1069,False,0.704192042350769
73,1069,False,0.7146428227424622
45,1069,False,0.6925464868545532
1010,1070,False,0.3860661685466766
973,1070,False,0.3838549852371216
96,1070,False,0.0
90,1070,False,0.0
1050,1071,False,0.8294286727905273
929,1071,False,0.7836331129074097
928,1071,False,0.8291008472442627
927,1071,False,0.7483469247817993
1038,1072,True,0.7784941792488098
429,1072,False,0.0
112,1072,False,0.5437862873077393
82,1072,False,0.593224048614502
1063,1073,False,0.0
1062,1073,False,0.0
829,1073,False,0.4346627295017242
38,1073,False,0.0
1063,1074,True,0.4294107556343078
1062,1074,False,0.0
70,1074,False,0.0
38,1074,False,0.0
1003,1075,False,0.6936260461807251
1001,1075,True,0.7607788443565369
877,1075,False,0.6669765710830688
830,1075,False,0.7112658619880676
