2641,12066
7260,12070
7231,12073
11480,12075
9528,12075
811,12075
6678,12081
8634,12084
5910,12084
5302,12084
2829,12084
8589,12088
6543,12089
3463,12090
1570,12092
11099,12093
11989,12099
3364,12101
7714,12105
5073,12107
610,12109
3728,12110
10917,12112
3795,12113
9418,12124
3604,12125
7463,12126
5671,12129
8120,12130
3786,12130
1117,12130
6771,12133
6468,12133
5168,12136
6982,12140
7626,12144
7364,12144
6402,12146
5312,12147
3439,12147
11423,12167
3529,12167
11356,12173
4631,12178
10546,12182
4767,12187
11447,12188
4476,12201
2416,12201
23,12207
4412,12219
7343,12224
3288,12224
1549,12224
8684,12235
1392,12239
4942,12244
5621,12252
11606,12254
7369,12255
6639,12270
6870,12271
5847,12271
6927,12275
10278,12277
8695,12277
11533,12284
10056,12285
8168,12286
1265,12286
11304,12287
1814,12290
5411,12296
4680,12297
2027,12304
1132,12313
3228,12316
12281,12317
10532,12321
7771,12322
11485,12325
12046,12329
6912,12329
3471,12329
3048,12329
8576,12341
5295,12343
4577,12343
2812,12354
10477,12355
9793,12355
3407,12358
5315,12361
6664,12363
10765,12368
3026,12368
290,12369
4751,12371
6020,12374
11596,12375
4265,12376
10664,12377
6685,12377
9180,12381
1163,12382
9800,12383
10571,12389
4530,12389
10706,12394
8546,12394
8111,12406
278,12406
2382,12407
4976,12410
3771,12413
507,12421
6950,12424
9406,12428
3400,12428
5057,12432
297,12432
10746,12433
10606,12435
9923,12436
891,12436
6857,12438
11214,12439
8345,12439
8469,12443
1021,12443
362,12443
8703,12445
8177,12445
11889,12450
2759,12450
231,12450
1084,12451
7480,12454
11063,12456
9484,12458
6993,12459
5417,12460
11047,12461
2192,12463
1553,12463
9762,12464
2867,12464
961,12465
9613,12466
5262,12466
5526,12470
9224,12472
5659,12472
838,12472
5089,12479
5734,12481
7992,12484
4722,12484
1432,12484
1083,12484
12437,12485
12224,12488
7343,12488
3288,12488
1549,12488
5536,12490
8930,12494
1484,12494
6797,12495
9429,12498
9129,12500
2397,12500
12090,12507
3463,12507
6444,12518
12194,12520
8104,12525
1269,12529
7449,12535
1143,12535
3450,12548
6971,12552
849,12552
6474,12555
10354,12559
9332,12562
4447,12563
1036,12564
5840,12567
2871,12570
10113,12572
7385,12572
3057,12575
11525,12579
3163,12580
7350,12587
8356,12588
1669,12588
387,12589
10385,12590
6916,12598
9791,12601
10549,12602
5564,12602
4986,12604
12549,12605
11733,12607
11924,12613
645,12615
9735,12616
5007,12621
5705,12624
11374,12625
4160,12625
2720,12627
8214,12632
11471,12636
7575,12637
831,12646
9327,12647
4256,12647
3456,12658
6756,12661
4112,12661
5191,12663
9871,12671
1167,12671
8066,12672
10639,12673
2181,12674
3549,12675
4588,12680
3096,12680
9882,12683
8030,12683
5193,12683
3370,12685
9080,12686
6661,12686
11867,12688
5685,12688
1678,12691
6880,12695
7604,12697
7558,12697
6342,12705
6098,12705
2417,12705
11175,12707
6076,12712
6496,12717
2160,12720
6038,12723
10090,12727
2041,12731
1997,12737
3279,12740
1212,12743
1619,12749
12548,12755
3450,12755
9304,12757
6811,12757
3304,12757
7679,12758
2863,12760
2440,12760
7935,12762
2929,12762
4025,12764
10389,12767
9977,12767
3636,12768
11010,12779
6416,12779
8955,12781
4786,12781
1026,12782
11188,12797
8832,12797
7958,12797
12141,12803
5576,12804
9126,12806
1914,12807
4042,12810
1407,12810
781,12814
1973,12818
3142,12825
8925,12826
9101,12828
145,12830
9013,12831
4348,12831
1897,12831
5601,12832
12066,12833
10680,12833
9997,12834
3849,12835
8246,12838
2149,12838
1214,12838
900,12839
8953,12847
2512,12849
7835,12851
2846,12852
10344,12853
4353,12862
1583,12865
11345,12867
12382,12868
9619,12868
1163,12868
10575,12869
5116,12874
2782,12874
1612,12874
12522,12882
9731,12884
8396,12886
12829,12887
9844,12888
7192,12892
6843,12892
6711,12900
5360,12910
4498,12914
1147,12917
10865,12918
12321,12921
10078,12923
4907,12923
4912,12929
4558,12934
2356,12940
10072,12946
4150,12948
2598,12948
3721,12950
873,12952
10572,12956
2720,12958
6401,12960
12349,12964
3931,12965
9827,12967
7335,12967
666,12967
6325,12974
5972,12976
3943,12976
9061,12977
8339,12977
9906,12988
9883,12988
9331,12990
9146,12990
7846,12990
4470,12991
12483,12998
10830,13003
8082,13003
2840,13003
9216,13005
5215,13005
3651,13005
11120,13006
2754,13006
12358,13010
3407,13010
1807,13012
12980,13014
12116,13015
10230,13018
10190,13019
8263,13019
313,13019
10892,13021
5674,13021
9232,13023
6889,13024
7574,13025
12301,13029
5667,13033
6475,13034
2546,13034
586,13036
3417,13042
5110,13049
2624,13055
7906,13059
6546,13059
10735,13067
4583,13069
7108,13072
3995,13073
8979,13074
154,13074
12602,13076
10549,13076
5564,13076
3755,13077
7270,13078
5547,13078
4550,13085
8316,13086
5638,13090
3948,13091
1386,13091
10827,13096
1253,13100
5002,13101
10052,13107
5683,13107
1273,13107
12285,13108
10056,13108
11040,13112
9553,13114
10080,13115
4891,13115
4103,13117
6160,13119
5046,13119
2823,13119
10655,13121
5896,13121
9077,13127
7344,13127
3247,13127
324,13128
9197,13130
1767,13134
1980,13135
4777,13141
10610,13145
5884,13145
5164,13146
3533,13147
515,13147
12521,13150
7571,13155
4454,13155
8907,13158
11628,13160
5913,13173
893,13175
4768,13176
4715,13176
8035,13186
4988,13186
2401,13186
10725,13187
10394,13187
5744,13187
6805,13192
13160,13209
11628,13209
12182,13212
10546,13212
6553,13214
6388,13215
529,13218
11618,13219
3221,13219
1574,13222
783,13222
12758,13223
7679,13223
8879,13224
8544,13228
1328,13232
10229,13233
7769,13234
523,13236
7230,13237
10305,13238
1977,13238
7407,13240
12057,13241
12011,13241
2970,13242
2323,13242
12245,13246
4536,13253
12163,13254
6621,13257
6757,13259
638,13259
11472,13260
8499,13260
8797,13268
2571,13268
6194,13269
12625,13271
11374,13271
4160,13271
8065,13272
3012,13279
12967,13281
9827,13281
7335,13281
666,13281
8313,13282
9202,13285
887,13285
12106,13286
6738,13290
12950,13292
3721,13292
10415,13295
12717,13296
6496,13296
11411,13298
6015,13299
43,13303
6033,13304
9299,13309
8651,13309
11449,13310
9043,13310
8526,13315
7823,13315
5484,13320
1390,13329
94,13333
8517,13349
3879,13350
7773,13356
5807,13358
5748,13358
566,13358
7290,13361
8915,13363
7153,13364
11984,13367
10337,13374
4520,13374
7817,13379
1393,13379
10924,13386
10924,13394
12635,13396
180,13397
5706,13399
6214,13400
1712,13400
1138,13401
4108,13402
8427,13404
6260,13404
7355,13406
3207,13408
57,13409
1930,13410
1396,13410
311,13410
12481,13411
5734,13411
5468,13413
852,13413
2781,13416
2644,13419
2257,13419
7822,13420
3852,13420
8070,13421
7873,13422
11053,13423
10764,13423
6019,13423
13317,13426
9707,13427
9463,13428
9855,13429
4153,13430
1227,13430
9801,13434
10122,13437
1341,13437
12413,13439
3771,13439
4057,13441
804,13441
4225,13444
1537,13444
7701,13445
5823,13445
11988,13455
11973,13455
8951,13456
6145,13461
8777,13463
4119,13463
7182,13469
8115,13478
2128,13478
7006,13493
5627,13494
2815,13497
857,13502
8990,13504
2991,13504
13158,13516
8907,13516
11463,13518
3550,13520
4115,13526
4111,13527
9499,13528
2288,13529
7083,13531
11395,13535
11154,13535
3069,13538
174,13539
6892,13540
6682,13546
13053,13547
9748,13555
1560,13556
7007,13557
3079,13557
4602,13559
13506,13564
9647,13566
2561,13566
2021,13566
10505,13570
1314,13570
6082,13575
5850,13575
1213,13575
12518,13577
6444,13577
13378,13579
4192,13581
331,13581
11721,13586
1542,13587
10409,13589
7594,13590
5009,13595
1690,13595
12790,13598
7572,13602
13475,13610
10589,13612
2336,13618
10339,13619
13521,13622
5628,13625
7745,13626
6525,13626
818,13628
11454,13633
11328,13633
4125,13637
2104,13645
2937,13648
13504,13651
8990,13651
2991,13651
13182,13653
13007,13656
7999,13659
1322,13660
7715,13661
11295,13664
10855,13666
9358,13667
3757,13667
11034,13668
350,13673
6492,13675
12073,13685
7231,13685
8178,13691
7135,13691
7906,13696
6546,13696
12835,13698
3849,13698
10141,13705
2674,13706
2603,13709
7991,13712
2792,13712
2341,13712
7697,13713
11057,13714
467,13719
1938,13720
10456,13721
6316,13721
12771,13722
9070,13725
4381,13725
1686,13726
12691,13731
1678,13731
3181,13732
12899,13742
12465,13744
961,13744
13441,13750
4057,13750
804,13750
10537,13754
3351,13754
13223,13756
12758,13756
7679,13756
12319,13760
1367,13763
1188,13764
11081,13767
6439,13767
3402,13767
8587,13769
5597,13770
548,13771
1491,13773
3902,13774
3371,13774
7354,13778
8393,13781
537,13781
12687,13782
6280,13783
4796,13785
2545,13785
10534,13786
9784,13787
5575,13787
397,13790
13555,13796
9748,13796
735,13797
950,13802
3526,13806
1022,13810
8292,13811
11751,13819
8286,13819
7244,13819
12311,13826
11670,13828
6030,13828
9210,13829
5391,13829
4096,13831
13755,13832
5197,13833
10261,13841
7317,13841
3171,13848
9940,13850
2110,13850
13714,13851
11057,13851
11155,13852
10282,13853
10281,13855
13601,13872
9551,13874
6225,13874
13449,13877
771,13888
2678,13889
11526,13892
8300,13892
7242,13892
12075,13894
11480,13894
9528,13894
811,13894
12203,13907
9226,13908
7653,13908
5770,13908
2560,13908
3446,13911
757,13911
2935,13919
6422,13921
10650,13924
1829,13924
9022,13928
361,13929
5707,13931
10300,13932
7824,13940
6254,13941
13364,13942
7153,13942
7439,13949
9966,13952
2268,13957
13229,13958
7269,13959
175,13960
10788,13961
1079,13961
695,13961
4123,13962
9556,13965
6154,13965
1713,13965
10252,13966
10580,13968
1086,13969
1636,13971
10589,13980
11595,13982
5620,13983
3901,13989
4649,13990
2681,13990
4480,13991
3252,13991
649,13991
7744,13994
3149,13994
7554,14000
9884,14001
9240,14001
5388,14002
4770,14002
5122,14004
9900,14007
58,14007
6171,14010
3034,14010
3479,14011
9019,14012
897,14012
2666,14014
5259,14015
12470,14017
5526,14017
12544,14023
7490,14028
5021,14028
1009,14033
3165,14036
2003,14042
5291,14044
2103,14044
9802,14049
5695,14049
4889,14051
1735,14052
10279,14054
12489,14057
13753,14062
7072,14066
6678,14067
1063,14067
13986,14070
13034,14072
6475,14072
2546,14072
9992,14073
5845,14073
855,14075
3862,14077
533,14083
6692,14086
12244,14088
4942,14088
396,14089
7695,14090
13361,14091
7290,14091
8349,14092
7304,14093
10598,14094
12826,14096
8925,14096
3567,14098
13589,14105
2552,14106
9079,14108
5753,14109
3147,14109
2582,14110
8265,14113
11379,14114
11259,14114
1742,14115
1680,14118
11281,14119
9471,14122
2422,14122
5572,14123
13072,14127
7108,14127
8387,14129
4705,14131
3331,14131
9573,14132
11165,14136
6901,14137
7068,14141
4994,14141
4527,14141
4435,14141
10395,14142
2491,14144
12886,14147
8396,14147
11138,14150
6327,14156
13394,14157
10924,14157
5167,14158
8154,14160
7409,14161
13143,14172
12282,14176
12774,14177
4747,14179
4486,14180
3068,14184
10358,14185
8444,14188
11571,14190
1746,14190
1330,14193
306,14196
5358,14197
2363,14197
5717,14198
13770,14199
5597,14199
2013,14200
8600,14209
10803,14214
9321,14214
119,14214
9375,14216
6399,14216
2084,14219
11908,14223
10087,14223
11234,14226
6412,14229
6206,14229
14108,14233
9079,14233
1060,14245
8847,14248
2249,14248
5306,14251
13548,14255
6323,14261
5849,14261
1878,14262
1401,14266
8993,14267
10579,14269
4311,14275
3672,14275
11654,14280
6226,14280
4183,14280
2199,14280
7868,14281
11643,14282
7625,14284
742,14287
13949,14288
7439,14288
12103,14292
8298,14294
10841,14296
5470,14296
5727,14298
11177,14299
7475,14301
5376,14303
986,14304
6381,14306
805,14308
13196,14309
9624,14315
7538,14315
2056,14316
590,14320
10366,14325
6218,14325
3991,14326
9612,14336
1109,14337
427,14338
12675,14341
3549,14341
12211,14342
5018,14352
7616,14355
1911,14358
2443,14362
2105,14363
11929,14368
8422,14373
8101,14373
11534,14380
5487,14382
13222,14384
1574,14384
783,14384
3748,14386
14209,14390
8600,14390
1656,14393
5359,14395
12383,14396
9800,14396
4018,14398
10813,14399
8670,14399
12839,14400
900,14400
3869,14402
6646,14403
8742,14414
8225,14415
2405,14415
13664,14417
11295,14417
5595,14418
825,14420
9184,14423
13085,14424
4550,14424
10746,14426
6181,14430
6167,14433
6027,14439
3732,14448
10032,14450
12637,14453
7575,14453
13370,14454
2015,14457
6837,14462
11287,14467
3999,14469
11134,14472
6481,14480
347,14485
9171,14492
4209,14496
6873,14498
2448,14501
10614,14502
10766,14508
3664,14508
10951,14509
7282,14520
12030,14521
4456,14528
8922,14529
1749,14529
257,14529
978,14531
11168,14532
1968,14540
1596,14541
1974,14542
10332,14546
10267,14547
5277,14547
10530,14560
583,14561
13661,14562
7715,14562
13152,14579
8535,14583
3188,14584
3174,14584
13786,14587
10534,14587
3102,14591
89,14591
2181,14600
3020,14603
6169,14604
11359,14609
13400,14611
1712,14611
7570,14613
4909,14615
10547,14620
8354,14620
13796,14625
13555,14625
9748,14625
13010,14627
12358,14627
3407,14627
6744,14628
2832,14628
9440,14632
3575,14637
4729,14642
749,14643
5862,14645
251,14645
8556,14647
6769,14655
4370,14655
4939,14657
3284,14660
10191,14666
2757,14670
5105,14679
11801,14681
10355,14683
11313,14690
205,14690
11966,14693
2161,14697
11683,14699
5375,14706
1769,14706
13195,14711
11246,14712
4504,14712
8917,14715
10131,14717
9465,14717
13108,14718
12285,14718
10056,14718
13546,14721
6682,14721
14002,14723
5388,14723
4770,14723
14427,14728
4627,14730
9615,14733
6896,14734
12298,14737
11455,14740
8749,14747
10506,14751
14492,14752
9171,14752
10565,14753
1979,14753
12745,14758
8315,14761
14548,14762
14528,14766
4456,14766
12461,14769
11047,14769
6672,14770
11512,14776
1464,14779
821,14780
3980,14783
11888,14786
13934,14790
11626,14795
4938,14795
9098,14796
14292,14800
12103,14800
8456,14801
6406,14801
3418,14801
3890,14803
4113,14805
13968,14808
10580,14808
1543,14810
2154,14813
3840,14817
3774,14817
11458,14819
14338,14822
427,14822
2612,14823
9665,14824
11218,14825
2070,14825
3118,14832
10008,14834
12125,14838
3604,14838
13687,14841
9005,14849
2553,14851
715,14851
6485,14853
12054,14856
4973,14856
13073,14859
3995,14859
2685,14861
14734,14862
6896,14862
214,14863
5511,14864
10050,14866
10915,14867
4132,14871
2005,14872
11962,14879
4731,14879
7920,14883
4676,14883
12934,14887
4558,14887
10329,14890
13587,14899
1542,14899
644,14902
437,14903
3227,14905
3515,14909
3373,14909
5377,14910
6341,14913
2242,14914
6723,14916
14251,14917
5306,14917
14167,14918
417,14923
983,14924
8216,14927
4876,14932
6469,14937
5883,14937
2162,14937
6107,14949
4848,14949
7904,14955
6540,14956
8671,14957
5246,14962
2117,14962
3842,14965
587,14967
9104,14972
11844,14973
851,14979
9549,14980
12068,14984
3186,14987
10604,14989
5304,14990
11066,14991
2609,14993
9824,14994
12122,14997
4172,15000
8364,15001
5926,15003
5629,15003
5834,15004
3340,15004
10503,15010
5032,15010
9779,15011
10161,15013
11948,15019
1684,15020
9740,15021
8806,15024
7369,15024
8769,15025
3040,15025
6088,15026
682,15026
11468,15027
10013,15027
9643,15027
6729,15027
11950,15028
1364,15029
344,15032
2,15032
11082,15036
9351,15036
13298,15040
11411,15040
3016,15042
2032,15043
7924,15048
10921,15050
13369,15054
8491,15055
8027,15059
1394,15062
2360,15063
7438,15064
11572,15068
7998,15068
8581,15069
6947,15072
1251,15073
11851,15080
7264,15081
10516,15088
14669,15090
1639,15093
13081,15094
10850,15095
9268,15095
6180,15100
12189,15104
12992,15113
13279,15114
3012,15114
10934,15120
15066,15122
7197,15125
2495,15125
9638,15126
9200,15126
3743,15127
13246,15131
12245,15131
11238,15132
5030,15137
1329,15140
12059,15144
418,15155
650,15156
10145,15157
4808,15158
11108,15164
8663,15164
11426,15167
11373,15175
7550,15176
7308,15176
4888,15176
5681,15177
13036,15181
586,15181
10943,15191
14284,15194
7625,15194
11773,15195
13358,15197
5807,15197
5748,15197
566,15197
13014,15202
12980,15202
12700,15204
2433,15205
9667,15213
2483,15213
5094,15219
9083,15220
10290,15222
8124,15222
13251,15223
13605,15224
12152,15225
14127,15232
13072,15232
7108,15232
14993,15233
2609,15233
13458,15235
7930,15237
5498,15239
6810,15241
2878,15241
7341,15243
11935,15244
4735,15244
13215,15250
6388,15250
10912,15255
402,15258
407,15264
11231,15268
8464,15268
3158,15268
10922,15273
11235,15274
158,15274
14712,15281
11246,15281
4504,15281
8608,15282
6594,15288
2887,15289
13626,15290
7745,15290
6525,15290
7586,15293
6529,15305
8532,15306
7262,15310
4347,15310
9642,15312
14702,15319
6500,15324
2219,15325
49,15327
5827,15330
788,15332
8725,15333
4510,15333
5616,15335
13332,15336
2034,15338
1550,15338
2519,15343
11488,15345
1996,15345
10216,15347
2359,15347
13667,15350
9358,15350
3757,15350
6223,15353
4330,15353
472,15353
245,15356
6696,15357
1248,15357
13567,15361
10464,15362
3283,15367
6622,15371
12418,15372
6337,15381
10421,15382
10029,15386
8569,15386
1544,15386
741,15386
5016,15388
2521,15388
1787,15391
15287,15393
243,15396
13281,15398
12967,15398
9827,15398
7335,15398
666,15398
15001,15399
8364,15399
5015,15400
1243,15400
7487,15405
10187,15406
8310,15406
8031,15406
6081,15406
12560,15407
14990,15408
5304,15408
10451,15412
1149,15412
2054,15417
7416,15418
13005,15419
9216,15419
5215,15419
3651,15419
4903,15420
7916,15424
2423,15424
12727,15430
10090,15430
14643,15432
749,15432
10762,15438
2870,15438
15358,15440
118,15444
5053,15447
10392,15448
9246,15455
5505,15455
3082,15455
14113,15456
8265,15456
12070,15458
7260,15458
7982,15463
4800,15463
13720,15465
1938,15465
13456,15467
8951,15467
10577,15473
13220,15479
17,15485
10484,15486
2737,15490
1515,15498
960,15498
12494,15500
8930,15500
1484,15500
8493,15502
5856,15504
2225,15504
15463,15506
7982,15506
4800,15506
12393,15510
8302,15515
15060,15520
3941,15521
171,15522
6952,15527
6508,15527
2531,15527
6708,15531
3323,15531
13428,15534
9463,15534
11958,15536
576,15536
14173,15537
12265,15540
12480,15543
13463,15545
8777,15545
4119,15545
3144,15547
9708,15551
11890,15552
14089,15556
396,15556
3294,15559
10136,15561
2988,15562
1522,15562
15356,15564
245,15564
5165,15565
1654,15565
3103,15569
14014,15573
2666,15573
9537,15576
8558,15578
15383,15582
9176,15585
3936,15587
3266,15587
1594,15587
13990,15588
4649,15588
2681,15588
7241,15592
2576,15594
15064,15596
7438,15596
7467,15597
3004,15601
2047,15601
7240,15602
2821,15602
12355,15604
10477,15604
9793,15604
13367,15605
11984,15605
10651,15606
7816,15606
386,15606
12575,15607
3057,15607
9042,15609
5588,15609
12608,15610
8987,15615
156,15615
13079,15616
6148,15617
6752,15622
3813,15622
8510,15623
5793,15625
13683,15626
15156,15628
650,15628
10352,15629
4418,15629
15057,15630
12849,15631
2512,15631
10642,15632
10720,15634
14905,15635
3227,15635
10101,15637
8883,15637
7219,15640
8779,15641
15470,15642
10979,15644
2065,15645
13393,15646
8208,15647
2017,15648
8283,15656
3264,15657
2205,15672
14142,15676
10395,15676
13877,15678
13449,15678
13238,15680
10305,15680
1977,15680
13884,15682
13406,15689
7355,15689
1534,15692
7951,15694
15637,15695
10101,15695
8883,15695
8412,15696
2973,15697
1597,15697
2332,15701
14717,15716
10131,15716
7421,15717
832,15718
4296,15723
940,15726
1242,15728
15204,15729
12700,15729
3276,15731
12213,15736
2387,15740
1856,15740
13773,15741
1491,15741
10819,15744
640,15744
3478,15745
5173,15746
14750,15748
8328,15750
6465,15754
15222,15755
10290,15755
8124,15755
8507,15759
3625,15760
13174,15762
15396,15763
243,15763
13581,15766
4192,15766
331,15766
8948,15772
6517,15776
13895,15777
12743,15779
1212,15779
14037,15782
13672,15782
10388,15784
8131,15784
2543,15784
14767,15785
2261,15786
9669,15788
2043,15790
400,15790
14024,15791
11409,15792
12234,15797
5017,15801
2490,15803
12853,15804
10344,15804
10140,15805
7205,15805
1649,15805
5076,15806
403,15810
9701,15811
2744,15811
1964,15811
1858,15811
10988,15814
2449,15814
9979,15821
10693,15824
1873,15824
11823,15828
12484,15829
7992,15829
4722,15829
13079,15832
4432,15833
15531,15834
6708,15834
3323,15834
15223,15837
13251,15837
2874,15838
2389,15840
1841,15844
4457,15845
11074,15847
2164,15847
105,15847
12055,15848
9004,15848
11278,15850
770,15850
14011,15855
3479,15855
11902,15856
8708,15856
12729,15857
1809,15861
3663,15862
7215,15864
15536,15870
11958,15870
576,15870
9764,15871
13179,15873
9608,15876
15561,15879
10136,15879
6821,15881
4734,15887
12062,15889
10070,15891
3502,15891
4227,15895
10012,15896
13997,15897
9349,15903
6357,15903
1563,15903
10567,15904
9273,15904
670,15905
7188,15910
14028,15911
7490,15911
13878,15915
1231,15917
13580,15918
9608,15918
8768,15919
4257,15920
3482,15920
1004,15920
10931,15926
5349,15926
5213,15928
809,15928
8816,15941
11731,15942
14493,15944
15826,15945
4756,15946
10553,15952
1412,15952
10439,15954
6808,15954
107,15955
13416,15957
2781,15957
13828,15962
11670,15962
6030,15962
4167,15964
2548,15967
8866,15972
3367,15972
9175,15974
4687,15983
13873,15986
11024,15987
10852,15989
5005,15989
6561,15990
14560,15992
2905,15998
13579,16002
13312,16004
7668,16009
13725,16010
9070,16010
6446,16010
4381,16010
914,16010
1764,16012
10114,16014
8247,16019
11437,16022
8604,16024
3983,16025
10502,16027
2500,16030
1115,16033
1217,16042
6641,16044
9885,16045
579,16047
15177,16051
5681,16051
3910,16053
2171,16054
2365,16055
14267,16061
8993,16061
13831,16064
4096,16064
4308,16070
13691,16072
8178,16072
7135,16072
8657,16080
10632,16085
2651,16085
6550,16092
