D1,D2,responses
1079,2857,Answer: False
1082,5825,"False, the two records describe different entities"
1082,1160,"False, as the records describe two separate events"
1082,3147,The entities referred to in record 1 and record 2 are different
1084,5191,Answer: True
1085,3709,"Answer: False, as both records describe different instances of Finnegan's Wake, with the first record detailing events in 1998 and the second recording only the recurring dream and subsequent investigation in that year"
1085,5844,"record 1: Finnegan's Wake Bayliss suffers from a recurring dream about the Adena Watson, his first homicide case and one that remains unsolved"
1085,6515,"The crimes described in both records involve the same case, therefore the answer is: True"
1089,3967,Answer: False
1090,5298,Answer: True
1090,2762,Answer: False
1092,5886,False
1093,1512,False
1096,4652,False
1097,1416,False
1102,2465,Answer: False
1102,975,"record 1 refers to a specific episode within a series or show, while record 2 only provides the date of an event without specifying which event it is referring to"
1103,5779,Answer: False
1103,5013,"Answer: False, as Terry Moore and Bob Moore are two different people and cannot refer to the same entity"
1103,5839,"record 1: Star-Lord (Chris Pratt), record 2: Peter Quill (Chris Pratt) appears"
1104,588,False
1104,224,False
1106,6579,Answer: True
1108,6821,Answer: True
1108,5370,False
1108,7773,Answer: False
1111,763,Answer: True
1111,103,True
1113,6728,Answer: True
1116,4039,Answer: True
1117,7773,"False, the two records describe different entities"
1117,6160,False
1117,3705,Answer: True
1118,3507,Answer: True
1121,3299,Answer: False
1121,3583,Answer: False
1121,5006,False
1121,4028,False
1123,1237,"record 1: The plot of ""What Were You Doing In Electro City When The Lights Went Off?"" involves the disappearance of Professor Jonathon Surge and the subsequent power outage in Electro City, as well as Ace's new trick and Sonny Boy's father's retirement"
1123,5919,Example 3:
1125,2213,"Example 3: True, as both cases involve similar circumstances and the potential for murders instead of suicides"
1125,3863,"Record 1: Mercy Homicide and MTV are different entities, answer is False"
1125,2521,"record 1: MTV: Music Television, launched in 1981, was an American cable television channel originally specialized in playing music videos around the clock"
1125,956,Example 3:
1129,6893,Answer: True
1129,4783,"False, the first record describes two separate events, while the second record tells a continuous story over two different dates"
1131,1633,"Both records refer to the same entity, therefore answer is: True"
1132,782,Answer: True
1133,2588,False
1133,5111,Answer: False
1135,7225,Answer: False
1135,6856,Answer: False
1135,3768,False
1135,4853,Answer: False
1135,3321,Answer: False
1136,3807,False
1139,6242,Answer: True
1139,4774,"record 1 and record 3 both refer to Legend of the Seeker, so they are describing the same entity"
1139,5756,Answer: True
1141,6435,record 1 and record 2 refer to the same entity (person)
1142,7366,Answer: False
1142,4868,Answer: True
1147,1218,"Both records refer to the same entity, therefore answer is True"
1148,2662,Answer: False
1148,5370,Answer: False
1149,3807,"record 1: Jennifer Aniston, record 2: Angelina Jolie actress"
1151,5803,True
1151,2184,False
1155,510,False
1155,6978,"record 1 and record 2 both refer to an event or program related to music that occurred on October 9, 2013"
1158,4631,Answer: False
1159,6618,False
1160,6094,"The records refer to the same entity (case) in Example 1 and have a connection in Example 2, but they are not referring to the same entity (case)"
1160,4558,"Answer: False, as both records have the same initials (Narcissus 'There is a major police chase after an armed suspect, as he holes himself up in a row house that is the headquarters of ARM (African Revival Movement)"
1162,3888,True
1163,3507,False
1163,5744,Answer: True
1166,7033,False
1166,5203,Answer: True
1168,5613,Answer: False
1174,5294,False
1175,2392,Answer: True
1187,2403,"False, although both records involve JJ and his family, they refer to different events"
1187,7472,Answer: True
1187,2875,"False, as C-H-- refers to the episode ""Cheaters Never Prosper"" from Season 3 of Black-ish (2017), and C-A-- refers to the episode ""Camp Jellybean"" from Season 5 of Black-ish (2019)"
1188,6125,Answer: True
1188,7149,False
1188,2659,False
1190,6693,record 1: Fare Tonight Best friends Mildred and Camille are obsessed with vampires -- so much so that they create a homemade vampire detector
1190,607,Answer: True
1195,938,Answer: False
1195,4109,Answer: False
1195,2994,Answer: True
1198,1139,Answer: True
1199,5664,"Answer: False, as the record descriptions refer to different episodes of a TV show"
1199,1392,Example 3:
1199,5854,Answer: True
1201,6025,False
1205,3668,False
1205,6317,"False, as ""Bill Anderson"" and ""John Anderson (guestStar)"" are likely referring to two different individuals in these records"
1205,3736,False
1209,165,True
1209,3884,False
1209,2017,Answer: True
1211,3341,"Answer: False, as the second record describes a continuation of the events from the first record, but with a different focus on Mike's brothers and their criminal activities"
1212,7798,Answer: False
1212,6465,record 1 and record 2 both refer to the same entity (Jandi's story) but are from different points in time
1212,4316,"The records refer to the same episode of a drama series, so the answer is True"
1212,3168,Example 3:
1215,5999,Answer: False
1215,3515,Answer: True
1215,6650,Answer: False
1216,6154,"record 1: The Secret Garden 'Based on Frances Hodgson Burnett's novel of the same name, this is a new adaptation of The Secret Garden by Andrea Reus and Johan Heldenbergh, premiering at the Young Vic Theatre in London"
1216,396,record 1: Beautiful People (TV series) 'Beautiful People is a British comedy drama television series based on the memoirs of Barneys creative director Simon Doonan
1216,5027,False
1216,3687,"False, the two records refer to different entities"
1218,1479,Answer: True
1218,2864,Answer: False
1224,4536,Answer: True
1225,680,False
1225,88,False
1231,475,True
1231,62,True
1231,1847,Answer: False
1240,7793,Answer: False
1240,6188,Answer: False
1240,5778,Answer: False
1245,3577,Answer: False
1250,1901,False
1252,2407,Answer: False
1252,3914,Answer: True
1252,3733,Answer: False
1252,6214,"The activities and locations described in the two records involve different experiences for the group, as record 1 is about visiting Sossusvlei in Namibia, while record 2 is about seeing wild animals at Etosha National Park"
1252,6716,"False, as the timeframe of the second record indicates that they may not have enough time to visit Victoria Falls before it closes for the day"
1253,7772,Answer: False
1253,2863,record 1: Finding Farideh
1254,3232,Answer: True
1256,577,False
1256,5869,Answer: True
1257,7731,Answer: True
1258,2707,"False, the records refer to different entities"
1258,1487,"False, the two records are not about the same entity"
1258,2370,Answer: True
1260,2693,False
1264,6465,Example 3:
1264,4316,Example 3:
1266,23,"False, as these are two separate incidents involving different characters (Nadeko Sengoku and Yotsugi)"
1266,3501,Answer: False
1266,1970,"Answer: True, both records refer to Nadeko Sengoku's encounter with Koyomi at the abandoned shrine and her subsequent plea for help at his house"
1266,5897,Answer: False
1266,6227,Answer: False
1274,3978,Answer: False
1274,383,Answer: True
1275,2977,"Answer: False, the first record provides a date range (1961-01-01 to 1961-11-19) while the second record only provides a specific date (1961-11-19)"
1277,5560,Answer: True
1277,3304,Answer: False
1277,2099,Answer: False
1277,7574,Answer: False
1277,6768,Answer: False
1286,3742,False
1289,6965,"False, as the two records are referring to different entities"
1289,3753,record 1: MADAM SEARCHER
1289,4825,Answer: True
1289,1003,Answer: True
1290,1810,Answer: False
1292,1742,False
1293,1306,Example 3:
1293,1634,Answer: True
1293,6278,Answer: True
1293,4367,Answer: False
1296,2217,Answer: True
1297,1762,False
1305,2348,False
1305,2703,False
1307,5387,Example 3:
1309,2682,Answer: False
1310,7149,False
1310,5710,Answer: True
1316,787,Answer: False
1316,1688,Answer: False
1316,3357,"Answer: False, as the two records refer to different events in time"
1316,7457,Answer: True
1317,6447,Answer: True
1319,1815,Answer: True
1319,5744,Answer: False
1319,5574,Answer: False
1321,6705,"Answer: False, as one description provides additional information about the entity being described"
1321,7147,"False, as Campbell Scott and Adam Campbell are two different people"
1321,5216,"False, as Campbell Scott and Alan Campbell are two different actors"
1321,5969,False
1322,7135,False
1322,1276,False
1325,4792,Answer: True
1326,6416,True
1326,5829,Answer: False
1329,4516,"record 1: Elon Musk, record 2: Elon Musk CEO of SpaceX and Tesla"
1330,55,Answer: False
1330,469,False
1331,4804,Answer: True
1335,1197,False
1340,886,True
1340,5450,Answer: True
1347,7444,Answer: True
1352,3498,False
1352,3005,False
1353,4871,False
1356,192,"False, as ""James Foley"" can refer to a person (a director in this case) in the first record, while ""James Foley directors"" refers to multiple people in the second record"
1356,887,False
1357,4615,Answer: False
1360,303,Answer: True
1361,1859,Answer: True
1361,3056,False
1361,5798,False
1362,5289,False
1362,2759,Answer: False
1362,6840,False
1365,2754,Answer: True
1366,7574,Answer: False
1366,3021,Answer: False
1372,2405,False
1372,5462,"record 1 and record 2 both relate to Munch's famous painting ""The Scream"" and the events surrounding its theft, so the answer is: False, they refer to different entities but have a shared focus"
1372,4658,Answer: False
1372,3921,"False, as the two records are not directly related to each other"
1373,975,"record 1 refers to a specific episode within a series or program, while record 2 only refers to a date"
1374,1724,Answer: True
1376,879,Example 3:
1376,7131,Example 3:
1377,284,False
1377,838,False
1377,453,False
1377,545,False
1377,1723,False
1378,2270,Answer: False
1378,7414,Answer: False
1378,2788,Answer: False
1378,6130,Answer: False
1380,5156,Answer: True
1385,4131,True
1387,3571,Answer: False
1387,4986,Answer: True
1388,1302,Answer: True
1388,2419,Answer: True
1391,5579,Answer: False
1392,3183,"Depending on whether the programs being broadcast are the same or different channels within ORF (Austrian Broadcasting Corporation), answer True or False:"
1395,4055,Answer: False
1395,7574,Answer: False
1396,7059,False
1396,3305,True
1397,973,False
