,D1,D2,responses,weight,s-weight
610,4319,601,False,0.0,0.0
611,2509,603,True,0.2018879930145246,0.6697048544883728
612,4191,604,True,0.5139561687500467,0.5919464230537415
613,2016,605,True,0.2925824198357195,0.6224235892295837
614,4409,607,False,0.3517632353407242,0.5569202899932861
615,1254,608,True,0.7041868508280461,0.860835611820221
616,3074,610,False,0.1688801323682996,0.0
617,1300,611,False,0.4762896722078402,0.0
618,1790,612,False,0.3481553119113957,0.5606677532196045
619,3039,613,False,0.0,0.5839788913726807
620,4487,614,True,0.2652946129712291,0.5446312427520752
621,4953,615,False,0.0,0.0
622,3023,616,False,0.282842712474619,0.0
623,2498,617,True,0.4818120558297157,0.5983365774154663
624,1174,618,False,0.2179434022151026,0.52211594581604
625,1792,619,False,0.0,0.0
626,3280,620,True,0.4535573676110727,0.7154497504234314
627,4739,621,False,0.2421000623531261,0.6467028260231018
628,4073,622,False,0.2581988897471611,0.5055897235870361
629,273,623,False,0.2606430175713434,0.5894994139671326
630,1762,625,True,0.3837612894400987,0.779464602470398
631,3239,626,False,0.0,0.0
632,4829,627,False,0.0,0.0
633,4862,628,True,0.6266795614405122,0.6931791305541992
634,3016,629,False,0.0,0.4919357299804687
635,1676,630,True,0.565685424949238,0.4793432950973511
636,2005,631,False,0.0,0.4457728266716003
637,4423,632,True,0.6324555320336759,0.71979159116745
638,1518,634,False,0.584178230119417,0.4792873859405517
639,1724,635,True,0.4854680364376409,0.6593360900878906
640,4776,636,False,0.0,0.4410716593265533
641,602,636,False,0.0,0.4381746053695678
642,2303,637,True,0.1951075189460849,0.4811591506004333
643,2362,638,False,0.0,0.4767260551452636
644,3191,639,False,0.0,0.0
645,1973,639,False,0.0,0.0
646,4119,640,False,0.0,0.0
647,1127,641,False,0.0,0.3969713449478149
648,3004,643,False,0.1320178969724666,0.0
649,2337,644,True,0.5012804118276031,0.70014488697052
650,1784,645,True,0.4899789435061114,0.7416109442710876
651,2043,646,True,0.4073065399812784,0.710908830165863
652,426,647,True,0.5307319598962933,0.7012904286384583
653,186,648,False,0.0,0.0
654,4955,649,False,0.0,0.0
655,2894,650,False,0.0,0.0
656,1809,651,True,0.5121039481594613,0.782572865486145
657,2911,652,True,0.5899261728100159,0.6910260915756226
658,1334,653,True,0.2167774923810299,0.6145347356796265
659,1188,654,True,0.4966996338993914,0.7830800414085388
660,3521,655,False,0.2003341689882533,0.0
661,1174,656,False,0.0,0.7828133702278137
662,4184,657,False,0.0,0.8239465951919556
663,1834,658,False,0.0,0.0
664,2102,659,True,0.5503953220024497,0.644950270652771
665,4077,660,True,0.2583768965864695,0.3104272782802582
666,2209,661,False,0.2407717061715384,0.4236908555030823
667,2783,662,False,0.0,0.5678119659423828
668,2898,663,False,0.0,0.0
669,4040,664,True,0.5009794328681196,0.6538068652153015
670,3134,665,True,0.4556611884328835,0.613330602645874
671,145,666,False,0.0,0.0
672,3769,667,False,0.0,0.0
673,3716,667,False,0.0,0.0
674,3426,668,False,0.2432668163999205,0.6312451362609863
675,3404,669,False,0.4592793267718459,0.5262489914894104
676,194,670,True,0.599144689515278,0.6851839423179626
677,4935,671,False,0.0,0.0
678,142,672,False,0.0,0.0
679,1342,673,True,0.5319951765989315,0.5407965779304504
680,2566,674,False,0.3127716210856122,0.5751299262046814
681,3200,675,False,0.5308787979724242,0.6256909370422363
682,683,676,True,0.3228116018626276,0.5618687272071838
683,2842,677,True,0.0,0.4454846084117889
684,4829,678,False,0.0,0.0
685,4798,679,True,0.5012804118276031,0.6558958292007446
686,1788,680,True,0.546848299074759,0.5879465937614441
687,4839,681,False,0.0,0.0
688,4977,682,True,0.4518480570575319,0.3808110952377319
689,1539,683,False,0.0,0.4825873374938965
690,4957,684,True,0.6058883287193887,0.6382758021354675
691,4821,685,False,0.0,0.4294458031654358
692,5107,686,False,0.0,0.0
693,3023,687,True,0.1664100588675687,0.0
694,2345,688,False,0.0,0.0
695,3612,690,False,0.0,0.0
696,5051,691,False,0.0,0.7181957960128784
697,4030,692,False,0.4096682888050979,0.8011199235916138
698,3491,693,True,0.2897069743799186,0.5778260827064514
699,2801,694,True,0.4913036844405175,0.5522335767745972
700,3393,695,False,0.0,0.0
701,2684,696,False,0.0,0.0
702,2487,697,True,0.8257228238447705,0.7320696115493774
703,2709,698,True,0.5590811717466502,0.4754256010055542
704,4596,699,True,0.6111323313521408,0.6532554626464844
705,2030,700,False,0.0,0.0
706,3753,700,False,0.0,0.0
707,3753,701,False,0.4050957468334666,0.7956408262252808
708,4077,702,False,0.3045000927970466,0.4043387770652771
709,1188,703,False,0.0,0.0
710,2804,704,False,0.0,0.0
711,402,705,True,0.7033391716221729,0.8684492111206055
712,3044,706,False,0.4845437118523489,0.4740336835384369
713,3229,707,False,0.0,0.457169234752655
714,1308,708,True,0.5872801368884133,0.7786697745323181
715,1286,709,True,0.6085806194501846,0.7545953392982483
716,2129,710,True,0.6520559380992674,0.9091224670410156
717,5046,711,False,0.0,0.5441745519638062
718,4254,712,False,0.2344463905407242,0.5060092210769653
719,4829,713,False,0.0,0.0
720,287,714,True,0.3307592922378892,0.7659786343574524
721,4075,715,True,0.4868644955601476,0.7412611246109009
722,781,716,False,0.0,0.5266083478927612
723,4500,717,False,0.0,0.443481296300888
724,5081,718,False,0.0,0.0
725,4486,719,True,0.6199304198780667,0.7731639742851257
726,638,720,True,0.0,0.3855546712875366
727,4497,721,False,0.0,0.5542787909507751
728,2245,722,False,0.0,0.0
729,1125,723,True,0.5237849266164972,0.7610199451446533
730,3264,724,False,0.0,0.0
731,586,725,True,0.4402043892400666,0.5948596596717834
732,4077,726,False,0.3045000927970466,0.3821533024311065
733,1818,727,False,0.2733040833050606,0.4882779717445373
734,3247,728,False,0.0,0.0
735,520,729,False,0.0,0.0
736,1849,730,False,0.0,0.4790348410606384
737,4955,731,False,0.0,0.0
738,4768,732,False,0.2914226830688611,0.6720010638237
739,1253,733,True,0.37735954009452,0.5459228157997131
740,42,734,True,0.4160251471689218,0.598915696144104
741,1043,735,True,0.5012804118276031,0.842450737953186
742,813,736,True,0.6086116686897369,0.6716538667678833
743,3180,737,False,0.0,0.0
744,69,738,True,0.5477225575051661,0.5936456918716431
745,2344,739,False,0.3418817293789138,0.518610954284668
746,2844,740,False,0.081329462121681,0.0
747,4829,741,False,0.1780224292965212,0.0
748,271,742,False,0.2371708245126284,0.0
749,755,743,True,0.4131671220064233,0.6267006397247314
750,2336,744,False,0.0,0.0
751,4897,744,False,0.0,0.0
752,1174,745,False,0.0,0.7621419429779053
753,1694,746,False,0.2559372500614013,0.4735650718212127
754,1195,747,False,0.0,0.5008895397186279
755,1132,748,False,0.0,0.0
756,2504,749,False,0.0,0.5478807091712952
757,3881,751,False,0.2217865253849951,0.0
758,4744,752,True,0.135424134056808,0.5968056917190552
759,1504,753,True,0.1755382396164597,0.7581992745399475
760,3503,754,False,0.3340765523905304,0.5717318654060364
761,2897,755,False,0.0,0.0
762,4084,756,True,0.6747477697966319,0.8144118785858154
763,4829,757,False,0.0,0.0
764,4255,758,True,0.3384131783702143,0.6026425361633301
765,30,759,True,0.2486679488640837,0.0
766,4915,760,False,0.1873171623163388,0.5225237607955933
767,4931,761,True,0.7064257574504007,0.8854967355728149
768,4184,762,False,0.0,0.7889217734336853
769,3020,764,True,0.251078614034446,0.7138057947158813
770,4689,765,True,0.5252257314388902,0.6928734183311462
771,4776,766,False,0.0,0.4470622539520263
772,2446,767,True,0.1388113594992112,0.7724527716636658
773,3059,768,False,0.0,0.4889426231384277
774,4573,769,False,0.0,0.0
775,3023,770,False,0.0,0.0
776,3277,771,False,0.0,0.3882747888565063
777,2898,772,False,0.0,0.0
778,1982,773,False,0.0,0.625281035900116
779,2079,774,False,0.2508038605953525,0.3445987701416015
780,787,775,True,0.4721336852187802,0.5942109227180481
781,1640,776,True,0.2862895892111222,0.3542585372924804
782,2069,777,False,0.0,0.0
783,2745,779,False,0.2964997266644404,0.569229006767273
784,4010,780,True,0.4324499820938683,0.723160445690155
785,5051,781,False,0.0,0.0
786,1693,783,True,0.478713553878169,0.473528504371643
787,5080,784,True,0.4678087053512703,0.7128130793571472
788,3164,785,False,0.1679548151204537,0.0
789,855,786,False,0.227507877596645,0.0
790,3676,787,True,0.0,0.0
791,443,788,True,0.5095438042387856,0.667280912399292
792,307,789,True,0.358568582800318,0.5830539464950562
793,1415,790,False,0.3282439759448872,0.0
794,494,791,True,0.4899789435061114,0.7298930883407593
795,4716,792,True,0.3938631807216881,0.5505808591842651
796,4036,793,False,0.0,0.0
797,1964,794,True,0.7353160240144463,0.6524386405944824
798,4829,795,False,0.185431303722197,0.0
799,4841,796,False,0.2353393621658208,0.0
800,3868,797,False,0.0,0.4868843853473663
801,4983,798,False,0.0,0.5418030619621277
802,2848,799,False,0.2620834318477591,0.5252550840377808
803,3963,800,False,0.0,0.0
804,2021,801,True,0.3340765523905304,0.4968357980251312
805,1840,802,True,0.3083550266916025,0.5745790004730225
806,2551,803,False,0.1316426854790704,0.5462455153465271
807,4426,804,True,0.5934424260562083,0.7498637437820435
808,118,805,True,0.3415777332733282,0.6342483758926392
809,4212,806,True,0.732709181802739,0.9199085235595704
810,2328,807,False,0.4193139346887673,0.0
811,174,808,False,0.0,0.0
812,1757,809,True,0.0,0.480484277009964
813,982,810,True,0.3081578172139683,0.3911886513233185
814,1585,811,True,0.7107096264135748,0.6803829073905945
815,3212,812,False,0.0,0.5670632719993591
816,3461,813,True,0.56603931014178,0.6620301008224487
817,4532,814,True,0.5075459213253762,0.5815578699111938
818,3990,815,True,0.5786375623578447,0.682555079460144
819,2477,816,False,0.0,0.0
820,3609,817,False,0.0,0.7445081472396851
821,2622,818,True,0.4045047222441071,0.5940390825271606
822,4847,819,False,0.0,0.0
823,4967,820,False,0.5714285714285714,0.6913214325904846
824,959,821,False,0.0,0.0
825,2,822,False,0.0,0.4024967849254608
826,1113,823,False,0.0,0.0
827,4829,824,False,0.2085144140570747,0.0
828,629,825,False,0.1597940310543684,0.0
829,4815,826,True,0.732709181802739,0.8413686752319336
830,2214,827,False,0.0,0.0
831,2834,828,False,0.3960590171906697,0.5078016519546509
832,143,829,True,0.7476962054560591,0.8924022316932678
833,1935,830,True,0.7461915576225999,0.866242527961731
834,2080,831,True,0.4736317334630044,0.7313876152038574
835,1954,832,False,0.2085144140570747,0.5801055431365967
836,4663,833,True,0.3396831102433787,0.4978092312812805
837,3580,834,False,0.0,0.0
838,3609,835,False,0.0,0.0
839,1874,837,False,0.0,0.5400689840316772
840,1782,838,False,0.0,0.0
841,2786,839,True,0.4684874806016906,0.8073501586914062
842,1799,840,True,0.6324555320336759,0.4156007766723633
843,1448,841,True,0.0,0.5591117739677429
844,1029,842,True,0.5017452060042544,0.690161943435669
845,2955,843,False,0.0,0.0
846,1694,844,False,0.0,0.0
847,1186,844,False,0.0,0.0
848,154,845,False,0.0,0.456262856721878
849,1216,846,True,0.184078004605245,0.668609619140625
850,231,847,False,0.4815434123430768,0.4195705056190491
851,4552,848,False,0.0,0.5762791633605957
852,3115,849,True,0.5242105950545827,0.7108474969863892
853,779,850,True,0.4481290797651359,0.555082380771637
854,4425,851,True,0.2332711359889434,0.4119754433631897
855,3820,852,True,0.7216878364870323,0.7688508033752441
856,3302,853,False,0.0,0.0
857,4169,854,True,0.5688833091987164,0.7460798025131226
858,1986,856,False,0.1524127419847143,0.0
859,717,857,False,0.0,0.0
860,3861,858,True,0.7064257574504007,0.9023520946502686
861,1729,859,False,0.0,0.3749837577342987
862,4547,860,False,0.1888846972792749,0.5813767910003662
863,2579,861,False,0.0,0.0
864,4965,862,False,0.6681531047810609,0.6203782558441162
865,294,863,False,0.1476004959384995,0.0
866,554,864,True,0.2004996438906709,0.0
867,1715,865,False,0.4618802153517005,0.0
868,4030,866,False,0.0,0.7865241765975952
869,2239,867,True,0.524863881081478,0.6310712695121765
870,3000,869,False,0.0,0.7646721601486206
871,2665,870,True,0.6571287406727709,0.7620868682861328
872,4547,871,False,0.0,0.7920466065406799
873,1600,872,True,0.4871223004474547,0.5760659575462341
874,591,873,False,0.0,0.0
875,2830,874,False,0.3087759200388492,0.7078686356544495
876,572,875,False,0.0,0.5100491642951965
877,3910,876,False,0.5518254055364693,0.386164903640747
878,522,877,True,0.5897678246195885,0.7533472180366516
879,762,878,True,0.5075459213253762,0.6523412466049194
880,4477,879,True,0.6467616667635546,0.7375665307044983
881,3333,880,False,0.0,0.0
882,4920,881,False,0.0,0.0
883,3784,883,False,0.0,0.580726146697998
884,3326,884,False,0.0,0.0
885,629,885,False,0.1392500690033995,0.0
886,335,886,True,0.75,0.8104067444801331
887,1715,887,False,0.4183300132670378,0.5153359174728394
888,1779,888,True,0.4042260417272216,0.5483779907226562
889,594,889,False,0.0,0.0
890,9,890,True,0.5732486449542448,0.7437613606452942
891,4259,891,True,0.723404255319149,0.7246333360671997
892,2989,892,True,0.4332948868044713,0.5002232789993286
893,653,893,True,0.6177077638842511,0.8345810174942017
894,350,894,False,0.0,0.0
895,3661,895,False,0.0,0.0
896,823,896,True,0.4163331998932266,0.5317848920822144
897,2795,897,False,0.422115882408869,0.4684163928031921
898,1475,898,False,0.0,0.0
899,2316,899,False,0.0,0.0
900,1772,899,False,0.0,0.0
901,1071,900,False,0.3429971702850176,0.58259117603302
902,1226,901,False,0.1333161955300228,0.5955033302307129
903,1063,902,False,0.0,0.0
904,3996,903,True,0.4490731195102493,0.6931998133659363
905,142,904,False,0.0,0.0
906,1983,905,False,0.2981423969999719,0.0
907,1039,906,False,0.4260064336151292,0.6686157584190369
908,5000,907,False,0.0,0.0
909,1666,908,True,0.5786375623578447,0.6360691785812378
910,2679,909,False,0.0,0.0
911,3049,910,True,0.3626203338114211,0.7683318257331848
912,278,911,True,0.460531299058504,0.0
913,2372,912,True,0.613155020597473,0.6563408374786377
914,4580,913,True,0.7273098320775917,0.860103964805603
915,3150,914,False,0.1286218582260035,0.5507732629776001
916,5067,915,False,0.0,0.5226625204086304
917,3749,916,False,0.0,0.0
918,4471,917,True,0.0858006084026926,0.0
919,1756,918,False,0.0,0.7962222099304199
920,3008,919,False,0.0,0.0
921,2109,919,False,0.1809504549778722,0.0
922,2804,920,False,0.0,0.0
923,5022,921,False,0.0,0.5635359287261963
924,2984,922,False,0.0,0.5194247961044312
925,1916,923,False,0.3853373177942262,0.4830694496631622
926,4184,924,False,0.0,0.7991207242012024
927,2030,925,True,0.5974529834860508,0.84406977891922
928,1803,926,False,0.3544587784792833,0.6164174675941467
929,2791,927,False,0.1755190879036431,0.0
930,3191,928,False,0.4264014327112208,0.4911001324653625
931,1973,928,False,0.4264014327112208,0.478286862373352
932,2097,929,False,0.0,0.0
933,1034,930,True,0.5217491947499509,0.713322103023529
934,3749,931,False,0.0971930782769259,0.0
935,3200,932,True,0.3475240234284579,0.35903000831604
936,2174,933,True,0.50709255283711,0.7026140093803406
937,2405,934,False,0.0,0.5365923643112183
938,3879,935,True,0.5883484054145521,0.7093682289123535
939,535,936,False,0.0,0.4315500259399414
940,523,937,True,0.7053867426838488,0.9051218628883362
941,1527,938,True,0.4762896722078402,0.474923312664032
942,2669,939,False,0.1586044148153304,0.0
943,1818,940,True,0.6439209162167847,0.8067003488540649
944,2622,941,False,0.0,0.0
945,2654,942,False,0.0,0.0
946,2637,943,False,0.0,0.0
947,3164,944,False,0.0,0.0
948,717,945,False,0.4140393356054125,0.5886399149894714
949,5051,946,False,0.0,0.7261700630187988
950,5028,947,True,0.0,0.5083150863647461
951,4113,948,True,0.6298456631338867,0.5921587944030762
952,3101,949,False,0.2401922307076306,0.5870175957679749
953,625,949,False,0.2401922307076306,0.5928655862808228
954,2538,950,False,0.1316838977232838,0.0
955,2467,951,False,0.0,0.4976365864276886
956,316,952,False,0.0,0.0
957,2515,953,True,0.1630278291878444,0.3980433046817779
958,3661,954,False,0.0,0.3288859128952026
959,4829,955,False,0.0,0.0
960,1952,956,False,0.0,0.0
961,3563,957,True,0.53748384988657,0.6735901236534119
962,1523,958,True,0.4835052454776179,0.7079784274101257
963,823,959,False,0.0,0.0
964,4494,960,True,0.4961389383568338,0.782860517501831
965,465,961,False,0.3464794643376185,0.0
966,803,962,False,0.0,0.0
967,3078,963,False,0.0,0.0
968,33,964,False,0.0,0.0
969,4019,965,True,0.5103545438827408,0.6926838755607605
970,648,966,False,0.0,0.0
971,4914,967,True,0.2404981041115991,0.4338811039924621
972,5074,968,True,0.5651941652604391,0.5498557090759277
973,314,969,True,0.4556611884328835,0.6460719704627991
974,536,970,False,0.0,0.3644459545612335
975,1102,971,False,0.1687780221150752,0.5060494542121887
976,4184,972,False,0.4097645381730659,0.8007091879844666
977,2969,972,False,0.0,0.8150805830955505
978,1413,973,False,0.0,0.0
979,464,974,True,0.6164962023950898,0.753591775894165
980,2330,975,True,0.6829268292682927,0.752639889717102
981,1888,976,False,0.0,0.2632788717746734
982,1186,978,False,0.0,0.0
983,1177,978,False,0.1595207226876953,0.0
984,2316,979,False,0.0,0.0
985,719,980,False,0.0,0.0
986,1989,981,False,0.0,0.0
987,2746,982,True,0.3452380952380952,0.0
988,3007,984,False,0.0,0.0
989,3341,985,False,0.3194892255323486,0.3708604574203491
990,4179,986,True,0.4005963724010763,0.6653908491134644
991,3299,987,True,0.5151021148075838,0.7090526819229126
992,804,988,True,0.3012320380383546,0.5183063745498657
993,4547,989,False,0.0,0.0
994,1010,990,False,0.0,0.5244016647338867
995,2648,991,False,0.0,0.0
996,2104,993,True,0.5391380680858384,0.425100713968277
997,1102,994,False,0.2118835412206709,0.5298139452934265
998,1864,995,False,0.0,0.0
999,375,997,True,0.5872801368884133,0.7530754208564758
1000,284,998,True,0.646418705528501,0.5176386833190918
1001,4706,999,False,0.0,0.5716167688369751
1002,2467,1000,True,0.0,0.5295873284339905
1003,4829,1001,False,0.3121273946115411,0.0
1004,3525,1002,True,0.5498414147691576,0.725280225276947
1005,4351,1004,True,0.0,0.0
1006,82,1005,True,0.5516772843673704,0.7651561498641968
1007,2350,1006,False,0.1870505104576561,0.0
1008,1186,1007,False,0.0,0.0
1009,3162,1008,False,0.0,0.0
1010,1205,1009,False,0.3396178054056622,0.4729931354522705
