,D1,D2,responses,weight,s-weight
636,345,716,False,0.1684303842133038,0.3983175456523895
637,4371,717,False,0.0,0.0
638,1040,719,False,0.3680373690492888,0.0
639,4436,720,True,0.5263613559678152,0.7927443981170654
640,1177,721,False,0.0,0.0
641,298,722,False,0.0,0.5752255320549011
642,3683,723,False,0.0609994281330418,0.0
643,160,724,False,0.2028370211348439,0.5135546922683716
644,157,725,True,0.3273268353539886,0.6312907338142395
645,4178,726,False,0.5303300858899106,0.9196963906288148
646,1228,727,False,0.4769104832382659,0.0
647,2924,728,False,0.0880229802576984,0.6077969670295715
648,1186,729,False,0.0,0.0
649,2743,729,False,0.0,0.0
650,5101,729,False,0.0,0.0
651,1694,729,False,0.0,0.0
652,83,729,False,0.0,0.0
653,3913,730,True,0.2453582460328592,0.512322187423706
654,4301,731,True,0.3900119595344697,0.7408967614173889
655,2954,732,True,0.4991371865874979,0.71637362241745
656,960,733,False,0.0,0.0
657,2398,734,False,0.0,0.0
658,1758,736,False,0.0,0.0
659,1177,737,False,0.0,0.0
660,4840,739,True,0.3938927711338647,0.7986003160476685
661,2249,741,False,0.0,0.5530452132225037
662,3923,742,False,0.0,0.0
663,3212,743,False,0.6951816970931011,0.8096355199813843
664,4400,744,True,0.404145188432738,0.563308596611023
665,1418,745,False,0.0,0.0
666,4972,746,False,0.5412080731933907,0.896131157875061
667,824,747,False,0.0,0.0
668,2202,748,False,0.4114755998989117,0.0
669,910,749,False,0.2683281572999747,0.5550614595413208
670,3003,750,False,0.565752381856018,0.7006353139877319
671,2770,752,True,0.1337744704635547,0.3336975276470184
672,1040,753,False,0.4000988020269483,0.600708544254303
673,471,754,False,0.2837521769195829,0.6119832992553711
674,1605,756,False,0.0,0.5555161237716675
675,1137,757,False,0.0,0.0
676,1889,758,True,0.3544587784792833,0.5720275044441223
677,1766,759,True,0.6984538909891174,0.7663692235946655
678,2991,760,False,0.1186059340895138,0.6805846095085144
679,1844,760,True,0.1186059340895138,0.6845179796218872
680,2162,761,True,0.7559289460184545,0.9062905311584472
681,2408,762,False,0.0,0.4893698394298553
682,2472,763,False,0.0,0.0
683,4799,764,False,0.0,0.7303934097290039
684,1977,765,False,0.0,0.4153822660446167
685,2249,766,True,0.5327335463874421,0.8220851421356201
686,4124,767,True,0.1110374957094848,0.5240707993507385
687,3172,768,True,0.5114957546028551,0.7394497394561768
688,3226,769,False,0.0,0.0
689,1428,771,False,0.385694607919935,0.0
690,3565,773,False,0.1474419561548971,0.0
691,3260,774,False,0.0,0.0
692,4095,776,False,0.0,0.0
693,4607,777,False,0.1115759247860841,0.0
694,1868,778,False,0.2719641466102106,0.4812737107276916
695,1892,779,True,0.3726779962499649,0.6599951982498169
696,4095,780,False,0.0,0.0
697,1524,781,False,0.0,0.4803486466407776
698,786,782,True,0.6180314431495256,0.8099713921546936
699,388,783,True,0.4434842969918119,0.6891466379165649
700,4095,784,False,0.0,0.0
701,1597,785,False,0.0,0.0
702,2865,787,True,0.0,0.0
703,2743,788,False,0.0926310340791695,0.0
704,4922,790,True,0.114976734872549,0.323535680770874
705,2424,791,False,0.3651483716701107,0.0
706,3834,792,True,0.9615384615384616,0.9216268062591552
707,271,793,False,0.0,0.0
708,1250,795,False,0.1865009616480627,0.4777544140815735
709,2087,796,True,0.0940027887907684,0.0
710,1186,797,False,0.1884842587312629,0.0
711,2743,797,False,0.0,0.0
712,5101,797,False,0.0,0.0
713,1694,797,False,0.0,0.0
714,22,798,True,0.5842005842008763,0.8511130213737488
715,4439,800,False,0.1407052941362896,0.2832545340061188
716,2549,801,False,0.0,0.7427978515625
717,2923,803,False,0.0,0.5191819071769714
718,260,804,True,0.6543303050815759,0.7440237402915955
719,116,805,True,0.3180732125814321,0.5794872641563416
720,276,807,True,0.9746794344808964,0.9923771619796752
721,3226,809,False,0.0,0.0
722,2467,810,False,0.1518926498314485,0.0
723,1835,812,False,0.0,0.507153332233429
724,1997,813,True,0.4472135954999579,0.75740647315979
725,4516,814,False,0.0,0.0
726,1853,816,False,0.0,0.0
727,663,817,True,0.5144957554275266,0.8157858848571777
728,3465,818,False,0.0,0.0
729,3749,819,False,0.1372487132993442,0.0
730,4095,820,False,0.0,0.0
731,4150,821,False,0.0,0.0
732,33,822,False,0.0,0.0
733,4565,824,False,0.0,0.3873640596866607
734,2477,825,False,0.0,0.3594672381877899
735,3131,826,True,0.492552054996952,0.8719052076339722
736,2446,827,False,0.0,0.0
737,4274,827,False,0.0,0.0
738,2752,829,True,0.7496340570653092,0.8200166821479797
739,2620,830,False,0.2969720859358213,0.0
740,4512,831,False,0.0,0.5446214079856873
741,4373,832,False,0.0,0.0
742,4252,833,False,0.4811252243246881,0.466679573059082
743,1694,834,False,0.0,0.0
744,1186,834,False,0.1261786536288089,0.0
745,3701,836,False,0.1290612667136821,0.458318293094635
746,1955,838,False,0.0,0.0
747,2632,840,False,0.0,0.0
748,1657,841,False,0.0,0.0
749,4095,842,False,0.0,0.0
750,955,844,True,0.1502135232397621,0.537917971611023
751,1186,845,False,0.0,0.0
752,2743,845,False,0.0,0.0
753,5101,845,False,0.0,0.0
754,1694,845,False,0.0,0.0
755,4279,847,False,0.0,0.0
756,3305,849,True,0.6346630624175341,0.744875431060791
757,5083,850,True,0.4202488610103943,0.6511216163635254
758,4165,852,False,0.0,0.0
759,1357,854,False,0.2335496832484568,0.0
760,3222,856,False,0.0,0.0
761,3777,859,False,0.0804727000448623,0.4880181550979614
762,2302,860,False,0.0,0.0
763,3565,861,False,0.0,0.0
764,2543,862,False,0.0,0.0
765,1431,863,False,0.2964997266644404,0.0
766,1486,864,False,0.3807498052542948,0.0
767,3573,865,False,0.0,0.0
768,4707,866,False,0.0,0.0
769,3345,867,False,0.0,0.0
770,2376,868,False,0.0,0.0
771,3479,870,True,0.3228732015003788,0.6684883832931519
772,4270,871,True,0.5459195627691725,0.6159027814865112
773,2810,872,False,0.0898966781959903,0.3493998348712921
774,4253,873,False,0.4242640687119285,0.628325343132019
775,4767,875,False,0.2809003238667948,0.0
776,4095,877,False,0.0,0.0
777,1040,878,False,0.0,0.6245134472846985
778,4116,879,False,0.05537648972666,0.3939970731735229
779,1040,880,False,0.3753259453027345,0.0
780,4479,883,True,0.4522670168666454,0.6402794122695923
781,2305,884,False,0.4103049699311091,0.0
782,722,884,False,0.0,0.0
783,352,885,True,0.3676955262170047,0.6751142144203186
784,4987,886,True,0.4776651472212257,0.7768173217773438
785,1955,887,False,0.0,0.0
786,1040,888,False,0.3680373690492888,0.0
787,5057,889,False,0.0,0.5131856203079224
788,3215,890,True,0.3605551275463989,0.6295739412307739
789,189,891,True,0.1679023647128289,0.5829926133155823
790,4672,892,False,0.0,0.0
791,4707,894,False,0.0,0.0
792,1650,895,False,0.0,0.0
793,963,896,True,0.3736016110400384,0.6503584384918213
794,1177,897,False,0.0,0.0
795,2486,898,False,0.0,0.0
796,818,899,False,0.4588314677411235,0.0
797,1186,900,False,0.1326862231085688,0.0
798,1694,900,False,0.1326862231085688,0.0
799,536,901,False,0.0,0.5523048639297485
800,82,903,False,0.0,0.0
801,4547,904,False,0.0,0.0
802,2079,905,False,0.0,0.0
803,4563,906,False,0.0,0.0
804,1891,907,True,0.6699937504303779,0.8545210361480713
805,3059,908,False,0.1885618083164126,0.0
806,1445,909,False,0.0,0.0
807,118,910,True,0.2583423677472974,0.6097294092178345
808,2220,912,True,0.5475856781933935,0.7523119449615479
809,1868,913,False,0.0,0.0
810,3099,916,False,0.2749859704614351,0.6181328892707825
811,432,917,False,0.0,0.0
812,4607,919,False,0.0,0.0
813,5108,920,False,0.2214546129433066,0.0
814,910,921,False,0.2581988897471611,0.0
815,1960,923,True,0.2782433374561009,0.6511354446411133
816,3181,924,True,0.486908177607274,0.7426871657371521
817,1378,925,False,0.0,0.0
818,1556,928,False,0.0,0.0
819,290,929,True,0.8315218406202999,0.918236255645752
820,798,930,True,0.1563725321890956,0.4432727098464966
821,3032,932,False,0.473049916791266,0.457863986492157
822,1524,932,False,0.473049916791266,0.0
823,2079,933,False,0.0,0.0
824,4971,934,False,0.0,0.0
825,4095,935,False,0.0,0.0
826,5113,936,True,0.16691523752316,0.5632418394088745
827,1785,937,False,0.227429413073671,0.0
828,2095,938,False,0.0,0.0
829,1310,940,False,0.0,0.0
830,5029,941,False,0.0,0.0
831,3381,942,False,0.1111964358757865,0.0
832,5051,947,False,0.0,0.0
833,1040,949,False,0.4691574316284183,0.0
834,1530,951,True,0.3413943709994594,0.6742159128189087
835,1721,952,False,0.0,0.610977292060852
836,3689,953,True,0.1884336657203579,0.6251547932624817
837,3513,954,True,0.5749661560353624,0.7383332252502441
838,4798,955,False,0.0,0.0
839,672,956,True,0.1565929225005893,0.6339719891548157
840,4949,958,True,0.2713723798435937,0.7461259365081787
841,481,959,False,0.0,0.0
842,4725,960,False,0.3344968040028363,0.0
843,4936,961,False,0.0,0.7760950326919556
844,2287,962,True,0.4402254531628119,0.5850273370742798
845,4095,963,False,0.0,0.0
846,4885,964,False,0.0,0.0
847,5096,965,False,0.0,0.4723756611347198
848,5046,966,False,0.0,0.0
849,4819,968,False,0.0,0.5467484593391418
850,1996,969,True,0.338491168550142,0.5730952024459839
851,2038,971,True,0.177275794354525,0.5643910765647888
852,2651,972,True,0.3872983346207417,0.6019003987312317
853,638,973,False,0.3892034043284159,0.618417501449585
854,2773,974,False,0.0,0.5160964727401733
855,2589,975,False,0.0,0.0
856,948,976,True,0.4229608457163435,0.6377826929092407
857,2494,977,True,0.1979131233319197,0.5600128769874573
858,4393,978,False,0.0670673575460231,0.0
859,4932,979,False,0.1303270424902149,0.3270025849342346
860,13,980,False,0.3277606683281533,0.0
861,1794,981,False,0.2103895814224008,0.0
862,161,982,False,0.0,0.0
863,3148,983,True,0.4681645887845223,0.8008509874343872
864,2746,984,True,0.2146574157173447,0.0
865,2221,985,True,0.5602794333886091,0.8618676662445068
866,201,986,False,0.4494035317638829,0.621985912322998
867,855,987,False,0.0,0.0
868,4332,989,True,0.4423258684646914,0.6704516410827637
869,3002,991,True,0.7510676161988108,0.920689821243286
870,3557,993,False,0.0,0.0
871,3226,994,False,0.0,0.0
872,3337,995,False,0.4325904563487001,0.0
873,4287,996,False,0.0,0.4399490356445312
874,4095,998,False,0.0,0.0
875,3923,999,False,0.0,0.0
876,3762,1000,False,0.0,0.4774839282035827
877,2079,1001,False,0.2310344266945573,0.0
878,1972,1002,True,0.3645019001598288,0.5988624095916748
879,907,1003,False,0.0,0.0
880,3064,1005,False,0.0,0.0
881,1630,1006,False,0.0725302753455585,0.0
882,201,1008,True,0.0,0.0
883,3226,1009,False,0.0,0.0
884,3466,1010,True,0.5781515884776753,0.8798037767410278
885,4373,1011,False,0.0891202416587749,0.0
886,246,1012,True,0.0,0.6354432106018066
887,629,1013,False,0.0,0.0
888,4868,1014,False,0.0,0.0
889,2541,1015,True,0.3364632924552266,0.6307535767555237
890,3226,1018,False,0.0,0.0
891,4121,1019,True,0.6259807120445899,0.8185110092163086
892,2016,1020,False,0.1370180512200974,0.5328196287155151
893,2428,1021,False,0.0,0.0
894,4095,1022,False,0.0,0.0
895,1412,1023,True,0.3538151850686812,0.6334956288337708
896,255,1024,False,0.6003651330350928,0.8187695741653442
897,3459,1025,True,0.153026028349589,0.5228884220123291
898,3200,1026,False,0.0749005886273138,0.0
899,3325,1027,True,0.5783517448238059,0.8627095222473145
900,4095,1028,False,0.0,0.0
901,1664,1029,False,0.3636363636363636,0.0
902,1921,1030,True,0.6346630624175341,0.8116494417190552
903,1850,1033,True,0.3611575592573076,0.5838539600372314
904,2146,1035,True,0.5125692857821981,0.7414921522140503
905,1177,1036,False,0.2450255567326755,0.0
906,2889,1037,False,0.1275153426126676,0.4604547619819641
907,2110,1038,False,0.0,0.0
908,25,1039,False,0.0,0.0
909,2510,1040,True,0.5533879157112112,0.7563686370849609
910,1828,1041,True,0.3327791628198608,0.6335218548774719
911,4095,1042,False,0.0,0.0
912,4324,1043,True,0.2245700231817897,0.3617390990257263
913,3871,1044,False,0.3605183418372233,0.6077418923377991
914,1759,1045,False,0.3212877315609995,0.0
915,2327,1046,False,0.3234983196103152,0.0
916,3609,1048,False,0.0,0.6854591369628906
917,2983,1049,False,0.0,0.0
918,2669,1050,False,0.0,0.0
919,3784,1051,False,0.0,0.0
920,175,1052,False,0.0,0.0
921,4095,1053,False,0.0,0.0
922,1140,1054,False,0.0,0.5694843530654907
923,193,1055,False,0.0527516837661856,0.0
924,3856,1056,True,0.5333964609104418,0.7523553371429443
925,4130,1057,False,0.0,0.0
926,424,1058,False,0.0,0.4958887696266174
927,3857,1060,False,0.0,0.0
928,1257,1061,False,0.0,0.0
929,4095,1063,False,0.0,0.0
930,3802,1065,False,0.0,0.0
931,5097,1068,False,0.4447495899966607,0.7616755366325378
932,1818,1070,False,0.0,0.0
933,4637,1071,True,0.649223557852128,0.8288084268569946
934,2752,1073,True,0.7650920556760059,0.8865002393722534
935,3037,1074,True,0.140680823169672,0.6563116312026978
936,1357,1075,False,0.0,0.0
937,1463,1076,False,0.0,0.7360461950302124
938,1619,1077,True,0.4109830554752652,0.6960140466690063
939,3908,1078,True,0.5444148423081901,0.8079525828361511
940,4793,1081,True,0.2486823656509969,0.5791452527046204
941,3229,1082,False,0.2683281572999747,0.5038598775863647
942,505,1083,False,0.0,0.4842686653137207
943,3173,1085,True,0.3708099243547831,0.5831007361412048
944,2632,1086,True,0.4708709557974187,0.0
945,2631,1087,False,0.5544788620954259,0.8675149083137512
946,4109,1088,True,0.3469889591797441,0.5757921934127808
947,42,1090,False,0.0,0.0
948,3226,1091,False,0.0,0.0
949,4095,1097,False,0.0,0.0
950,4095,1098,False,0.0,0.0
951,1986,1099,False,0.3081667756806828,0.723914623260498
952,276,1100,True,0.6390096504226938,0.7383068799972534
953,1204,1101,False,0.1781741612749496,0.0
954,3096,1102,True,0.126116332650211,0.644096851348877
955,3492,1103,False,0.0,0.0
956,4356,1104,True,0.2795252103711001,0.6622305512428284
957,3993,1105,True,0.0,0.6856879591941833
958,1968,1106,False,0.2085144140570747,0.0
959,544,1107,False,0.0,0.0
960,1373,1108,False,0.0,0.0
961,3103,1110,False,0.1720947917776769,0.567624032497406
962,1022,1111,False,0.0,0.5363574624061584
963,127,1112,True,0.6047766633752688,0.6672694087028503
964,1705,1113,True,0.9789450103725608,0.987994909286499
965,4150,1114,False,0.2022599587389726,0.4127717018127441
966,2486,1115,False,0.0,0.0
967,109,1115,False,0.0,0.0
968,1040,1116,True,0.4845437118523489,0.6295260190963745
969,3438,1117,False,0.0,0.0
970,2630,1117,False,0.0,0.0
971,2227,1117,False,0.0,0.0
972,4229,1118,False,0.0,0.4887783229351043
973,1353,1120,False,0.0,0.0
974,676,1121,False,0.0,0.0
975,2892,1122,False,0.0,0.6645365953445435
976,2773,1123,False,0.0,0.4991292953491211
977,4095,1124,False,0.0,0.0
978,4547,1125,False,0.0,0.7781676054000854
979,2333,1126,False,0.0,0.0
980,3286,1127,True,0.567228142496929,0.8817794322967529
981,1759,1129,False,0.3380617018914066,0.0
982,2385,1130,False,0.1788854381999831,0.5044158697128296
983,1040,1131,False,0.0,0.5352351665496826
984,4695,1132,False,0.2307692307692307,0.593620777130127
985,1694,1133,False,0.1065016084037823,0.0
986,2201,1134,True,0.4977643912091338,0.6689996719360352
987,4767,1135,False,0.5443310539518174,0.7110047340393066
988,2986,1136,True,0.3188964020716403,0.6037468910217285
989,4520,1138,False,0.0,0.6655043363571167
990,1907,1139,False,0.4793612771621767,0.8908553123474121
991,201,1140,False,0.4868538260775398,0.6664118766784668
992,8,1142,False,0.1220340071225874,0.0
993,1375,1143,False,0.419960525565808,0.0
994,2505,1144,False,0.0,0.0
995,481,1146,False,0.1198487492511124,0.0
996,2030,1148,False,0.0,0.0
997,4651,1149,False,0.0,0.0
998,253,1149,False,0.0,0.0
999,1177,1150,False,0.0,0.0
1000,2263,1153,False,0.0774209661138763,0.0
1001,4393,1154,False,0.0,0.0
1002,2108,1156,False,0.0,0.0
1003,5059,1157,True,0.4507489358552088,0.6343913078308105
1004,2833,1159,False,0.0,0.0
1005,1563,1160,True,0.0871999996512,0.0
1006,907,1161,False,0.0901669634667432,0.0
1007,1040,1162,False,0.0,0.0
1008,3977,1163,True,0.4412980119034903,0.6724298000335693
1009,3090,1164,False,0.1793740008335438,0.4844310283660888
1010,4621,1165,False,0.0,0.0
1011,2970,1167,True,0.0,0.7310905456542969
1012,1705,1168,False,0.0,0.6601352691650391
1013,4493,1169,False,0.2049373216293177,0.5460026264190674
1014,4965,1170,False,0.3061862178478973,0.0
1015,4165,1173,False,0.0,0.0
1016,1151,1174,False,0.0,0.5230678915977478
1017,4095,1176,False,0.0,0.0
1018,438,1177,False,0.0,0.0
1019,3312,1178,True,0.4330595317957675,0.6312179565429688
1020,2827,1179,False,0.0,0.5228146314620972
1021,910,1180,False,0.0,0.4983351528644562
1022,1051,1181,True,0.0517549169506765,0.0
1023,4125,1183,False,0.0885313663296801,0.0
1024,3432,1184,False,0.0,0.0
1025,4517,1186,False,0.0,0.0
1026,2906,1187,True,0.2301741350593744,0.4746932983398437
1027,4245,1188,False,0.0,0.0
1028,4499,1189,False,0.1768818882219216,0.5792643427848816
1029,1583,1190,False,0.0710370140076658,0.0
1030,1592,1191,False,0.4800793585191832,0.5932990908622742
1031,2486,1192,True,0.5262348115842176,0.0
1032,109,1192,True,0.5262348115842176,0.7230029106140137
1033,1614,1194,False,0.0,0.5398854613304138
1034,1320,1195,False,0.0,0.0
1035,3480,1197,False,0.5009794328681196,0.0
1036,77,1198,False,0.0,0.6464254856109619
1037,2800,1199,False,0.1572427255082877,0.0
1038,292,1200,True,0.6527533657682196,0.7690550684928894
1039,1783,1201,True,0.652862549237373,0.8817164897918701
1040,3944,1202,False,0.0,0.0
1041,3609,1203,False,0.0,0.744571328163147
1042,505,1206,False,0.0,0.0
1043,263,1206,False,0.0,0.0
1044,1746,1208,False,0.4714045207910317,0.0
1045,4095,1210,False,0.0,0.0
1046,4393,1212,False,0.0,0.0
1047,1357,1213,False,0.6722139969935249,0.7604788541793823
1048,4713,1215,False,0.0,0.0
1049,2852,1217,True,0.6011146295127142,0.8168767094612122
1050,618,1218,True,0.59043763497131,0.8949997425079346
1051,2468,1219,False,0.3579498961141463,0.5047096014022827
1052,4095,1220,False,0.0,0.0
1053,2019,1222,False,0.0,0.0
1054,3910,1223,False,0.0,0.0
1055,74,1224,False,0.2025478734167333,0.5516644716262817
1056,2380,1225,False,0.0,0.0
1057,4646,1227,False,0.0,0.5015091300010681
1058,4560,1229,False,0.0,0.0
1059,3166,1230,False,0.0,0.0
1060,4095,1233,False,0.0,0.0
1061,1471,1234,False,0.1892583246525563,0.0
1062,1626,1235,False,0.3263569759322527,0.0
1063,4095,1236,False,0.0,0.0
1064,3200,1237,False,0.0,0.0
1065,4095,1239,False,0.0,0.0
1066,5107,1240,False,0.0,0.0
1067,2652,1241,True,0.7616061053124001,0.9444985389709472
1068,3995,1243,False,0.0,0.6279163360595703
1069,3671,1244,True,0.5580687036253706,0.7143795490264893
1070,1224,1246,False,0.1561090212806388,0.3879323303699493
1071,1916,1247,False,0.0,0.0
1072,4371,1248,False,0.0,0.4133317172527313
1073,3583,1250,False,0.0,0.0
1074,4252,1253,False,0.5,0.5798954963684082
1075,1643,1254,False,0.0,0.0
1076,1384,1255,True,0.5077963596336063,0.7426337599754333
1077,4270,1256,True,0.5353181737330869,0.5882574319839478
1078,481,1258,False,0.0,0.0
1079,4458,1259,False,0.2247017658819414,0.0
1080,1040,1261,False,0.4550157551932901,0.5957552194595337
1081,1177,1262,False,0.0,0.0
