,D1,D2,responses,s-weight
3371,2648,4533,False,0.0
3372,4965,4534,False,0.0
3373,4859,4535,False,0.0
3374,2780,4536,False,0.8805595636367798
3375,4551,4537,False,0.4602512419223785
3376,1007,4539,False,0.0
3377,2162,4542,False,0.0
3378,3121,4545,False,0.6412246227264404
3379,3108,4546,False,0.940127730369568
3380,4725,4548,False,0.7235718965530396
3381,5040,4550,True,0.7764229774475098
3382,4095,4551,False,0.0
3383,1260,4552,False,0.646395742893219
3384,3617,4554,False,0.0
3385,1143,4555,False,0.0
3386,4513,4558,False,0.0
3387,2168,4559,True,0.7105869650840759
3388,1433,4560,False,0.0
3389,3426,4563,False,0.0
3390,3229,4565,False,0.5025418996810913
3391,1571,4569,False,0.0
3392,481,4570,False,0.0
3393,1869,4574,False,0.0
3394,3812,4575,False,0.762544572353363
3395,4897,4576,False,0.0
3396,5051,4577,False,0.7705181241035461
3397,2486,4578,False,0.0
3398,3153,4579,False,0.4521424770355224
3399,1174,4579,False,0.0
3400,1127,4579,False,0.4616531729698181
3401,895,4579,False,0.0
3402,3980,4579,False,0.4549686908721924
3403,4095,4583,False,0.0
3404,4165,4584,False,0.0
3405,546,4589,False,0.8133652806282043
3406,4095,4590,False,0.0
3407,977,4592,False,0.6221036314964294
3408,4253,4593,False,0.5464604496955872
3409,4522,4594,False,0.4953396320343017
3410,287,4597,False,0.0
3411,4510,4598,False,0.4674115180969238
3412,3643,4599,True,0.6824672222137451
3413,688,4600,False,0.0
3414,357,4601,False,0.6019852161407471
3415,3637,4603,True,0.6946877241134644
3416,4095,4604,False,0.0
3417,3471,4605,False,0.0
3418,4077,4606,False,0.3336021304130554
3419,4373,4607,False,0.0
3420,1517,4608,False,0.8139354586601257
3421,4095,4609,False,0.0
3422,2477,4610,False,0.5925379395484924
3423,4095,4612,False,0.0
3424,2274,4615,False,0.4848306477069855
3425,74,4618,False,0.5093941688537598
3426,2275,4621,True,0.772850513458252
3427,2657,4622,True,0.7850686311721802
3428,193,4625,False,0.0
3429,4978,4626,False,0.6015369892120361
3430,3785,4627,True,0.6252255439758301
3431,3010,4628,False,0.5731989145278931
3432,1177,4630,False,0.0
3433,1750,4631,True,0.8873754143714905
3434,4547,4632,False,0.4953010678291321
3435,1177,4633,False,0.0
3436,1389,4636,False,0.0
3437,5051,4637,False,0.6055598258972168
3438,1375,4641,False,0.6340644359588623
3439,4598,4642,False,0.0
3440,604,4645,False,0.8477421998977661
3441,3845,4648,False,0.5683966875076294
3442,994,4652,False,0.0
3443,1133,4653,False,0.4576281011104584
3444,4095,4655,False,0.0
3445,664,4656,False,0.0
3446,3003,4657,False,0.6885712146759033
3447,1493,4658,False,0.0
3448,4527,4659,False,0.0
3449,3023,4660,False,0.0
3450,4851,4661,False,0.0
3451,1265,4663,False,0.4843891859054565
3452,2597,4664,False,0.0
3453,2774,4666,False,0.6497796177864075
3454,3600,4668,False,0.0
3455,4095,4669,False,0.0
3456,4165,4671,False,0.0
3457,92,4672,False,0.6117961406707764
3458,2302,4678,False,0.0
3459,2827,4679,False,0.5225465893745422
3460,1835,4684,False,0.7389471530914307
3461,4406,4685,False,0.5643383860588074
3462,3327,4686,False,0.0
3463,4520,4688,False,0.0
3464,266,4689,False,0.0
3465,910,4692,False,0.747590184211731
3466,3096,4694,False,0.0
3467,4095,4697,False,0.0
3468,271,4699,False,0.4706200957298279
3469,3957,4702,True,0.6070276498794556
3470,4095,4703,False,0.0
3471,3661,4704,True,0.6223556399345398
3472,1880,4705,False,0.6689908504486084
3473,4553,4706,False,0.5573586821556091
3474,4416,4708,False,0.6011409163475037
3475,3226,4710,False,0.0
3476,2263,4713,False,0.0
3477,3101,4714,False,0.0
3478,1859,4716,False,0.0
3479,1040,4717,False,0.0
3480,4847,4718,False,0.0
3481,1139,4719,False,0.529472827911377
3482,4126,4720,False,0.0
3483,2202,4722,False,0.0
3484,2472,4723,False,0.9001110196113586
3485,3953,4725,False,0.50905442237854
3486,2897,4728,False,0.0
3487,2675,4729,False,0.6131129860877991
3488,1986,4731,False,0.7085806727409363
3489,2340,4732,False,0.0
3490,4418,4734,False,0.0
3491,2732,4735,False,0.523941159248352
3492,4503,4738,True,0.6143589019775391
3493,3476,4743,False,0.0
3494,4808,4744,False,0.0
3495,1177,4746,False,0.0
3496,3200,4747,False,0.0
3497,2753,4748,True,0.6542712450027466
3498,2385,4749,False,0.503317654132843
3499,1675,4752,True,0.6510320901870728
3500,1864,4753,False,0.4062290787696838
3501,1799,4754,False,0.5520343780517578
3502,2734,4755,False,0.0
3503,25,4759,False,0.0
3504,1405,4759,False,0.5008984804153442
3505,3598,4761,False,0.9047281742095948
3506,1657,4763,False,0.557055652141571
3507,1803,4766,False,0.6367217302322388
3508,1429,4767,False,0.4786828756332397
3509,4095,4768,False,0.0
3510,3737,4771,False,0.0
3511,2203,4772,False,0.0
3512,1759,4773,False,0.0
3513,3381,4774,False,0.6303021907806396
3514,46,4775,False,0.6113356351852417
3515,1871,4776,False,0.5024385452270508
3516,2734,4779,False,0.0
3517,1196,4780,False,0.5460662245750427
3518,1478,4781,False,0.0
3519,2226,4782,False,0.3337898552417755
3520,1885,4783,False,0.6463513374328613
3521,595,4784,False,0.0
3522,1478,4785,False,0.0
3523,2069,4789,False,0.0
3524,2587,4791,False,0.4974249005317688
3525,2157,4792,False,0.4961707592010498
3526,821,4793,False,0.6494529247283936
3527,3857,4794,False,0.0
3528,3321,4796,False,0.5919577479362488
3529,1821,4797,False,0.0
3530,4184,4800,False,0.7609918713569641
3531,3661,4801,False,0.3740916848182678
3532,1524,4802,False,0.4847795069217682
3533,1265,4803,False,0.0
3534,2109,4804,False,0.7039357423782349
3535,1976,4806,False,0.0
3536,3060,4807,False,0.0
3537,303,4809,False,0.0
3538,4095,4811,False,0.0
3539,629,4814,False,0.0
3540,345,4817,False,0.4287207126617431
3541,203,4822,False,0.5361045598983765
3542,4965,4824,False,0.0
3543,907,4825,False,0.0
3544,3553,4828,False,0.5651202201843262
3545,676,4830,False,0.0
3546,3341,4832,False,0.0
3547,4165,4834,False,0.0
3548,1336,4838,False,0.0
3549,3877,4840,False,0.4811770617961883
3550,1277,4841,False,0.0
3551,3191,4842,False,0.7401629686355591
3552,3873,4843,False,0.0
3553,2319,4844,False,0.0
3554,4428,4850,False,0.0
3555,3082,4851,False,0.0
3556,3222,4853,False,0.5993247628211975
3557,3977,4854,False,0.497395396232605
3558,1186,4855,False,0.0
3559,2743,4855,False,0.0
3560,5101,4855,False,0.0
3561,1694,4855,False,0.0
3562,5056,4857,False,0.7295844554901123
3563,3678,4858,False,0.0
3564,2922,4860,False,0.627114474773407
3565,5001,4861,False,0.0
3566,3707,4862,False,0.6202324628829956
3567,4540,4864,False,0.7514445781707764
3568,4870,4865,False,0.0
3569,2300,4866,False,0.0
3570,4362,4868,False,0.0
3571,4095,4869,False,0.0
3572,341,4870,False,0.5679445862770081
3573,2827,4871,False,0.0
3574,3701,4872,False,0.4790436625480652
3575,4547,4874,False,0.753248929977417
3576,4399,4876,False,0.0
3577,1375,4877,False,0.6153068542480469
3578,3542,4881,False,0.5681849718093872
3579,318,4882,False,0.5133915543556213
3580,3483,4883,False,0.0
3581,208,4886,False,0.7264378666877747
3582,2942,4888,False,0.6827695369720459
3583,4815,4889,False,0.5936890840530396
3584,3451,4892,False,0.0
3585,2619,4894,False,0.7109630107879639
3586,4656,4895,False,0.0
3587,2233,4896,False,0.4623412489891052
3588,1731,4897,True,0.6948599815368652
3589,1040,4898,False,0.0
3590,2928,4899,False,0.6964415311813354
3591,1675,4902,True,0.6789655685424805
3592,4598,4903,False,0.0
3593,1838,4907,False,0.4418662190437317
3594,5073,4910,False,0.6237255930900574
3595,676,4911,False,0.0
3596,4166,4912,False,0.766107976436615
3597,4095,4913,False,0.0
3598,798,4916,False,0.0
3599,64,4918,False,0.0
3600,476,4922,False,0.0
3601,1749,4925,False,0.0
3602,2743,4926,False,0.0
3603,1186,4926,False,0.0
3604,5101,4926,False,0.0
3605,1694,4926,False,0.0
3606,992,4927,False,0.0
3607,4418,4928,False,0.0
3608,1608,4929,False,0.0
3609,2415,4934,False,0.9120588302612304
3610,4783,4935,False,0.600258469581604
3611,4095,4937,False,0.0
3612,1465,4938,False,0.0
3613,1655,4939,False,0.7782167196273804
3614,4992,4940,False,0.8798805475234985
3615,1162,4941,False,0.6722891330718994
3616,1367,4942,False,0.0
3617,3753,4944,False,0.7104436159133911
3618,2030,4944,False,0.6900134682655334
3619,481,4949,False,0.0
3620,1288,4950,True,0.5923835635185242
3621,492,4953,True,0.557884156703949
3622,2282,4954,False,0.0
3623,3688,4955,False,0.4684327244758606
3624,3218,4959,True,0.8007431626319885
3625,3136,4961,False,0.0
3626,4095,4964,False,0.0
3627,608,4965,False,0.0
3628,17,4967,False,0.7496218681335449
3629,4026,4967,False,0.7513343095779419
3630,3009,4968,True,0.7066130638122559
3631,2009,4969,False,0.0
3632,4095,4970,False,0.0
3633,2250,4972,False,0.6729527711868286
3634,2118,4973,False,0.4188952445983886
3635,1320,4974,False,0.0
3636,2966,4975,False,0.5622938871383667
3637,3047,4978,True,0.7714486122131348
3638,2073,4979,False,0.0
3639,1746,4981,False,0.0
3640,798,4986,False,0.0
3641,713,4994,False,0.5067605972290039
3642,900,4995,False,0.5733539462089539
3643,2749,4996,False,0.4950221180915832
3644,4095,4997,False,0.0
3645,2305,4998,False,0.6089885234832764
3646,345,4999,False,0.3619524836540222
3647,631,5000,False,0.4390309453010559
3648,3261,5001,False,0.0
3649,1463,5002,False,0.6989643573760986
3650,4322,5003,False,0.0
3651,1864,5004,True,0.728398323059082
3652,2649,5005,True,0.6645137071609497
3653,1098,5006,False,0.0
3654,434,5010,False,0.5618433952331543
3655,1064,5013,False,0.0
3656,201,5013,False,0.4457473456859588
3657,1486,5014,False,0.0
3658,1626,5015,False,0.0
3659,2897,5016,False,0.0
3660,1630,5017,False,0.0
3661,3345,5019,False,0.0
3662,1346,5020,True,0.8041373491287231
3663,4829,5021,False,0.0
3664,4190,5022,True,0.5624264478683472
3665,2620,5024,False,0.0
3666,1177,5025,False,0.0
3667,4373,5027,False,0.0
3668,5107,5028,False,0.0
3669,4607,5029,False,0.0
3670,2137,5031,False,0.6853971481323242
3671,1976,5031,False,0.6878714561462402
3672,4095,5032,False,0.0
3673,4095,5033,False,0.0
3674,4932,5034,False,0.5996853113174438
3675,3896,5035,False,0.5303525328636169
3676,3778,5036,False,0.0
3677,1349,5041,False,0.0
3678,83,5044,False,0.5451524257659912
3679,2988,5050,False,0.0
3680,1458,5051,True,0.9163200855255128
3681,2343,5053,False,0.0
3682,2079,5054,False,0.0
3683,1962,5055,False,0.0
3684,2263,5056,False,0.4984052181243896
3685,3392,5057,False,0.4163864552974701
3686,2574,5060,False,0.0
3687,4768,5061,False,0.5309107303619385
3688,2188,5064,False,0.0
3689,2745,5066,False,0.4729554355144501
3690,4833,5067,False,0.0
3691,4841,5068,False,0.6589986681938171
3692,5050,5069,False,0.0
3693,1608,5071,False,0.5875099897384644
3694,345,5072,False,0.5158094167709351
3695,1521,5076,False,0.0
3696,1995,5077,True,0.6697063446044922
3697,3609,5078,False,0.7286587953567505
3698,4935,5079,False,0.4788530468940735
3699,1759,5080,False,0.0
3700,4395,5081,False,0.0
3701,3289,5082,True,0.8185645937919617
3702,4923,5083,True,0.8424884080886841
3703,4395,5084,False,0.0
3704,2438,5085,False,0.0
3705,3082,5086,False,0.0
3706,369,5087,True,0.6658475399017334
3707,3023,5088,False,0.0
3708,1832,5089,False,0.0
3709,1916,5091,False,0.0
3710,3694,5092,False,0.0
3711,737,5093,False,0.0
3712,481,5093,False,0.3166054785251617
3713,340,5096,False,0.0
3714,791,5097,True,0.6236116886138916
3715,1761,5098,False,0.0
3716,3778,5100,False,0.0
3717,2333,5101,False,0.0
3718,2486,5102,False,0.0
3719,109,5102,False,0.0
3720,4529,5103,False,0.0
3721,876,5107,False,0.0
3722,2712,5108,False,0.0
3723,4996,5111,False,0.8704133629798889
3724,4095,5112,False,0.0
3725,3711,5113,False,0.4957805275917053
3726,4525,5114,True,0.8768110275268555
3727,4366,5115,False,0.0
3728,2633,5117,False,0.0
3729,1908,5119,False,0.0
3730,545,5120,True,0.728502094745636
3731,4057,5127,False,0.798783004283905
3732,3923,5132,False,0.0
3733,941,5132,False,0.0
3734,1172,5133,False,0.5084174871444702
3735,2743,5135,False,0.3955630660057068
3736,3229,5136,False,0.0
3737,3704,5139,False,0.0
3738,608,5140,False,0.0
3739,3412,5142,False,0.0
3740,490,5144,False,0.0
3741,2669,5148,False,0.4576307833194732
3742,345,5149,False,0.0
3743,591,5150,False,0.0
3744,4095,5151,False,0.0
3745,4397,5152,False,0.5529396533966064
3746,1421,5153,False,0.0
3747,2734,5154,False,0.0
3748,1648,5156,True,0.8624931573867798
3749,2396,5158,False,0.0
3750,980,5160,False,0.6621333360671997
3751,4607,5162,False,0.0
3752,2319,5165,False,0.0
3753,4065,5166,False,0.5609955191612244
3754,3438,5167,False,0.0
3755,2630,5167,False,0.0
3756,2227,5167,False,0.0
3757,4074,5169,False,0.679662823677063
3758,2538,5170,False,0.0
3759,2401,5171,False,0.5948110818862915
3760,2261,5172,False,0.0
3761,1012,5172,False,0.0
3762,4008,5173,False,0.0
3763,3337,5175,False,0.0
3764,4547,5176,False,0.7835318446159363
3765,2312,5176,False,0.7889657616615295
3766,5110,5177,False,0.0
3767,4038,5178,False,0.0
3768,3522,5180,False,0.0
3769,1145,5182,False,0.5289943218231201
3770,4095,5185,False,0.0
3771,2156,5186,False,0.4510679841041565
3772,25,5188,False,0.4390116930007934
3773,4141,5189,False,0.0
3774,3837,5191,False,0.5739992260932922
3775,4656,5193,False,0.0
3776,1411,5194,False,0.0
3777,58,5195,False,0.0
3778,4095,5197,False,0.0
3779,1574,5198,False,0.0
3780,1040,5200,False,0.6045160889625549
3781,4095,5202,False,0.0
3782,1557,5203,False,0.4204188287258148
3783,782,5204,False,0.0
3784,718,5205,False,0.0
3785,2669,5206,False,0.0
3786,391,5208,False,0.5286446213722229
3787,2079,5209,False,0.0
3788,1901,5212,False,0.0
3789,2961,5213,False,0.5373051166534424
3790,4826,5214,False,0.6050401329994202
3791,1395,5216,False,0.5242918133735657
3792,4651,5217,False,0.0
3793,253,5217,False,0.0
3794,4095,5218,False,0.0
3795,2479,5219,False,0.0
3796,3226,5221,False,0.0
3797,595,5224,False,0.7053832411766052
3798,2376,5226,False,0.0
3799,1557,5228,True,0.6606860160827637
3800,4550,5229,False,0.8647407293319702
3801,1395,5230,False,0.5574038624763489
3802,3580,5231,False,0.0
3803,1304,5232,False,0.0
3804,639,5234,False,0.5371524691581726
3805,4165,5235,False,0.0
3806,3273,5236,False,0.7016969919204712
3807,3269,5237,False,0.2793663740158081
3808,4013,5241,False,0.6527220606803894
3809,2099,5244,False,0.6876117587089539
3810,1731,5245,False,0.0
3811,82,5245,False,0.4547314047813415
3812,2479,5248,False,0.0
3813,1433,5249,False,0.0
3814,5027,5253,False,0.0
3815,4166,5254,False,0.5480557084083557
3816,3381,5256,False,0.4003941714763641
3817,954,5257,False,0.0
3818,4762,5258,False,0.585533618927002
3819,2791,5261,False,0.0
3820,3026,5263,False,0.0
3821,4527,5263,False,0.0
3822,1124,5265,False,0.5772197842597961
3823,1177,5268,False,0.0
3824,2938,5269,True,0.7894272208213806
3825,733,5270,False,0.5745670795440674
3826,4984,5271,False,0.0
3827,3191,5272,False,0.0
3828,1973,5272,False,0.0
3829,4791,5273,False,0.0
3830,1467,5275,False,0.4038756489753723
3831,1887,5276,False,0.8444891571998596
3832,3226,5277,False,0.0
3833,1283,5278,False,0.0
3834,534,5279,False,0.53575199842453
3835,228,5280,False,0.2373029440641403
3836,5044,5281,False,0.694943368434906
3837,2403,5283,False,0.0
3838,486,5286,True,0.8295738697052002
3839,2079,5287,False,0.0
3840,4184,5289,False,0.7937849760055542
3841,3790,5290,False,0.4912519454956054
3842,4794,5292,False,0.0
3843,4134,5293,False,0.0
3844,3102,5294,False,0.0
3845,2996,5296,False,0.8154144287109375
3846,4330,5297,False,0.5537558197975159
3847,1262,5298,False,0.3696336150169372
3848,1336,5299,False,0.0
3849,3813,5300,False,0.6701257824897766
3850,4393,5301,False,0.0
3851,2950,5303,False,0.0
3852,1045,5305,False,0.5884983539581299
3853,3009,5307,False,0.4924500584602356
3854,759,5309,False,0.5533807277679443
3855,1967,5311,False,0.0
3856,1899,5312,False,0.5544232130050659
3857,4510,5313,False,0.0
3858,3072,5314,False,0.4507153332233429
3859,4095,5315,False,0.0
3860,1250,5316,False,0.4880494475364685
3861,3380,5317,False,0.5189146399497986
3862,239,5318,False,0.5270053148269653
3863,3226,5319,False,0.0
3864,3585,5320,False,0.5268058776855469
3865,4607,5321,False,0.0
3866,2898,5325,False,0.0
3867,4529,5327,False,0.0
3868,1139,5328,False,0.57990962266922
3869,481,5330,False,0.0
3870,2168,5331,False,0.7957637310028076
3871,876,5333,False,0.0
3872,1486,5334,False,0.0
3873,4,5336,False,0.5553799271583557
3874,3341,5337,False,0.425363153219223
3875,3164,5338,False,0.0
3876,3061,5339,False,0.0
3877,1118,5340,False,0.7848127484321594
3878,4959,5341,False,0.5709138512611389
3879,631,5342,False,0.0
3880,340,5343,False,0.4668208360671997
3881,3191,5344,False,0.0
3882,1973,5344,False,0.0
3883,79,5346,False,0.825311541557312
3884,481,5348,False,0.0
3885,4165,5352,False,0.0
3886,2814,5354,False,0.0
3887,18,5355,False,0.8102152943611145
3888,4700,5357,False,0.0
3889,1344,5358,True,0.7090507745742798
3890,1395,5359,False,0.5859713554382324
3891,4570,5361,True,0.579701840877533
3892,3775,5362,True,0.4350987672805786
3893,2629,5363,False,0.0
3894,1299,5365,False,0.6713614463806152
3895,1292,5366,False,0.0
3896,907,5367,False,0.0
3897,582,5368,False,0.4904382228851318
3898,310,5369,False,0.5554091334342957
3899,3009,5370,False,0.5243443250656128
3900,3102,5372,False,0.0
3901,3097,5374,False,0.5528680682182312
3902,3262,5375,False,0.0
3903,932,5376,False,0.6979703903198242
3904,3784,5379,False,0.4345572590827942
3905,264,5381,False,0.4842750430107116
3906,4607,5382,False,0.3654591739177704
3907,4095,5383,False,0.0
3908,1853,5384,False,0.0
3909,3234,5387,False,0.0
3910,371,5388,False,0.0
3911,3939,5390,False,0.0
3912,3459,5392,False,0.0
3913,1369,5393,False,0.0
3914,524,5394,False,0.7436555624008179
3915,4253,5395,False,0.5867214202880859
3916,4663,5396,False,0.0
3917,218,5398,False,0.0
3918,4165,5399,False,0.0
3919,201,5404,False,0.0
3920,2120,5405,False,0.4863253235816955
3921,4351,5406,False,0.0
3922,358,5407,True,0.7474455237388611
3923,2887,5408,True,0.771719217300415
3924,2650,5409,False,0.8322399854660034
3925,3205,5410,False,0.562019407749176
3926,3586,5412,False,0.6387929916381836
3927,676,5413,False,0.0
3928,2486,5414,False,0.0
3929,4393,5422,False,0.0
3930,426,5423,False,0.909332275390625
3931,179,5424,False,0.491235077381134
3932,2358,5425,False,0.0
3933,3777,5428,False,0.5488293766975403
3934,1186,5430,False,0.0
3935,4612,5431,False,0.7641128897666931
3936,1868,5435,False,0.0
3937,1844,5439,False,0.7140688300132751
3938,1177,5440,False,0.0
3939,2894,5441,False,0.0
3940,1973,5442,False,0.0
3941,2914,5443,False,0.7564330101013184
3942,3580,5444,False,0.5161321759223938
3943,3573,5445,False,0.0
3944,112,5446,False,0.3288829326629638
3945,3236,5449,False,0.5194472074508667
3946,4987,5450,True,0.8389456868171692
3947,2688,5451,False,0.0
3948,2549,5453,True,0.935844361782074
3949,4607,5454,False,0.0
3950,1177,5456,False,0.0
3951,4967,5457,False,0.475881278514862
3952,2036,5458,False,0.5776348114013672
3953,3166,5460,False,0.0
3954,1177,5461,False,0.0
3955,4914,5462,False,0.0
3956,676,5463,False,0.0
3957,162,5463,False,0.0
3958,4607,5464,False,0.0
3959,910,5465,False,0.5020710825920105
3960,4501,5466,False,0.4669463634490967
3961,1800,5467,False,0.5809374451637268
3962,994,5468,False,0.0
3963,2016,5469,False,0.4867088198661804
3964,4095,5470,False,0.0
3965,1040,5472,False,0.0
3966,4379,5474,False,0.4815072417259216
3967,1429,5475,False,0.0
3968,3384,5476,True,0.6416971683502197
3969,2848,5478,False,0.5124907493591309
3970,4095,5482,False,0.0
3971,1177,5483,False,0.0
3972,345,5484,False,0.0
3973,3775,5485,False,0.0
3974,4630,5487,False,0.7380478382110596
3975,1920,5489,False,0.5635418891906738
3976,2485,5491,False,0.0
3977,4095,5492,False,0.0
3978,4303,5493,False,0.8530505299568176
3979,2867,5495,False,0.7224113941192627
3980,3508,5496,False,0.0
3981,274,5496,False,0.0
3982,2471,5497,False,0.0
3983,3868,5498,False,0.0
3984,1601,5502,False,0.0
3985,2752,5503,False,0.6038340926170349
3986,2773,5504,False,0.5319784879684448
3987,487,5508,False,0.9365225434303284
3988,4095,5509,False,0.0
3989,4232,5512,False,0.0
3990,5107,5513,False,0.0
3991,2135,5514,False,0.0
3992,3937,5515,False,0.5013956427574158
3993,340,5516,False,0.0
3994,2193,5517,False,0.0
3995,3169,5521,False,0.5904829502105713
3996,2384,5523,False,0.0
3997,1486,5525,False,0.0
3998,1855,5529,False,0.0
3999,155,5530,False,0.0
4000,4052,5532,False,0.6482220888137817
4001,1579,5533,False,0.0
4002,1040,5535,False,0.0
4003,3661,5536,False,0.4353081583976745
4004,3133,5538,False,0.0
4005,1700,5539,False,0.0
4006,1177,5542,False,0.0
4007,1367,5543,False,0.0
4008,4700,5546,False,0.0
4009,690,5547,False,0.4855318665504455
4010,3251,5548,False,0.3488196134567261
4011,83,5550,False,0.0
4012,2340,5551,False,0.0
4013,694,5553,False,0.0
4014,1935,5554,False,0.0
4015,3096,5556,False,0.0
4016,173,5558,False,0.0
4017,3598,5559,True,0.8302146196365356
4018,2967,5560,False,0.5189548134803772
4019,941,5561,False,0.0
4020,1556,5567,False,0.0
4021,2734,5568,False,0.450358510017395
4022,1510,5570,False,0.0
4023,1039,5571,False,0.0
4024,1694,5573,False,0.0
4025,1127,5574,False,0.0
4026,4184,5574,False,0.0
4027,97,5574,False,0.0
4028,1886,5576,False,0.0
4029,4547,5577,False,0.0
4030,4920,5578,False,0.0
4031,4253,5579,False,0.0
4032,3059,5580,False,0.0
4033,690,5581,False,0.3764926791191101
4034,4859,5586,False,0.0
4035,4095,5587,False,0.0
4036,3315,5591,False,0.6074045300483704
4037,791,5592,False,0.0
4038,4906,5593,False,0.6727132797241211
4039,3502,5596,True,0.7511711120605469
4040,3891,5597,False,0.524597704410553
4041,2308,5598,False,0.0
4042,1040,5602,False,0.0
4043,1096,5607,False,0.0
4044,1747,5608,True,0.4909277260303497
4045,1903,5610,False,0.666900634765625
4046,4072,5611,False,0.7891421318054199
4047,2438,5612,False,0.5177431702613831
4048,2268,5613,True,0.8897624015808105
4049,452,5615,False,0.5790721774101257
4050,345,5618,True,0.7835177183151245
4051,2515,5624,False,0.0
4052,3366,5625,False,0.8562830090522766
4053,2446,5627,False,0.6699721217155457
4054,4754,5631,False,0.0
4055,3779,5635,False,0.5801749229431152
4056,994,5636,False,0.0
4057,836,5638,True,0.6258035898208618
4058,4095,5639,False,0.0
4059,4095,5640,False,0.0
4060,227,5641,True,0.718758225440979
4061,1058,5642,False,0.6287626028060913
4062,2079,5643,False,0.0
4063,3125,5644,False,0.0
4064,4095,5645,False,0.0
4065,3503,5646,False,0.0
4066,1977,5648,False,0.0
4067,322,5650,False,0.6559864282608032
4068,4532,5651,False,0.0
4069,2398,5652,False,0.709379255771637
4070,4102,5654,False,0.5082350373268127
4071,3185,5656,False,0.0
4072,992,5658,False,0.0
4073,2988,5659,False,0.0
4074,139,5660,False,0.5634493827819824
4075,3882,5661,False,0.6183825135231018
4076,2773,5662,False,0.5255653858184814
4077,3923,5663,False,0.0
4078,2746,5664,False,0.0
4079,1040,5666,False,0.0
4080,4809,5669,False,0.0
4081,3345,5670,False,0.0
4082,531,5671,True,0.851553201675415
4083,353,5672,False,0.5608221292495728
4084,4095,5674,False,0.0
4085,3873,5679,False,0.0
4086,824,5679,False,0.0
4087,72,5682,False,0.0
4088,1899,5683,False,0.7299560308456421
4089,853,5684,False,0.5059992074966431
4090,4095,5685,False,0.0
4091,2668,5686,False,0.830610454082489
4092,2085,5687,False,0.4763161540031433
4093,1977,5689,False,0.0
4094,2741,5691,False,0.0
4095,3683,5693,False,0.0
4096,907,5694,False,0.0
4097,4119,5695,False,0.0
4098,4548,5699,False,0.0
4099,1431,5702,False,0.0
4100,2814,5703,False,0.0
4101,1868,5704,False,0.4532376825809479
4102,2054,5705,False,0.6213404536247253
4103,1968,5706,False,0.0
4104,663,5707,False,0.6958415508270264
4105,2204,5708,False,0.0
4106,1647,5709,True,0.7582356333732605
4107,1413,5710,False,0.0
4108,3657,5712,True,0.6372222900390625
4109,1357,5713,False,0.0
4110,2220,5714,False,0.6875306367874146
4111,2596,5716,False,0.646640956401825
4112,3609,5717,False,0.0
4113,1677,5719,True,0.6560763120651245
4114,1590,5721,False,0.5907673835754395
4115,3520,5722,False,0.0
4116,5106,5723,False,0.5808451175689697
4117,253,5724,False,0.0
4118,2109,5726,False,0.0
4119,4095,5727,False,0.0
4120,2515,5728,False,0.0
4121,3648,5731,False,0.9093601107597352
4122,4179,5732,True,0.7290727496147156
4123,1797,5733,False,0.0
4124,1216,5735,False,0.6660263538360596
4125,2153,5736,False,0.0
4126,1405,5737,False,0.937587320804596
4127,3268,5740,False,0.0
4128,3199,5741,False,0.0
4129,1264,5742,True,0.7990556955337524
4130,2079,5744,False,0.3412729501724243
4131,1922,5746,False,0.5363360643386841
4132,298,5747,False,0.0
4133,2795,5750,True,0.8511901497840881
4134,3696,5751,False,0.3740376234054565
4135,736,5752,False,0.811673104763031
4136,3226,5753,False,0.0
4137,74,5755,False,0.0
4138,3381,5756,False,0.5350302457809448
4139,1920,5757,False,0.5564125776290894
4140,1429,5759,True,0.6458039283752441
4141,2425,5760,False,0.6565706133842468
4142,1040,5761,False,0.0
4143,3396,5762,True,0.7585761547088623
4144,4095,5764,False,0.0
4145,1769,5765,False,0.5403465628623962
4146,2632,5766,False,0.0
4147,3868,5767,False,0.0
4148,1040,5769,False,0.5514318943023682
4149,2081,5770,False,0.4534189999103546
4150,4237,5771,False,0.0
4151,3825,5772,True,0.5901825428009033
4152,4920,5773,False,0.0
4153,1865,5775,False,0.5825127363204956
4154,631,5777,False,0.0
4155,3495,5778,False,0.4488427937030792
4156,2427,5779,False,0.5687004327774048
4157,4537,5781,True,0.6480967402458191
4158,3226,5782,False,0.0
4159,2883,5784,False,0.8758732676506042
4160,481,5785,False,0.0
4161,3565,5788,False,0.0
4162,3732,5789,True,0.7113074064254761
4163,3616,5790,False,0.4945210516452789
4164,3938,5791,False,0.4528403878211975
4165,2754,5792,False,0.6630657315254211
4166,3975,5792,False,0.0
4167,2919,5793,False,0.5742201805114746
4168,4560,5794,False,0.0
4169,3153,5796,False,0.456809937953949
4170,1174,5796,False,0.4504156410694122
4171,895,5796,False,0.4506003558635711
4172,4095,5797,False,0.0
4173,1326,5798,True,0.6159359216690063
4174,3476,5799,False,0.0
4175,2708,5803,False,0.9083452820777892
4176,100,5805,False,0.0
4177,4743,5806,False,0.7896864414215088
4178,4095,5807,False,0.0
4179,1963,5809,False,0.0
4180,1759,5812,False,0.0
4181,676,5815,False,0.0
4182,202,5818,False,0.5146198868751526
4183,994,5819,False,0.5559650659561157
4184,4577,5821,True,0.8035582304000854
4185,3915,5824,False,0.5840149521827698
4186,481,5825,False,0.0
4187,2589,5827,False,0.0
4188,1593,5828,False,0.0
4189,2566,5829,False,0.0
4190,228,5831,False,0.4725985527038574
