D1,D2,responses,s-weight
2734,5568,True,0.450358510017395
1510,5570,False,0.0
1039,5571,False,0.0
1694,5573,False,0.0
1127,5574,False,0.0
4184,5574,False,0.0
97,5574,False,0.0
1886,5576,False,0.0
4547,5577,False,0.0
4920,5578,False,0.0
4253,5579,False,0.0
3059,5580,False,0.0
690,5581,False,0.3764926791191101
4859,5586,False,0.0
4095,5587,False,0.0
3315,5591,True,0.6074045300483704
791,5592,False,0.0
4906,5593,True,0.6727132797241211
3502,5596,False,0.7511711120605469
3891,5597,True,0.524597704410553
2308,5598,False,0.0
1040,5602,False,0.0
1096,5607,False,0.0
1747,5608,True,0.4909277260303497
1903,5610,True,0.666900634765625
4072,5611,False,0.7891421318054199
2438,5612,True,0.5177431702613831
2268,5613,True,0.8897624015808105
452,5615,True,0.5790721774101257
345,5618,True,0.7835177183151245
2515,5624,False,0.0
3366,5625,True,0.8562830090522766
2446,5627,False,0.6699721217155457
4754,5631,False,0.0
3779,5635,False,0.5801749229431152
994,5636,False,0.0
836,5638,True,0.6258035898208618
4095,5639,False,0.0
4095,5640,False,0.0
227,5641,True,0.718758225440979
1058,5642,True,0.6287626028060913
2079,5643,False,0.0
3125,5644,False,0.0
4095,5645,False,0.0
3503,5646,False,0.0
1977,5648,False,0.0
322,5650,True,0.6559864282608032
4532,5651,False,0.0
2398,5652,False,0.709379255771637
4102,5654,True,0.5082350373268127
3185,5656,False,0.0
992,5658,False,0.0
2988,5659,False,0.0
139,5660,False,0.5634493827819824
3882,5661,True,0.6183825135231018
2773,5662,False,0.5255653858184814
3923,5663,False,0.0
2746,5664,False,0.0
1040,5666,False,0.0
4809,5669,False,0.0
3345,5670,False,0.0
531,5671,False,0.851553201675415
353,5672,True,0.5608221292495728
4095,5674,False,0.0
3873,5679,False,0.0
824,5679,False,0.0
72,5682,False,0.0
1899,5683,False,0.7299560308456421
853,5684,True,0.5059992074966431
4095,5685,False,0.0
2668,5686,True,0.830610454082489
2085,5687,True,0.4763161540031433
1977,5689,False,0.0
2741,5691,False,0.0
3683,5693,False,0.0
907,5694,False,0.0
4119,5695,False,0.0
4548,5699,False,0.0
1431,5702,False,0.0
2814,5703,False,0.0
1868,5704,False,0.4532376825809479
2054,5705,True,0.6213404536247253
1968,5706,False,0.0
663,5707,False,0.6958415508270264
2204,5708,False,0.0
1647,5709,True,0.7582356333732605
1413,5710,False,0.0
3657,5712,True,0.6372222900390625
1357,5713,False,0.0
2220,5714,False,0.6875306367874146
2596,5716,True,0.646640956401825
3609,5717,False,0.0
1677,5719,True,0.6560763120651245
1590,5721,False,0.5907673835754395
3520,5722,False,0.0
5106,5723,False,0.5808451175689697
253,5724,False,0.0
2109,5726,False,0.0
4095,5727,False,0.0
2515,5728,False,0.0
3648,5731,True,0.9093601107597352
4179,5732,False,0.7290727496147156
1797,5733,False,0.0
1216,5735,True,0.6660263538360596
2153,5736,False,0.0
1405,5737,True,0.937587320804596
3268,5740,False,0.0
3199,5741,False,0.0
1264,5742,True,0.7990556955337524
2079,5744,False,0.3412729501724243
1922,5746,False,0.5363360643386841
298,5747,False,0.0
2795,5750,True,0.8511901497840881
3696,5751,False,0.3740376234054565
736,5752,True,0.811673104763031
3226,5753,False,0.0
74,5755,False,0.0
3381,5756,False,0.5350302457809448
1920,5757,False,0.5564125776290894
1429,5759,True,0.6458039283752441
2425,5760,True,0.6565706133842468
1040,5761,False,0.0
3396,5762,True,0.7585761547088623
4095,5764,False,0.0
1769,5765,False,0.5403465628623962
2632,5766,False,0.0
3868,5767,False,0.0
1040,5769,False,0.5514318943023682
2081,5770,True,0.4534189999103546
4237,5771,False,0.0
3825,5772,True,0.5901825428009033
4920,5773,False,0.0
1865,5775,True,0.5825127363204956
631,5777,False,0.0
3495,5778,True,0.4488427937030792
2427,5779,False,0.5687004327774048
4537,5781,True,0.6480967402458191
3226,5782,False,0.0
2883,5784,True,0.8758732676506042
481,5785,False,0.0
3565,5788,False,0.0
3732,5789,False,0.7113074064254761
3616,5790,True,0.4945210516452789
3938,5791,False,0.4528403878211975
2754,5792,True,0.6630657315254211
3975,5792,False,0.0
2919,5793,False,0.5742201805114746
4560,5794,False,0.0
3153,5796,False,0.456809937953949
1174,5796,False,0.4504156410694122
895,5796,False,0.4506003558635711
4095,5797,False,0.0
1326,5798,False,0.6159359216690063
3476,5799,False,0.0
2708,5803,True,0.9083452820777892
100,5805,False,0.0
4743,5806,True,0.7896864414215088
4095,5807,False,0.0
1963,5809,False,0.0
1759,5812,False,0.0
676,5815,False,0.0
202,5818,False,0.5146198868751526
994,5819,False,0.5559650659561157
4577,5821,True,0.8035582304000854
3915,5824,False,0.5840149521827698
481,5825,False,0.0
2589,5827,False,0.0
1593,5828,False,0.0
2566,5829,False,0.0
228,5831,True,0.4725985527038574
2087,5832,False,0.7219101190567017
1973,5834,False,0.0
4662,5835,True,0.6543010473251343
1177,5836,False,0.0
4252,5837,False,0.0
2745,5838,False,0.0
4345,5839,False,0.0
4393,5841,False,0.0
1040,5842,False,0.0
3246,5843,True,0.5814826488494873
2529,5844,False,0.6549798250198364
1693,5846,False,0.0
1189,5846,False,0.0
3096,5850,False,0.0
4173,5852,True,0.4648312032222748
5048,5853,False,0.0
4607,5854,False,0.0
1040,5855,False,0.0
3048,5858,True,0.9119481444358826
2751,5861,True,0.7110502123832703
1875,5862,False,0.0
554,5863,False,0.0
2079,5868,False,0.0
1006,5869,True,0.8962203860282898
505,5870,False,0.4911287724971771
4252,5872,False,0.0
994,5877,False,0.0
3939,5879,False,0.0
1339,5880,False,0.0
4798,5881,False,0.5249419212341309
1087,5882,True,0.5286198854446411
1219,5883,False,0.0
3617,5886,False,0.0
2246,5889,False,0.0
4419,5893,False,0.0
755,5894,True,0.6924477219581604
3897,5896,True,0.5403649210929871
4373,5897,False,0.0
570,5898,False,0.4764279723167419
1351,5899,True,0.8782111406326294
1040,5900,False,0.0
2645,5901,True,0.7694989442825317
1715,5902,False,0.5289533138275146
5043,5903,True,0.6990298628807068
1328,5905,False,0.0
4607,5908,False,0.0
1527,5909,False,0.0
2788,5910,True,0.585602343082428
2741,5911,False,0.0
4095,5913,False,0.0
3272,5914,False,0.0
3287,5915,True,0.7576927542686462
2477,5916,False,0.2919738888740539
3426,5918,True,0.556168794631958
2302,5919,False,0.0
3565,5921,False,0.0
1258,5922,False,0.4286064207553863
661,5923,False,0.0
633,5925,False,0.4261785745620727
2547,5926,False,0.5616650581359863
2109,5929,False,0.0
4793,5932,True,0.8877198696136475
4077,5934,False,0.2288727462291717
1552,5939,True,0.9952139854431152
1428,5940,False,0.0
3226,5941,False,0.0
4607,5942,False,0.0
3554,5943,True,0.6328712701797485
2399,5944,False,0.0
4428,5945,True,0.6659008264541626
2220,5946,True,0.864094078540802
4126,5947,False,0.0
1043,5948,True,0.9083777070045472
2476,5950,False,0.8848012685775757
2579,5953,False,0.0
1776,5954,False,0.0
4347,5957,False,0.0
4108,5958,True,0.6488531827926636
2594,5960,False,0.0
4095,5961,False,0.0
431,5962,False,0.0
645,5963,True,0.8245465755462646
4095,5965,False,0.0
2930,5966,False,0.0
2809,5969,True,0.8074529767036438
1040,5970,False,0.7192772626876831
3191,5971,True,0.5023192763328552
1916,5972,False,0.0
1755,5973,False,0.0
3601,5975,True,0.4691144227981567
3471,5977,False,0.0
1562,5979,False,0.0
1349,5981,False,0.0
1040,5983,False,0.5966548919677734
4393,5985,False,0.0
1040,5986,False,0.0
2263,5987,True,0.6771650314331055
1776,5988,True,0.6047018766403198
907,5990,False,0.0
3938,5992,False,0.0
910,5993,False,0.5147913694381714
4920,5995,False,0.0
2152,5996,False,0.6310362219810486
4077,5997,False,0.2962823510169983
4165,5999,False,0.0
4373,6001,False,0.0
3900,6002,True,0.9059510231018066
2269,6003,False,0.0
4317,6004,False,0.0
2632,6006,False,0.0
3923,6007,False,0.0
661,6014,False,0.0
2102,6017,False,0.0
2506,6018,True,0.6332735419273376
1040,6021,False,0.6423254609107971
3251,6022,False,0.5008083581924438
5071,6024,True,0.6394766569137573
1625,6025,False,0.5832372903823853
3802,6027,False,0.0
715,6028,False,0.0
312,6029,False,0.5688987970352173
481,6030,False,0.0
4898,6031,False,0.0
572,6033,False,0.0
1186,6035,False,0.0
1339,6036,False,0.0
5084,6036,False,0.0
2690,6037,True,0.6346673369407654
4373,6039,False,0.0
2745,6040,False,0.0
3857,6041,False,0.0
966,6042,False,0.0
4211,6044,True,0.9276056289672852
4252,6046,False,0.0
367,6047,True,0.6544107794761658
3525,6048,False,0.7607870697975159
2196,6049,True,0.525558352470398
3772,6051,True,0.7096644043922424
2581,6053,False,0.5719205141067505
2162,6055,False,0.0
3784,6059,False,0.0
5092,6062,True,0.642544686794281
345,6063,False,0.5750505924224854
4393,6064,False,0.0
3226,6065,False,0.0
2648,6066,False,0.0
138,6067,True,0.8091980218887329
4528,6068,True,0.5783548355102539
3696,6069,True,0.7181066870689392
481,6070,False,0.0
2427,6071,False,0.0
1328,6074,False,0.0
2289,6075,True,0.4499782919883728
910,6076,False,0.6933100819587708
2566,6079,False,0.0
4754,6086,False,0.0
3166,6087,True,0.991503357887268
1177,6089,False,0.0
2817,6090,True,0.6201146841049194
481,6092,False,0.0
3904,6093,False,0.4762133061885834
4809,6094,False,0.0
4607,6097,False,0.0
2505,6098,False,0.0
1868,6101,False,0.0
2312,6103,False,0.7494452595710754
1357,6104,False,0.0
2014,6109,True,0.6925634741783142
2282,6110,False,0.0
1756,6111,False,0.504063606262207
2422,6122,True,0.9392642378807068
241,6125,True,0.5914002656936646
2340,6126,False,0.0
2957,6127,False,0.0
2087,6128,False,0.5363492369651794
1177,6130,False,0.0
2906,6131,False,0.0
1365,6135,False,0.0
4538,6136,False,0.4949004352092743
1093,6138,True,0.6500353813171387
1110,6141,False,0.6070012450218201
247,6142,False,0.3468750715255737
4967,6143,False,0.0
773,6144,False,0.0
4077,6145,False,0.2331627458333969
4837,6146,False,0.0
1930,6147,False,0.0
4666,6148,True,0.5671292543411255
2549,6150,False,0.7005712985992432
1538,6151,False,0.0
4095,6152,False,0.0
4530,6153,True,0.4827529788017273
4596,6154,False,0.0
2897,6155,False,0.3174221515655517
4095,6156,False,0.0
4625,6158,False,0.5445356965065002
2751,6160,False,0.0
3100,6162,True,0.4921238720417022
602,6166,True,0.5171322822570801
1712,6167,True,0.6489397287368774
4095,6169,False,0.0
829,6174,True,0.9129636287689208
1174,6175,True,0.4437528550624847
2815,6176,True,0.6710079908370972
1568,6177,False,0.0
1883,6178,False,0.5528761744499207
1040,6179,False,0.6020320057868958
1234,6180,True,0.7362222671508789
1694,6183,False,0.0
2773,6185,False,0.4702004492282867
819,6186,True,0.8047835826873779
2518,6187,True,0.8758869171142578
1257,6188,True,0.6986160278320312
4486,6190,True,0.9476321935653688
1868,6191,False,0.0
111,6192,False,0.0
4395,6193,False,0.4967548251152038
4962,6195,False,0.0
4994,6198,False,0.491631805896759
283,6199,False,0.0
4390,6200,True,0.7023826837539673
2267,6201,False,0.8000216484069824
2549,6202,False,0.6196765303611755
1868,6203,False,0.0
2275,6205,False,0.7404496669769287
2403,6207,False,0.0
1336,6208,False,0.5009071826934814
207,6209,False,0.0
5107,6210,False,0.0
4656,6214,False,0.0
1782,6215,True,0.6455267667770386
1478,6219,False,0.5896371603012085
3491,6221,True,0.5712559223175049
5016,6223,True,0.4863544702529907
846,6226,True,0.6776925325393677
3784,6227,False,0.0
2203,6232,False,0.0
3201,6233,False,0.0
13,6236,False,0.0
3810,6237,False,0.5076801776885986
3326,6240,False,0.6105548739433289
3812,6241,True,0.8175804018974304
3459,6242,False,0.0
4991,6244,False,0.0
1300,6245,True,0.4820055961608886
776,6247,False,0.0
3873,6248,False,0.0
1246,6249,True,0.5863375067710876
2170,6250,True,0.8474006652832031
4393,6251,False,0.0
1010,6252,False,0.0
570,6253,False,0.533605694770813
2282,6255,False,0.6408998966217041
1986,6258,False,0.7409798502922058
3272,6260,False,0.0
2965,6261,False,0.0
1040,6262,False,0.5660064816474915
1232,6264,False,0.0
4883,6265,True,0.8935246467590332
1977,6267,False,0.0
1657,6271,False,0.0
2353,6274,False,0.7659907341003418
2764,6277,False,0.0
2683,6278,True,0.4769657254219055
3245,6282,False,0.0
2831,6283,True,0.6968507766723633
1258,6284,True,0.660352885723114
1626,6286,False,0.0
1460,6288,True,0.7188449501991272
3458,6289,True,0.6420354843139648
1630,6291,False,0.0
1177,6293,False,0.0
1438,6295,True,0.8131134510040283
1571,6297,False,0.0
4524,6298,False,0.0
1700,6300,False,0.0
1601,6304,True,0.9262917041778564
2622,6305,False,0.5707292556762695
4416,6310,False,0.5656915903091431
603,6312,False,0.0
133,6312,False,0.0
2486,6313,False,0.0
109,6313,False,0.0
2463,6314,False,0.0
290,6317,False,0.0
1177,6322,False,0.0
1478,6323,False,0.0
3206,6324,True,0.5120322704315186
2669,6325,True,0.5699998140335083
2267,6326,True,0.8470666408538818
2548,6327,False,0.0
3102,6329,False,0.0
1708,6330,False,0.0
1832,6332,False,0.0
554,6333,False,0.0
5024,6334,False,0.0
3122,6335,True,0.6665701270103455
4405,6336,False,0.0
636,6339,True,0.5566247701644897
3191,6340,False,0.0
1973,6340,False,0.0
4095,6341,False,0.0
4184,6342,False,0.7587559819221497
3661,6343,False,0.3037386834621429
4095,6345,False,0.0
4356,6346,False,0.0
3753,6347,False,0.7192028760910034
2030,6347,False,0.7197533845901489
2477,6348,False,0.4151292443275451
606,6350,False,0.0
3471,6351,False,0.0
3226,6353,False,0.0
2661,6354,False,0.4731230139732361
3226,6356,False,0.0
4165,6358,False,0.0
4276,6360,True,0.4319718480110168
2427,6361,False,0.0
1691,6369,True,0.503858208656311
1486,6370,False,0.0
4979,6371,True,0.847441554069519
959,6373,False,0.0
4095,6375,False,0.0
4095,6377,False,0.0
2805,6378,True,0.6147563457489014
4122,6382,False,0.0
2131,6383,True,0.3359725475311279
2398,6385,False,0.0
2957,6386,False,0.6234775185585022
4399,6390,False,0.4236403405666351
2343,6392,False,0.3334148526191711
173,6393,True,0.5060955286026001
2475,6394,True,0.6497790813446045
2227,6395,False,0.0
2597,6396,False,0.0
1301,6397,False,0.0
3381,6398,False,0.4452200829982757
1838,6399,False,0.0
910,6400,False,0.4911292791366577
2791,6401,False,0.0
4948,6402,False,0.4364668130874634
4971,6403,False,0.0
743,6404,True,0.5244923233985901
3749,6405,False,0.0
3403,6408,False,0.0
302,6412,True,0.7190958261489868
4964,6415,False,0.6458067893981934
3191,6416,False,0.0
4095,6417,False,0.0
3741,6419,True,0.608741044998169
4095,6423,True,0.5513629913330078
969,6424,False,0.6156768202781677
1040,6426,False,0.5726006031036377
3796,6427,True,0.5148369073867798
2543,6429,True,0.5663973689079285
4095,6431,False,0.0
900,6433,True,0.5545949935913086
629,6434,False,0.0
3102,6435,False,0.0
2760,6436,False,0.0
1275,6436,False,0.0
3226,6437,False,0.0
2426,6438,False,0.3971197009086609
670,6441,True,0.8548083305358887
615,6442,False,0.4145995378494262
4373,6443,False,0.0
2632,6446,False,0.0
3082,6447,False,0.0
2589,6450,True,0.4882219731807709
4844,6451,False,0.0
3471,6453,False,0.0
3107,6454,True,0.5292158126831055
1124,6455,False,0.0
940,6457,True,0.9148001670837402
2295,6461,True,0.5022690296173096
3166,6462,False,0.6635627150535583
3824,6464,False,0.0
3753,6465,False,0.0
2030,6465,False,0.0
2042,6467,False,0.6182733774185181
978,6469,False,0.0
4237,6470,False,0.0
626,6471,False,0.5715203285217285
3747,6472,False,0.0
1973,6473,True,0.932548463344574
4095,6475,False,0.0
1366,6476,False,0.0
5054,6477,True,0.5685469508171082
649,6479,True,0.5948518514633179
1040,6480,False,0.0
4665,6481,False,0.0
3697,6482,True,0.7952592372894287
4095,6483,False,0.0
3867,6484,True,0.4930926859378814
2272,6485,True,0.6236976385116577
3096,6486,False,0.3852895498275757
4928,6487,False,0.0
3753,6489,False,0.7386908531188965
2030,6489,False,0.7237698435783386
1055,6494,True,0.5506312847137451
907,6496,False,0.0
602,6500,False,0.5166045427322388
2632,6502,False,0.0
4547,6503,False,0.5631095767021179
1249,6504,False,0.56675124168396
3551,6505,True,0.5418986082077026
17,6506,True,0.7477748394012451
4026,6506,False,0.7464555501937866
3009,6507,False,0.5005820393562317
4030,6508,False,0.0
2741,6509,False,0.0
3073,6510,True,0.8468592762947083
1297,6512,True,0.6410273909568787
843,6514,False,0.0
4827,6515,False,0.0
1524,6516,False,0.0
3506,6517,True,0.7673375010490417
337,6518,False,0.0
3272,6521,False,0.0
4095,6523,False,0.0
1977,6525,False,0.0
4028,6527,True,0.7359039187431335
4707,6528,False,0.0
1467,6529,False,0.0
4592,6530,False,0.4929916858673095
2305,6531,False,0.5982809066772461
1495,6531,False,0.0
4598,6532,False,0.0
3412,6535,True,0.5675156116485596
4095,6536,False,0.0
1032,6537,True,0.6122255921363831
909,6539,False,0.0
2547,6540,True,0.8776055574417114
2343,6543,True,0.8358066082000732
1347,6544,False,0.0
4248,6545,True,0.4619526863098144
152,6546,True,0.6094923615455627
4066,6547,True,0.6923490166664124
4808,6549,False,0.0
3796,6550,False,0.0
4371,6552,False,0.0
1593,6555,True,0.707686185836792
4095,6558,False,0.0
1833,6559,False,0.0
758,6561,True,0.4929541945457458
4165,6563,False,0.0
798,6564,False,0.0
4095,6567,False,0.0
4829,6570,False,0.0
2137,6572,False,0.6875983476638794
2305,6573,False,0.6066279411315918
3386,6574,False,0.0
852,6576,True,0.6108714938163757
4702,6579,True,0.473857969045639
4222,6581,True,0.5923218727111816
4612,6586,False,0.0
1177,6587,False,0.0
4819,6588,False,0.0
4030,6589,False,0.483187735080719
1174,6593,False,0.0
83,6594,False,0.0
4607,6600,False,0.0
4658,6603,True,0.9186115264892578
345,6605,False,0.5026865601539612
2495,6607,False,0.0
4237,6607,False,0.0
4587,6608,False,0.0
2509,6609,False,0.0
4095,6610,False,0.0
5,6612,False,0.4792155027389526
4095,6615,False,0.0
3480,6616,False,0.0
1368,6618,True,0.6135949492454529
22,6619,False,0.8020259141921997
4607,6620,False,0.0
2002,6621,True,0.5756348967552185
1552,6623,False,0.0
1917,6625,False,0.0
4008,6625,False,0.0
4983,6625,False,0.0
3583,6626,False,0.0
134,6627,False,0.0
1287,6628,False,0.4443502128124237
4391,6629,False,0.0
2393,6630,True,0.9050571918487548
1177,6632,False,0.0
33,6633,False,0.0
4800,6634,False,0.4932846426963806
1177,6635,False,0.0
1626,6639,False,0.0
4406,6639,False,0.0
1291,6640,True,0.6052534580230713
2892,6643,False,0.0
2174,6644,True,0.8991575837135315
3064,6645,False,0.0
2101,6646,True,0.6596560478210449
4527,6647,False,0.0
2143,6648,False,0.6508153080940247
4393,6650,True,0.4112228751182556
1110,6651,False,0.0
2079,6655,False,0.3321939706802368
4662,6656,False,0.558190107345581
4401,6659,True,0.5682461261749268
2185,6664,False,0.4247073531150818
1929,6666,True,0.9023288488388062
2669,6667,False,0.4569073915481567
2358,6671,False,0.0
1245,6672,True,0.6048530340194702
1040,6673,False,0.5829402804374695
4024,6674,False,0.0
1705,6675,False,0.0
4034,6679,False,0.0
1775,6681,True,0.6544023752212524
633,6685,False,0.3813384175300598
2615,6687,False,0.0
1958,6690,True,0.7163933515548706
4425,6693,False,0.0
2358,6694,False,0.0
1287,6697,False,0.4669063091278076
4165,6698,False,0.0
4095,6700,False,0.0
4868,6701,False,0.0
2922,6702,False,0.0
4842,6703,False,0.0
1177,6704,False,0.0
1856,6705,True,0.9169229865074158
2322,6706,False,0.0
2255,6708,False,0.0
608,6709,False,0.0
4959,6710,False,0.5368850231170654
2203,6712,False,0.0
3202,6715,False,0.7253640294075012
1845,6716,False,0.0
2363,6717,False,0.5510698556900024
1094,6717,False,0.0
117,6718,True,0.7249045372009277
2957,6722,False,0.0
4095,6723,False,0.0
2016,6724,False,0.0
5,6725,True,0.6148035526275635
2486,6726,False,0.0
109,6726,False,0.0
1073,6727,False,0.7953697443008423
5002,6728,True,0.7985243797302246
1843,6729,False,0.0
505,6731,False,0.4578292369842529
3059,6732,False,0.0
1659,6734,False,0.0
4,6738,False,0.569767951965332
953,6739,False,0.0
3953,6740,False,0.0
3842,6741,False,0.6928741931915283
2732,6742,False,0.4801189005374908
4095,6744,False,0.3193695545196533
1506,6745,True,0.638822078704834
4095,6748,False,0.0
3784,6750,False,0.0
1524,6753,True,0.4968212842941284
3032,6753,False,0.5046188235282898
4165,6754,False,0.0
432,6756,False,0.0
4607,6761,False,0.0
5053,6763,False,0.0
1814,6764,False,0.5320202708244324
2681,6765,True,0.7196441292762756
852,6766,False,0.0
2039,6768,False,0.5563868284225464
1484,6769,False,0.0
3938,6771,False,0.0
3955,6772,True,0.924788534641266
1909,6774,False,0.0
3403,6776,False,0.0
658,6778,False,0.0
3565,6779,False,0.0
3951,6784,False,0.5212568640708923
781,6785,False,0.0
3059,6786,False,0.0
1616,6787,False,0.6257592439651489
4261,6788,False,0.5400447845458984
481,6789,False,0.0
4386,6792,False,0.0
3273,6793,False,0.6700201034545898
4598,6795,False,0.0
480,6799,True,0.7746519446372986
3879,6801,True,0.9286046028137208
4336,6805,True,0.6194178462028503
2560,6806,False,0.0
4351,6811,False,0.0
4547,6814,False,0.0
1855,6815,False,0.0
2734,6816,False,0.0
72,6818,False,0.0
25,6819,False,0.0
2418,6821,True,0.607782781124115
2485,6822,False,0.0
5100,6824,True,0.6162008047103882
1759,6826,False,0.0
3814,6827,False,0.0
3225,6831,False,0.5648466944694519
2897,6832,False,0.0
887,6833,True,0.6407211422920227
1486,6834,False,0.0
1433,6836,False,0.0
3706,6837,False,0.0
970,6839,False,0.0
1986,6840,False,0.0
2418,6841,False,0.0
4719,6844,False,0.0
3345,6845,False,0.0
2122,6846,False,0.7673381567001343
3072,6848,False,0.0
1571,6850,False,0.0
4800,6854,False,0.4643270373344421
221,6856,True,0.5349540710449219
4095,6857,False,0.0
882,6858,True,0.8800104856491089
4703,6860,True,0.8270289897918701
2136,6863,False,0.3969458937644958
539,6864,False,0.7489215135574341
4237,6865,False,0.0
1977,6868,False,0.0
2062,6869,True,0.534069836139679
634,6872,False,0.0
5054,6873,False,0.4328245222568512
4146,6873,False,0.4848520755767822
4135,6873,False,0.4800060391426086
1053,6875,False,0.0
1982,6876,False,0.0
1040,6877,False,0.0
4095,6878,False,0.0
1749,6879,True,0.5007525086402893
4399,6884,False,0.0
1040,6885,False,0.0
3829,6885,True,0.5917991995811462
4598,6886,False,0.0
4273,6887,False,0.0
667,6888,True,0.6040738821029663
3503,6889,False,0.0
3114,6893,False,0.0
4095,6898,False,0.0
4077,6899,False,0.3939594030380249
4095,6900,False,0.3842518627643585
4967,6902,False,0.0
4822,6904,True,0.5565751791000366
3026,6904,False,0.0
4165,6906,False,0.0
4847,6910,False,0.0
4614,6911,True,0.8888877630233765
614,6912,False,0.0
1730,6913,True,0.6491194367408752
1186,6914,False,0.0
2743,6914,False,0.0
5101,6914,False,0.0
1694,6914,False,0.0
2249,6915,False,0.5294396877288818
4598,6918,False,0.0
1495,6929,False,0.0
4538,6930,True,0.4949496388435364
2312,6931,False,0.780958890914917
2969,6931,False,0.7433516979217529
4184,6931,False,0.7741345167160034
555,6932,True,0.6451640725135803
4818,6933,True,0.400852233171463
3708,6934,False,0.0
3390,6936,True,0.5886126756668091
2917,6939,False,0.4877282679080963
1403,6944,True,0.8683691024780273
1258,6945,False,0.0
3061,6946,True,0.4373584389686584
1059,6949,True,0.6531591415405273
4936,6950,False,0.0
4640,6951,True,0.6997323632240295
4095,6953,False,0.0
3023,6954,False,0.0
4095,6955,False,0.0
4095,6956,False,0.0
3225,6957,False,0.5583187341690063
361,6960,False,0.0
539,6961,True,0.7816118597984314
4077,6964,False,0.2844108641147613
4598,6965,False,0.0
3262,6966,False,0.0
170,6972,False,0.5713341236114502
1624,6974,True,0.7659918069839478
1009,6975,True,0.6029568910598755
1004,6978,False,0.4604427814483642
676,6981,False,0.0
1915,6982,False,0.0
3656,6984,False,0.0
2240,6985,True,0.7234901189804077
295,6986,False,0.0
4860,6988,True,0.9303486347198486
2645,6992,False,0.7006568908691406
3486,6994,False,0.0
3229,6994,False,0.0
761,6994,False,0.0
2534,6995,False,0.0
3230,6998,True,0.4176927208900451
3923,6999,False,0.0
4095,7000,False,0.4261375367641449
1626,7001,False,0.0
3525,7003,False,0.0
862,7006,False,0.4413403272628784
2303,7007,True,0.5111401081085205
4095,7009,False,0.0
1040,7012,False,0.0
3529,7014,False,0.0
1476,7015,False,0.0
4373,7017,False,0.0
676,7018,False,0.0
4607,7020,False,0.0
2997,7024,False,0.0
199,7025,True,0.8880871534347534
910,7026,False,0.5241323113441467
3784,7031,True,0.4044532775878906
1186,7032,False,0.0
1847,7033,True,0.3619542717933655
2225,7038,True,0.5675854086875916
676,7041,False,0.0
4095,7045,False,0.0
4405,7046,True,0.7172359228134155
5047,7047,False,0.0
1040,7048,False,0.0
4623,7049,True,0.928309977054596
3594,7050,False,0.0
2283,7052,False,0.0
1012,7053,False,0.0
3779,7054,False,0.5759558081626892
3465,7055,False,0.0
1357,7056,False,0.0
4521,7059,False,0.6580358743667603
2922,7064,False,0.0
1581,7067,False,0.7418209314346313
4798,7068,False,0.5628657937049866
619,7069,True,0.5689254403114319
4373,7070,False,0.0
2153,7071,False,0.0
1433,7075,False,0.0
2925,7080,False,0.0
4469,7081,True,0.5302749872207642
2016,7082,False,0.0
4095,7086,False,0.0
907,7090,False,0.0
453,7094,False,0.3845357298851013
4607,7095,False,0.0
4227,7096,False,0.5325503349304199
1064,7097,False,0.0
432,7102,False,0.0
2669,7103,False,0.0
1700,7111,False,0.0
190,7112,False,0.0
828,7115,False,0.7160261869430542
481,7116,False,0.0
2248,7120,True,0.4740185141563415
2109,7121,False,0.0
3082,7121,False,0.0
1177,7122,False,0.0
4013,7123,True,0.6855340003967285
443,7125,False,0.0
1756,7127,False,0.7747361660003662
3101,7131,False,0.0
1573,7135,True,0.8753471970558167
1302,7139,True,0.6067549586296082
1395,7147,False,0.6059159636497498
3923,7148,False,0.0
941,7148,False,0.0
3939,7149,False,0.0
69,7150,True,0.7335593700408936
3661,7151,False,0.0
4768,7152,False,0.5176838040351868
1986,7157,False,0.0
3059,7159,False,0.0
2430,7160,True,0.5662554502487183
679,7166,True,0.7542726993560791
3403,7167,False,0.0
4121,7168,False,0.0
3385,7169,False,0.0
201,7170,False,0.0
1244,7172,False,0.5018107891082764
3726,7173,False,0.3898047804832458
2726,7174,False,0.0
725,7175,True,0.6890180110931396
4810,7176,True,0.6776955723762512
4386,7179,True,0.6041287779808044
2015,7180,True,0.8272719383239746
3960,7184,False,0.0
3269,7185,False,0.0
201,7186,False,0.0
3048,7187,False,0.0
3280,7190,False,0.5234115123748779
4598,7191,False,0.0
2340,7192,False,0.0
3565,7193,False,0.0
4184,7195,False,0.7687309384346008
841,7199,False,0.0
2815,7200,False,0.4667143821716308
1931,7203,True,0.8741874098777771
1756,7204,False,0.7833796143531799
4565,7205,True,0.519940972328186
3463,7207,False,0.0
1581,7209,True,0.7774108052253723
4784,7210,True,0.4927248656749725
4095,7213,False,0.0
4486,7215,False,0.4545498192310333
3471,7216,False,0.0
1906,7217,True,0.6907874345779419
1218,7218,True,0.4918603301048279
2359,7220,False,0.6054770350456238
1375,7221,True,0.6063806414604187
340,7223,False,0.4841648936271667
3725,7225,False,0.459926038980484
3923,7226,False,0.0
4862,7227,False,0.0
2263,7228,False,0.0
4095,7229,False,0.0
4095,7230,False,0.4338437020778656
3006,7231,False,0.0
1895,7231,False,0.0
4990,7233,False,0.0
2058,7235,True,0.9435687065124512
2598,7236,True,0.7912533283233643
14,7237,True,0.7359975576400757
4095,7239,False,0.0
907,7240,True,0.5151568055152893
3957,7241,False,0.5408852100372314
