D1,D2,responses,s-weight
680,4918,False,0.0
3382,4922,False,0.0
1361,4925,False,0.0
1155,4926,True,0.5935964584350586
402,4927,False,0.3996986150741577
5084,4928,False,0.0
6048,4928,False,0.4647350311279297
1777,4929,True,0.987307906150818
3821,4934,True,0.851518452167511
5329,4935,False,0.0
2809,4937,False,0.0
1838,4938,True,0.6166638731956482
3965,4939,True,0.928885579109192
514,4940,True,0.8254590034484863
1462,4941,True,0.8041495084762573
4700,4942,False,0.3917000889778137
5843,4944,True,0.970319390296936
5676,4949,True,0.9443170428276062
5735,4950,True,0.5683565139770508
3505,4953,False,0.4220877885818481
3699,4954,True,0.9735243916511536
2260,4955,True,0.9897037148475648
4935,4959,False,0.5962388515472412
1111,4961,False,0.4255475997924804
2809,4964,False,0.0
14,4965,True,0.9901599884033204
5020,4967,True,0.8498002290725708
3296,4968,True,0.966761350631714
4332,4969,False,0.8116704225540161
2348,4970,False,0.0
3645,4972,False,0.0
5991,4973,True,0.9923518896102904
1074,4974,True,0.9936817288398744
5156,4975,True,0.987598180770874
2892,4978,True,0.7544682025909424
1425,4979,True,0.9926667809486388
5587,4981,True,0.8281912207603455
1387,4986,True,0.9910199046134948
2816,4994,False,0.0
3602,4995,True,0.5171490907669067
2527,4996,False,0.0
1670,4997,True,0.5388036370277405
644,4998,False,0.5523603558540344
3244,4998,False,0.4353682994842529
2946,4999,True,0.9843014478683472
1667,5000,False,0.6756154894828796
723,5001,True,0.5160603523254395
384,5002,True,0.7931196689605713
5076,5003,False,0.4390023946762085
3573,5004,True,0.9831193685531616
1533,5005,False,0.0
2495,5006,True,0.9628520607948304
3395,5010,False,0.0
168,5013,False,0.521962583065033
1103,5013,False,0.4682982861995697
5238,5014,False,0.0
3690,5015,False,0.4797114133834839
4046,5016,True,0.9430502653121948
1587,5017,False,0.3534017205238342
2287,5019,False,0.6719276905059814
4371,5020,False,0.6203296184539795
1309,5021,False,0.5749320387840271
4262,5022,False,0.4451857209205627
1922,5024,False,0.4909196197986603
1827,5024,False,0.5209025144577026
3458,5025,False,0.684165358543396
714,5027,False,0.0
4134,5028,True,0.9852843284606934
4715,5029,True,0.9714350700378418
4063,5031,False,0.7063993215560913
2809,5032,False,0.0
2809,5033,False,0.0
4529,5034,True,0.9659363627433776
3871,5035,False,0.5526576638221741
5207,5036,True,0.9889256954193116
1848,5041,False,0.0
76,5044,True,0.9735809564590454
5958,5050,True,0.9584991931915284
2122,5051,True,0.6373211145401001
2832,5053,True,0.6345134377479553
4516,5054,True,0.9869832396507264
985,5055,False,0.4150732159614563
3021,5056,True,0.9768354296684264
469,5057,False,0.0
1416,5060,False,0.0
3169,5061,True,0.9827705025672911
5694,5064,False,0.0
2923,5066,False,0.5035942792892456
3456,5067,False,0.4343759715557098
796,5068,False,0.5133566856384277
615,5069,False,0.4305707216262817
5016,5071,False,0.0
2653,5072,True,0.994836688041687
4901,5076,False,0.0
3972,5077,False,0.0
1164,5078,False,0.9646220207214355
5195,5079,False,0.0
5021,5080,True,0.4925863146781921
1824,5081,True,0.9885603189468384
4048,5082,False,0.0
555,5083,True,0.7493668794631958
1026,5084,True,0.8758643865585327
3483,5085,False,0.3939315676689148
3979,5086,True,0.9824341535568236
2308,5087,True,0.6761244535446167
1805,5088,False,0.0
2445,5089,False,0.4799624979496002
923,5091,False,0.0
3045,5092,False,0.0
4459,5093,True,0.9837965965270996
1468,5096,True,0.9383558034896852
93,5097,True,0.7418186664581299
140,5098,True,0.4114861786365509
2130,5100,True,0.9832226037979126
4589,5101,False,0.0
1414,5102,True,0.7582257390022278
706,5103,False,0.425096333026886
152,5107,False,0.4762493968009949
1466,5108,True,0.9732009768486024
1133,5111,True,0.8138792514801025
2728,5112,False,0.5516105890274048
1115,5112,True,0.5600630044937134
2293,5112,False,0.0
4001,5112,False,0.5618097186088562
16,5113,True,0.97492653131485
1578,5114,False,0.6846968531608582
191,5115,True,0.6627523303031921
2281,5117,True,0.944141149520874
3194,5119,False,0.0
3271,5120,False,0.4926903247833252
2265,5127,False,0.7115463614463806
2886,5132,False,0.0
4425,5133,False,0.0
4268,5135,True,0.55616694688797
4480,5136,False,0.0
5745,5139,False,0.0
2473,5140,False,0.0
381,5142,False,0.0
1044,5144,True,0.4266487956047058
293,5148,True,0.965416669845581
745,5149,False,0.0
5476,5150,False,0.4247418940067291
4542,5150,False,0.0
2809,5151,False,0.0
2258,5152,False,0.6522406935691833
1358,5153,True,0.5396816730499268
5643,5153,False,0.0
5782,5154,False,0.0
1380,5156,True,0.8617262840270996
4844,5158,False,0.0
1860,5158,False,0.0
3549,5160,False,0.4311204552650451
4752,5162,True,0.7815762758255005
1807,5165,False,0.0
4756,5166,False,0.0
111,5167,True,0.8883748054504395
3945,5169,True,0.6155062913894653
2672,5170,False,0.0
5518,5171,False,0.4547890126705169
5994,5172,False,0.0
696,5173,False,0.0
291,5175,True,0.6112343668937683
5994,5176,True,0.968008518218994
5667,5177,False,0.4690495729446411
4840,5178,False,0.4279316067695617
3103,5180,False,0.3356650471687317
496,5182,True,0.9568375945091248
2809,5185,False,0.0
1584,5186,True,0.983378767967224
4053,5188,False,0.0
4300,5189,True,0.9857014417648317
1084,5191,True,0.9735441207885742
453,5193,True,0.9914193153381348
5953,5194,False,0.0
1668,5195,True,0.4285088181495666
5141,5197,False,0.0
4292,5198,False,0.0
3271,5200,False,0.4052849411964416
3731,5202,False,0.0
1166,5203,True,0.9744081497192384
4841,5204,False,0.0
1864,5205,False,0.4218952655792236
5146,5206,True,0.9724697470664978
1962,5208,True,0.5120747685432434
2638,5209,False,0.0
4561,5212,False,0.4595422148704529
4470,5213,True,0.9868359565734864
4791,5214,True,0.7257329225540161
4955,5216,False,0.4418855905532837
4864,5217,False,0.0
195,5218,False,0.4291171431541443
4542,5219,False,0.0
4986,5221,False,0.0
1448,5224,True,0.9681677222251892
5643,5226,False,0.6220296621322632
4579,5228,False,0.0
5691,5229,True,0.856277346611023
5780,5230,False,0.4244818389415741
5410,5231,True,0.9779798984527588
4734,5232,True,0.9902064800262452
1908,5234,False,0.562725841999054
1001,5235,False,0.0
2285,5236,True,0.9952712655067444
231,5237,True,0.7448182106018066
2224,5241,False,0.6872409582138062
2889,5244,False,0.0
1005,5245,False,0.4055632352828979
5476,5248,False,0.4356955885887146
4542,5248,False,0.0
1841,5249,True,0.9731938242912292
5634,5253,True,0.9861018657684326
4198,5254,False,0.614978015422821
5810,5256,True,0.9812055826187134
5223,5257,False,0.0
947,5258,False,0.5964102149009705
286,5261,True,0.9647397994995116
1578,5263,False,0.4109453558921814
2163,5265,False,0.0
2660,5268,False,0.0
3028,5269,False,0.6220167875289917
2801,5270,False,0.48903888463974
4961,5270,False,0.5686757564544678
217,5270,False,0.5356594920158386
475,5271,True,0.9746952652931212
4682,5272,False,0.0
2654,5273,True,0.9828752875328064
2034,5275,True,0.9766769409179688
5971,5276,True,0.717379629611969
4986,5277,False,0.0
1967,5278,False,0.0
160,5279,False,0.0
4082,5280,True,0.9911962151527404
2741,5281,True,0.9812136888504028
970,5283,False,0.0
4761,5286,True,0.7059758305549622
3907,5287,False,0.0
2013,5289,True,0.9754406213760376
2176,5290,False,0.4656786322593689
2249,5292,True,0.8331437110900879
5661,5293,True,0.834195613861084
5414,5294,True,0.8116397857666016
5739,5296,False,0.0
4893,5296,False,0.0
4972,5297,False,0.0
1090,5298,True,0.958106517791748
2074,5299,True,0.7920974493026733
5665,5300,False,0.5582512617111206
1567,5301,True,0.8509725332260132
1458,5303,True,0.703857958316803
2337,5305,True,0.9713976383209229
2069,5307,True,0.970425009727478
2629,5309,False,0.5503401160240173
1809,5311,True,0.9999997615814208
1517,5312,False,0.6351669430732727
443,5313,False,0.4633657336235046
4861,5314,True,0.4110107421875
4803,5315,False,0.4321759045124054
935,5316,False,0.4115329384803772
3667,5317,False,0.5611109137535095
1805,5318,False,0.5440782904624939
4986,5319,False,0.4056845009326935
5647,5320,True,0.4904889464378357
2689,5321,True,0.6605914831161499
1568,5325,True,0.9782699346542358
5938,5327,False,0.0
3996,5328,False,0.4862985908985138
741,5330,True,0.962350368499756
470,5331,True,0.6364058256149292
521,5333,True,0.8516078591346741
1210,5334,False,0.0
5632,5336,False,0.0
4440,5336,False,0.0
985,5337,False,0.0
2279,5338,True,0.9900527000427246
3116,5339,False,0.0
4500,5340,True,0.9448291063308716
562,5341,False,0.6065381169319153
1756,5342,True,0.979887843132019
866,5343,False,0.0
1856,5344,False,0.4780967831611633
3271,5346,False,0.7677714824676514
2004,5348,True,0.982538878917694
2737,5352,False,0.0
4262,5354,False,0.0
195,5355,True,0.735823392868042
5539,5357,False,0.4201357364654541
5069,5358,False,0.4531619548797607
2676,5359,False,0.4467197060585022
5382,5361,False,0.0
3156,5362,True,0.985335111618042
4473,5363,False,0.0
3333,5365,True,0.8497896194458008
3730,5366,False,0.5283718109130859
4024,5367,True,0.9851694703102112
1946,5368,False,0.0
5268,5369,True,0.8879629969596863
3571,5370,True,0.9748345613479614
722,5372,True,0.9123611450195312
4772,5374,True,0.9869754314422609
663,5375,True,0.9642508029937744
5459,5376,True,0.982810080051422
2884,5379,False,0.4297831058502197
1665,5379,False,0.0
91,5381,False,0.0
502,5382,True,0.4731855392456054
2809,5383,False,0.0
4425,5384,False,0.0
5223,5387,False,0.4674237370491028
2238,5388,False,0.0
1055,5390,True,0.9947572946548462
3252,5392,False,0.0
2321,5393,True,0.9886929988861084
1521,5394,True,0.714006245136261
706,5395,False,0.5260371565818787
795,5396,True,0.980051577091217
4178,5398,False,0.0
4440,5399,False,0.0
2919,5404,False,0.0
5483,5404,False,0.0
121,5404,False,0.0
1273,5404,False,0.0
2835,5404,False,0.0
1862,5404,False,0.0
602,5404,False,0.0
2149,5405,True,0.9814298152923584
5255,5406,False,0.0
1678,5407,True,0.6932322978973389
2592,5408,False,0.6804711818695068
4559,5409,True,0.9504330158233644
6028,5410,False,0.0
5789,5412,False,0.0
2568,5413,True,0.9248497486114502
4362,5414,True,0.7991486191749573
255,5422,True,0.9790948629379272
647,5423,True,0.7987053394317627
5138,5424,False,0.0
1824,5425,False,0.4045027196407318
2181,5428,True,0.9799708127975464
1007,5430,True,0.7193347215652466
3003,5431,False,0.969273328781128
1331,5431,False,0.968210220336914
1551,5435,False,0.0
3221,5439,False,0.0
2036,5440,False,0.0
650,5441,True,0.9901702404022216
4682,5442,False,0.4596699476242065
5384,5443,False,0.6892279386520386
2868,5444,True,0.9490159153938292
5137,5445,False,0.0
2376,5446,True,0.9935739040374756
5511,5449,True,0.9761204719543456
1340,5450,True,0.6951299905776978
5199,5451,False,0.4161664247512817
3036,5453,False,0.0
5025,5454,True,0.844074010848999
2429,5456,True,0.9790323972702026
2853,5457,False,0.4634144902229309
820,5457,True,0.4469569623470306
4509,5458,True,0.6930273771286011
4388,5460,True,0.8586656451225281
4665,5461,False,0.0
3068,5462,False,0.0
1614,5463,True,0.657707154750824
5362,5464,True,0.9765737056732178
5128,5465,False,0.5017216801643372
3413,5466,False,0.563153862953186
4214,5467,False,0.0
91,5468,False,0.0
77,5469,False,0.0
2809,5470,False,0.0
3550,5472,False,0.539503812789917
2801,5474,True,0.5379548072814941
4961,5474,False,0.5750596523284912
217,5474,False,0.5338281393051147
1402,5475,True,0.8299429416656494
5204,5476,False,0.5026978254318237
1867,5478,True,0.9827778339385986
4316,5482,False,0.0
1992,5483,True,0.9761375188827516
9,5484,False,0.6750969886779785
445,5485,True,0.9349632263183594
4792,5487,False,0.4717884063720703
4512,5489,False,0.5115271210670471
3897,5489,False,0.4761334061622619
2917,5491,False,0.41555255651474
2809,5492,False,0.0
4008,5493,True,0.8713672161102295
5675,5495,False,0.5498678088188171
2788,5496,False,0.0
5118,5497,True,0.7771571278572083
1396,5498,False,0.0
5996,5502,False,0.4866915345191955
5671,5503,False,0.4026164412498474
3413,5504,False,0.6017715930938721
429,5508,True,0.8000242710113525
5932,5509,False,0.4283002018928528
284,5512,False,0.0
564,5513,False,0.0
3328,5514,True,0.4173601865768432
2583,5515,True,0.4846270680427551
3180,5516,True,0.9807505011558532
543,5517,False,0.0
3210,5521,False,0.0
3351,5523,False,0.0
4604,5525,False,0.3960520625114441
81,5529,False,0.0
537,5530,False,0.0
2154,5532,False,0.0
2960,5532,False,0.0
801,5533,False,0.5645415186882019
5667,5535,False,0.4195251166820526
2151,5536,True,0.96806538105011
5418,5538,False,0.0
771,5539,False,0.0
4917,5542,False,0.0
2662,5543,False,0.0
5539,5546,False,0.4223558008670807
8,5547,True,0.5814329385757446
4194,5548,True,0.9689671397209167
5297,5550,False,0.0
1839,5550,False,0.0
3523,5551,True,0.972843050956726
4291,5553,False,0.0
716,5553,True,0.4443388283252716
3704,5554,False,0.0
1607,5556,True,0.9776919484138488
4421,5558,True,0.9679786562919616
1727,5559,True,0.728291392326355
1277,5560,True,0.9817916750907898
166,5561,False,0.5788651704788208
4303,5567,False,0.0
3047,5568,False,0.0
869,5570,False,0.0
218,5571,False,0.0
3233,5573,True,0.9890998601913452
5178,5574,True,0.9884914755821228
2483,5576,False,0.5051589012145996
4747,5577,True,0.9880537986755372
4769,5578,False,0.0
1391,5579,True,0.8125743865966797
4807,5580,False,0.0
4492,5581,True,0.6517359018325806
4409,5586,True,0.5584601759910583
739,5587,False,0.0
5566,5591,False,0.4819945991039276
4532,5592,True,0.976498246192932
2809,5593,False,0.0
4066,5596,False,0.0
4142,5597,False,0.0
723,5598,False,0.4834601879119873
773,5602,False,0.4795558750629425
132,5607,False,0.0
5117,5608,False,0.6275970935821533
432,5609,True,0.8201158046722412
3705,5610,False,0.0
5107,5611,False,0.692084550857544
3483,5612,True,0.4207958877086639
1168,5613,True,0.8636291027069092
5052,5615,False,0.0
5040,5618,True,0.8030409812927246
3665,5624,True,0.9514753818511964
3984,5625,True,0.9525209665298462
3615,5627,True,0.9884949326515198
1676,5631,True,0.4693499803543091
5660,5635,False,0.0
2623,5636,False,0.0
536,5638,False,0.5005466938018799
3641,5639,False,0.4395650029182434
2905,5640,True,0.4610560536384582
454,5641,True,0.9682399034500122
394,5642,False,0.4070065021514892
436,5642,False,0.0
5031,5643,False,0.0
3076,5644,True,0.9928611516952516
5032,5645,False,0.0
1950,5646,True,0.931770086288452
1612,5648,False,0.5201731324195862
5337,5650,True,0.6854197978973389
814,5651,False,0.0
97,5652,True,0.789703369140625
2609,5654,False,0.6171128749847412
2386,5656,False,0.4338287115097046
402,5658,False,0.4100708961486816
5733,5659,True,0.7391985058784485
1810,5660,True,0.9693946838378906
5657,5661,True,0.5812632441520691
5464,5662,False,0.0
2794,5663,True,0.967322826385498
2813,5664,True,0.6751210689544678
3271,5666,False,0.4787071347236633
4276,5669,False,0.0
4384,5670,True,0.9728063344955444
5129,5671,False,0.4922611713409424
584,5672,False,0.0
422,5674,False,0.5543763041496277
5005,5679,False,0.0
1627,5682,False,0.4736396968364715
1517,5683,True,0.6701544523239136
1898,5684,False,0.0
2809,5685,False,0.0
2440,5686,True,0.9668692350387572
2028,5687,True,0.9838178753852844
4040,5689,False,0.0
1442,5691,False,0.0
6025,5693,True,0.9759843349456788
4795,5694,True,0.9502792954444884
4942,5695,False,0.5017567276954651
943,5699,False,0.0
1551,5702,False,0.0
4262,5703,False,0.5083568096160889
140,5704,False,0.5258131623268127
5932,5705,False,0.5159791707992554
1768,5706,False,0.0
2085,5707,False,0.7306561470031738
4377,5708,True,0.9803739190101624
4293,5709,False,0.4846757054328918
1310,5710,True,0.9022707939147948
5595,5712,True,0.5370968580245972
2973,5713,False,0.4033465385437011
1039,5714,False,0.0
5480,5716,False,0.4328433275222778
2827,5717,False,0.0
1309,5717,False,0.0
1687,5719,True,0.6176456809043884
2123,5721,False,0.548812210559845
5919,5722,False,0.0
4857,5723,True,0.962326169013977
3056,5724,False,0.5398451089859009
2404,5726,True,0.9516395926475524
1569,5727,False,0.0
4025,5728,False,0.4153886139392853
4800,5731,True,0.9711451530456544
986,5732,False,0.6685209274291992
1874,5733,False,0.0
846,5735,True,0.9889186024665833
3009,5736,True,0.9741147756576538
2729,5737,True,0.850071370601654
1713,5740,False,0.0
5137,5741,False,0.0
2584,5742,True,0.7475124597549438
1163,5744,True,0.9869627356529236
451,5746,False,0.5260351896286011
2698,5747,False,0.0
897,5750,True,0.3759354948997497
5140,5751,True,0.965701937675476
4689,5752,True,0.6836243867874146
4986,5753,False,0.0
5953,5753,False,0.0
318,5755,False,0.4575204849243164
5491,5756,False,0.7098903656005859
4512,5757,True,0.5386655926704407
3897,5757,False,0.4892202019691467
5263,5759,True,0.5164519548416138
1226,5760,False,0.0
542,5761,False,0.0
4935,5762,False,0.5223825573921204
4637,5764,False,0.0
783,5765,False,0.0
2884,5766,False,0.4152030050754547
1665,5766,False,0.0
2616,5767,False,0.4999806582927704
3271,5769,False,0.3829030394554138
2596,5770,False,0.0
3295,5771,True,0.4610300064086914
27,5772,False,0.4025145173072815
5653,5772,False,0.0
4281,5773,False,0.0
215,5775,True,0.9623364210128784
762,5777,False,0.0
1240,5778,False,0.6381270289421082
5139,5779,False,0.5194486975669861
3106,5781,False,0.5128213167190552
4986,5782,False,0.0
3166,5784,True,0.7859113216400146
538,5785,True,0.9793070554733276
700,5788,True,0.6725889444351196
4357,5789,False,0.7066038846969604
5930,5790,False,0.5310028791427612
4137,5791,True,0.4229916036128998
3793,5792,True,0.9788640737533568
5987,5793,False,0.5363578200340271
5656,5794,False,0.0
5499,5796,False,0.6205037832260132
2809,5797,False,0.0
4054,5798,False,0.6344674825668335
3970,5799,False,0.4059473872184753
1151,5803,True,0.8607913255691528
2884,5805,False,0.4627330601215362
1665,5805,False,0.0
4859,5806,True,0.9378879070281982
2460,5807,True,0.404400110244751
4269,5809,False,0.0
5021,5812,False,0.0
2547,5815,True,0.9263235330581664
3549,5818,False,0.4935729503631592
91,5819,False,0.0
1718,5821,True,0.6671112775802612
3540,5824,True,0.7434657216072083
4741,5825,True,1.000000238418579
5638,5827,True,0.7683677673339844
5419,5828,True,0.9774240255355836
1940,5829,False,0.5203986167907715
5922,5831,True,0.9780853986740112
3506,5832,True,0.7125001549720764
4682,5834,False,0.4520284533500671
5129,5835,False,0.6124472618103027
4213,5836,False,0.5766005516052246
4813,5837,False,0.0
840,5838,False,0.0
1103,5839,True,0.609441876411438
2824,5841,True,0.9780921339988708
3271,5842,False,0.5186322927474976
768,5843,False,0.0
1240,5844,False,0.0
5775,5846,False,0.0
5371,5850,True,0.9918618202209472
3760,5852,True,0.9852757453918456
2221,5853,True,0.6699110269546509
1199,5854,True,0.9684046506881714
1109,5855,False,0.5386008024215698
2795,5858,True,0.8351007699966431
5597,5861,False,0.0
4659,5862,False,0.481787770986557
2330,5863,True,0.943515419960022
3579,5868,True,0.9668935537338256
1256,5869,True,0.7997239828109741
576,5870,False,0.4708952903747558
125,5872,False,0.0
5445,5874,True,0.6748061180114746
2483,5877,False,0.5362837910652161
5012,5879,False,0.0
4721,5880,False,0.551516056060791
679,5881,False,0.5337486863136292
2783,5882,False,0.7211657762527466
1021,5883,True,0.9380053877830504
1092,5886,False,0.0
971,5889,True,0.6530824303627014
5196,5893,False,0.3870560824871063
5707,5894,False,0.4711229801177978
5945,5896,False,0.4398465454578399
3839,5896,False,0.0
2218,5896,False,0.0
5757,5896,False,0.0
5154,5896,False,0.5038596391677856
1783,5896,False,0.0
1266,5897,False,0.8275834321975708
4768,5898,False,0.4801370501518249
5008,5899,True,0.8343528509140015
5483,5900,False,0.0
1862,5900,False,0.0
602,5900,False,0.0
2919,5900,False,0.0
121,5900,False,0.0
1273,5900,False,0.0
2835,5900,False,0.0
2008,5901,False,0.4627899527549743
3324,5902,True,0.5198929309844971
3651,5902,False,0.467580497264862
2542,5903,False,0.4783297777175903
2809,5905,False,0.0
4879,5908,False,0.0
5380,5909,False,0.5295882821083069
3763,5910,True,0.9748638868331908
1442,5911,False,0.0
2809,5913,False,0.0
5789,5914,False,0.0
4754,5915,False,0.0
3509,5916,True,0.9881967306137084
4990,5918,True,0.4586285352706909
5412,5919,True,0.9941294193267822
2547,5921,False,0.5856234431266785
1747,5922,True,0.9776503443717957
4940,5923,False,0.0
3055,5925,True,0.971123456954956
2609,5926,False,0.562203049659729
439,5929,True,0.9952207207679749
4001,5932,True,0.8482667803764343
5563,5934,False,0.6602562665939331
4887,5939,True,0.6503431797027588
1783,5940,False,0.4596668183803558
4986,5941,False,0.4350551962852478
2025,5942,True,0.9816429018974304
1197,5943,False,0.4542584419250488
4278,5944,True,0.9940931797027588
4153,5945,True,0.8602214455604553
1039,5946,False,0.0
2224,5947,False,0.7144145965576172
735,5948,True,0.8636760711669922
3271,5950,False,0.5288047194480896
1775,5953,False,0.477565050125122
2241,5954,True,0.9789429903030396
3404,5957,True,0.6020159721374512
2994,5958,False,0.0
657,5960,False,0.0
2420,5961,False,0.0
4247,5962,False,0.0
198,5963,True,0.8368011713027954
5440,5965,False,0.0
3729,5965,True,0.5207558870315552
971,5966,False,0.0
4955,5969,True,0.6357486844062805
2162,5970,True,0.7354971170425415
1684,5971,True,0.4470028281211853
5238,5972,False,0.0
2746,5973,False,0.5055068135261536
5444,5975,False,0.4163840711116791
3187,5977,False,0.0
4874,5979,False,0.0
1078,5981,False,0.5160726308822632
394,5983,False,0.0
436,5983,False,0.0
1880,5985,True,0.9896223545074464
3271,5986,False,0.636049747467041
2015,5987,True,0.9508098363876344
6035,5988,True,0.9773868322372437
2062,5990,True,0.8157588243484497
5473,5992,True,0.986287236213684
5480,5993,False,0.0
5431,5993,False,0.4889173209667206
4378,5995,False,0.0
2809,5996,False,0.0
4412,5997,True,0.942099630832672
5110,5999,True,0.979590117931366
3487,6001,False,0.0
2901,6002,True,0.8678067922592163
6,6003,True,0.502315104007721
2809,6004,False,0.0
5029,6006,True,0.6583082675933838
5248,6007,True,0.9731589555740356
681,6014,True,0.5462856292724609
5454,6017,False,0.0
5115,6018,False,0.5103099942207336
2884,6021,False,0.0
1665,6021,False,0.0
4775,6022,True,0.7555201649665833
2892,6024,False,0.5086731910705566
1201,6025,True,0.6008386611938477
1197,6027,False,0.0
2204,6028,True,0.6618043184280396
4934,6029,True,0.9475330114364624
3691,6030,False,0.0
3301,6031,True,0.9863848686218262
1032,6033,True,0.7718478441238403
2267,6035,True,0.856295108795166
4721,6036,False,0.516437292098999
4904,6037,False,0.0
2557,6039,False,0.0
5136,6040,False,0.426746666431427
731,6041,False,0.0
5036,6042,False,0.5407196879386902
561,6044,True,0.6650830507278442
4813,6046,False,0.0
3645,6047,False,0.0
1002,6048,True,0.6686087846755981
3809,6049,True,0.9624345302581788
2265,6051,False,0.0
2966,6053,False,0.5150825381278992
3271,6055,False,0.5322896838188171
1266,6059,False,0.6564786434173584
5831,6062,False,0.497677743434906
3874,6063,True,0.9967304468154908
2569,6064,False,0.0
4986,6065,False,0.0
2101,6066,True,0.9638530015945436
41,6067,True,0.9632251262664796
4411,6068,False,0.525834321975708
1538,6069,True,0.7626080513000488
1411,6070,True,0.8910475969314575
5139,6071,False,0.4065182209014892
4597,6074,False,0.0
4245,6075,False,0.0
1741,6076,True,0.8186459541320801
3345,6079,False,0.0
1551,6086,False,0.4097537100315094
4465,6087,True,0.8296414613723755
3849,6089,True,0.8538662791252136
4709,6090,False,0.0
5992,6092,True,0.979429304599762
316,6093,True,0.985528826713562
2358,6094,True,0.9903876781463624
5692,6097,True,0.908568263053894
364,6098,False,0.0
4985,6101,False,0.0
5821,6103,True,0.969279944896698
2973,6104,False,0.0
3059,6109,False,0.6587163805961609
96,6110,False,0.0
1773,6111,True,0.982431709766388
3942,6122,True,0.954664707183838
1188,6125,True,0.9837113618850708
3379,6126,True,0.9840718507766724
371,6127,True,0.8492377996444702
1928,6128,False,0.0
1981,6128,False,0.4866242706775665
1378,6130,False,0.7247440218925476
4442,6131,False,0.0
532,6135,False,0.0
5848,6136,False,0.436257004737854
727,6138,False,0.0
3881,6141,True,0.6453608274459839
1952,6142,True,0.9748600721359252
1397,6143,False,0.4920626580715179
6009,6144,True,1.0000001192092896
1855,6145,True,0.9804526567459106
4898,6146,True,0.8208223581314087
2960,6147,False,0.0
2154,6147,False,0.0
311,6148,True,0.9802261590957642
5431,6150,True,0.6332988142967224
4346,6151,False,0.0
5345,6152,False,0.0
5014,6153,True,0.985398292541504
1216,6154,True,0.7954065799713135
2967,6155,True,0.9777397513389589
1799,6156,False,0.0
1711,6158,False,0.0
4856,6160,False,0.0
3023,6162,False,0.4627532064914703
4939,6166,False,0.7581061124801636
291,6167,False,0.5507060885429382
2809,6169,False,0.0
2694,6174,True,0.8401985168457031
618,6175,True,0.9771968126296996
5524,6176,True,0.6893680691719055
5502,6177,False,0.4111295640468597
4942,6177,False,0.0
3780,6178,True,0.4888805150985718
3271,6179,False,0.0
2923,6180,False,0.4309925436973572
4560,6183,False,0.0
1485,6185,True,0.6836804151535034
528,6186,True,0.9425798058509828
3663,6187,True,0.8410718441009521
1240,6188,True,0.9775106906890868
719,6190,True,0.8443096876144409
1551,6191,False,0.4453699588775635
3104,6192,False,0.0
2644,6193,False,0.6571016311645508
3027,6195,False,0.0
4066,6198,False,0.0
658,6199,True,0.9852004051208496
3332,6200,True,0.704845666885376
4109,6201,False,0.6899232268333435
2892,6202,False,0.0
1551,6203,False,0.4581608474254608
4606,6205,False,0.7266822457313538
393,6207,False,0.4227705299854278
4049,6208,False,0.4930495619773865
3715,6209,False,0.0
1786,6210,False,0.7413390278816223
3681,6214,True,0.9802072048187256
838,6215,False,0.0
1767,6219,True,0.964386820793152
693,6221,True,0.9914164543151855
3356,6223,False,0.4766260981559753
3192,6226,False,0.0
1266,6227,False,0.6568964719772339
4240,6232,True,0.7828686833381653
580,6233,True,0.9906812310218812
4228,6236,False,0.0
305,6237,False,0.4273820519447326
4686,6240,True,0.9865888357162476
4107,6241,True,0.6329646706581116
5491,6242,True,0.9834933280944824
2114,6244,True,0.9462087154388428
611,6245,False,0.433336079120636
4732,6247,False,0.536679744720459
1691,6248,False,0.0
2769,6249,False,0.0
807,6250,False,0.0
464,6251,True,0.6403387784957886
1699,6252,False,0.0
1210,6253,False,0.4724935889244079
5525,6255,True,0.9853822588920592
2516,6258,True,0.975210666656494
2600,6260,False,0.4765140116214752
3485,6261,False,0.5261381268501282
6051,6262,False,0.5611931085586548
3996,6264,False,0.5381332635879517
1996,6265,True,0.853848934173584
5459,6267,False,0.0
5331,6271,False,0.0
4649,6274,False,0.6451013088226318
2779,6277,False,0.5924646854400635
1293,6278,True,0.980886459350586
2769,6282,False,0.0
4086,6283,True,0.7758415341377258
4441,6284,True,0.9445778131484984
5203,6286,False,0.0
1878,6288,False,0.0
1473,6289,False,0.592153012752533
285,6291,True,0.9849624633789062
5718,6293,True,0.9919621348381042
3692,6295,True,0.738247275352478
5789,6297,False,0.0
3699,6298,False,0.0
2075,6300,False,0.0
5502,6304,False,0.6105571985244751
4942,6304,False,0.4855926036834717
3445,6305,False,0.0
4644,6305,False,0.0
2489,6310,False,0.4660476446151733
32,6312,False,0.0
246,6313,False,0.0
5360,6313,False,0.0
443,6314,False,0.0
160,6317,False,0.4872413873672485
1155,6322,False,0.0
5215,6323,False,0.4469577968120575
4377,6324,False,0.0
5792,6325,True,0.9885483980178832
4109,6326,True,0.7200894355773926
2026,6327,False,0.0
4970,6329,False,0.0
62,6330,True,0.4504104852676391
2998,6332,False,0.0
2445,6332,False,0.4636517465114593
864,6333,True,0.9789341688156128
2532,6334,True,0.976952075958252
838,6335,False,0.0
2711,6336,False,0.0
1014,6339,False,0.0
3492,6340,True,0.5951687097549438
5323,6341,False,0.0
4865,6342,True,0.9658826589584352
1025,6342,False,0.8485283851623535
4631,6343,True,0.990634560585022
5376,6345,False,0.4513614177703857
