D1,D2,responses,weight
336,7237,False,0.5550811106356464
337,18357,False,0.0
337,11148,False,0.4775088029506922
337,6115,True,0.5741504844101761
338,13775,False,0.2938743939204741
338,7942,False,0.0
338,1904,False,0.418639746825736
339,13560,False,0.0
339,11601,False,0.5454897667470275
339,11599,False,0.0
340,18622,False,0.6006056638606886
340,12267,False,0.0
340,363,False,0.4856820943520499
341,8689,False,0.33892434367263
341,5380,False,0.0
341,2737,False,0.0
342,21065,False,0.6538595625868041
342,9327,False,0.0
342,7323,False,0.0
343,19986,False,0.0
343,11855,False,0.2924426693098318
343,9820,False,0.3161680045562236
344,20879,False,0.2338581542600525
344,6271,False,0.0
344,2010,False,0.227597961891443
345,21748,False,0.0
345,9839,True,0.4631510861170775
345,8386,False,0.6069327367499429
346,8305,False,0.0
346,8304,True,0.6705314333428188
346,379,False,0.6183289068182708
347,14458,False,0.4461665155112619
347,10511,False,0.4096614074981223
347,2555,False,0.0
348,19614,False,0.0
348,1189,False,0.6023231038383011
348,1187,False,0.6107639326725458
349,19691,False,0.3124772045995669
349,15809,False,0.0
349,1904,False,0.2948905349707343
350,9349,False,0.2495674517140684
350,7942,False,0.0
350,1904,False,0.347177976846682
351,10048,False,0.4446210310721664
351,10045,False,0.0
351,2552,False,0.3820580506426211
352,17477,False,0.3432012745400843
352,17173,True,0.6067553308004666
352,16294,False,0.0
353,10729,False,0.0
353,10728,False,0.0
353,10727,False,0.0
353,8235,False,0.0
354,21296,False,0.0
354,16760,False,0.3208969123804186
354,2013,False,0.324611778926064
355,18723,False,0.0
355,6850,False,0.0
355,4909,False,0.3854166666666667
356,21591,False,0.4286129622284315
356,8836,False,0.0
356,3882,False,0.4054446939998676
357,20629,True,0.4029114820126901
357,18632,False,0.0
357,2432,False,0.2976190476190476
358,21637,False,0.3378686891997429
358,18295,True,0.3802345503146868
358,17347,False,0.0
359,13958,False,0.0
359,13808,False,0.2937013006481066
359,8373,False,0.3122698157218294
360,19150,True,0.5518171974521376
360,11566,False,0.5041183773141629
360,7558,False,0.0
361,18286,False,0.3832657764100933
361,17436,True,0.4028388264387494
361,297,False,0.0
362,19065,False,0.453666366444561
362,18769,False,0.0
362,155,False,0.4987265760659026
363,18691,False,0.0
363,7131,False,0.0
363,2939,False,0.0
364,9532,False,0.0
364,9519,False,0.0
364,7503,False,0.3922322702763681
365,18601,False,0.0
365,15693,False,0.4011612877037874
365,768,False,0.3511910560050134
366,21964,False,0.0
366,21636,False,0.0
366,15541,False,0.2963866580843977
367,11421,False,0.0
367,6691,False,0.0
367,6690,False,0.0
367,768,False,0.2779322274854458
368,18601,False,0.265319935799805
368,14443,False,0.0
368,12797,False,0.0
369,17846,False,0.2164127022757194
369,16333,False,0.2172937066282653
369,768,False,0.0
370,21042,False,0.4440288540962148
370,15071,True,0.6900072349066888
370,13846,False,0.0
371,20697,False,0.0
371,4629,False,0.3408051468921033
371,725,False,0.3553537340120071
372,8543,False,0.0
372,8437,False,0.3044077736591046
372,2857,False,0.2266083655811306
373,7119,False,0.3143819683988236
373,6173,False,0.2642812815437407
373,1900,False,0.0
374,6278,True,0.324037034920393
374,2346,False,0.0
374,428,False,0.3421128446899834
375,9081,False,0.0
375,7054,False,0.0
375,5041,False,0.495258441451086
376,11351,False,0.0
376,9389,False,0.4469477924479479
376,3374,False,0.0
377,14245,False,0.2858631495214548
377,8328,False,0.4250511420422255
377,8006,False,0.0
378,21690,False,0.6108472217815261
378,16907,True,0.3571428571428571
378,4201,False,0.0
379,20659,False,0.2666831290963312
379,3933,False,0.0
379,68,False,0.2820006754098338
380,16499,False,0.0
380,14555,False,0.0
380,667,False,0.4183810882947926
381,20562,False,0.0
381,17623,False,0.4033227561742197
381,320,True,0.4314879119764749
382,2583,False,0.0
382,2579,False,0.5108695652173914
382,1609,True,0.5201809639866857
383,20130,False,0.308346162351422
383,10773,False,0.3133186825294285
383,5177,False,0.0
384,9349,False,0.2860090167177501
384,8701,False,0.2623360911485515
384,2088,False,0.0
385,18965,True,0.4781623578935601
385,13688,False,0.0
385,11729,False,0.4743979633019867
386,20008,False,0.2486263632303515
386,16017,False,0.0
386,4058,False,0.3229073934303955
387,11120,False,0.0
387,3169,False,0.4477458413066199
387,1160,False,0.4520423357472068
388,19048,False,0.3638957149022243
388,13136,False,0.348975877457325
388,3161,False,0.0
389,19893,False,0.3728358164321559
389,19515,False,0.0
389,10543,False,0.0
390,11602,False,0.5084826915437648
390,11588,False,0.441153106696646
390,1615,False,0.0
391,16932,True,0.3560736802566522
391,9801,False,0.0
391,7162,False,0.0
392,12857,False,0.336868961741516
392,12366,False,0.3200052246177461
392,5339,False,0.0
393,21590,False,0.0
393,19879,False,0.2749025801469105
393,19049,False,0.0
394,17444,False,0.3044295411712822
394,17139,False,0.0
394,15681,True,0.4694569257103907
395,22043,False,0.0
395,10311,True,0.3914516041997284
395,99,False,0.4171857651716425
396,17848,False,0.0
396,9940,False,0.0
396,7144,False,0.4922541006956402
397,14826,False,0.0
397,4860,False,0.0
397,4859,False,0.4959348919001854
398,18047,False,0.0
398,17563,False,0.643729586271626
398,16514,True,0.6619007519448211
399,4610,False,0.0
399,713,False,0.5004345937369794
399,712,False,0.0
400,8725,False,0.0
400,6691,False,0.2459372709391668
400,6690,False,0.0
401,19334,False,0.0
401,7686,False,0.0
401,5666,False,0.0
402,17886,False,0.0
402,16962,False,0.2977532000896204
402,14444,False,0.2995483684204317
403,16608,False,0.0
403,14707,False,0.0
403,820,True,0.3461796919226175
404,18577,False,0.0
404,18575,False,0.0
404,17020,False,0.3307592922378892
404,17018,False,0.0
405,15894,False,0.0
405,14495,False,0.3566990490197037
405,9988,False,0.3469458082067134
406,21288,False,0.2121455644790354
406,19557,False,0.1949392595769047
406,10878,False,0.0
407,17346,False,0.3274203974068794
407,17345,False,0.0
407,17047,True,0.338798178409059
408,20225,False,0.0
408,3221,False,0.0
408,2183,False,0.0
409,17551,False,0.0
409,5774,False,0.3263150034575203
409,5459,True,0.2946278254943948
410,15299,False,0.0
410,9322,False,0.4757923456935147
410,1341,False,0.0
411,20452,False,0.4123810610768682
411,19599,False,0.403752996615392
411,19309,False,0.0
412,13139,False,0.3477502445119766
412,7567,False,0.0
412,1192,False,0.3699217555959069
413,16531,False,0.5861852287239797
413,1677,False,0.0
413,284,True,0.6805570473787206
414,9527,False,0.4330568936259561
414,6762,False,0.0
414,1529,False,0.4526030250978877
415,20385,False,0.0
415,17243,False,0.5530575214221883
415,16503,True,0.5415513763973768
416,19475,True,0.5490313348968022
416,12289,False,0.3399522514869683
416,4263,False,0.0
417,18507,False,0.6558798109978861
417,18443,False,0.0
417,2819,False,0.0
418,11272,False,0.5056958712892093
418,3296,False,0.0
418,1306,False,0.6079600189283705
419,13252,False,0.611819914212553
419,7260,False,0.6117936727163076
419,5215,False,0.0
420,14861,False,0.0
420,4903,False,0.3196555828597021
420,4100,False,0.0
421,17564,True,0.6430961498709615
421,17330,False,0.6223048602337667
421,17315,False,0.0
422,16086,False,0.3289691789829568
422,13582,False,0.0
422,6033,True,0.3260449504815452
423,21896,False,0.3066746596631934
423,4937,False,0.0
423,4010,False,0.2924088893653571
424,8538,False,0.0
424,8535,False,0.2963767142406691
424,8534,False,0.3881117961799457
425,21878,False,0.0
425,19691,False,0.0
425,13261,False,0.24650214535893
426,19587,False,0.3823790640939403
426,14868,False,0.3707918197274572
426,4914,False,0.0
427,8561,False,0.2937848256965015
427,6504,False,0.0
427,6503,False,0.2472689477090801
428,10588,False,0.0
428,6990,True,0.5081516761362315
428,4979,False,0.4744033600317009
429,11237,False,0.0
429,7263,False,0.4845963882358119
429,3273,False,0.5249794205887962
430,16147,False,0.3387994587020709
430,4193,False,0.3879049103011415
430,4191,False,0.0
431,18464,True,0.530534807027005
431,14871,False,0.3451795709050765
431,1492,False,0.0
432,12356,False,0.375717308627385
432,12352,False,0.4344231381004139
432,438,False,0.0
433,12366,True,0.4273937576108645
433,6324,False,0.4775942086083415
433,5339,False,0.0
434,20211,False,0.4199170694580074
434,16042,False,0.0
434,13420,False,0.3229867668881951
435,15840,False,0.2635106901016107
435,11134,False,0.268452428509859
435,7143,False,0.0
436,11808,False,0.2894513285285622
436,10032,False,0.0
436,8395,False,0.0
437,21298,False,0.0
437,12332,True,0.2791452631195412
437,2245,False,0.2470246356342049
438,10344,False,0.0
438,9120,False,0.3256655262024648
438,4296,True,0.3723196252465238
439,21637,False,0.4079685725204621
439,18295,False,0.0
439,17347,False,0.3946400141150675
440,11421,False,0.0
440,6691,False,0.0
440,768,False,0.2996645634283651
441,12714,False,0.0
441,6691,False,0.2028405530153484
441,19334,False,0.2431037579886778
442,21933,False,0.0
442,14949,False,0.0
442,7686,False,0.2310211819657538
443,19334,False,0.0
443,6691,False,0.0
443,6690,False,0.24782862053692
444,21933,False,0.0
444,18601,False,0.3964671152043351
444,10489,False,0.3414022380926219
445,18198,False,0.0
445,17380,False,0.0
445,606,False,0.3077935056255462
446,21189,False,0.3132805650378374
446,16169,False,0.3132805650378374
446,5774,False,0.8489428330267074
447,13174,True,0.7042952122737638
447,13173,False,0.0
447,9155,False,0.4751909633114914
448,13174,False,0.0
448,13173,True,0.6540333268673774
448,9155,False,0.5208531796722097
449,20034,False,0.2440447552739261
449,11980,False,0.0
449,2306,False,0.2731954930196643
450,17346,True,0.3766995032161184
450,17302,False,0.0
450,17048,False,0.0
451,21108,False,0.3241149565362651
451,20035,False,0.0
451,20034,False,0.3333333333333333
452,20707,False,0.0
452,18386,False,0.3516695858110864
452,16645,True,0.6702800625998363
453,12946,False,0.0
453,10899,True,0.4293992612574088
453,4892,False,0.3688590130581641
454,2985,False,0.5366658554110759
454,1891,True,0.6421710925161951
454,485,False,0.0
455,19347,True,0.8444056094871311
455,17216,False,0.0
455,16355,False,0.0
455,16354,False,0.0
456,21792,False,0.438468038124562
456,8957,False,0.421656144517068
456,1980,False,0.0
457,8018,True,0.3599459387106468
457,8017,False,0.0
457,2035,False,0.4326089893129922
458,15293,False,0.0
458,15292,False,0.0
458,1337,False,0.6105617270948679
459,11738,False,0.0
459,20827,True,0.6055300708194983
459,7739,False,0.3566856139860804
460,20337,False,0.0
460,10386,False,0.0
460,8646,False,0.3003757045930553
461,18389,False,0.7186788452708798
461,17769,False,0.5446171073921049
461,7121,False,0.0
462,12785,False,0.4981380352662587
462,9288,False,0.5054055625027248
462,2821,False,0.0
463,11440,False,0.6359358571541743
463,3459,False,0.3450648742510029
463,171,False,0.0
464,14006,False,0.0
464,10075,False,0.3899010572571402
464,3818,False,0.3498992134725563
465,15278,False,0.6659740257870127
465,15263,False,0.0
465,7304,True,0.6646544148978673
466,17506,False,0.0
466,16910,False,0.7018111933164765
466,16317,False,0.7161466441809289
467,21605,True,0.4952605565436485
467,18785,False,0.4306663789414497
467,16403,False,0.0
468,20645,False,0.7469801430417927
468,18940,False,0.6206024762792104
468,8479,False,0.0
469,19558,False,0.0
469,19257,False,0.599306773838415
469,2720,True,0.6625585677134681
470,15783,False,0.0
470,10874,False,0.4407573754333156
470,2958,True,0.4944132324730442
471,19389,False,0.0
471,11622,False,0.0
471,11283,False,0.2531848417709166
472,15367,False,0.4789474720713997
472,13371,False,0.3698001308168194
472,5362,False,0.0
473,14744,False,0.3835976370458336
473,6068,False,0.0
473,3860,False,0.3858718165706449
474,18529,False,0.5060968164544672
474,11175,False,0.0
474,1225,False,0.4525062483125562
475,20392,True,0.5342542476307083
475,12746,False,0.5845067914140646
475,12745,False,0.0
476,10881,False,0.3160760858901085
476,2717,False,0.5874780291913977
476,1688,False,0.0
477,21046,False,0.314970394174356
477,19193,False,0.3401680257083045
477,9145,False,0.0
478,20274,True,0.2420614591379635
478,8154,False,0.0
478,4380,False,0.25
479,14557,True,0.3874823545996955
479,12920,False,0.0
479,261,False,0.0
480,8295,False,0.0
480,376,False,0.4613998405827779
480,374,True,0.3172123904006598
481,14852,False,0.0
481,14851,False,0.4475633910915675
481,8939,False,0.0
482,21789,False,0.3128840681937158
482,19229,False,0.3439971465943615
482,15132,False,0.0
483,9130,False,0.6935887362103852
483,8707,False,0.0
483,1149,False,0.5201915521577889
484,12803,False,0.0
484,12802,False,0.0
484,4736,False,0.0
485,18622,False,0.0
485,12267,False,0.3962269048731628
485,363,False,0.3831609239269934
486,19334,False,0.2599907604169276
486,9288,False,0.0
486,820,False,0.2156655464068768
487,19334,False,0.1720828078873293
487,17381,False,0.0
487,16909,False,0.1497518924441953
488,13373,False,0.2865633642153136
488,9063,False,0.301268353528559
488,6691,False,0.0
488,6690,False,0.0
489,18601,False,0.0
489,10489,False,0.0
489,768,False,0.4085297439895141
490,12536,False,0.0
490,10505,False,0.6132902128811403
490,5529,False,0.6218283064843615
491,19957,True,0.8000711205939974
491,1744,False,0.0
491,1742,False,0.0
492,14430,False,0.5336674338595341
492,12502,False,0.508668079659963
492,11917,False,0.0
493,12268,False,0.0
493,7825,False,0.2361783773123927
493,15923,False,0.0
494,15939,False,0.2630818678891976
494,6824,False,0.2481291227729255
494,3970,False,0.0
495,13141,False,0.4759300725550594
495,8804,False,0.4366524276833778
495,2837,False,0.0
496,20374,False,0.0
496,4496,True,0.4575261124140018
496,1978,False,0.3626203338114211
497,18162,False,0.0
497,18161,True,0.4264014327112208
497,3071,False,0.4193139346887672
498,11605,False,0.3830998546753719
498,5577,False,0.3715458705067435
498,2091,False,0.0
499,18882,False,0.3022801944381853
499,10112,False,0.0
499,4076,False,0.0
500,12544,False,0.6235294117647059
500,8565,False,0.0
500,587,False,0.4608176875690326
501,20503,False,0.3535533905932737
501,11336,False,0.0
501,2841,False,0.3417128571881321
502,20212,False,0.0
502,11435,False,0.500567859353936
502,5421,True,0.618465843842649
503,20588,False,0.4491366310724286
503,19198,False,0.0
503,10206,True,0.4717845325583388
504,5491,False,0.303203657276947
504,5489,False,0.0
504,3522,False,0.0
505,18716,False,0.3046424421249601
505,8842,False,0.3490011487112926
505,6803,False,0.0
506,21169,False,0.0
506,15706,False,0.3793354041441548
506,3739,False,0.3563453796505696
507,19705,False,0.4333333333333333
507,15894,False,0.0
507,11953,False,0.5465943944999485
508,16371,False,0.0
508,8125,True,0.2150772505036516
508,289,False,0.0
509,19410,False,0.4729653291010299
509,7770,False,0.4481470973860283
509,1798,False,0.0
510,15321,False,0.4169671693826653
510,3341,False,0.4169671693826653
510,1360,False,0.4893906951642069
511,16069,False,0.0
511,12119,False,0.3116641322415628
511,4117,False,0.3013217028553868
511,1392,False,0.0
512,9060,False,0.4500351603704096
512,6766,False,0.0
512,3723,False,0.4513537837386966
513,10570,False,0.6113736809658867
513,2644,False,0.0
513,2642,False,0.6184880536659318
514,19852,False,0.4647413098127202
514,14877,False,0.4450031350772678
514,6150,False,0.0
515,12701,False,0.0
515,6674,False,0.0
515,3049,False,0.3115763766063608
516,13606,False,0.2694626071837186
516,4922,False,0.2817476755912645
516,1680,False,0.0
517,7407,False,0.442619202874535
517,7406,False,0.4131671220064233
517,6065,False,0.0
518,16070,False,0.0
518,12120,False,0.3843999840834385
518,2138,True,0.5898208112622201
519,14264,False,0.582222509739582
519,8344,False,0.4408023405083195
519,6271,False,0.0
520,19334,False,0.0
520,7686,False,0.0
520,768,False,0.2875079081711388
521,14687,False,0.3336420825794093
521,820,False,0.0
521,304,False,0.0
522,20776,False,0.0
522,18925,False,0.3187883565316691
522,14014,True,0.5327776050574939
523,9658,True,0.6334460659719167
523,7630,False,0.0
523,3626,False,0.6371182478422787
524,12778,False,0.3411775438127726
524,9812,False,0.0
524,5425,False,0.0
525,14462,False,0.5369170952384339
525,12568,True,0.5944677716119166
525,4474,False,0.0
526,17855,False,0.0
526,6892,False,0.3351400312999181
526,5591,False,0.3746751395719891
527,4361,False,0.4809239410698028
527,2146,False,0.0
527,485,False,0.5501196042201808
528,21347,True,0.638593962778458
528,15198,False,0.0
528,76,False,0.0
529,19687,False,0.2672281055609348
529,17879,True,0.6106248099913271
529,6898,False,0.0
530,18531,False,0.6758625033664688
530,18176,False,0.0
530,6615,True,0.7244464749279004
531,19817,True,0.6049494651800982
531,12693,False,0.0
531,8697,False,0.5313689313240572
532,12464,False,0.586156640681896
532,8071,False,0.6206942110104736
532,8070,False,0.0
533,21896,False,0.3809696588797296
533,17305,False,0.0
533,4937,False,0.0
533,4010,False,0.3269230769230769
534,6873,False,0.0
534,6872,False,0.0
534,2941,False,0.3118450540792123
535,12757,False,0.0
535,10951,True,0.2712125199968458
535,1699,False,0.2913961521640036
536,21189,False,0.0
536,15737,False,0.5955432118425306
536,8313,False,0.3528923366202927
537,14670,False,0.0
537,12774,False,0.4691684640073836
537,790,False,0.5404221264588962
538,17174,False,0.4800114153893734
