,D1,D2,responses,s-weight
868,338,2092,False,0.0
869,338,21394,True,0.6567053198814392
870,339,13561,False,0.8737203478813171
871,339,15540,True,0.8799089193344116
872,339,16077,False,0.8858845233917236
873,340,12267,False,0.8476696014404297
874,340,20607,False,0.8529192209243774
875,340,18622,False,0.8817847967147827
876,341,16061,False,0.0
877,341,19655,False,0.587812066078186
878,341,14069,False,0.0
879,342,13307,False,0.9352725148200988
880,342,21065,False,0.9453643560409546
881,342,9325,False,0.936926007270813
882,343,20319,False,0.6551885604858398
883,343,9820,True,0.6724473834037781
884,344,12306,False,0.6914436221122742
885,344,20879,True,0.6910998821258545
886,344,7174,False,0.0
887,345,9839,True,0.6976649165153503
888,345,18387,False,0.0
889,345,8386,False,0.8865189552307129
890,346,8304,True,0.9519314169883728
891,346,379,False,0.9091679453849792
892,347,8615,False,0.0
893,347,14458,True,0.8158549070358276
894,347,1852,False,0.0
895,348,19614,False,0.923295557498932
896,348,11140,False,0.9157811403274536
897,348,1189,False,0.934514820575714
898,349,4880,False,0.5930997133255005
899,350,14093,False,0.0
900,350,17758,False,0.0
901,350,20880,False,0.6020680665969849
902,351,10048,False,0.7730982899665833
903,352,2353,False,0.5694100856781006
904,352,8746,False,0.0
905,352,17173,True,0.8544203042984009
906,353,14169,False,0.7220543026924133
907,353,14170,False,0.5991730690002441
908,353,17904,False,0.7585316896438599
909,354,18425,False,0.8171260356903076
910,354,16760,False,0.7419109344482422
911,355,16170,False,0.0
912,355,19958,False,0.5666148066520691
913,355,2378,False,0.0
914,356,21591,False,0.8970100283622742
915,356,15093,False,0.5749971270561218
916,356,19794,False,0.0
917,357,9681,True,0.8104737997055054
918,357,7658,False,0.7062907218933105
919,357,20629,False,0.8616273403167725
920,358,9399,False,0.6822811961174011
921,358,21637,True,0.7003177404403687
922,358,9398,False,0.6725736260414124
923,359,4632,False,0.0
924,359,1705,False,0.0
925,359,8354,False,0.0
926,360,19150,True,0.8623394966125488
927,360,11566,False,0.92742121219635
928,362,16307,True,0.7701879143714905
929,362,21921,False,0.534375011920929
930,362,3235,False,0.7396467924118042
931,363,6319,False,0.0
932,363,4641,False,0.5990426540374756
933,363,7131,False,0.586475670337677
934,364,18906,False,0.6949436664581299
935,364,20463,False,0.5942418575286865
936,364,21859,False,0.7017886638641357
937,365,10783,False,0.4237553179264068
938,366,9375,True,0.7343919277191162
939,366,11336,False,0.7057980298995972
940,366,21608,False,0.7319372892379761
941,367,4878,False,0.0
942,367,11569,False,0.0
943,367,9591,False,0.0
944,368,4851,False,0.0
945,368,8037,False,0.0
946,368,9390,False,0.0
947,370,13846,False,0.8072401285171509
948,370,15071,True,0.9099999070167542
949,370,21042,False,0.8506930470466614
950,371,20390,True,0.6251952648162842
951,371,20415,False,0.5969411134719849
952,371,20962,False,0.0
953,372,10409,False,0.6022675037384033
954,372,8437,True,0.6089978814125061
955,372,10438,False,0.5797048211097717
956,373,11514,False,0.0
957,373,5931,False,0.0
958,373,14208,False,0.0
959,374,16259,False,0.5221775770187378
960,374,11315,False,0.4797517657279968
961,374,16335,False,0.4652397036552429
962,375,19868,False,0.6469671726226807
963,375,9081,False,0.6968632936477661
964,375,5041,False,0.8126340508460999
965,376,3374,False,0.8475942611694336
966,376,10872,False,0.0
967,376,9389,False,0.8992490768432617
968,377,17170,False,0.699295699596405
969,377,8328,False,0.775601863861084
970,377,17476,False,0.6693466901779175
971,378,16907,False,0.8429479598999023
972,378,6529,False,0.0
973,378,21690,False,0.970410704612732
974,379,20295,False,0.0
975,379,68,False,0.5917408466339111
976,379,11966,False,0.0
977,380,19877,False,0.0
978,380,13876,False,0.0
979,380,14231,False,0.0
980,381,320,True,0.7265291810035706
981,381,18533,False,0.5792217254638672
982,381,17623,False,0.7339977025985718
983,382,4487,False,0.7793683409690857
984,382,19784,True,0.7821266651153564
985,382,12582,True,0.8113174438476562
986,383,14066,False,0.0
987,383,17627,False,0.0
988,383,17013,False,0.0
989,384,8615,False,0.0
990,384,4961,False,0.0
991,384,3294,False,0.0
992,385,11728,False,0.8182351589202881
993,385,18965,True,0.9322797060012816
994,386,4058,True,0.7824235558509827
995,387,9568,False,0.0
996,387,1160,False,0.8691067695617676
997,387,3169,False,0.8655930757522583
998,388,12664,False,0.0
999,388,1450,True,0.6956194043159485
1000,389,10543,True,0.7434395551681519
1001,389,20948,False,0.461480438709259
1002,389,14516,False,0.6714456081390381
1003,390,11602,False,0.9596884250640868
1004,390,12725,False,0.0
1005,390,14520,False,0.0
1006,391,7161,False,0.7815675735473633
1007,391,9978,False,0.0
1008,391,14728,False,0.8146458268165588
1009,393,14114,False,0.6917527318000793
1010,393,20952,False,0.6038836240768433
1011,393,21257,False,0.0
1012,394,13698,True,0.5825108289718628
1013,394,2188,False,0.0
1014,394,21004,False,0.0
1015,395,7903,False,0.0
1016,395,11929,False,0.0
1017,395,99,True,0.8246334195137024
1018,396,7144,True,0.8635904788970947
1019,396,5125,False,0.8478314876556396
1020,396,17848,True,0.7984017133712769
1021,397,14829,False,0.8424614071846008
1022,397,4859,False,0.8967993259429932
1023,397,7006,False,0.6523158550262451
1024,398,16514,True,0.8757464289665222
1025,398,17563,False,0.9067009687423706
1026,398,18047,True,0.8987164497375488
1027,399,22063,False,0.8033143281936646
1028,399,21559,False,0.7851376533508301
1029,399,713,False,0.9234390258789062
1030,400,15833,False,0.0
1031,400,1279,False,0.0
1032,400,13517,False,0.0
1033,401,10634,False,0.0
1034,401,17117,False,0.0
1035,401,4593,False,0.0
1036,402,9134,False,0.0
1037,403,12661,False,0.0
1038,403,188,False,0.0
1039,404,11570,True,0.6429768204689026
1040,404,18174,False,0.6684476137161255
1041,404,5865,False,0.5551626682281494
1042,406,21267,False,0.0
1043,406,7885,False,0.0
1044,406,17744,False,0.0
1045,407,5944,False,0.0
1046,407,14479,False,0.0
1047,408,7234,False,0.6124487519264221
1048,408,8795,False,0.0
1049,409,18669,False,0.0
1050,409,16541,False,0.4347983002662658
1051,409,1882,False,0.0
1052,410,3319,False,0.8555036783218384
1053,410,9322,False,0.8945813179016113
1054,410,9323,False,0.8485321998596191
1055,411,20452,False,0.9008157849311828
1056,411,19309,False,0.7758604288101196
1057,411,19599,False,0.8885151147842407
1058,412,7785,False,0.5448137521743774
1059,412,7786,False,0.636660099029541
1060,412,1813,True,0.5304457545280457
1061,413,16531,False,0.8428661227226257
1062,413,284,True,0.8616676926612854
1063,413,1677,False,0.6429269313812256
1064,414,9528,False,0.8644388318061829
1065,414,1529,False,0.8553571701049805
1066,414,19932,False,0.8757526874542236
1067,415,17243,False,0.8560270667076111
1068,415,20385,True,0.8433499932289124
1069,415,1901,False,0.0
1070,416,19475,True,0.7414736747741699
1071,416,12289,False,0.6659108400344849
1072,416,12290,False,0.6163681149482727
1073,417,10125,False,0.0
1074,418,17130,False,0.0
1075,418,21134,False,0.0
1076,418,20334,False,0.0
1077,419,5215,False,0.95982563495636
1078,419,13251,False,0.9600871205329896
1079,419,13252,False,0.9523894786834716
1080,420,7203,False,0.0
1081,420,1539,False,0.0
1082,420,6549,False,0.0
1083,422,20227,False,0.0
1084,422,21373,False,0.0
1085,422,21746,False,0.0
1086,423,17305,False,0.6444982290267944
1087,423,21896,False,0.7389788031578064
1088,423,4010,False,0.6074708700180054
1089,424,11346,False,0.0
1090,424,18884,False,0.0
1091,424,8534,False,0.8676397204399109
1092,425,18,False,0.0
1093,425,14429,False,0.0
1094,426,14868,True,0.7843348979949951
1095,426,1282,False,0.7451844811439514
1096,426,4914,False,0.7734947204589844
1097,427,8561,True,0.7580785751342773
1098,428,3102,False,0.7788218855857849
1099,428,6990,True,0.9440879821777344
1100,429,3273,False,0.880984902381897
1101,430,7455,False,0.0
1102,430,6779,False,0.0
1103,430,17229,False,0.0
1104,431,19898,False,0.6031053066253662
1105,431,3860,False,0.0
1106,431,18464,True,0.8650544881820679
1107,432,438,False,0.924621284008026
1108,432,12352,False,0.9356026649475098
1109,432,21909,False,0.9205678701400756
1110,433,20873,False,0.0
1111,433,6324,False,0.8614706993103027
1112,433,12366,True,0.769220769405365
1113,434,15411,False,0.7818846106529236
1114,435,20900,False,0.0
1115,435,21045,False,0.7415744662284851
1116,435,21138,False,0.737450122833252
1117,436,15219,False,0.0
1118,436,3381,False,0.651262640953064
1119,436,3477,False,0.0
1120,437,10335,False,0.0
1121,437,11847,False,0.0
1122,437,21899,False,0.0
1123,438,902,False,0.0
1124,438,130,False,0.0
1125,438,45,False,0.8453387022018433
1126,439,18295,False,0.7340185642242432
1127,440,16969,False,0.0
1128,440,544,False,0.0
1129,441,1550,False,0.0
1130,441,1311,False,0.0
1131,441,7127,False,0.0
1132,442,7672,False,0.0
1133,442,3188,False,0.0
1134,442,5660,False,0.0
1135,443,12658,False,0.0
1136,443,6897,False,0.0
1137,443,7228,False,0.0
1138,444,1123,False,0.0
1139,445,10080,False,0.0
1140,445,13317,False,0.0
1141,445,9348,False,0.0
1142,446,5774,False,0.9772056341171264
1143,447,13173,False,0.8872047662734985
1144,447,13174,True,0.9596046209335328
1145,448,11313,False,0.0
1146,448,13173,True,0.9552620649337769
1147,448,13174,False,0.906479001045227
1148,452,16645,True,0.9404677152633668
1149,453,14019,False,0.0
1150,453,10899,True,0.8679389953613281
1151,453,4892,False,0.8496537804603577
1152,454,1891,True,0.948132336139679
1153,454,17711,False,0.0
1154,454,15496,False,0.0
1155,455,3390,False,0.6614202260971069
1156,455,18772,False,0.8956793546676636
1157,455,19347,True,0.9641776084899902
1158,456,7200,False,0.5786927938461304
1159,456,2936,False,0.4900482296943664
1160,456,6870,False,0.6311124563217163
1161,457,15946,False,0.7687023282051086
1162,457,8017,False,0.7700204849243164
1163,457,5973,False,0.7396571040153503
1164,458,1337,False,0.895257830619812
1165,458,9323,False,0.8620649576187134
1166,458,9324,False,0.8938510417938232
1167,459,20827,True,0.8827217817306519
1168,459,820,False,0.0
1169,460,4338,False,0.7364630103111267
1170,461,17522,False,0.81992506980896
1171,461,7121,False,0.8114542961120605
1172,461,18389,True,0.844288170337677
1173,462,13213,False,0.0
1174,462,20327,False,0.0
1175,463,11440,False,0.9451659321784972
1176,463,17174,False,0.0
1177,464,1801,False,0.0
1178,464,5083,False,0.0
1179,464,11773,False,0.0
1180,465,7304,True,0.9601699113845824
1181,465,5243,False,0.9581006169319152
1182,465,15278,True,0.9159168004989624
1183,466,10740,False,0.7255688309669495
1184,466,16317,False,0.9533339738845824
1185,466,16910,False,0.9560596942901612
1186,467,342,False,0.0
1187,467,21605,False,0.8187996745109558
1188,467,2058,False,0.0
1189,468,8479,False,0.8716981410980225
1190,468,8480,False,0.7952587008476257
1191,468,20645,False,0.9478274583816528
1192,469,12825,False,0.0
1193,469,2720,True,0.9213145971298218
1194,469,19257,False,0.929761528968811
1195,470,21172,False,0.0
1196,470,10874,True,0.7154895067214966
1197,470,7467,False,0.0
1198,471,13831,False,0.0
1199,471,14167,False,0.0
1200,471,21761,False,0.0
1201,472,13371,False,0.7220167517662048
1202,472,5362,False,0.750521719455719
1203,472,15367,False,0.8429721593856812
1204,473,19898,False,0.0
1205,473,3860,False,0.8829765319824219
1206,473,18464,False,0.5269936323165894
1207,474,18529,False,0.7617698311805725
1208,474,11180,False,0.0
1209,474,19889,False,0.0
1210,475,12746,False,0.7906907796859741
1211,475,6443,False,0.0
1212,475,20392,True,0.8493480682373047
1213,476,21079,False,0.0
1214,476,13455,False,0.0
1215,476,2717,True,0.7903147339820862
1216,477,9684,False,0.0
1217,477,4172,False,0.0
1218,478,12486,False,0.0
1219,478,14382,False,0.4010727405548095
1220,478,20274,False,0.4115709960460663
1221,479,6623,False,0.0
1222,479,21522,False,0.0
1223,479,19088,False,0.0
1224,480,376,True,0.9077064990997314
1225,480,18071,False,0.0
1226,480,16656,False,0.0
1227,481,10613,False,0.0
1228,481,986,False,0.6702519655227661
1229,481,17197,False,0.8386449813842773
1230,482,1161,False,0.0
1231,482,19294,False,0.0
1232,483,11114,False,0.818268895149231
1233,483,9130,True,0.8596594929695129
1234,483,1149,False,0.8029341101646423
1235,484,14225,False,0.6674323678016663
1236,484,21338,False,0.7043158411979675
1237,484,3685,False,0.7820259928703308
1238,485,12267,False,0.7963436245918274
1239,485,20607,False,0.8043186068534851
1240,485,363,False,0.7959539890289307
1241,486,12661,False,0.0
1242,486,188,False,0.0
1243,486,693,False,0.0
1244,488,19298,False,0.0
1245,488,4959,False,0.0
1246,488,14971,False,0.0
1247,489,20323,False,0.0
1248,489,12161,False,0.0
1249,489,8555,False,0.0
1250,490,10505,False,0.8570988774299622
1251,490,5529,False,0.8685301542282104
1252,490,581,False,0.8722043037414551
1253,491,19957,True,0.9490091800689696
1254,491,20430,False,0.0
1255,491,19834,False,0.0
1256,492,17490,True,0.5482012629508972
1257,492,14430,False,0.8924745321273804
1258,492,12886,False,0.0
1259,493,16109,False,0.0
1260,494,20451,False,0.0
1261,494,6410,False,0.0
1262,494,18022,False,0.0
1263,496,20861,False,0.0
1264,496,20374,False,0.6613155603408813
1265,496,19391,False,0.0
1266,497,12677,False,0.0
1267,497,1127,False,0.0
1268,497,14950,True,0.8216749429702759
1269,498,21654,False,0.0
1270,498,9627,False,0.5333061814308167
1271,498,5577,False,0.7326900362968445
1272,499,18882,False,0.0
1273,499,20887,False,0.0
1274,499,4075,False,0.6667927503585815
1275,500,12544,False,0.908084750175476
1276,500,14516,False,0.0
1277,500,587,False,0.7076651453971863
1278,501,14722,False,0.7951439023017883
1279,501,3619,False,0.0
1280,501,4756,False,0.7761566638946533
1281,502,15634,False,0.6969976425170898
1282,502,11435,True,0.7815196514129639
1283,502,19297,False,0.6491519212722778
1284,503,20588,False,0.8640356063842773
1285,503,7821,False,0.7816424369812012
1286,503,10206,True,0.8955910205841064
1287,504,13489,False,0.6497958898544312
1288,504,15445,False,0.6979178190231323
1289,504,11511,False,0.6352638602256775
1290,505,5528,False,0.0
1291,505,17550,False,0.0
1292,505,3837,False,0.0
1293,506,2158,False,0.7277815341949463
1294,506,21165,False,0.0
1295,506,2042,False,0.6185881495475769
1296,507,21635,False,0.5547806024551392
1297,507,4031,False,0.6425720453262329
1298,507,9261,False,0.6679931879043579
1299,508,20366,False,0.0
1300,508,18606,False,0.0
1301,508,21242,False,0.0
1302,509,13728,True,0.8494256734848022
1303,509,11769,False,0.857955813407898
1304,509,19410,False,0.846889078617096
1305,510,20868,False,0.0
1306,510,15039,False,0.0
1307,510,3343,False,0.6181599497795105
1308,511,18794,False,0.7450001239776611
1309,511,19090,False,0.7224647402763367
1310,511,1392,False,0.795722484588623
1311,512,9060,True,0.9011130332946776
1312,512,3723,False,0.9123098850250244
1313,512,13063,False,0.8098291754722595
1314,513,10570,False,0.8438526391983032
1315,513,9084,False,0.0
1316,513,2644,False,0.7412814497947693
1317,514,11089,False,0.0
1318,514,14877,False,0.8296139240264893
1319,514,10917,False,0.7667418718338013
1320,515,20699,False,0.0
1321,515,9906,False,0.0
1322,515,10963,False,0.0
1323,517,13379,False,0.0
1324,517,7406,False,0.8321713209152222
1325,517,15376,False,0.7536430358886719
1326,518,12120,False,0.787388026714325
1327,518,2138,True,0.8582430481910706
1328,518,16070,False,0.0
1329,519,8344,False,0.8117692470550537
1330,519,9081,False,0.0
1331,519,14264,False,0.8836512565612793
1332,520,11457,False,0.0
1333,520,9034,False,0.0
1334,520,15080,False,0.0
1335,521,12233,False,0.0
1336,521,8004,False,0.0
1337,521,10501,False,0.0
1338,522,13297,False,0.0
1339,522,14014,False,0.9043038487434388
1340,522,13295,False,0.0
1341,523,14107,False,0.6655146479606628
1342,523,14091,False,0.7688254714012146
1343,523,2084,False,0.5731160640716553
1344,524,13867,True,0.5686627626419067
1345,524,5425,False,0.4979678392410278
1346,524,18491,False,0.4819446504116058
1347,525,15657,False,0.6647679805755615
1348,525,7716,False,0.6732984781265259
1349,525,11502,False,0.7678369879722595
1350,526,5591,False,0.7837908267974854
1351,526,3672,False,0.6160321235656738
1352,526,6892,False,0.836298406124115
1353,527,18482,False,0.0
1354,527,3843,False,0.0
1355,527,485,False,0.9497473835945128
1356,528,21347,True,0.9276632070541382
1357,528,76,False,0.9104342460632324
1358,529,17079,False,0.0
1359,529,7923,False,0.0
1360,529,17879,True,0.9033843278884888
1361,530,17705,False,0.0
1362,530,6615,True,0.919249415397644
1363,530,18531,False,0.8915088176727295
1364,531,13041,False,0.0
1365,531,729,False,0.8439757227897644
1366,531,19817,False,0.932030439376831
1367,533,17305,False,0.6226674914360046
1368,533,20804,False,0.4817425012588501
1369,533,21896,False,0.7363746762275696
1370,534,2941,False,0.7464996576309204
1371,534,6081,False,0.7182552814483643
1372,534,4853,False,0.7769496440887451
1373,535,4311,False,0.0
