,D1,D2,responses,weight
748,296,15437,False,0.0001260121622727
749,296,9501,False,0.0001260121622727
750,297,21190,False,0.0005414986025563
751,297,3706,False,0.0001030877437344
752,297,15653,True,0.0001457880853036
753,298,15565,False,0.0002589040691671
754,298,3764,False,0.0001053839662213
755,298,4946,False,0.0001889643532245
756,299,12296,False,7.82472613458529e-05
757,299,10218,False,5.1760832812495126e-05
758,299,4644,True,7.087643931664287e-05
759,300,18627,False,0.0003595076104432
760,300,394,False,0.0003405026123034
761,300,18015,False,0.0001669130452468
762,301,19298,False,0.000109577477365
763,301,14971,False,0.0003561268014363
764,302,982,False,5.274503705637598e-05
765,302,16641,True,3.1498651889697864e-05
766,302,16807,False,3.1498651889697864e-05
767,303,12936,True,9.683623496564604e-05
768,303,19299,False,9.683623496564604e-05
769,303,14840,False,9.683623496564604e-05
770,304,20180,False,0.0005208333333333
771,304,19884,False,0.0005345835825829
772,304,18391,False,0.0006547285010986
773,305,5266,False,1.0309300264238965e-05
774,305,13308,True,6.872866842825976e-05
775,305,9323,False,1.0309300264238965e-05
776,306,21886,False,0.0003463877256438
777,306,19168,True,0.0003463877256438
778,307,10209,False,6.159616298407286e-05
779,307,20104,False,0.0003121952705272
780,307,2229,False,0.0016501750013582
781,308,8239,False,8.088208947134766e-05
782,308,2272,False,2.2460654533041385e-05
783,309,14785,False,7.702797933280434e-05
784,309,19291,True,2.8994351232872028e-05
785,310,18273,False,0.001334401281709
786,310,17058,False,0.0004358136336404
787,310,5057,False,0.0001867772715601
788,311,19429,False,5.4401199381231777e-05
789,311,6539,False,8.130806866220365e-05
790,311,8237,False,0.000125786163522
791,312,11287,False,0.0005494837278298
792,312,13298,False,9.069702534121504e-05
793,312,13299,True,0.0001063516892573
794,313,20886,False,0.0008709823339573
795,313,11259,False,0.0002287545054358
796,313,8870,True,0.0002370513659082
797,314,2614,False,0.0001556432015911
798,314,11944,False,8.948854897251792e-05
799,314,13899,False,0.0003386349639713
800,315,1727,True,0.0001993843310219
801,315,7705,False,0.0001752881366267
802,315,13661,False,8.055660497876423e-05
803,316,11648,False,0.0001446770524405
804,316,2851,False,0.0001181283186563
805,317,5550,False,0.000567540911597
806,317,3528,False,7.981702645701157e-05
807,317,1082,True,0.0001467418177209
808,318,16540,False,4.885506249733638e-05
809,318,8299,False,0.0005959141182784
810,318,18108,False,4.885506249733638e-05
811,319,21483,True,0.0003397353812462
812,319,1792,False,0.0001408171388267
813,319,11658,False,0.0002129588549999
814,320,13393,False,0.0002914325016305
815,320,17356,False,0.001909008870803
816,320,8390,False,0.0002914325016305
817,321,14288,False,0.0002202921071439
818,321,20697,True,0.0001401638407639
819,321,4116,False,0.0002002757693185
820,322,13274,False,7.042952122737639e-05
821,322,17651,False,1.6731627831578728e-05
822,322,9990,True,3.802836696428213e-05
823,323,18470,False,0.0001099270194936
824,323,1244,True,7.767532111814812e-05
825,324,8519,True,0.0012385432071838
826,324,21543,False,4.026469723126772e-05
827,324,556,False,0.0012385432071838
828,325,7854,False,0.0006350006350009
829,325,6893,False,0.0023971163032336
830,325,12927,False,0.0012220592918446
831,326,14980,False,0.0001782098068012
832,326,18071,False,0.0002357494149944
833,326,16656,False,0.0001782098068012
834,327,13966,False,0.0005195664053237
835,327,17367,False,9.579255982524173e-05
836,327,5077,False,0.0004810250212153
837,328,14369,False,2.716733385024381e-05
838,328,8728,False,9.720197391996736e-05
839,328,14351,False,0.0002329237476562
840,329,20518,False,8.634303780002905e-05
841,329,7314,True,4.188252528073153e-05
842,329,20422,False,0.000111692753168
843,330,1599,False,0.0001256297269074
844,330,13536,False,0.0001473139127471
845,330,16952,True,0.0052797306328595
846,331,10967,False,8.747363204088004e-05
847,331,4516,False,0.0001284341664792
848,331,1045,False,0.0001162759255177
849,332,18497,False,0.0002618914004394
850,332,866,False,0.0007162250709892
851,332,5332,False,0.0002346952313778
852,333,3710,False,0.0001727324405023
853,333,13940,False,3.4856114659606414e-05
854,333,13495,False,8.999810106010123e-05
855,334,14161,False,0.0002788817176582
856,334,22036,False,0.0002788817176582
857,334,10661,False,9.513245117314668e-05
858,335,9511,False,0.0005270462766947
859,335,13304,False,0.0002402291918882
860,335,997,False,3.378501773684166e-05
861,336,20174,False,0.01410659919415
862,336,5332,False,0.0001952782363476
863,336,7237,False,6.509274544922242e-05
864,337,21228,False,6.484114937156207e-05
865,337,6115,False,1.5253812895366854e-05
866,337,20538,False,5.892556509887896e-05
867,338,14693,False,0.0001055839653749
868,338,2092,False,7.465913790117134e-05
869,338,21394,False,0.0001990910344031
870,339,13561,True,4.5600777785172806e-05
871,339,15540,False,4.5600777785172806e-05
872,339,16077,False,4.5600777785172806e-05
873,340,12267,False,0.0043058755641446
874,340,20607,False,0.0043058755641446
875,340,18622,False,0.003851292185633
876,341,16061,False,0.0016265001215808
877,341,19655,False,0.0004879500364742
878,341,14069,False,6.024074524373661e-05
879,342,13307,False,1.12932726136353e-05
880,342,21065,True,1.0388299888982858e-05
881,342,9325,False,1.12932726136353e-05
882,343,20319,False,0.0004944923575807
883,343,9820,False,0.0004944923575807
884,344,12306,False,0.000581552631499
885,344,20879,False,7.598240183909427e-05
886,344,7174,False,0.0001061449121681
887,345,9839,True,0.0009820927516479
888,345,18387,False,0.0179849190997562
889,345,8386,False,0.000418765756358
890,346,8304,False,0.0001436470279601
891,346,379,True,0.0001704767810922
892,347,8615,False,1.7251357881133597e-05
893,347,14458,True,0.0001336573551009
894,347,1852,False,0.0001526922216448
895,348,19614,False,0.0002219177735718
896,348,11140,False,0.000338984998483
897,348,1189,False,0.0002219177735718
898,349,4880,False,5.0240587902111454e-05
899,350,14093,False,3.729228071971552e-05
900,350,17758,False,0.0005997796963936
901,350,20880,False,4.749899778172009e-05
902,351,10048,True,0.0001437636581963
903,352,2353,False,0.0001151175662893
904,352,8746,False,0.0001673823614958
905,352,17173,True,5.2033615749416856e-05
906,353,14169,False,0.0011059348880095
907,353,14170,False,0.0001324975251763
908,353,17904,False,0.0014839722819753
909,354,18425,True,0.000251462904545
910,354,16760,False,0.0002192780459706
911,355,16170,False,0.0004554119379023
912,355,19958,False,9.706789199182351e-05
913,355,2378,False,0.0002198540389873
914,356,21591,False,3.759022644642118e-05
915,356,15093,False,0.000221403721385
916,356,19794,False,5.813511360763012e-05
917,357,9681,False,0.0005137468353292
918,357,7658,False,0.0005137468353292
919,357,20629,False,0.0004194725345087
920,358,9399,False,5.292751011755261e-05
921,358,21637,False,2.80292166256335e-05
922,358,9398,False,4.856961430223966e-05
923,359,4632,False,0.000192569948332
924,359,1705,False,4.415472815528355e-05
925,359,8354,False,0.003125
926,360,19150,True,8.21044980627573e-05
927,360,11566,False,4.8580336444090746e-05
928,362,16307,True,0.000872373204317
929,362,21921,False,0.0002111679307498
930,362,3235,False,3.275368186715068e-05
931,363,6319,False,0.0004082482904638
932,363,4641,False,0.0151554445662276
933,363,7131,False,0.017779763971635
934,364,18906,False,0.0002820136827333
935,364,20463,False,0.0006665777955516
936,364,21859,False,8.525995059381005e-05
937,365,10783,False,0.0005399177659883
938,366,9375,False,0.0003508966337777
939,366,11336,False,0.0003508966337777
940,366,21608,False,0.0001458649914978
941,367,4878,False,0.000192238012921
942,367,11569,False,5.6183321871936846e-05
943,367,9591,False,0.000192238012921
944,368,4851,False,5.1805044080804365e-05
945,368,8037,False,3.74147540583587e-05
946,368,9390,False,0.0002207467868993
947,370,13846,False,3.2382214175206734e-05
948,370,15071,True,0.000185478008527
949,370,21042,False,3.2382214175206734e-05
950,371,20390,False,6.924702985084654e-05
951,371,20415,False,6.924702985084654e-05
952,371,20962,False,6.924702985084654e-05
953,372,10409,False,0.0002043797798283
954,372,8437,True,0.0001082149688068
955,372,10438,False,0.0005518884821104
956,373,11514,False,0.0001340599411166
957,373,5931,False,3.97421469123241e-05
958,373,14208,False,4.329018931892618e-05
959,374,16259,False,0.0018442777839082
960,374,11315,False,0.0018442777839082
961,374,16335,False,0.0014344382763731
962,375,19868,False,0.0001533929977694
963,375,9081,False,0.000114332390095
964,375,5041,True,0.000866198660844
965,376,3374,False,9.005632803670135e-05
966,376,10872,False,0.000211427358443
967,376,9389,True,9.005632803670135e-05
968,377,17170,False,3.864786901889429e-05
969,377,8328,True,0.0001480560530247
970,377,17476,False,4.40653504877936e-05
971,378,16907,False,0.0001492264748195
972,378,6529,False,3.883437456386347e-05
973,378,21690,False,5.210178083309248e-05
974,379,20295,False,0.000522259081474
975,379,68,False,0.0001069932462591
976,379,11966,False,4.595879916971409e-05
977,380,19877,False,7.553400104057195e-05
978,380,13876,False,0.0003080030189371
979,380,14231,False,0.0001407786204998
980,381,320,False,0.0002766275542955
981,381,18533,False,0.0005048452865893
982,381,17623,True,0.0005048452865893
983,382,4487,False,0.0002496094942254
984,382,19784,False,0.0002496094942254
985,382,12582,False,0.0002496094942254
986,383,14066,False,0.003780803631509
987,383,17627,False,0.000171203764267
988,383,17013,False,0.000171203764267
989,384,8615,False,1.12936647615811e-05
990,384,4961,False,3.226451806516151e-05
991,384,3294,False,7.63915414190176e-05
992,385,11728,False,2.5622959484770427e-05
993,385,18965,True,2.958684511193416e-05
994,386,4058,True,2.518152051469652e-05
995,387,9568,False,0.0002405626121623
996,387,1160,True,0.0001359820733051
997,387,3169,False,8.614609845078959e-05
998,388,12664,False,0.0001917412472118
999,388,1450,True,9.058922432069509e-05
1000,389,10543,False,9.213307316759158e-05
1001,389,20948,False,8.477078852172192e-05
1002,389,14516,False,0.0017589938618257
1003,390,11602,False,2.987924531735824e-05
1004,390,12725,False,8.643026209599867e-05
1005,390,14520,False,8.643026209599867e-05
1006,391,7161,False,0.0002085869786717
1007,391,9978,False,0.000275608664814
1008,391,14728,False,0.0001904129890339
1009,393,14114,False,8.413146031955275e-05
1010,393,20952,False,6.433908862928995e-05
1011,393,21257,False,0.0003602440110651
1012,394,13698,False,0.0003790490217894
1013,394,2188,False,0.0018569533817705
1014,394,21004,False,0.0001641330410746
1015,395,7903,False,0.0003811079669833
1016,395,11929,False,0.0003528374160166
1017,395,99,True,0.0003061968498675
1018,396,7144,False,2.219480637408016e-05
1019,396,5125,False,3.081300246614321e-05
1020,396,17848,True,6.264823075202179e-05
1021,397,14829,False,0.0003549985134468
1022,397,4859,False,0.0002405626121623
1023,397,7006,False,0.0003207501495497
1024,398,16514,True,1.633148318315974e-05
1025,398,17563,False,1.4968051579545573e-05
1026,398,18047,False,1.4968051579545573e-05
1027,399,22063,False,6.0288239830204974e-05
1028,399,21559,False,6.0288239830204974e-05
1029,399,713,False,7.152109784121124e-05
1030,400,15833,False,0.0001923304546552
1031,400,1279,False,0.000338413835485
1032,400,13517,False,0.000418765756358
1033,401,10634,False,0.0001115017070832
1034,401,17117,False,7.154327863761628e-05
1035,401,4593,False,0.0010798355319767
1036,402,9134,False,0.0001282051282051
1037,403,12661,False,0.0009820927516479
1038,403,188,False,0.0003682847818679
1039,404,11570,False,8.605851979345956e-05
1040,404,18174,True,9.295382527836862e-05
1041,404,5865,False,0.0001383770608975
1042,406,21267,False,0.0023751694226307
1043,406,7885,False,0.000115553282174
1044,406,17744,False,0.0001948374019964
1045,407,5944,False,4.433376787732218e-05
1046,407,14479,False,6.502285955340587e-05
1047,408,7234,False,0.0002056699074397
1048,408,8795,False,0.0078086880944303
1049,409,18669,False,0.0133630620956212
1050,409,16541,False,0.0008351913809763
1051,409,1882,False,0.0008351913809763
1052,410,3319,False,1.0309300264238965e-05
1053,410,9322,False,1.0309300264238965e-05
1054,410,9323,False,1.0309300264238965e-05
1055,411,20452,False,0.002333919208445
1056,411,19309,False,0.0002785558547499
1057,411,19599,True,0.003300660198066
1058,412,7785,False,0.0003798357034142
1059,412,7786,False,0.0009615384615384
1060,412,1813,False,0.0002268046058132
1061,413,16531,False,0.0001405726107725
1062,413,284,False,0.0001987996926527
1063,413,1677,False,0.0004304989317289
1064,414,9528,False,6.291324231343937e-05
1065,414,1529,False,5.211557624841132e-05
1066,414,19932,False,6.291324231343937e-05
1067,415,17243,False,8.745876472211002e-05
1068,415,20385,False,8.272770933808147e-05
1069,415,1901,False,0.0014187608845979
1070,416,19475,True,0.0005664654183701
1071,416,12289,False,0.0002943290491991
1072,416,12290,False,0.0005664654183701
1073,417,10125,False,0.0026958193300859
1074,418,17130,False,0.0007893735767804
1075,418,21134,False,0.0005385692630876
1076,418,20334,False,0.0001178747074972
1077,419,5215,False,0.000450598364507
1078,419,13251,False,0.0022548179557246
1079,419,13252,True,0.000450598364507
1080,420,7203,False,0.0001442624501612
1081,420,1539,False,4.830917874396135e-05
1082,420,6549,False,0.0001442624501612
1083,422,20227,False,0.0002163124326543
1084,422,21373,False,0.0002163124326543
1085,422,21746,False,0.0002163124326543
1086,423,17305,False,0.0007022084070579
1087,423,21896,False,0.0008068715304598
1088,423,4010,False,0.0001660039735186
1089,424,11346,False,0.0006070536639732
1090,424,18884,False,0.0022893427324781
1091,424,8534,False,0.0001888218061233
1092,425,18,False,0.0006700703342736
1093,425,14429,False,5.307487796226707e-05
1094,426,14868,True,0.0004472072273398
1095,426,1282,False,0.0001069167165165
1096,426,4914,False,0.0001212321612422
1097,427,8561,False,0.0001781309061637
1098,428,3102,False,6.162945732790757e-05
1099,428,6990,True,6.86029207881722e-05
1100,429,3273,True,2.583455424670347e-05
1101,430,7455,False,0.0003112864031823
1102,430,6779,False,7.060118996879846e-05
1103,430,17229,False,0.0003828047418807
1104,431,19898,False,0.0001582278481012
1105,431,3860,False,0.0003901015332362
1106,431,18464,True,0.0009820927516479
1107,432,438,False,4.766829787512894e-05
1108,432,12352,False,4.766829787512894e-05
1109,432,21909,False,4.766829787512894e-05
1110,433,20873,False,0.0001069695540372
1111,433,6324,False,0.0001388888888888
1112,433,12366,True,0.0001334401281709
1113,434,15411,False,1.4337215947014145e-05
1114,435,20900,False,0.0013176156917368
1115,435,21045,False,5.01494171054289e-05
1116,435,21138,False,5.01494171054289e-05
1117,436,15219,False,0.0001223624544184
1118,436,3381,False,0.0012745318548364
1119,436,3477,False,0.0001851090242997
1120,437,10335,False,7.003790356379156e-05
1121,437,11847,False,0.0001779201708945
1122,437,21899,False,9.098190557107225e-05
1123,438,902,False,5.334856332118192e-05
1124,438,130,False,5.334856332118192e-05
1125,438,45,False,0.0002242293377847
1126,439,18295,False,3.401360544217687e-05
1127,440,16969,False,0.0002234521107051
1128,440,544,False,8.708211590967334e-05
1129,441,1550,False,0.0001359311840425
1130,441,1311,False,0.0001359311840425
1131,441,7127,False,0.0001132041216786
1132,442,7672,False,0.0001251714458301
1133,442,3188,False,7.596266932767524e-05
1134,442,5660,False,0.0001332551798794
1135,443,12658,False,0.0001378163717657
1136,443,6897,False,0.0007004147683506
1137,443,7228,False,0.0001066731146586
1138,444,1123,False,0.0002205233850104
1139,445,10080,False,0.0002861725286482
1140,445,13317,False,0.0002861725286482
1141,445,9348,False,0.0002861725286482
1142,446,5774,False,0.15
1143,447,13173,False,3.391223914590049e-05
1144,447,13174,True,6.1591676410901794e-06
1145,448,11313,False,0.0002743445508163
1146,448,13173,True,3.876034501767681e-05
1147,448,13174,False,7.039684456200977e-06
