D1,D2,responses,s-weight,weight
234,17805,False,0.7547170519828796,5.129891760425772e-05
234,4268,False,0.6565555334091187,0.0003230583066615
235,5958,False,0.7605591416358948,0.0007856742013183
235,5959,False,0.750322163105011,0.0007856742013183
235,21783,True,0.935287594795227,0.0001076826230634
236,19949,False,0.7299961447715759,0.0001675890830288
236,20342,False,0.8527431488037109,1.709604041379621e-05
236,18823,False,0.7268474102020264,0.0001675890830288
237,20349,False,0.7822570204734802,2.6016272543935943e-05
237,20342,False,0.8008841872215271,2.6016272543935943e-05
237,11722,False,0.6798646450042725,0.0004663537964023
238,14451,False,0.8710356950759888,0.0001161094878795
238,4451,False,0.8775641322135925,0.0001161094878795
238,12532,False,0.8750888109207153,0.0001161094878795
239,10616,False,0.7129757404327393,4.774471338688601e-05
239,10617,True,0.9493396878242492,4.774471338688601e-05
239,8651,False,0.7353839874267578,0.0003416333590378
240,11881,False,0.0,0.0003301786882293
240,15549,False,0.0,0.0003336003204272
240,3594,False,0.0,0.0004669431789004
241,6970,False,0.6487927436828613,0.0035856858280031
241,13813,False,0.6871073842048645,4.207716825258257e-05
241,7882,False,0.0,0.0010865714630312
242,11691,False,0.6549490094184875,7.213190061668986e-05
242,10180,False,0.6271847486495972,0.000374902772201
243,10719,False,0.0,0.0003528374160166
243,13747,False,0.909468412399292,5.330453297501824e-05
243,14982,False,0.0,0.004583492485141
244,15690,False,0.3287851810455322,0.0002181597220648
244,14848,False,0.0,0.0001234601772804
244,8414,False,0.0,0.0001662515560179
245,5240,False,0.0,5.7108890950103295e-05
245,4172,False,0.0,0.0002775722448027
246,9922,False,0.6093120574951172,0.0002587168419021
246,13589,True,0.8986032009124756,4.573510832903764e-05
246,19031,True,0.89035564661026,4.573510832903764e-05
247,18804,False,0.5271620750427246,0.0025844546095999
247,6659,False,0.6328308582305908,0.0002129588549999
247,18574,False,0.5457691550254822,0.0001097441641031
248,1688,False,0.9133321046829224,0.000837531512716
248,9675,False,0.8891112804412842,0.0002637540241752
248,11662,False,0.8727085590362549,0.000837531512716
249,18655,False,0.6075496077537537,0.0004109974682633
250,19805,False,0.0,0.0010781042034373
250,17125,False,0.0,0.0003001825665175
250,15919,False,0.0,0.0001163004574319
251,15557,False,0.5382730960845947,3.098642908144782e-05
251,10027,False,0.0,0.0001324922918226
251,15256,False,0.0,4.608069861286984e-05
252,11610,False,0.0,6.620484352491312e-05
252,11620,False,0.0,0.0002510218561694
252,7594,False,0.0,6.5359477124183e-05
253,3742,False,0.8117290139198303,0.000107515083139
253,5856,False,0.0,0.0001469876356849
253,9229,False,0.6810846328735352,0.0001697267020604
254,19933,False,0.0,0.00134987311789
254,11876,False,0.4921671748161316,0.0002645502645502
254,19233,False,0.0,0.0017857142857142
255,1856,False,0.0,0.00023248019818
255,20792,False,0.0,0.00023248019818
255,2964,False,0.7927538156509399,0.0001107279173859
256,14186,False,0.0,0.0001683587574253
256,970,False,0.7921561598777771,0.0001519342813656
256,11611,False,0.0,5.267186425494079e-05
257,13274,False,0.0,6.429306248420496e-05
257,16548,False,0.0,6.0140653040586014e-05
257,9990,False,0.898025631904602,3.471499068570263e-05
258,19803,False,0.0,0.0001709604041379
258,17866,False,0.6111443638801575,9.46857622917944e-05
258,10646,True,0.9082232117652892,8.766198189202919e-05
259,21797,False,0.6774808764457703,0.000173671581309
259,20112,False,0.7646817564964294,0.000173671581309
259,10734,True,0.8617818355560303,0.0001332149726057
260,13745,False,0.6033111810684204,0.0005992430349038
260,13123,False,0.0,0.0006324555320336
260,3777,True,0.612816333770752,0.0041666666666666
261,3238,True,0.7145880460739136,0.0009316949906249
261,5192,True,0.881893515586853,0.0008606629658238
261,154,False,0.7756751775741577,0.0004303314829119
262,21787,False,0.0,0.0001767905075946
262,2910,False,0.0,0.0006250488338477
262,19167,False,0.0,0.0001657411008699
263,18566,False,0.0,0.0001028635664465
263,2836,False,0.0,3.2009629945249194e-05
264,11975,False,0.4695311784744262,0.0001792310420863
264,13163,False,0.0,0.0010259783520851
264,16640,True,0.8687097430229187,0.0002849939866903
265,3518,False,0.8524141907691956,0.0002114836150877
265,20891,False,0.8397847414016724,0.0003156726701725
265,11511,False,0.6072417497634888,0.0045456864504849
266,9654,False,0.6945185661315918,0.0001550136107925
266,14829,False,0.94188392162323,0.0005613019342329
266,2949,True,0.8585772514343262,0.0005595388840593
267,16259,False,0.6589980125427246,0.0031943828249996
267,11315,False,0.6167349219322205,0.0031943828249996
267,7078,False,0.0,0.0002
268,14761,False,0.0,4.777923028845704e-05
268,10824,False,0.0,0.0010540925533894
268,6812,False,0.0,4.777923028845704e-05
269,7727,False,0.0,3.633575081672065e-05
269,4946,False,0.574222207069397,0.000120492509968
269,3764,False,0.4579802751541137,6.719774594371271e-05
270,21190,False,0.0,0.000461069445977
270,12436,False,0.0,8.593145815674942e-05
270,16168,False,0.0,7.166884543268558e-05
271,5454,False,0.0,0.0002224002136181
271,4007,False,0.0,0.000343114252771
271,3244,False,0.0,7.015745778867425e-05
272,12312,False,0.6562001705169678,9.181687441590371e-05
272,3965,True,0.9730138778686525,8.715484755765829e-05
274,15492,False,0.0,8.77815292828746e-05
274,4332,False,0.0,6.326458605382394e-05
274,68,False,0.8740938901901245,0.0001225382542576
275,16581,False,0.7408914566040039,0.0001548410659864
275,20623,False,0.9203373789787292,0.0003010300811511
276,16049,False,0.0,0.0013642382304556
276,15426,True,0.9318763613700868,0.0013642382304556
276,16047,False,0.8098171353340149,0.0015409690921283
277,2738,False,0.8247759342193604,8.922996297569778e-05
277,747,False,0.8188062906265259,8.922996297569778e-05
277,2739,False,0.8297516107559204,8.922996297569778e-05
278,19779,False,0.8884637951850891,0.0001268188230971
278,20067,False,0.8442099094390869,9.47567713253799e-05
279,21299,False,0.6079734563827515,3.4471119921948195e-05
279,5008,False,0.5102248191833496,0.0003375797890278
279,20375,False,0.0,0.0001202069822919
280,15466,False,0.0,7.240486142559965e-05
280,2041,False,0.0,0.0004353755841914
280,1397,False,0.0,0.000319275428407
281,7824,True,0.9668303728103638,0.0336787657027281
281,60,False,0.8811178207397461,0.0009803921568627
281,20258,False,0.922806978225708,0.0336787657027281
282,21380,False,0.6354265213012695,0.000175829764416
282,20586,False,0.7408785820007324,0.000175829764416
282,9774,False,0.5130594968795776,0.0001899178517071
283,14281,False,0.0,0.0009164289987136
283,14068,False,0.6743367314338684,5.091272215076065e-05
283,1445,False,0.5877746343612671,0.0009164289987136
284,14570,False,0.9089866280555724,5.5875077812647896e-05
284,19549,False,0.8734762668609619,5.5875077812647896e-05
284,2682,False,0.6004678010940552,0.0003476671508342
285,22038,False,0.0,0.0001928218085468
285,5539,False,0.0,0.0002942194707236
285,18175,False,0.0,0.0001375767614669
286,18626,True,0.8521417379379272,8.708211590967334e-05
286,21414,False,0.0,0.0
286,18428,False,0.0,0.0001347708894878
287,13772,False,0.0,0.000111076891964
287,3925,False,0.8636268973350525,4.8696042539156025e-05
287,19434,False,0.8862296342849731,0.0002253075293482
288,17747,False,0.0,4.084185003067654e-05
288,17855,False,0.7160379886627197,5.924711265195266e-05
289,18559,True,0.8250858783721924,0.0001159334773502
289,16071,False,0.0,0.0001251365515554
290,20220,False,0.8666142821311951,0.0001568298546173
290,15478,False,0.8738473653793335,7.461323740975742e-05
290,12717,False,0.0,0.0003798685881987
292,14489,False,0.8623930215835571,2.4101695567264307e-05
292,1040,False,0.0,8.835715203600887e-05
292,4497,False,0.876458466053009,2.4101695567264307e-05
293,6336,False,0.0,0.000314819712027
293,1140,False,0.0,0.000314819712027
294,19911,True,0.9621504545211792,3.366768069019433e-05
295,8144,False,0.0,9.770089094229711e-05
295,8986,False,0.0,0.0001062120662473
296,16419,False,0.0,0.0001091297337139
296,15437,False,0.0,0.0001260121622727
296,9501,False,0.0,0.0001260121622727
297,21190,False,0.0,0.0005414986025563
297,3706,False,0.832186222076416,0.0001030877437344
297,15653,True,0.9752265810966492,0.0001457880853036
298,15565,False,0.0,0.0002589040691671
298,3764,False,0.4566355943679809,0.0001053839662213
298,4946,False,0.4569796323776245,0.0001889643532245
299,12296,False,0.0,7.82472613458529e-05
299,10218,False,0.7612117528915405,5.1760832812495126e-05
299,4644,False,0.8025065064430237,7.087643931664287e-05
300,18627,False,0.0,0.0003595076104432
300,394,False,0.0,0.0003405026123034
300,18015,False,0.0,0.0001669130452468
301,19298,False,0.0,0.000109577477365
301,14971,False,0.0,0.0003561268014363
302,982,False,0.0,5.274503705637598e-05
302,16641,True,0.8823539614677429,3.1498651889697864e-05
302,16807,True,0.8625103831291199,3.1498651889697864e-05
303,12936,False,0.7623814344406128,9.683623496564604e-05
303,19299,True,0.9799046516418456,9.683623496564604e-05
303,14840,False,0.0,9.683623496564604e-05
304,20180,False,0.7417014241218567,0.0005208333333333
304,19884,False,0.8391858339309692,0.0005345835825829
304,18391,False,0.7171640396118164,0.0006547285010986
305,5266,False,0.8838793039321899,1.0309300264238965e-05
305,13308,False,0.8808646202087402,6.872866842825976e-05
305,9323,False,0.8859188556671143,1.0309300264238965e-05
306,21886,False,0.8547495603561401,0.0003463877256438
306,19168,False,0.8530991077423096,0.0003463877256438
307,10209,True,0.8782724142074585,6.159616298407286e-05
307,20104,False,0.6033349633216858,0.0003121952705272
307,2229,False,0.7094204425811768,0.0016501750013582
308,8239,False,0.8097286224365234,8.088208947134766e-05
308,2272,False,0.0,2.2460654533041385e-05
309,14785,False,0.0,7.702797933280434e-05
309,19291,True,0.7487948536872864,2.8994351232872028e-05
310,18273,False,0.0,0.001334401281709
310,17058,False,0.0,0.0004358136336404
310,5057,False,0.0,0.0001867772715601
311,19429,False,0.0,5.4401199381231777e-05
311,6539,False,0.0,8.130806866220365e-05
311,8237,False,0.0,0.000125786163522
312,11287,False,0.7148990631103516,0.0005494837278298
312,13298,False,0.948906421661377,9.069702534121504e-05
312,13299,True,0.9726848602294922,0.0001063516892573
313,20886,False,0.0,0.0008709823339573
313,11259,False,0.0,0.0002287545054358
313,8870,True,0.7566036581993103,0.0002370513659082
314,2614,False,0.0,0.0001556432015911
314,11944,False,0.0,8.948854897251792e-05
314,13899,False,0.5075801610946655,0.0003386349639713
315,1727,False,0.8967875242233276,0.0001993843310219
315,7705,True,0.9279127717018129,0.0001752881366267
315,13661,False,0.8546892404556274,8.055660497876423e-05
316,11648,False,0.5179568529129028,0.0001446770524405
316,2851,False,0.4986728429794311,0.0001181283186563
317,5550,False,0.73166823387146,0.000567540911597
317,3528,False,0.5954219102859497,7.981702645701157e-05
317,1082,True,0.5955659747123718,0.0001467418177209
318,16540,False,0.6652324795722961,4.885506249733638e-05
318,8299,False,0.7055928707122803,0.0005959141182784
318,18108,False,0.7285131216049194,4.885506249733638e-05
319,21483,True,0.969957947731018,0.0003397353812462
319,1792,False,0.7425776720046997,0.0001408171388267
319,11658,False,0.5308809280395508,0.0002129588549999
320,13393,False,0.8683068156242371,0.0002914325016305
320,17356,False,0.7316246628761292,0.001909008870803
320,8390,False,0.7942482829093933,0.0002914325016305
321,14288,False,0.0,0.0002202921071439
321,20697,False,0.682120680809021,0.0001401638407639
321,4116,False,0.0,0.0002002757693185
322,13274,False,0.0,7.042952122737639e-05
322,17651,False,0.0,1.6731627831578728e-05
322,9990,True,0.8922971487045288,3.802836696428213e-05
323,18470,False,0.0,0.0001099270194936
323,1244,True,0.811319887638092,7.767532111814812e-05
324,8519,False,0.9353162050247192,0.0012385432071838
324,21543,False,0.9731661677360536,4.026469723126772e-05
324,556,False,0.9298308491706848,0.0012385432071838
325,7854,False,0.6536811590194702,0.0006350006350009
325,6893,False,0.694203794002533,0.0023971163032336
325,12927,False,0.5697799324989319,0.0012220592918446
326,14980,False,0.0,0.0001782098068012
326,18071,False,0.0,0.0002357494149944
326,16656,False,0.0,0.0001782098068012
327,13966,False,0.0,0.0005195664053237
327,17367,False,0.0,9.579255982524173e-05
327,5077,False,0.0,0.0004810250212153
328,14369,True,0.7474544644355774,2.716733385024381e-05
328,8728,False,0.0,9.720197391996736e-05
328,14351,False,0.7290525436401367,0.0002329237476562
329,20518,False,0.663727879524231,8.634303780002905e-05
329,7314,True,0.8559883832931519,4.188252528073153e-05
329,20422,False,0.6379681825637817,0.000111692753168
330,1599,False,0.7706578969955444,0.0001256297269074
330,13536,False,0.907685399055481,0.0001473139127471
330,16952,True,0.7196615934371948,0.0052797306328595
331,10967,False,0.0,8.747363204088004e-05
331,4516,False,0.0,0.0001284341664792
331,1045,False,0.0,0.0001162759255177
332,18497,False,0.0,0.0002618914004394
332,866,False,0.0,0.0007162250709892
332,5332,False,0.0,0.0002346952313778
333,3710,False,0.8141503930091858,0.0001727324405023
333,13940,False,0.0,3.4856114659606414e-05
333,13495,False,0.0,8.999810106010123e-05
334,14161,False,0.5972369909286499,0.0002788817176582
334,22036,False,0.5821255445480347,0.0002788817176582
334,10661,True,0.8079729676246643,9.513245117314668e-05
335,9511,False,0.0,0.0005270462766947
335,13304,False,0.0,0.0002402291918882
335,997,False,0.0,3.378501773684166e-05
336,20174,False,0.8542596101760864,0.01410659919415
336,5332,False,0.6453017592430115,0.0001952782363476
336,7237,False,0.8316398859024048,6.509274544922242e-05
337,21228,False,0.0,6.484114937156207e-05
337,6115,True,0.809360921382904,1.5253812895366854e-05
337,20538,False,0.7013896703720093,5.892556509887896e-05
338,14693,False,0.0,0.0001055839653749
338,2092,False,0.0,7.465913790117134e-05
338,21394,False,0.6567053198814392,0.0001990910344031
339,13561,False,0.8737203478813171,4.5600777785172806e-05
339,15540,False,0.8799089193344116,4.5600777785172806e-05
339,16077,False,0.8858845233917236,4.5600777785172806e-05
340,12267,False,0.8476696014404297,0.0043058755641446
340,20607,False,0.8529192209243774,0.0043058755641446
340,18622,False,0.8817847967147827,0.003851292185633
341,16061,False,0.0,0.0016265001215808
341,19655,False,0.587812066078186,0.0004879500364742
341,14069,False,0.0,6.024074524373661e-05
342,13307,False,0.9352725148200988,1.12932726136353e-05
342,21065,False,0.9453643560409546,1.0388299888982858e-05
342,9325,False,0.936926007270813,1.12932726136353e-05
343,20319,False,0.6551885604858398,0.0004944923575807
343,9820,False,0.6724473834037781,0.0004944923575807
344,12306,False,0.6914436221122742,0.000581552631499
344,20879,False,0.6910998821258545,7.598240183909427e-05
344,7174,False,0.0,0.0001061449121681
345,9839,False,0.6976649165153503,0.0009820927516479
345,18387,False,0.0,0.0179849190997562
345,8386,True,0.8865189552307129,0.000418765756358
346,8304,True,0.9519314169883728,0.0001436470279601
346,379,False,0.9091679453849792,0.0001704767810922
347,8615,False,0.0,1.7251357881133597e-05
347,14458,True,0.8158549070358276,0.0001336573551009
347,1852,False,0.0,0.0001526922216448
348,19614,False,0.923295557498932,0.0002219177735718
348,11140,False,0.9157811403274536,0.000338984998483
348,1189,False,0.934514820575714,0.0002219177735718
349,4880,False,0.5930997133255005,5.0240587902111454e-05
350,14093,False,0.0,3.729228071971552e-05
350,17758,False,0.0,0.0005997796963936
350,20880,False,0.6020680665969849,4.749899778172009e-05
351,10048,True,0.7730982899665833,0.0001437636581963
352,2353,False,0.5694100856781006,0.0001151175662893
352,8746,False,0.0,0.0001673823614958
352,17173,False,0.8544203042984009,5.2033615749416856e-05
353,14169,False,0.7220543026924133,0.0011059348880095
353,14170,False,0.5991730690002441,0.0001324975251763
353,17904,False,0.7585316896438599,0.0014839722819753
354,18425,False,0.8171260356903076,0.000251462904545
354,16760,False,0.7419109344482422,0.0002192780459706
355,16170,False,0.0,0.0004554119379023
355,19958,False,0.5666148066520691,9.706789199182351e-05
355,2378,False,0.0,0.0002198540389873
356,21591,True,0.8970100283622742,3.759022644642118e-05
356,15093,False,0.5749971270561218,0.000221403721385
356,19794,False,0.0,5.813511360763012e-05
357,9681,False,0.8104737997055054,0.0005137468353292
357,7658,False,0.7062907218933105,0.0005137468353292
357,20629,False,0.8616273403167725,0.0004194725345087
358,9399,False,0.6822811961174011,5.292751011755261e-05
358,21637,False,0.7003177404403687,2.80292166256335e-05
