,D1,D2,responses,weight
888,293,9497,False,0.3526728079292991
889,293,6850,False,0.3289758474798844
890,294,19911,True,0.7895420339517227
891,294,15485,False,0.4705982870544019
892,294,11301,False,0.0
893,295,13910,True,0.4318027059486031
894,295,12600,False,0.0
895,295,12589,False,0.4006760074510028
896,296,20284,False,0.0
897,296,10286,True,0.3755096634497453
898,296,3667,False,0.3369764287796901
899,297,15653,True,0.7818158063483879
900,297,3706,False,0.0
901,297,1733,False,0.5104349962146898
902,298,15917,False,0.0
903,298,4683,False,0.252796796770753
904,298,3025,False,0.0
905,299,4644,True,0.5225125876726382
906,299,4643,False,0.4868338201673969
907,299,734,False,0.0
908,300,19334,False,0.2527472527472527
909,300,16163,False,0.0
910,300,14691,False,0.2455250996706627
911,301,16608,False,0.354267565968589
912,301,14707,False,0.0
913,301,6750,False,0.0
914,302,16807,False,0.7276811927513059
915,302,16641,True,0.8111611843346741
916,302,4461,False,0.0
917,303,19299,True,0.8903101088052662
918,303,14841,False,0.0
919,303,12936,False,0.5680744279950957
920,304,20180,False,0.0
921,304,19884,True,0.4286129622284315
922,304,5127,False,0.0
923,305,15292,False,0.0
924,305,13308,False,0.5933082268219884
925,305,5266,True,0.5933082268219884
926,306,21886,True,0.2486823656509969
927,306,8353,False,0.2313105010296124
928,306,73,False,0.0
929,307,20906,False,0.0
930,307,10209,True,0.3592904339552073
931,307,8203,False,0.0
932,308,12803,False,0.2837505903779547
933,308,12802,False,0.0
934,308,8239,False,0.2857142857142857
935,309,19291,True,0.5805124120675239
936,309,12826,False,0.3058211406170429
937,309,1040,False,0.0
938,310,15836,False,0.0
939,310,12779,False,0.4715603003533919
940,310,798,False,0.4715603003533919
941,311,17878,False,0.0
942,311,15568,False,0.2234995437037973
943,311,9644,False,0.0
944,312,13299,True,0.8263719277935343
945,312,13298,False,0.6465966049568281
946,312,11285,False,0.0
947,313,21712,False,0.3606186020065962
948,313,8870,True,0.4569149745270801
949,313,3295,False,0.0
950,314,9124,False,0.1840242255036891
951,314,8805,False,0.0
952,314,3158,False,0.0
953,315,13661,False,0.0
954,315,7705,True,0.6734233176860693
955,315,1727,False,0.6006207968551429
956,316,18775,False,0.0
957,316,6570,False,0.0
958,316,5232,True,0.3936208351034797
959,317,9242,False,0.264118257805628
960,317,5550,False,0.0
961,317,1082,True,0.3779644730092272
962,317,950,False,0.0
963,318,21762,False,0.0
964,318,20166,False,0.3588490432130052
965,318,10402,False,0.0
966,319,21483,True,0.6253053994807224
967,319,19634,False,0.4580641068144918
968,319,13350,False,0.0
969,320,15247,False,0.0
970,320,10473,False,0.0
971,320,5431,False,0.0
972,321,14611,False,0.0
973,321,4629,False,0.0
974,321,4628,False,0.3339729245834394
975,322,13913,False,0.0
976,322,9990,True,0.6035874759133595
977,322,5930,False,0.3793103448275862
978,323,15166,False,0.0
979,323,5174,False,0.0
980,323,1244,True,0.3873318654925954
981,324,21543,False,0.0
982,324,19773,True,0.744075160647512
983,324,8519,False,0.0
984,325,6893,False,0.4208549232684047
985,325,4876,False,0.4124235324192475
986,325,4875,False,0.0
987,326,11440,False,0.3983018436366553
988,326,1474,False,0.0
989,326,171,False,0.0
990,327,20123,False,0.5125657428907351
991,327,12795,False,0.0
992,327,2828,False,0.0
993,328,20143,False,0.0
994,328,14369,True,0.4865050338665269
995,328,14351,False,0.3376118524547578
996,329,13293,False,0.0
997,329,7314,True,0.390752975668337
998,329,159,False,0.0
999,330,21371,False,0.0
1000,330,13536,False,0.6268245672198309
1001,330,1599,True,0.5002067397235337
1002,331,13373,False,0.0
1003,331,6690,False,0.0
1004,331,768,False,0.279203532279538
1005,332,19334,False,0.0
1006,332,7686,False,0.0
1007,332,768,False,0.3059670614315683
1008,333,16617,False,0.0
1009,333,3710,True,0.5204956780951701
1010,333,1749,False,0.4503410014021149
1011,334,10661,False,0.3813014871845399
1012,334,6657,False,0.0
1013,334,725,True,0.3841532377498725
1014,335,6664,True,0.367717753384095
1015,335,6663,False,0.3305345152549199
1016,335,2721,False,0.0
1017,336,20174,True,0.6443544133959921
1018,336,19065,False,0.0
1019,336,7237,False,0.5550811106356464
1020,337,18357,False,0.0
1021,337,11148,False,0.4775088029506922
1022,337,6115,True,0.5741504844101761
1023,338,13775,False,0.2938743939204741
1024,338,7942,False,0.0
1025,338,1904,False,0.418639746825736
1026,339,13560,False,0.0
1027,339,11601,True,0.5454897667470275
1028,339,11599,False,0.0
1029,340,18622,True,0.6006056638606886
1030,340,12267,False,0.0
1031,340,363,False,0.4856820943520499
1032,341,8689,False,0.33892434367263
1033,341,5380,False,0.0
1034,341,2737,False,0.0
1035,342,21065,True,0.6538595625868041
1036,342,9327,False,0.0
1037,342,7323,False,0.0
1038,343,19986,False,0.0
1039,343,11855,False,0.2924426693098318
1040,343,9820,False,0.3161680045562236
1041,344,20879,False,0.2338581542600525
1042,344,6271,False,0.0
1043,344,2010,False,0.227597961891443
1044,345,21748,False,0.0
1045,345,9839,False,0.4631510861170775
1046,345,8386,True,0.6069327367499429
1047,346,8305,False,0.0
1048,346,8304,True,0.6705314333428188
1049,346,379,False,0.6183289068182708
1050,347,14458,True,0.4461665155112619
1051,347,10511,False,0.4096614074981223
1052,347,2555,False,0.0
1053,348,19614,False,0.0
1054,348,1189,False,0.6023231038383011
1055,348,1187,False,0.6107639326725458
1056,349,19691,False,0.3124772045995669
1057,349,15809,False,0.0
1058,349,1904,False,0.2948905349707343
1059,350,9349,False,0.2495674517140684
1060,350,7942,False,0.0
1061,350,1904,False,0.347177976846682
1062,351,10048,True,0.4446210310721664
1063,351,10045,False,0.0
1064,351,2552,False,0.3820580506426211
1065,352,17477,False,0.3432012745400843
1066,352,17173,True,0.6067553308004666
1067,352,16294,False,0.0
1068,353,10729,False,0.0
1069,353,10728,False,0.0
1070,353,10727,False,0.0
1071,353,8235,False,0.0
1072,354,21296,False,0.0
1073,354,16760,False,0.3208969123804186
1074,354,2013,False,0.324611778926064
1075,355,18723,False,0.0
1076,355,6850,False,0.0
1077,355,4909,False,0.3854166666666667
1078,356,21591,True,0.4286129622284315
1079,356,8836,False,0.0
1080,356,3882,False,0.4054446939998676
1081,357,20629,True,0.4029114820126901
1082,357,18632,False,0.0
1083,357,2432,False,0.2976190476190476
1084,358,21637,False,0.3378686891997429
1085,358,18295,True,0.3802345503146868
1086,358,17347,False,0.0
1087,359,13958,False,0.0
1088,359,13808,False,0.2937013006481066
1089,359,8373,False,0.3122698157218294
1090,360,19150,True,0.5518171974521376
1091,360,11566,False,0.5041183773141629
1092,360,7558,False,0.0
1093,361,18286,False,0.3832657764100933
1094,361,17436,True,0.4028388264387494
1095,361,297,False,0.0
1096,362,19065,False,0.453666366444561
1097,362,18769,False,0.0
1098,362,155,True,0.4987265760659026
1099,363,18691,False,0.0
1100,363,7131,False,0.0
1101,363,2939,False,0.0
1102,364,9532,False,0.0
1103,364,9519,False,0.0
1104,364,7503,False,0.3922322702763681
1105,365,18601,False,0.0
1106,365,15693,False,0.4011612877037874
1107,365,768,False,0.3511910560050134
1108,366,21964,False,0.0
1109,366,21636,False,0.0
1110,366,15541,False,0.2963866580843977
1111,367,11421,False,0.0
1112,367,6691,False,0.0
1113,367,6690,False,0.0
1114,367,768,False,0.2779322274854458
1115,368,18601,False,0.265319935799805
1116,368,14443,False,0.0
1117,368,12797,False,0.0
1118,369,17846,False,0.2164127022757194
1119,369,16333,False,0.2172937066282653
1120,369,768,False,0.0
1121,370,21042,False,0.4440288540962148
1122,370,15071,True,0.6900072349066888
1123,370,13846,False,0.0
1124,371,20697,False,0.0
1125,371,4629,False,0.3408051468921033
1126,371,725,False,0.3553537340120071
1127,372,8543,False,0.0
1128,372,8437,True,0.3044077736591046
1129,372,2857,False,0.2266083655811306
1130,373,7119,False,0.3143819683988236
1131,373,6173,False,0.2642812815437407
1132,373,1900,False,0.0
1133,374,6278,False,0.324037034920393
1134,374,2346,False,0.0
1135,374,428,True,0.3421128446899834
1136,375,9081,False,0.0
1137,375,7054,False,0.0
1138,375,5041,True,0.495258441451086
1139,376,11351,False,0.0
1140,376,9389,True,0.4469477924479479
1141,376,3374,False,0.0
1142,377,14245,False,0.2858631495214548
1143,377,8328,True,0.4250511420422255
1144,377,8006,False,0.0
1145,378,21690,True,0.6108472217815261
1146,378,16907,False,0.3571428571428571
1147,378,4201,False,0.0
1148,379,20659,True,0.2666831290963312
1149,379,3933,False,0.0
1150,379,68,False,0.2820006754098338
1151,380,16499,False,0.0
1152,380,14555,False,0.0
1153,380,667,False,0.4183810882947926
1154,381,20562,False,0.0
1155,381,17623,False,0.4033227561742197
1156,381,320,True,0.4314879119764749
1157,382,2583,False,0.0
1158,382,2579,False,0.5108695652173914
1159,382,1609,False,0.5201809639866857
1160,383,20130,False,0.308346162351422
1161,383,10773,False,0.3133186825294285
1162,383,5177,False,0.0
1163,384,9349,False,0.2860090167177501
1164,384,8701,False,0.2623360911485515
1165,384,2088,False,0.0
1166,385,18965,True,0.4781623578935601
1167,385,13688,False,0.0
1168,385,11729,False,0.4743979633019867
1169,386,20008,False,0.2486263632303515
1170,386,16017,False,0.0
1171,386,4058,True,0.3229073934303955
1172,387,11120,False,0.0
1173,387,3169,False,0.4477458413066199
1174,387,1160,True,0.4520423357472068
1175,388,19048,False,0.3638957149022243
1176,388,13136,False,0.348975877457325
1177,388,3161,False,0.0
1178,389,19893,False,0.3728358164321559
1179,389,19515,False,0.0
1180,389,10543,False,0.0
1181,390,11602,True,0.5084826915437648
1182,390,11588,False,0.441153106696646
1183,390,1615,False,0.0
1184,391,16932,False,0.3560736802566522
1185,391,9801,False,0.0
1186,391,7162,False,0.0
1187,392,12857,False,0.336868961741516
1188,392,12366,False,0.3200052246177461
1189,392,5339,False,0.0
1190,393,21590,False,0.0
1191,393,19879,False,0.2749025801469105
1192,393,19049,False,0.0
1193,394,17444,False,0.3044295411712822
1194,394,17139,False,0.0
1195,394,15681,True,0.4694569257103907
1196,395,22043,False,0.0
1197,395,10311,False,0.3914516041997284
1198,395,99,True,0.4171857651716425
1199,396,17848,False,0.0
1200,396,9940,False,0.0
1201,396,7144,True,0.4922541006956402
1202,397,14826,False,0.0
1203,397,4860,False,0.0
1204,397,4859,False,0.4959348919001854
1205,398,18047,False,0.0
1206,398,17563,False,0.643729586271626
1207,398,16514,True,0.6619007519448211
1208,399,4610,False,0.0
1209,399,713,False,0.5004345937369794
1210,399,712,False,0.0
1211,400,8725,False,0.0
1212,400,6691,False,0.2459372709391668
1213,400,6690,False,0.0
1214,401,19334,False,0.0
1215,401,7686,False,0.0
1216,401,5666,False,0.0
1217,402,17886,False,0.0
1218,402,16962,False,0.2977532000896204
1219,402,14444,False,0.2995483684204317
1220,403,16608,False,0.0
1221,403,14707,False,0.0
1222,403,820,False,0.3461796919226175
1223,404,18577,False,0.0
1224,404,18575,False,0.0
1225,404,17020,False,0.3307592922378892
1226,404,17018,False,0.0
1227,405,15894,False,0.0
1228,405,14495,False,0.3566990490197037
1229,405,9988,False,0.3469458082067134
1230,406,21288,False,0.2121455644790354
1231,406,19557,False,0.1949392595769047
1232,406,10878,False,0.0
1233,407,17346,False,0.3274203974068794
1234,407,17345,False,0.0
1235,407,17047,True,0.338798178409059
1236,408,20225,False,0.0
1237,408,3221,False,0.0
1238,408,2183,False,0.0
1239,409,17551,False,0.0
1240,409,5774,False,0.3263150034575203
1241,409,5459,False,0.2946278254943948
1242,410,15299,False,0.0
1243,410,9322,True,0.4757923456935147
1244,410,1341,False,0.0
1245,411,20452,False,0.4123810610768682
1246,411,19599,False,0.403752996615392
1247,411,19309,False,0.0
1248,412,13139,False,0.3477502445119766
1249,412,7567,False,0.0
1250,412,1192,False,0.3699217555959069
1251,413,16531,False,0.5861852287239797
1252,413,1677,False,0.0
1253,413,284,True,0.6805570473787206
1254,414,9527,False,0.4330568936259561
1255,414,6762,False,0.0
1256,414,1529,False,0.4526030250978877
1257,415,20385,False,0.0
1258,415,17243,True,0.5530575214221883
1259,415,16503,False,0.5415513763973768
1260,416,19475,True,0.5490313348968022
1261,416,12289,False,0.3399522514869683
1262,416,4263,False,0.0
1263,417,18507,True,0.6558798109978861
1264,417,18443,False,0.0
1265,417,2819,False,0.0
1266,418,11272,False,0.5056958712892093
1267,418,3296,False,0.0
1268,418,1306,False,0.6079600189283705
1269,419,13252,True,0.611819914212553
1270,419,7260,False,0.6117936727163076
1271,419,5215,False,0.0
1272,420,14861,False,0.0
1273,420,4903,False,0.3196555828597021
1274,420,4100,False,0.0
1275,421,17564,True,0.6430961498709615
1276,421,17330,False,0.6223048602337667
1277,421,17315,False,0.0
1278,422,16086,False,0.3289691789829568
1279,422,13582,False,0.0
1280,422,6033,False,0.3260449504815452
1281,423,21896,False,0.3066746596631934
1282,423,4937,False,0.0
1283,423,4010,False,0.2924088893653571
1284,424,8538,False,0.0
1285,424,8535,False,0.2963767142406691
1286,424,8534,True,0.3881117961799457
1287,425,21878,False,0.0
1288,425,19691,False,0.0
1289,425,13261,False,0.24650214535893
1290,426,19587,False,0.3823790640939403
1291,426,14868,True,0.3707918197274572
1292,426,4914,False,0.0
1293,427,8561,False,0.2937848256965015
1294,427,6504,False,0.0
1295,427,6503,False,0.2472689477090801
1296,428,10588,False,0.0
1297,428,6990,True,0.5081516761362315
1298,428,4979,False,0.4744033600317009
1299,429,11237,False,0.0
1300,429,7263,False,0.4845963882358119
1301,429,3273,True,0.5249794205887962
1302,430,16147,False,0.3387994587020709
1303,430,4193,True,0.3879049103011415
1304,430,4191,False,0.0
1305,431,18464,True,0.530534807027005
1306,431,14871,False,0.3451795709050765
1307,431,1492,False,0.0
1308,432,12356,False,0.375717308627385
1309,432,12352,False,0.4344231381004139
1310,432,438,False,0.0
1311,433,12366,True,0.4273937576108645
1312,433,6324,False,0.4775942086083415
1313,433,5339,False,0.0
1314,434,20211,False,0.4199170694580074
1315,434,16042,False,0.0
1316,434,13420,False,0.3229867668881951
1317,435,15840,False,0.2635106901016107
1318,435,11134,False,0.268452428509859
1319,435,7143,False,0.0
1320,436,11808,False,0.2894513285285622
1321,436,10032,False,0.0
1322,436,8395,False,0.0
1323,437,21298,False,0.0
1324,437,12332,False,0.2791452631195412
1325,437,2245,False,0.2470246356342049
1326,438,10344,False,0.0
1327,438,9120,False,0.3256655262024648
1328,438,4296,False,0.3723196252465238
1329,439,21637,False,0.4079685725204621
1330,439,18295,False,0.0
1331,439,17347,True,0.3946400141150675
1332,440,11421,False,0.0
1333,440,6691,False,0.0
1334,440,768,False,0.2996645634283651
1335,441,12714,False,0.0
1336,441,6691,False,0.2028405530153484
1337,441,19334,False,0.2431037579886778
1338,442,21933,False,0.0
1339,442,14949,False,0.0
1340,442,7686,False,0.2310211819657538
1341,443,19334,False,0.0
1342,443,6691,False,0.0
1343,443,6690,False,0.24782862053692
1344,444,21933,False,0.0
1345,444,18601,False,0.3964671152043351
1346,444,10489,False,0.3414022380926219
1347,445,18198,False,0.0
1348,445,17380,False,0.0
1349,445,606,False,0.3077935056255462
1350,446,21189,False,0.3132805650378374
1351,446,16169,False,0.3132805650378374
1352,446,5774,True,0.8489428330267074
1353,447,13174,True,0.7042952122737638
1354,447,13173,False,0.0
1355,447,9155,False,0.4751909633114914
1356,448,13174,False,0.0
1357,448,13173,True,0.6540333268673774
1358,448,9155,False,0.5208531796722097
1359,449,20034,False,0.2440447552739261
1360,449,11980,False,0.0
1361,449,2306,False,0.2731954930196643
1362,450,17346,True,0.3766995032161184
1363,450,17302,False,0.0
1364,450,17048,False,0.0
1365,451,21108,False,0.3241149565362651
1366,451,20035,False,0.0
1367,451,20034,False,0.3333333333333333
1368,452,20707,False,0.0
1369,452,18386,False,0.3516695858110864
1370,452,16645,True,0.6702800625998363
1371,453,12946,False,0.0
1372,453,10899,True,0.4293992612574088
1373,453,4892,False,0.3688590130581641
1374,454,2985,False,0.5366658554110759
1375,454,1891,True,0.6421710925161951
1376,454,485,False,0.0
1377,455,19347,True,0.8444056094871311
1378,455,17216,False,0.0
1379,455,16355,False,0.0
1380,455,16354,False,0.0
1381,456,21792,False,0.438468038124562
1382,456,8957,False,0.421656144517068
1383,456,1980,False,0.0
1384,457,8018,True,0.3599459387106468
1385,457,8017,False,0.0
1386,457,2035,False,0.4326089893129922
1387,458,15293,False,0.0
1388,458,15292,False,0.0
1389,458,1337,True,0.6105617270948679
1390,459,11738,False,0.0
1391,459,20827,True,0.6055300708194983
1392,459,7739,False,0.3566856139860804
1393,460,20337,False,0.0
1394,460,10386,False,0.0
1395,460,8646,False,0.3003757045930553
1396,461,18389,True,0.7186788452708798
1397,461,17769,False,0.5446171073921049
1398,461,7121,False,0.0
1399,462,12785,False,0.4981380352662587
1400,462,9288,False,0.5054055625027248
1401,462,2821,False,0.0
1402,463,11440,True,0.6359358571541743
1403,463,3459,False,0.3450648742510029
1404,463,171,False,0.0
1405,464,14006,False,0.0
1406,464,10075,True,0.3899010572571402
1407,464,3818,False,0.3498992134725563
1408,465,15278,True,0.6659740257870127
1409,465,15263,False,0.0
1410,465,7304,False,0.6646544148978673
1411,466,17506,False,0.0
1412,466,16910,False,0.7018111933164765
1413,466,16317,True,0.7161466441809289
1414,467,21605,True,0.4952605565436485
1415,467,18785,False,0.4306663789414497
1416,467,16403,False,0.0
1417,468,20645,True,0.7469801430417927
1418,468,18940,False,0.6206024762792104
1419,468,8479,False,0.0
1420,469,19558,False,0.0
