D1,D2,responses,weight,s-weight
714,3486,"False, as while both records refer to the same film ""Love Story"" from different release dates, they are not the exact same record as ""Letter to Loretta: Love Story"" is a specific episode title within the movie ""Love Story"", whereas ""Love Story 1953-01-01 Drama"" refers to the entire movie",0.2,0.6085904836654663
715,2204,"False, as Stacy Keach is a specific individual mentioned in record 1, while the actors and poets listed in record 2 are not necessarily referring to the same entity as Stacy Keach",0.1,0.0
716,2725,Answer: True,0.1,0.7886600494384766
718,3232,Answer: True,0.1,0.7309119701385498
720,5584,False,0.1,0.7337537407875061
724,4862,Answer: True,0.1,0.6959877610206604
724,5211,False,0.1,0.0
727,3670,False,0.1,0.0
727,3117,False,0.1,0.0
727,2195,False,0.1,0.0
728,1289,False,0.1,0.0
728,4010,False,0.1,0.8220431208610535
736,4689,Answer: True,0.2,0.7535539865493774
738,5961,False,0.1,0.48141443729400635
739,5946,False,0.1,0.0
743,2005,"Answer: False, as the first record describes a specific episode in a TV series called Chapter 62, while the second record describes a broader investigation that spans multiple episodes",0.1,0.5250334739685059
743,5968,False,0.1,0.6193655729293823
744,755,False,0.1,0.0
744,600,"False, based on the provided record descriptions",0.1,0.0
745,3450,False,0.1,0.5320339202880859
746,453,Answer: False,0.1,0.0
747,547,"False, as the two records are referring to different situations and instances in time",0.1,0.689218282699585
750,2688,False,0.1,0.5946245789527893
750,1494,False,0.1,0.5994449853897095
752,4342,False,0.1,0.820417046546936
753,2189,False,0.1,0.7565774917602539
753,362,False,0.1,0.38080793619155884
754,4189,True,0.1,0.7973902225494385
755,5707,False,0.1,0.4307093918323517
755,743,Answer: True,0.1,0.6267006397247314
757,2900,Answer: False,0.1,0.6165144443511963
759,2629,True,0.1,0.8514399528503418
762,878,"Answer: False if ""Roger Allam"" in record 2 refers to a different person than the one listed as ""actor,soundtrack"" in record 1",0.1,0.6523412466049194
763,2752,Answer: False,0.1,0.8032166957855225
763,3652,False,0.1,0.0
764,133,Answer: True,0.1,0.5952003002166748
767,5481,Answer: False is incorrect as the second record does not provide any additional information to distinguish it from the first record,0.1,0.7342332601547241
768,4362,False,0.1,0.7217805981636047
768,6015,False,0.1,0.6753554940223694
769,3972,Answer: True,0.1,0.61640864610672
772,2484,False,0.1,0.8266158103942871
773,5775,False,0.1,0.5584403276443481
774,2016,"False, as ""The Weapons Man"" refers to a specific character or individual in the movie/event, while ""Weapons Man"" in the second record is likely referring to someone who uses weapons in the context of sports or traditional practices",0.1,0.0
774,2653,False,0.1,0.0
774,5973,False,0.1,0.0
776,4732,False,0.1,0.0
779,850,Answer: True,0.1,0.555082380771637
786,1132,True,0.1,0.7454178929328918
786,5009,False,0.1,0.0
789,1877,Answer: True,0.1,0.5782901644706726
791,93,"False, as the two records describe different stories and characters",0.1,0.5246093273162842
793,2041,Answer: True,0.1,0.45818763971328735
794,4518,Answer: True,0.1,0.6056074500083923
794,6052,"False, as ""Marlene Dietrich"" in the first record is referring to a person, while ""Marlene Retrospective"" in the second record is referring to a specific event or exhibition about Marlene Dietrich's career",0.1,0.6555347442626953
796,6036,False,0.1,0.556501030921936
797,44,True,0.1,0.5480515956878662
800,5559,False,0.1,0.7406196594238281
802,2499,False,0.1,0.6670159101486206
806,5554,"False, the first record describes a professional role and timeframe, while the second is a summary of a fictional character and plot",0.1,0.0
806,423,Answer: False,0.1,0.6568772196769714
808,152,Answer: True,0.1,0.6279423236846924
809,1589,False,0.1,0.6685819029808044
811,1294,False,0.1,0.0
811,2492,False,0.1,0.8529843688011169
813,5616,False,0.1,0.0
813,5852,False,0.1,0.4530392289161682
813,736,False,0.1,0.6716538667678833
815,5322,False,0.1,0.7955557107925415
816,2815,False,0.1,0.45749637484550476
819,528,Answer: False,0.1,0.7562196254730225
822,5762,True,0.1,0.5536128282546997
823,896,Answer: True,0.1,0.5317848920822144
824,969,False,0.1,0.0
824,66,True,0.2,0.8515701293945312
826,4220,Answer: False is incorrect as it assumes that the year of birth might change in the second record,0.1,0.7603771686553955
829,2694,"Answer: False, if there are other records for Craig Horner that may refer to different entities (e",0.1,0.7249631881713867
830,5409,True,0.1,0.61457359790802
831,5742,False,0.1,0.5909304022789001
833,2084,Answer: True,0.1,0.5106733441352844
839,885,False,0.1,0.0
839,2452,Answer: False,0.1,0.0
843,3628,False,0.2,0.8733447790145874
845,3100,False,0.1,0.0
846,4557,False,0.1,0.0
846,5845,False,0.1,0.487480103969574
847,5333,False,0.1,0.0
851,4895,False,0.1,0.0
852,4056,False,0.1,0.6068217158317566
853,1898,False,0.1,0.33095115423202515
854,2148,Answer: True,0.1,0.8008288145065308
858,146,"Answer: False, as the second record is a specific episode of the first record, but they both refer to different entities in time (one is the whole movie and the other is just an episode)",0.1,0.8006840944290161
859,4116,False,0.1,0.45776230096817017
860,4497,False,0.1,0.48289233446121216
860,4547,False,0.1,0.0
862,6046,Answer: False,0.1,0.43386197090148926
866,1430,True,0.1,0.6961162090301514
869,3719,Answer: True,0.1,0.6752504706382751
870,457,Answer: False,0.2,0.6798040866851807
874,3659,False,0.1,0.0
874,3700,False,0.1,0.0
874,4587,False,0.1,0.0
879,4444,False,0.1,0.6103962659835815
879,3605,False,0.1,0.6979621052742004
881,3392,False,0.1,0.0
881,5664,"Answer: False, as the first record describes Frank Ray as both a writer and involved in an incident related to Caspar's murder, while the second record only mentions Frank Ray in relation to the repercussions from Caspar's murder and does not provide further information about his occupation",0.1,0.0
881,2175,False,0.1,0.0
882,4442,Answer: False,0.1,0.0
884,2826,"The records refer to the same entity, as they both describe the movie ""Murder Is Corny"" from different perspectives",0.1,0.5674998760223389
885,2233,False,0.1,0.6361445188522339
886,5288,False,0.1,0.0
886,1013,Answer: False,0.1,0.5410217642784119
887,3949,"False, as while both records refer to an episode called ""The True Test,"" they appear to depict different episodes due to the differences in air dates and plot summaries",0.1,0.6492490172386169
887,2130,Answer: False,0.1,0.0
889,2957,True,0.1,0.6789786219596863
890,6044,False,0.1,0.8001368641853333
891,4182,Answer: True,0.2,0.7611113786697388
897,1348,False,0.1,0.8515703678131104
897,2703,False,0.1,0.0
897,2184,False,0.4,0.0
897,5408,False,0.1,0.0
898,5305,False,0.2,0.44718873500823975
901,4218,Answer: True,0.1,0.6058908700942993
902,413,Answer: True,0.1,0.7434760928153992
902,4512,False,0.1,0.49182572960853577
902,5133,The records refer to the same entity (Tracy Droz Tragos),0.1,0.4611627161502838
911,4248,False,0.1,0.44774001836776733
916,5867,"Answer: False (without the year of birth, it's not clear if both records refer to the same person)",0.1,0.5935816168785095
918,164,False,0.1,0.4403674006462097
919,3306,False,0.1,0.0
919,4024,False,0.1,0.0
919,5270,False,0.2,0.6319498419761658
925,1093,"Both records refer to the same entity, namely the TV series ""Dizzy Heights""",0.1,0.4927022457122803
927,5089,False,0.1,0.6322180032730103
929,5664,Answer: False,0.1,0.5739420652389526
931,5554,Answer: False,0.1,0.5181728601455688
931,2875,False,0.1,0.6993908882141113
932,5459,"False, as the two records describe different content",0.1,0.6776002645492554
934,5633,False,0.1,0.555706799030304
935,3490,True,0.2,0.6727208495140076
938,4908,True,0.1,0.5431301593780518
939,2697,Answer: False,0.1,0.0
939,3383,True,0.1,0.6935434937477112
940,3037,Answer: True,0.1,0.7829070091247559
943,2063,"False, as the record descriptions are about two different movies",0.1,0.0
943,2256,"Answer: Both records refer to the same entity, which is the documentary ""El campo para el hombre""",0.1,0.5863906741142273
947,3267,False,0.1,0.4347308874130249
947,5430,False,0.1,0.0
948,97,True,0.1,0.6407266855239868
951,2485,True,0.1,0.4093869924545288
951,5783,Answer: True,0.1,0.6940970420837402
952,4992,False,0.1,0.5378097295761108
952,3029,False,0.1,0.0
955,4174,Answer: False,0.1,0.5279978513717651
956,1863,Answer: True,0.1,0.7106611728668213
956,3871,False,0.1,0.5128229856491089
960,2070,False,0.1,0.0
962,3355,Answer: True,0.1,0.7722655534744263
965,1220,False,0.1,0.0
965,2167,False,0.1,0.0
965,3961,False,0.1,0.9086988568305969
967,2331,Answer: True,0.1,0.6006529927253723
968,28,Answer: True,0.1,0.7136503458023071
972,552,False,0.1,0.6439027190208435
973,755,False,0.1,0.0
973,6004,"False, as the two records are describing different entities",0.1,0.5681719183921814
973,4024,Answer: False,0.1,0.0
973,3422,False,0.1,0.6322641372680664
974,3718,Answer: True,0.1,0.7477571964263916
976,4876,False,0.1,0.43883150815963745
977,2,"Answer: False, as the two records describe different episodes of a TV show (Homicide: Life on the Street)",0.1,0.6431147456169128
979,3840,Example 3:,0.1,0.7155900597572327
981,1338,"Answer: False, if the dates indicate different lifetimes for the two records",0.1,0.6905683875083923
982,4400,False,0.1,0.0
982,810,Answer: False,0.1,0.3911886513233185
983,6016,False,0.1,0.0
986,5255,True,0.1,0.8081468939781189
987,5402,Answer: False,0.2,0.6245089769363403
991,2326,Answer: True,0.1,0.5171612501144409
991,5209,False,0.1,0.0
993,3953,True,0.1,0.7594693899154663
997,2804,False,0.1,0.5253764390945435
997,2957,False,0.1,0.54143226146698
1000,1245,False,0.1,0.46762025356292725
1000,5361,False,0.2,0.0
1001,2927,False,0.1,0.8467023968696594
1003,4510,"False, the two records refer to different entities",0.1,0.5295697450637817
1005,1401,False,0.1,0.6060103178024292
1006,1256,True,0.1,0.7219299077987671
1007,5222,False,0.1,0.5015257596969604
1012,1222,Answer: False,0.1,0.8761751651763916
1012,4336,False,0.1,0.0
1012,4707,False,0.1,0.0
1013,4803,"Answer: False, if the records only contain the name ""Daniel Grao"" without any additional information that distinguishes between two different entities, it is possible that they refer to the same person, but more context would be needed to confirm",0.1,0.7771443128585815
1020,1937,"Answer: False, as the first record provides additional information about the year of birth, which may indicate that it refers to a different entity than just the name ""Denden""",0.1,0.6915945410728455
1023,5698,False,0.2,0.0
1025,2846,Answer: False,0.1,0.5428712368011475
1025,261,False,0.1,0.0
1027,4902,Answer: False,0.1,0.0
1027,3732,Answer: False,0.1,0.0
1027,5180,Answer: False,0.1,0.0
1027,5856,False,0.1,0.0
1028,2915,True,0.1,0.7524340152740479
1029,842,"Answer: False, as the second record does not provide any additional information that would indicate the person is still alive or has continued their career in the fields of writing and soundtrack composition",0.1,0.690161943435669
1032,3039,False,0.1,0.5820891857147217
1032,4849,False,0.1,0.0
1034,930,"Answer: False, if there is a difference in the dates of birth between the two records",0.1,0.713322103023529
1035,3668,False,0.1,0.8640936613082886
1036,5536,False,0.1,0.0
1036,5507,"Answer: False is incorrect as both records refer to the same entity, i",0.1,0.5470208525657654
1037,2071,"Both records refer to the same entity, therefore the answer is True",0.2,0.5749682188034058
1038,3862,"False, as the two records are describing different productions (After You've Gone and Storm Advisory)",0.1,0.0
1038,346,"False, as record 1 refers to a specific movie titled ""After You've Gone"" (a crime, drama, and mystery genre), while record 2 refers to the plot of an episode titled ""Hart and Cohle call a truce to investigate a series of disappearances that may be related to the Dora Lange murder and the Tuttle family",0.1,0.0
1039,2992,False,0.1,0.717555820941925
1039,4681,False,0.1,0.6773073673248291
1040,257,Answer: True,0.1,0.7433210611343384
1042,3576,"The records refer to the same entity, as both describe the movie ""Breath of Life"" (True)",0.1,0.6608812212944031
1043,735,Answer: True,0.1,0.842450737953186
1044,203,False,0.1,0.7093397378921509
1045,2337,"False, as the two records are referring to different instances of ""Abduction""",0.1,0.615641713142395
1046,5064,False,0.1,0.44065040349960327
1049,2710,"Answer: False, if the records are referring to two different individuals named Matt Bardock, one born on January 1, 1970, who is an actor and another person named Matt Bardock without any additional information",0.1,0.7802515625953674
1050,2630,Answer: True,0.2,0.0
1051,4680,"Answer: False, if ""actress"" is a required part of the description for the entity being referred to (i",0.1,0.7164853811264038
