D1,D2,responses,weight,s-weight
727,3117,False,0.1,0.0
727,2195,Answer: False,0.1,0.0
728,1289,False,0.1,0.0
728,4010,Answer: True,0.1,0.8220431208610535
736,4689,Answer: True,0.2,0.7535539865493774
738,5961,False,0.1,0.48141443729400635
739,5946,False,0.1,0.0
743,2005,"Answer: False, as ""Chapter 62"" could refer to different episodes or parts of two separate works in the Drama genre, while ""The Underwoods and their team angle to undermine the revived committee investigating Frank",0.1,0.5250334739685059
743,5968,Answer: False,0.1,0.6193655729293823
744,755,False,0.1,0.0
744,600,"False, as the record descriptions appear to be referring to different entities",0.1,0.0
745,3450,False,0.1,0.5320339202880859
746,453,Answer: False,0.1,0.0
747,547,"Answer: False, as both records are referring to different events in time",0.1,0.689218282699585
750,2688,False,0.1,0.5946245789527893
750,1494,False,0.1,0.5994449853897095
752,4342,Answer: False,0.1,0.820417046546936
753,2189,Answer: False,0.1,0.7565774917602539
753,362,False,0.1,0.38080793619155884
754,4189,Answer: False,0.1,0.7973902225494385
755,5707,False,0.1,0.4307093918323517
755,743,Answer: True,0.1,0.6267006397247314
757,2900,"Answer: False, as the release dates of the two records are not the same",0.1,0.6165144443511963
759,2629,"Answer: False, as the first record provides additional information (occupation) that suggests it could be referring to a different person named Clara Henry",0.1,0.8514399528503418
762,878,Answer: True,0.1,0.6523412466049194
763,2752,Answer: False,0.1,0.8032166957855225
763,3652,False,0.1,0.0
764,133,Answer: True,0.1,0.5952003002166748
767,5481,Answer: True,0.1,0.7342332601547241
768,4362,False,0.1,0.7217805981636047
768,6015,False,0.1,0.6753554940223694
769,3972,Answer: True,0.1,0.61640864610672
772,2484,Answer: False,0.1,0.8266158103942871
773,5775,Example 3:,0.1,0.5584403276443481
774,2016,False,0.1,0.0
774,2653,"False, the record descriptions refer to two different entities",0.1,0.0
774,5973,False,0.1,0.0
776,4732,False,0.1,0.0
779,850,Answer: True,0.1,0.555082380771637
786,1132,"Both records refer to the same entity (Melissa James Gibson), therefore the answer is True",0.1,0.7454178929328918
786,5009,False,0.1,0.0
789,1877,False,0.1,0.5782901644706726
791,93,Answer: False,0.1,0.5246093273162842
793,2041,True,0.1,0.45818763971328735
794,4518,Answer: True,0.1,0.6056074500083923
794,6052,Answer: False,0.1,0.6555347442626953
796,6036,False,0.1,0.556501030921936
797,44,True,0.1,0.5480515956878662
800,5559,Answer: False,0.1,0.7406196594238281
802,2499,Answer: False,0.1,0.6670159101486206
806,5554,False,0.1,0.0
806,423,Answer: False,0.1,0.6568772196769714
808,152,"Answer: False, as ""editor,writer,editorial_department"" provides additional information about the role of Marion Rothman, indicating that it could be referring to a different entity than just ""Marion Rothman",0.1,0.6279423236846924
809,1589,False,0.1,0.6685819029808044
811,1294,False,0.1,0.0
811,2492,Answer: False,0.1,0.8529843688011169
813,5616,False,0.1,0.0
813,5852,False,0.1,0.4530392289161682
813,736,Answer: False,0.1,0.6716538667678833
815,5322,Answer: False,0.1,0.7955557107925415
816,2815,False,0.1,0.45749637484550476
819,528,Answer: False,0.1,0.7562196254730225
822,5762,True,0.1,0.5536128282546997
823,896,Answer: True,0.1,0.5317848920822144
824,969,False,0.1,0.0
824,66,"Answer: False, as ""actor"" is additional information and may refer to a different entity than just the name ""Santi Ricart""",0.2,0.8515701293945312
826,4220,"record 1: The Lord of the Rings: The Fellowship of the Ring (Extended Edition) 2001-12-17 Video, record 2: The Lord of the Rings: The Fellowship of the Ring (Widescreen Two-Disc Special Edition) - Peter Jackson: Dream",0.1,0.7603771686553955
829,2694,Answer: True,0.1,0.7249631881713867
830,5409,True,0.1,0.61457359790802
831,5742,False,0.1,0.5909304022789001
833,2084,Answer: True,0.1,0.5106733441352844
839,885,False,0.1,0.0
839,2452,False,0.1,0.0
843,3628,Answer: False,0.2,0.8733447790145874
845,3100,Answer: False,0.1,0.0
846,4557,Answer: False,0.1,0.0
846,5845,False,0.1,0.487480103969574
847,5333,"False, as ""Sue Dahlman"" and ""Sue Whitaker"" could both refer to different individuals",0.1,0.0
851,4895,False,0.1,0.0
852,4056,Answer: False,0.1,0.6068217158317566
853,1898,False,0.1,0.33095115423202515
854,2148,Answer: False,0.1,0.8008288145065308
858,146,Answer: False,0.1,0.8006840944290161
859,4116,Answer: True,0.1,0.45776230096817017
860,4497,False,0.1,0.48289233446121216
860,4547,False,0.1,0.0
862,6046,Example 3:,0.1,0.43386197090148926
866,1430,Answer: True,0.1,0.6961162090301514
869,3719,Answer: True,0.1,0.6752504706382751
870,457,Example 3:,0.2,0.6798040866851807
874,3659,False,0.1,0.0
874,3700,False,0.1,0.0
874,4587,"False, as Philip Ahn and Ahn Suk-hwan are different people",0.1,0.0
879,4444,False,0.1,0.6103962659835815
879,3605,False,0.1,0.6979621052742004
881,3392,Answer: False,0.1,0.0
881,5664,"Answer: False, as the first record only provides information about Frank Ray's profession, while the second record describes a specific event involving Frank and Ani in relation to a murder case that occurred after January 1, 2015",0.1,0.0
881,2175,Answer: False,0.1,0.0
882,4442,"Answer: False, as the two records describe different entities",0.1,0.0
884,2826,Example 3:,0.1,0.5674998760223389
885,2233,False,0.1,0.6361445188522339
886,5288,False,0.1,0.0
886,1013,"Answer: False, as record 2 provides additional information that suggests it refers to a different instance of ""Dia de los Dangerous"" from record 1",0.1,0.5410217642784119
887,3949,Answer: True,0.1,0.6492490172386169
887,2130,False,0.1,0.0
889,2957,Answer: True,0.1,0.6789786219596863
890,6044,True,0.1,0.8001368641853333
891,4182,"Answer: Both records refer to the same entity, hence the answer is True",0.2,0.7611113786697388
897,1348,Answer: False,0.1,0.8515703678131104
897,2703,False,0.1,0.0
897,2184,Answer: False,0.4,0.0
897,5408,Answer: False,0.1,0.0
898,5305,False,0.2,0.44718873500823975
901,4218,"Answer: False, as the first record provides dates for when Ernst Marischka was born and active in the film industry, while the second record only provides his name and no further context about whether it refers to the same individual",0.1,0.6058908700942993
902,413,"Answer: False, as the first record provides additional information about the person's roles and titles, whereas the second record only lists their name",0.1,0.7434760928153992
902,4512,"False, as ""Droz Tragos"" and ""Redington"" are different names",0.1,0.49182572960853577
902,5133,Answer: True,0.1,0.4611627161502838
911,4248,False,0.1,0.44774001836776733
916,5867,"Both records refer to the same entity (person), so the answer would be True",0.1,0.5935816168785095
918,164,Example 3:,0.1,0.4403674006462097
919,3306,Answer: False,0.1,0.0
919,4024,Answer: False,0.1,0.0
919,5270,True,0.2,0.6319498419761658
925,1093,Answer: True,0.1,0.4927022457122803
927,5089,Answer: False,0.1,0.6322180032730103
929,5664,"Answer: False, as the second record provides additional context and events that suggest it could be referring to a different instance of ""Maybe Tomorrow"" than the first record",0.1,0.5739420652389526
931,5554,Answer: False,0.1,0.5181728601455688
931,2875,Answer: False,0.1,0.6993908882141113
932,5459,"False, as the two records seem to refer to different events and cases",0.1,0.6776002645492554
934,5633,Answer: False,0.1,0.555706799030304
935,3490,Answer: True,0.2,0.6727208495140076
938,4908,"record 1: Alex Kamer (animation department, miscellaneous, director) from ",0.1,0.5431301593780518
939,2697,Answer: False,0.1,0.0
939,3383,True,0.1,0.6935434937477112
940,3037,True,0.1,0.7829070091247559
943,2063,Answer: False,0.1,0.0
943,2256,Answer: True,0.1,0.5863906741142273
947,3267,False,0.1,0.4347308874130249
947,5430,False,0.1,0.0
948,97,Answer: True,0.1,0.6407266855239868
951,2485,False,0.1,0.4093869924545288
951,5783,False,0.1,0.6940970420837402
952,4992,"False, as ""Marta Kristen"" and ""Marta Rasoknik"" appear to be different individuals",0.1,0.5378097295761108
952,3029,False,0.1,0.0
955,4174,Answer: False,0.1,0.5279978513717651
956,1863,True,0.1,0.7106611728668213
956,3871,"False, as ""Aidar"" and ""Herriot"" are different names",0.1,0.5128229856491089
960,2070,"False, as the events described in each record are different",0.1,0.0
962,3355,Both records refer to the same entity,0.1,0.7722655534744263
965,1220,False,0.1,0.0
965,2167,False,0.1,0.0
965,3961,Answer: False,0.1,0.9086988568305969
967,2331,Your task is to identify whether the records refer to the same entity or not,0.1,0.6006529927253723
968,28,"Answer: False, if ""Tony Roberts"" refers to two different individuals in both records",0.1,0.7136503458023071
972,552,Answer: False,0.1,0.6439027190208435
973,755,False,0.1,0.0
973,6004,False,0.1,0.5681719183921814
973,4024,False,0.1,0.0
973,3422,True,0.1,0.6322641372680664
974,3718,Answer: True,0.1,0.7477571964263916
976,4876,False,0.1,0.43883150815963745
977,2,Answer: True,0.1,0.6431147456169128
979,3840,Answer: True,0.1,0.7155900597572327
981,1338,"Answer: False, as the second record only provides a continuation of information about Hywel Bennett and does not refer to a different entity",0.1,0.6905683875083923
982,4400,Answer: False,0.1,0.0
982,810,Answer: False,0.1,0.3911886513233185
983,6016,False,0.1,0.0
986,5255,"Answer: False, unless the context provided indicates that the second record is also referring to the same specific individual as in the first record (e",0.1,0.8081468939781189
987,5402,False,0.2,0.6245089769363403
991,2326,"Answer: False, as the first record provides multiple roles for Carlo Francisco Manatad, while the second record only provides his name without specifying a role",0.1,0.5171612501144409
991,5209,False,0.1,0.0
993,3953,"Answer: False, as the first record provides additional information about Kevin Thomsen's profession, while the second simply lists his name without further context",0.1,0.7594693899154663
997,2804,False,0.1,0.5253764390945435
997,2957,False,0.1,0.54143226146698
1000,1245,False,0.1,0.46762025356292725
1000,5361,False,0.2,0.0
1001,2927,Answer: False,0.1,0.8467023968696594
1003,4510,Answer: False,0.1,0.5295697450637817
1005,1401,Answer: False,0.1,0.6060103178024292
1006,1256,Answer: True,0.1,0.7219299077987671
1007,5222,False,0.1,0.5015257596969604
1012,1222,Answer: False,0.1,0.8761751651763916
1012,4336,False,0.1,0.0
1012,4707,False,0.1,0.0
1013,4803,True,0.1,0.7771443128585815
1020,1937,Answer: True,0.1,0.6915945410728455
1023,5698,"False, as Vadim Khrapachov and Vadim Petrov are two different individuals",0.2,0.0
1025,2846,Answer: True,0.1,0.5428712368011475
1025,261,False,0.1,0.0
1027,4902,False,0.1,0.0
1027,3732,False,0.1,0.0
1027,5180,False,0.1,0.0
1027,5856,False,0.1,0.0
1028,2915,"record 1: James Yoshimura (producer, writer, miscellaneous), 1985-01-01 Drama",0.1,0.7524340152740479
1029,842,"False, as ""Don DeLillo"" could refer to multiple individuals",0.1,0.690161943435669
1032,3039,Answer: False,0.1,0.5820891857147217
1032,4849,Answer: False,0.1,0.0
1034,930,Answer: True,0.1,0.713322103023529
1035,3668,True,0.1,0.8640936613082886
1036,5536,False,0.1,0.0
1036,5507,Answer: True,0.1,0.5470208525657654
1037,2071,Answer: True,0.2,0.5749682188034058
1038,3862,Answer: False,0.1,0.0
1038,346,Answer: True,0.1,0.0
1039,2992,False,0.1,0.717555820941925
1039,4681,False,0.1,0.6773073673248291
1040,257,Answer: False,0.1,0.7433210611343384
1042,3576,Answer: True,0.1,0.6608812212944031
1043,735,Answer: True,0.1,0.842450737953186
1044,203,Answer: False,0.1,0.7093397378921509
1045,2337,Answer: True,0.1,0.615641713142395
1046,5064,"Question: Are the records referring to the same entity, Point of Honor?",0.1,0.44065040349960327
1049,2710,True,0.1,0.7802515625953674
1050,2630,"Both records refer to the same entity, thus answer is True",0.2,0.0
1051,4680,"Answer: False, if referring to different records of two separate entities named Pippa Haywood, such as a person and a fictional character she portrayed in a movie or TV show",0.1,0.7164853811264038
1052,124,True,0.1,0.6854747533798218
1053,1220,Answer: False,0.1,0.8373228311538696
1054,5860,False,0.1,0.0
1056,5863,False,0.1,0.4946151375770569
1057,1852,True,0.1,0.7936750650405884
1057,2129,False,0.2,0.5722672939300537
1060,2784,Answer: True,0.2,0.680253267288208
1060,5316,False,0.1,0.0
1061,4593,Example 3:,0.1,0.7283802628517151
1062,2872,"False, as there could be multiple individuals named Frank Gun, one in the year 1971 and another at an unknown time",0.1,0.618454098701477
1063,4402,Answer: False,0.1,0.7812407612800598
1066,4014,Answer: True,0.1,0.7419621348381042
1067,2380,Answer: False,0.1,0.7707354426383972
1071,3820,False,0.1,0.5439983010292053
1071,3163,False,0.1,0.5541930198669434
1071,4088,False,0.1,0.48125335574150085
1072,2801,Answer: Both records refer to the same entity,0.1,0.781876802444458
1073,6015,False,0.1,0.6035574078559875
1073,4362,False,0.1,0.6695641279220581
1073,4650,False,0.1,0.6831307411193848
1074,2822,Answer: True,0.1,0.7080842852592468
1074,2386,Answer: True,0.1,0.7035115361213684
1077,5290,Answer: False,0.1,0.6605613231658936
1078,2882,Answer: True,0.2,0.797784686088562
1082,4347,False,0.1,0.697326123714447
1085,3016,False,0.2,0.556908369064331
1086,2087,Answer: False,0.1,0.8536983728408813
1087,2783,Example 3:,0.1,0.4705725312232971
1087,3134,Answer: False,0.1,0.0
1088,5990,False,0.2,0.42244386672973633
1089,4199,Example 3:,0.2,0.0
1089,4379,True,0.1,0.5183502435684204
1090,3211,Answer: True,0.1,0.6968491673469543
1091,5970,False,0.1,0.5199189782142639
1092,2701,Answer: False,0.1,0.0
1092,3593,Answer: False,0.2,0.5142836570739746
1095,3972,False,0.1,0.4083109200000763
1100,4889,False,0.1,0.5930995941162109
1102,3217,Answer: True,0.1,0.7343342304229736
1106,4825,Answer: False,0.1,0.7647587656974792
1109,3342,False,0.1,0.4430118501186371
1110,3048,False,0.1,0.6316596269607544
1110,1582,False,0.1,0.6015177369117737
1110,5891,False,0.1,0.6677777767181396
