3948,5426
3949,9278
3952,5390
3952,8991
3952,8488
3954,5536
3954,6516
3954,7252
3955,9414
3960,8123
3961,7009
3961,8450
3963,7054
3963,4978
3963,9938
3963,9334
3963,5674
3964,5975
3965,8143
3965,5092
3965,9225
3967,8369
3967,6258
3967,7899
3968,5582
3968,9981
3969,7099
3969,5132
3969,4093
3970,4598
3973,5556
3975,5764
3975,7434
3975,5517
3976,9122
3976,8115
3976,6964
3976,8696
3977,5342
3977,8507
3978,4561
3978,9977
3978,4780
3978,6108
3979,5822
3979,7086
3979,5347
3979,6525
3980,7783
3981,8533
3981,7078
3984,7089
3985,8722
3985,8548
3985,8149
3985,9771
3986,7683
3987,6782
3988,9183
3988,7760
3988,7921
3989,5169
3989,8056
3989,9293
3990,5826
3991,8594
3991,9218
3991,9029
3992,9650
3992,7510
3994,6894
3994,8147
3995,7897
3996,7232
3998,5258
3999,5344
3999,6018
3999,9288
3999,7787
4000,6382
4001,8830
4002,9950
4002,9676
4003,9030
4004,4016
4005,6434
4005,4951
4006,5036
4007,5768
4007,8601
4007,4204
4007,7117
4008,8910
4008,4568
4009,8190
4009,5573
4010,9652
4010,5978
4012,4744
4012,8138
4013,9424
4013,9956
4013,4181
4013,7847
4014,5972
4015,6728
4017,4533
4017,9211
4020,7359
4020,6080
4020,8360
4021,4466
4021,6293
4021,9847
4021,9226
4023,7955
4023,9045
4023,4053
4023,6823
4025,7891
4025,7270
4025,4344
4026,7713
4027,8633
4028,9247
4028,6541
4029,4231
4030,8136
4030,7229
4032,6574
4032,7392
4032,8378
4034,9663
4035,9443
4035,4473
4035,4956
4036,9794
4036,7527
4037,6111
4037,7923
4037,6342
4040,5555
4040,9733
4040,6425
4041,5634
4041,5017
4042,8101
4042,6281
4042,4906
4043,4410
4043,9948
4044,4430
4044,7809
4044,6058
4045,7762
4046,6547
4046,8918
4046,5255
4046,5048
4047,6158
4047,4319
4047,5283
4047,5299
4048,7655
4048,6269
4049,9515
4050,8011
4051,7637
4053,6823
4054,9686
4054,9708
4056,5186
4056,9574
4056,5304
4057,5211
4058,8307
4058,8455
4059,4101
4059,4614
4060,8836
4060,4964
4061,9551
4061,5062
4061,7737
4061,5610
4062,9951
4062,5205
4063,4656
4063,7641
4066,4926
4066,5250
4066,5894
4066,7719
4067,8568
4069,4665
4069,5706
4070,8345
4070,9066
4072,5429
4072,8970
4073,6407
4075,9854
4075,5867
4075,7276
4076,9107
4078,9506
4078,9799
4078,8509
4081,7582
4081,8776
4082,5888
4082,8081
4082,5112
4083,5631
4084,7780
4084,4327
4085,9632
4085,9056
4085,8276
4085,5660
4087,8730
4087,6493
4088,6596
4088,8920
4088,4717
4090,7361
4091,4543
4091,6832
4091,9558
4092,7182
4092,8612
4092,7190
4092,8694
4092,6870
4093,8391
4094,9201
4094,9443
4095,8399
4095,6804
4095,5946
4096,9198
4096,6633
4097,7998
4097,4269
4099,4958
4099,5697
4100,5374
4100,6914
4100,4776
4101,4614
4102,9086
4102,8673
4102,4348
4103,7811
4106,8997
4107,5343
4108,6846
4108,8487
4110,9889
4110,7732
4110,5755
4110,9564
4111,4882
4111,8659
4112,5296
4113,4580
4113,7161
4113,9657
4117,6162
4117,4892
4119,9143
4119,8697
4119,9740
4120,5506
4120,4323
4120,6551
4120,5035
4120,6635
4121,4143
4121,8482
4121,6473
4121,9517
4122,8974
4122,8480
4122,9636
4122,6811
4123,9376
4123,8850
4123,5267
4123,8328
4123,8793
4124,5438
4124,4910
4124,6267
4125,4312
4127,5854
4127,9087
4127,9848
4127,4985
4128,7615
4128,8451
4128,6951
4129,7701
4129,6761
4129,9177
4129,5242
4130,5128
4131,9726
4131,4257
4131,6612
4132,8144
4132,8279
4132,6395
4134,5470
4134,5551
4135,7646
4135,5942
4135,5130
4136,9216
4136,5682
4137,5279
4137,5763
4137,8409
4139,8117
4139,7367
4139,9177
4139,8713
4140,7942
4140,6520
4140,7580
4141,8367
4141,5329
4142,4734
4143,8482
4144,8477
4145,5712
4145,5466
4146,6559
4147,7455
4147,4800
4147,6855
4147,9399
4147,9195
4148,6804
4148,4507
4149,4702
4149,8002
4149,9627
4149,5772
4150,7426
4150,6963
4150,9210
4151,9060
4151,8101
4151,4469
4151,4793
4152,9367
4153,7849
4154,4424
4154,5805
4154,9165
4155,8270
4155,7924
4156,9775
4156,9265
4156,9555
4156,9108
4156,9436
4157,7571
4158,5135
4158,8464
4158,9232
4158,6209
4159,5697
4159,7842
4159,8889
4160,7074
4160,6693
4160,8629
4160,5909
4160,9623
4163,5992
4163,4314
4164,4842
4165,6452
4165,5965
4166,4580
4166,9657
4166,9273
4167,7198
4167,5509
4168,7984
4168,7412
4169,6542
4170,5201
4170,8552
4171,8259
4171,4644
4171,6949
4172,5710
4172,6673
4172,5656
4172,7033
4173,9079
4174,6210
4175,9738
4176,9262
4176,9135
4176,4690
4176,7418
4176,8045
4177,5823
4177,7248
4177,9891
4177,6196
4178,4900
4178,8660
4178,5852
4179,9032
4179,8556
4179,7357
4180,4288
4180,5202
4180,6565
4181,9424
4181,9956
4181,7847
4182,5295
4182,5030
4182,4426
4183,6189
4184,7720
4186,4780
4188,9795
4189,8079
4190,6311
4192,6141
4193,6702
4193,5265
4193,4482
4193,9332
4193,8746
4194,6238
4194,7175
4194,4632
4194,7242
4195,7572
4195,6056
4197,8331
4199,8932
4199,9912
4200,5455
4200,9776
4200,8757
4201,6869
4201,5034
4202,7700
4202,9414
4203,5488
4203,6730
4204,7609
4204,8601
4205,5939
4205,9060
4205,7366
4206,7922
4206,6818
4208,8288
4210,9056
4210,9842
4210,6662
4211,4767
4211,7716
4211,5401
4211,6603
4212,5570
4212,6790
4213,4250
4213,8605
4214,9878
4214,5079
4216,8692
4216,8712
4216,6331
4216,4972
4218,8398
4218,9896
4218,9465
4219,6047
4219,8118
4219,6614
4220,9092
4220,6507
4222,8336
4222,5284
4222,8822
4223,6322
4223,7721
4223,7306
4224,8689
4226,5094
4227,5472
4227,7978
4229,6366
4229,9696
4229,9057
4230,8819
4230,5495
4231,9948
4232,4320
4232,7648
4233,4442
4234,5454
4234,7356
4235,7216
4235,7618
4235,9368
4235,4873
4235,5453
4236,4532
4237,6912
4237,7238
4237,9101
4238,5172
4238,6708
4238,4692
4238,7228
4239,6774
4240,4263
4240,4520
4241,9487
4241,7411
4241,6312
4241,5113
4242,8310
4243,7172
4243,9352
4243,4619
4244,8320
4244,8358
4245,5232
4246,4550
4247,8239
4247,4307
4247,9706
4247,6075
4248,4467
4248,9098
4250,6638
4250,5524
4251,6805
4251,6117
4252,7226
4253,5611
4253,7565
4254,5345
4254,4738
4254,6795
4255,6804
4255,6020
4256,4496
4256,4500
4256,8229
4257,9726
4257,8624
4257,6612
4257,7239
4258,6510
4258,7794
4259,7281
4259,9363
4259,6393
4259,6301
4260,4927
4260,8755
4260,8540
4262,8798
4263,8999
4263,4520
4264,5151
4264,5209
4265,7998
4266,8961
4267,4842
4267,5866
4268,9862
4269,8354
4269,9239
4270,7801
4271,7560
4273,4678
4274,4592
4275,7378
4276,7383
4277,4878
4278,8468
4278,7368
4280,4913
4281,9774
4281,5902
4282,8050
4283,5074
4283,6810
4284,8228
4284,9431
4284,7802
4285,6611
4285,4772
4287,9730
4287,7591
4288,5202
4288,6565
4289,4591
4289,9427
4293,9439
4293,8996
4293,7512
4293,7674
4293,9196
4294,6207
4295,8585
4295,6700
4296,8622
4296,8943
4296,7157
4296,7221
4296,9323
4296,9244
4297,5407
4297,4979
4297,8826
4297,6235
4298,6504
4298,9544
4299,5938
4299,9106
4299,9659
4300,5027
4300,4572
4301,4419
4301,7125
4301,8780
4302,4793
4303,8036
4303,7338
4304,8989
4305,7518
4305,8897
4305,9577
4307,8239
4307,4728
4307,9706
4308,7970
4309,8478
4309,4688
4309,5339
4311,6112
4312,4321
4313,5008
4313,7853
4314,5992
4315,9337
4315,6508
4316,5890
4317,6399
4317,5829
4317,9365
4317,7354
4318,6336
4318,6208
4318,8036
4319,6158
4319,5299
4319,5283
4320,7648
4320,5195
4321,5375
4322,5922
4323,5506
4323,6635
4323,5035
4325,4327
4325,5480
4325,5688
4326,8352
4326,5778
4327,7780
4327,5688
4328,6591
4328,7862
4328,5096
4328,8349
4329,6284
4330,9871
4330,4819
4331,8748
4332,8551
4332,7691
4333,5328
4333,5287
4333,9577
4334,4688
4335,7263
4335,4625
4335,8515
4335,9509
4337,4497
4337,7668
4337,9161
4337,7084
4338,5311
4338,4677
4338,5689
4338,9898
4338,9213
4339,4751
4339,8466
4339,4989
4339,7213
4340,7727
4340,8241
4340,8684
4341,8511
4341,8868
4342,6508
4343,4540
4344,5429
4344,8389
4345,8231
4345,5273
4345,6330
4345,5546
4346,9076
4346,7829
4347,5810
4347,9863
4347,6987
4348,7983
4348,7964
4348,7389
4349,4385
4350,7486
4350,4849
4350,4867
4352,7040
4353,9085
4354,4548
4354,5109
4355,8453
4355,6277
4355,6840
4355,4701
4357,7764
4357,7451
4358,5518
4358,6241
4358,8866
4359,4483
4359,9926
4359,9319
4360,6474
4360,5709
4361,6724
4361,5933
4362,9764
4362,5628
4363,9297
4363,5782
4363,9559
4365,4960
4365,8865
4365,9193
4365,8569
4365,7964
4366,8704
4366,6946
4366,8930
4366,9802
4368,9199
4368,4961
4368,7094
4369,9665
4370,8004
4370,4572
4371,6568
4372,7885
4373,9902
4373,6853
4375,5769
4376,5533
4377,5245
4378,7761
4379,6082
4379,5851
4380,7035
4383,7875
4385,5491
4386,7077
4386,8649
4387,7410
4387,8844
4388,8743
4388,9579
4389,6273
4389,8598
4390,9343
4390,5025
4391,7075
4391,8792
4394,5758
4394,8853
4394,9882
4395,5886
4395,6224
4395,7704
4395,5597
4396,7492
4398,6110
4401,4724
4401,9174
4401,8266
4401,5708
4404,8848
4404,4898
4404,6907
4405,4782
4405,4557
4406,5721
4406,7465
4407,7344
4407,9126
4407,6218
4407,7291
4407,7325
4408,9935
4408,8628
4408,7574
4408,9688
4409,7407
4409,8625
4409,8627
4411,9043
4411,8212
4411,8872
4412,6654
4412,7266
4412,9116
4413,4515
4413,6405
4413,7832
4413,7932
4414,4530
4414,5494
4415,7982
4415,4511
4416,7866
4417,8817
4417,9069
4418,8756
4418,8810
4419,7125
4419,8780
4420,7793
4420,4817
4420,5352
4422,9235
4422,7272
4422,6668
4423,9706
4423,6075
4424,9165
4425,5410
4425,5427
4425,6755
4425,5288
4425,9229
4426,5295
4426,5030
4426,8188
4428,7791
4428,6354
4428,8652
4429,7744
4429,9561
4430,7680
4431,7038
4431,8861
4434,7695
4435,6656
4435,7180
4436,9345
4436,4567
4436,9097
4436,6172
4438,5239
4438,5385
4438,7083
4439,8196
4439,5403
4441,5920
4441,6515
4442,6950
4444,7296
4444,7030
4445,5028
4446,7523
4446,6010
4447,6222
4447,9409
4448,7811
4451,8641
4451,9138
4451,9010
4451,8293
4451,8582
4452,6528
4452,7188
4452,9197
4453,4484
4453,6228
4453,9517
4456,5969
4458,8975
4458,6248
4458,4829
4458,9725
4459,8001
4459,4536
4461,6448
4462,9188
4463,7888
4463,9254
4463,5179
4464,9167
4465,6975
4465,5285
4466,6607
4468,5219
4468,6904
4468,6349
4468,5309
4469,9060
4469,7366
4469,4793
4471,6290
4471,9352
4471,5001
4471,8205
4473,4956
4474,8355
4474,9524
4474,6886
4475,5302
4476,8315
4477,8954
4478,9886
4478,5658
4478,9835
4479,6526
4479,6944
4479,6500
4479,5127
4479,9739
4480,4878
4480,6630
4482,6702
4482,5265
4482,9332
4482,8746
4483,9926
4483,9319
4484,7185
4485,6050
4485,9349
4485,6924
4486,7958
4486,5799
4486,7818
4486,6043
4487,6353
4487,7234
4487,5964
4488,5598
4488,7711
4488,7554
4488,8005
4488,5965
4489,4786
4489,7608
4490,4732
4492,5118
4492,9217
4492,5986
4492,5434
4493,7614
4495,6192
4495,8611
4496,5747
4496,5012
4496,9002
4497,8025
4497,4651
4498,9629
4500,9259
4501,9397
4503,9907
4504,9407
4504,8194
4504,7874
4504,8518
4504,9709
4507,7616
4507,9201
4508,8285
4509,9828
4510,8168
4510,5146
4511,7982
4514,7121
4514,4946
4514,7107
4514,5412
4514,5797
4515,6405
4515,7832
4515,7932
4517,8478
4517,8896
4517,7272
4518,9187
4518,9270
4519,4968
4519,6106
4520,8999
4521,7617
4521,6771
4523,8293
4523,7318
4523,5849
4523,6570
4523,6429
4524,7416
4524,7241
4525,7699
4525,5606
4525,7290
4526,9680
4526,5717
4527,9784
4527,8105
4528,6289
4531,7108
4531,8084
4531,6229
4532,8111
4533,9715
4533,7427
4533,7962
4533,7354
4533,9211
4534,4606
4534,8773
4534,9317
4534,5447
4535,6064
4535,7893
4535,5448
4535,6013
4536,8001
4537,4593
4538,9508
4539,8368
4539,9148
4543,6832
4545,9838
4545,7409
4546,9118
4546,8992
4546,7497
4546,9181
4546,8893
4547,6926
4547,5490
4547,4965
4547,7145
4548,5109
4548,5976
4548,6443
4551,5088
4551,5713
4555,7609
4556,9441
4556,7115
4557,9266
4558,6769
4558,8267
4559,9998
4561,9977
4561,6108
4562,9810
4562,9015
4563,6137
4564,5313
4564,8274
4564,9549
4565,8176
4565,5319
4565,8906
4566,5990
4567,5059
4567,5642
4567,8221
4568,8910
4570,5910
4571,8037
4571,9367
4571,6826
4573,7926
4574,8184
4574,6808
4575,7886
4576,6848
4577,5416
4577,9996
4577,7373
4579,6132
4579,9593
4580,9657
4581,9918
4581,4851
4582,9867
4582,5963
4583,6096
4583,7224
4583,8027
4584,8784
4584,6323
4587,4993
4587,6070
4588,9699
4588,7384
4589,7638
4589,9608
4590,9619
4590,5752
4590,7483
4591,9427
4593,5045
4593,7817
4594,6974
4594,7584
4594,5491
4594,7565
4595,7353
4596,8431
4596,5072
4600,8086
4600,5708
4600,9596
4601,7615
4601,6512
4601,5888
4601,4693
4602,6265
4604,8958
4604,9027
4604,7379
4604,5683
4606,9141
4606,9317
4606,8773
4606,5447
4607,8211
4608,8586
4610,7185
4611,6862
4611,5843
4613,8063
4613,4820
4614,7586
4617,8757
4618,7247
4618,6320
4618,4861
4619,9233
4619,8555
4620,8614
4621,5087
4621,5233
4621,5572
4621,5399
4625,7263
4625,8515
4625,9509
4627,5321
4627,9741
4628,6556
4629,9186
4629,6572
4629,6701
4631,7715
4631,9892
4632,6238
4632,8246
4632,7175
4632,7242
4634,5049
4634,6138
4634,6397
4636,6673
4637,4881
4637,8213
4637,8604
4637,7453
4638,7240
4638,5481
4639,8878
4639,7826
4639,8125
4641,9330
4643,4703
4643,9778
4643,7253
4643,8069
4643,5160
4643,6328
4644,8259
4644,6949
4646,6626
4646,4647
4647,6626
4648,5858
4648,8316
4649,5223
4651,9161
4651,7084
4652,7334
4654,8154
4656,7641
4658,5591
4658,9945
4658,9849
4659,5615
4659,5474
4659,8356
4659,7866
4660,9984
4660,5979
4662,9667
4665,9278
4665,6615
4665,5706
4665,8619
4666,6627
4666,8809
4667,5873
4668,5545
4670,8024
4671,9378
4671,5126
4671,6124
4671,7788
4672,8046
4672,5907
4674,6590
4674,5775
4674,9554
4674,9384
4675,6400
4675,9157
4675,5815
4675,6461
4676,9102
4676,8334
4676,7041
4676,5501
4679,9094
4680,4804
4680,7929
4681,7520
4682,8382
4682,8670
4685,6800
4685,9171
4685,5061
4686,5853
4687,9100
4688,5339
4689,5366
4689,6121
4690,7863
4690,7418
4690,7613
4691,8544
4691,5192
4691,8202
4692,6708
4692,5172
4693,6512
4693,5888
4693,9446
4694,9727
4694,6690
4694,6339
4694,7588
4695,6578
4695,6675
4696,8847
4696,7109
4696,7707
4697,7817
4698,4848
4699,9336
4701,6277
4701,8453
4701,6840
4702,9627
4702,5772
4703,8069
4703,6328
4705,9618
4705,9786
4705,7133
4706,6562
4706,7660
4706,5468
4707,7984
4707,7412
4707,7274
4708,9351
4708,8968
4712,6327
4712,8570
4713,5841
4713,6849
4713,8870
4713,6054
4713,6122
4714,8419
4714,5381
4715,7567
4715,9487
4715,9019
4716,4917
4716,5864
4717,9951
4717,9938
4719,5574
4719,7590
4719,7629
4720,5304
4721,5028
4722,8019
4724,7951
4724,9174
4725,5845
4725,7177
4726,7023
4726,8148
4726,6569
4726,8796
4728,8905
4729,5167
4729,7743
4730,6943
4730,9877
4730,7527
4731,6722
4732,8705
4732,4930
4732,8501
4733,8574
4733,9607
4734,8540
4735,8432
4736,6195
4736,9693
4737,9927
4737,6599
4738,5345
4738,8535
4738,6795
4741,5242
4741,4747
4743,8471
4743,8778
4744,5770
4744,8138
4746,9664
4746,7729
4746,4762
4747,7765
4747,8744
4747,5689
4747,5306
4748,5702
4748,9543
4749,9080
4750,9474
4750,6957
4751,8466
4751,7156
4751,6763
4751,7213
4752,5435
4753,8816
4753,8930
4753,9641
4754,7268
4754,6519
4755,7315
4755,5944
4757,8199
4759,5671
4759,7000
4759,7931
4760,6239
4760,7663
4760,9425
4761,6227
4762,9664
4762,7729
4763,5346
4764,9200
4764,6090
4765,9766
4766,9344
4766,9523
4766,8426
4767,8113
4767,7716
4767,9670
4767,5401
4768,7903
4768,8200
4768,7289
4768,7997
4769,9542
4770,9374
4770,5439
4772,5520
4772,6611
4773,5670
4773,5895
4773,6409
4773,5629
4774,7043
4774,8344
4774,7628
4774,9373
4775,5868
4775,7820
4777,7871
4777,7301
4778,4958
4778,5343
4778,5824
4778,9873
4778,6294
4779,6564
4780,7304
4780,7965
4783,6099
4784,9976
4784,8188
4786,7608
4787,9396
4789,8193
4790,7345
4790,6537
4792,7615
4792,8037
4793,8101
4794,8993
4794,5651
4796,5599
4796,8113
4796,6865
4796,7124
4796,9261
4797,9203
4797,7062
4797,5784
4798,5958
4800,7455
4800,6901
4800,9399
4800,6855
4800,9195
4801,9318
4801,6455
4802,8527
4802,7605
4802,7909
4803,7646
4803,5762
4803,7749
4803,7753
4804,5274
4806,6836
4806,5175
4806,5450
4807,4873
4808,6335
4808,9858
4808,5865
4808,9163
4809,8414
4809,6947
4809,8458
4810,6521
4814,9839
4814,9341
4815,7505
4815,7578
4816,6228
4816,8071
4816,9421
4818,4947
4818,6967
4818,9368
4818,6029
4819,9871
4819,7772
4820,5290
4821,5839
4821,9659
4822,7955
4822,7849
4823,8438
4827,5748
4827,9397
4827,4997
4828,8656
4829,8975
4829,6248
4829,9725
4830,9022
4830,5023
4831,4832
4831,6001
4832,6001
4833,6021
4833,6073
4834,9855
4836,6228
4837,7006
4837,6005
4839,7654
4840,9570
4841,5479
4842,8170
4844,9991
4846,6071
4846,5687
4846,6794
4847,5749
4847,4970
4848,8889
4848,6986
4848,7052
4848,6621
4849,7486
4849,4867
4850,7364
4850,7607
4850,9655
4850,7516
4851,9918
4851,9406
4852,6034
4853,6131
4853,9035
4854,6393
4855,6880
4855,8738
4855,9367
4856,7714
4856,5821
4856,7485
4857,5188
4857,8667
4858,7396
4858,8822
4859,7855
4859,9763
4859,5401
4859,9417
4859,5866
4860,7976
4861,6320
4861,6150
4861,8198
4862,4976
4864,7778
4864,5810
4864,9203
4866,6072
4867,7486
4868,7176
4868,5468
4870,7602
4870,8759
4870,6201
4870,5068
4871,5721
4872,6921
4874,7365
4875,6147
4875,8073
4875,8844
4876,5747
4876,9655
4876,6183
4876,6380
4877,6385
4877,9542
4877,7259
4878,6630
4879,7519
4879,5115
4880,6337
4880,8978
4880,8149
4881,8604
4881,7453
4882,8730
4883,8016
4883,6684
4884,5268
4884,7900
4885,9230
4885,5126
4886,9881
4887,6677
4887,9945
4890,9922
4890,6185
4890,8074
4890,6749
4891,5293
4892,9296
4892,6162
4893,9887
4894,9445
4895,6901
4895,6314
4896,6419
4896,5243
4897,9262
4897,8045
4898,8848
4898,6907
4899,8477
4900,9313
4900,9644
4901,4992
4901,7764
4902,5311
4903,7873
4903,5291
4904,9747
4904,9067
4906,6281
4908,7576
4909,7587
4909,9795
4909,5973
4909,6406
4909,8827
4910,5438
4910,9944
4910,7482
4911,8640
4911,9859
4911,7556
4912,6454
4914,6575
4914,9545
4916,6790
4917,5864
4918,6805
4918,5067
4919,8233
4920,6775
4920,9131
4921,6687
4923,5884
4924,8215
4924,9707
4925,5633
4926,5250
4926,5894
4926,7719
4927,7745
4927,8755
4927,5206
4927,6346
4930,8705
4931,9356
4932,9790
4932,5602
4932,9482
4933,8181
4933,8189
4934,6375
4934,6780
4935,7049
4936,5055
4936,9189
4936,9623
4936,9929
4936,5946
4937,5567
4937,6100
4937,6438
4940,7799
4941,9841
4941,6034
4942,6197
4943,5280
4943,5789
4946,7121
4946,7107
4946,5412
4946,5797
4947,7184
4947,8614
4947,5721
4949,6112
4949,7626
4950,7801
4951,6434
4952,5026
4952,7443
4952,8971
4952,9051
4953,8309
4953,8521
4954,5940
4954,5261
4956,9443
4957,8134
4957,8444
4958,5343
4958,5824
4959,5205
4959,9818
4959,6826
4960,8865
4960,9193
4960,7964
4961,9199
4961,7094
4962,8073
4964,5566
4964,8836
4965,6926
4965,5490
4965,7145
4966,6180
4966,5045
4966,7081
4967,9710
4967,7947
4968,6106
4969,8929
4969,7380
4969,9992
4969,8520
4969,9532
4970,9335
4972,8692
4972,8712
4972,6331
4973,7504
4974,7211
4975,5776
4975,8805
4977,7777
4978,7054
4978,9938
4978,9334
4978,5674
4979,9568
4979,6312
4981,9494
4981,9879
4982,8163
4982,7446
4983,8622
4983,6671
4984,8956
4985,5854
4985,9848
4985,5676
4986,5296
4987,6249
4988,9647
4988,5926
4988,5081
4988,7069
4989,9675
4989,7213
4990,7827
4991,7076
4991,7670
4991,8838
4992,5403
4993,6070
4996,5232
4997,5748
4997,9397
4999,9654
4999,6139
4999,5037
5000,9812
5000,6505
5000,8858
5000,5756
5000,5565
5003,8390
5005,5147
5006,7135
5006,5056
5006,7189
5006,8973
5007,8763
5008,7853
5010,6960
5011,9758
5011,5807
5011,9610
5011,5484
5013,8751
5013,5576
5015,5694
5015,8359
5015,5853
5017,5634
5017,6907
5018,5080
5019,6582
5019,6362
5021,5538
5023,9022
5024,7520
5025,9343
5026,7443
5026,9051
5026,8971
5028,7496
5029,8771
5029,7638
5029,9608
5030,5295
5030,8188
5031,8223
5031,9408
5031,7778
5031,8403
5031,9828
5032,9590
5035,5506
5035,6635
5036,7978
5037,9119
5037,9654
5037,5400
5037,6139
5038,9943
5039,8593
5039,9957
5039,6746
5040,6547
5041,9114
5042,8581
5042,5803
5043,7845
5045,6180
5045,9513
5045,7081
5046,7857
5046,5746
5046,6361
5048,6547
5048,8918
5048,9703
5049,6562
5049,6138
5049,8365
5049,6397
5050,7207
5050,8680
5051,6256
5051,9578
5052,7282
5053,5846
5054,5485
5055,9929
5055,5946
5056,8010
5059,7040
5059,8221
5060,5423
5060,5556
5061,6800
5061,9171
5062,9154
5064,5522
5064,9048
5064,8346
5064,6715
5065,6357
5065,7005
5065,9165
5066,6245
5067,6805
5070,7448
5070,8137
5071,6190
5071,6151
5071,5597
5071,7965
5072,8431
5074,6810
5075,8846
5077,9267
5078,5134
5078,8807
5078,7257
5079,9878
5080,7901
5081,9647
5081,5926
5082,6959
5082,7428
5082,6580
5082,9063
5082,7980
5083,7345
5083,8153
5084,9634
5085,8402
5085,7547
5086,5583
5087,5233
5087,5572
5087,5399
5088,5713
5089,6174
5089,9791
5090,7282
5090,7239
5091,7801
5093,7775
5094,6565
5095,6370
5096,6591
5096,7862
5096,8349
5099,8543
5099,8095
5099,6082
5099,6027
5100,5158
5101,8469
5101,5241
5101,8108
5102,9646
5102,9346
5102,8914
5102,8854
5102,5927
5104,7335
5104,6457
5106,5647
5106,6940
5107,8368
5107,5427
5107,9955
5107,9924
5107,6459
5108,8065
5108,8834
5109,5976
5109,6443
5110,5972
5110,9064
5110,5961
5110,6989
5111,7775
5111,7144
5112,5422
5112,8081
5113,5236
5113,6454
5114,8286
5114,8782
5115,7519
5115,5685
5116,6557
5117,8065
5117,8051
5117,5590
5117,8728
5117,7644
5118,9217
5118,5986
5118,5434
5119,8623
5119,5251
5119,5540
5119,8550
5119,5129
5120,9013
5121,9530
5122,6803
5122,6854
5122,6605
5123,7550
5123,5556
5123,8438
5123,6250
5124,5742
5124,6053
5125,6276
5126,9378
5126,7788
5127,6526
5127,5298
5127,6500
5127,9739
5128,8255
5128,5611
5129,5540
5130,7646
5130,7601
5130,5942
5131,5765
5131,7420
5132,7099
5134,8807
5134,7257
5135,8464
5135,9232
5135,6209
5135,6498
5137,8401
5139,9281
5139,9906
5139,7685
5139,6776
5139,6329
5140,9192
5140,9705
5142,6937
5146,8168
5147,6852
5148,6081
5149,8660
5149,5852
5150,8584
5150,8361
5151,5735
5151,5209
5151,7211
5152,5346
5152,5882
5153,8553
5154,8704
5154,9802
5155,6601
5155,6460
5156,5486
5156,9791
5158,5298
5160,8069
5160,7013
5160,7253
5160,6328
5162,8016
5163,9119
5163,5315
5163,5400
5164,9234
5164,9256
5165,8420
5165,7287
5166,8203
5167,7743
5168,7193
5168,6058
5169,8056
5169,9293
5170,6802
5172,8519
5172,9805
5173,6833
5173,9329
5173,5581
5173,6077
5175,8367
5175,6471
5177,8490
5179,7888
5179,9254
5182,8924
5184,5476
5186,9502
5186,9574
5186,5304
5188,7333
5188,6024
5188,8667
5189,7024
5189,5828
5190,6499
5191,8928
5191,8571
5192,8202
5194,6978
5194,8377
5195,5616
5196,8384
5196,7809
5196,7155
5197,8294
5198,9968
5198,7963
5199,7820
5199,7004
5202,6565
5203,8100
5204,5227
5205,9818
5205,6826
5206,5630
5206,8542
5206,6346
5211,5808
5212,7294
5212,7726
5212,7601
5212,8370
5213,9428
5213,9396
5214,9940
5214,7525
5216,9362
5216,7971
5216,6308
5216,8053
5216,7261
5217,7220
5217,8026
5217,5691
5218,9158
5219,7449
5219,6349
5224,9310
5224,7864
5224,7404
5225,6884
5227,7727
5228,9317
5228,8773
5229,8486
5229,8102
5230,9585
5230,8452
5230,6632
5230,5980
5231,7279
5231,9348
5231,5754
5233,5572
5233,7767
5233,5399
5234,5774
5234,8597
5236,6900
5236,9207
5236,6604
5239,5385
5239,7083
5240,9418
5241,8469
5241,5548
5241,8108
5242,7701
5242,9177
5243,6419
5244,6763
5247,8160
5247,7904
5247,5703
5247,8536
5247,9369
5249,8505
5250,5894
5250,7719
5251,8623
5251,8550
5252,8181
5252,8872
5253,9777
5253,6897
5253,5420
5253,6076
5253,8557
5254,9201
5255,6547
5255,8918
5256,9140
5256,5835
5256,9037
5257,8019
5257,7530
5257,7293
5260,7703
5260,5625
5260,7181
5261,6110
5262,7950
5262,6066
5262,8068
5262,9353
5263,5619
5263,9415
5264,7070
5264,9744
5265,6702
5265,9332
5265,8746
5267,8328
5267,8793
5270,5744
5270,7731
5270,6661
5270,7526
5270,6199
5271,5968
5271,7223
5273,6801
5273,8231
5273,5546
5273,7773
5274,5361
5274,7881
5275,6437
5277,6629
5279,5763
5279,8409
5280,5789
5281,6367
5281,6541
5282,6247
5282,5897
5283,6158
5283,5299
5284,8336
5284,8822
5285,9169
5286,7661
5286,7341
5287,8654
5288,5397
5288,8823
5288,6423
5289,8131
5291,7873
5292,7706
5292,5660
5296,8023
5297,7542
5297,7673
5298,6687
5298,9371
5298,5453
5299,6158
5303,8925
5304,9574
5304,9469
5305,6394
5305,7419
5307,8498
5307,5850
5307,5373
5308,6835
5309,6904
5313,8274
5313,9549
5315,9873
5315,5400
5317,9000
5318,5441
5318,6372
5319,8176
5319,5558
5319,8906
5321,9457
5321,9741
5322,9624
5323,9521
5324,7895
5326,8986
5326,7228
5327,5777
5329,8367
5329,6272
5331,8087
5331,9127
5332,6581
5332,9803
5333,8862
5333,7861
5334,5781
5334,7782
5335,9872
5335,7410
5337,6432
5337,6603
5341,8117
5341,8715
5342,5876
5342,8507
5343,5824
5344,6018
5344,9288
5344,7787
5345,6795
5347,5822
