D1,D2,responses,weight
328,8728,False,9.720197391996736e-05
328,14351,False,0.0002329237476562
329,20518,False,8.634303780002905e-05
329,7314,True,4.188252528073153e-05
329,20422,False,0.000111692753168
330,1599,False,0.0001256297269074
330,13536,False,0.0001473139127471
330,16952,True,0.0052797306328595
331,10967,False,8.747363204088004e-05
331,4516,False,0.0001284341664792
331,1045,False,0.0001162759255177
332,18497,False,0.0002618914004394
332,866,False,0.0007162250709892
332,5332,False,0.0002346952313778
333,3710,True,0.0001727324405023
333,13940,False,3.4856114659606414e-05
333,13495,False,8.999810106010123e-05
334,14161,False,0.0002788817176582
334,22036,False,0.0002788817176582
334,10661,True,9.513245117314668e-05
335,9511,False,0.0005270462766947
335,13304,False,0.0002402291918882
335,997,False,3.378501773684166e-05
336,20174,True,0.01410659919415
336,5332,False,0.0001952782363476
336,7237,False,6.509274544922242e-05
337,21228,False,6.484114937156207e-05
337,6115,True,1.5253812895366854e-05
337,20538,False,5.892556509887896e-05
338,14693,False,0.0001055839653749
338,2092,False,7.465913790117134e-05
338,21394,False,0.0001990910344031
339,13561,True,4.5600777785172806e-05
339,15540,False,4.5600777785172806e-05
339,16077,False,4.5600777785172806e-05
340,12267,False,0.0043058755641446
340,20607,False,0.0043058755641446
340,18622,True,0.003851292185633
341,16061,False,0.0016265001215808
341,19655,False,0.0004879500364742
341,14069,False,6.024074524373661e-05
342,13307,False,1.12932726136353e-05
342,21065,True,1.0388299888982858e-05
342,9325,False,1.12932726136353e-05
343,20319,False,0.0004944923575807
343,9820,False,0.0004944923575807
344,12306,False,0.000581552631499
344,20879,True,7.598240183909427e-05
344,7174,False,0.0001061449121681
345,9839,True,0.0009820927516479
345,18387,False,0.0179849190997562
345,8386,False,0.000418765756358
346,8304,False,0.0001436470279601
346,379,True,0.0001704767810922
347,8615,False,1.7251357881133597e-05
347,14458,True,0.0001336573551009
347,1852,False,0.0001526922216448
348,19614,False,0.0002219177735718
348,11140,True,0.000338984998483
348,1189,False,0.0002219177735718
349,4880,False,5.0240587902111454e-05
350,14093,False,3.729228071971552e-05
350,17758,False,0.0005997796963936
350,20880,True,4.749899778172009e-05
351,10048,True,0.0001437636581963
352,2353,False,0.0001151175662893
352,8746,False,0.0001673823614958
352,17173,True,5.2033615749416856e-05
353,14169,False,0.0011059348880095
353,14170,False,0.0001324975251763
353,17904,False,0.0014839722819753
354,18425,False,0.000251462904545
354,16760,False,0.0002192780459706
355,16170,False,0.0004554119379023
355,19958,False,9.706789199182351e-05
355,2378,False,0.0002198540389873
356,21591,True,3.759022644642118e-05
356,15093,False,0.000221403721385
356,19794,False,5.813511360763012e-05
357,9681,False,0.0005137468353292
357,7658,True,0.0005137468353292
357,20629,False,0.0004194725345087
358,9399,False,5.292751011755261e-05
358,21637,True,2.80292166256335e-05
358,9398,False,4.856961430223966e-05
359,4632,False,0.000192569948332
359,1705,False,4.415472815528355e-05
359,8354,False,0.003125
360,19150,True,8.21044980627573e-05
360,11566,False,4.8580336444090746e-05
362,16307,True,0.000872373204317
362,21921,False,0.0002111679307498
362,3235,False,3.275368186715068e-05
363,6319,False,0.0004082482904638
363,4641,False,0.0151554445662276
363,7131,False,0.017779763971635
364,18906,False,0.0002820136827333
364,20463,False,0.0006665777955516
364,21859,False,8.525995059381005e-05
365,10783,False,0.0005399177659883
366,9375,False,0.0003508966337777
366,11336,False,0.0003508966337777
366,21608,False,0.0001458649914978
367,4878,False,0.000192238012921
367,11569,False,5.6183321871936846e-05
367,9591,False,0.000192238012921
368,4851,False,5.1805044080804365e-05
368,8037,False,3.74147540583587e-05
368,9390,False,0.0002207467868993
370,13846,False,3.2382214175206734e-05
370,15071,True,0.000185478008527
370,21042,False,3.2382214175206734e-05
371,20390,False,6.924702985084654e-05
371,20415,False,6.924702985084654e-05
371,20962,False,6.924702985084654e-05
372,10409,False,0.0002043797798283
372,8437,True,0.0001082149688068
372,10438,False,0.0005518884821104
373,11514,False,0.0001340599411166
373,5931,False,3.97421469123241e-05
373,14208,False,4.329018931892618e-05
374,16259,False,0.0018442777839082
374,11315,False,0.0018442777839082
374,16335,False,0.0014344382763731
375,19868,False,0.0001533929977694
375,9081,False,0.000114332390095
375,5041,True,0.000866198660844
376,3374,False,9.005632803670135e-05
376,10872,False,0.000211427358443
376,9389,True,9.005632803670135e-05
377,17170,False,3.864786901889429e-05
377,8328,True,0.0001480560530247
377,17476,False,4.40653504877936e-05
378,16907,False,0.0001492264748195
378,6529,False,3.883437456386347e-05
378,21690,True,5.210178083309248e-05
379,20295,False,0.000522259081474
379,68,False,0.0001069932462591
379,11966,False,4.595879916971409e-05
380,19877,False,7.553400104057195e-05
380,13876,False,0.0003080030189371
380,14231,False,0.0001407786204998
381,320,False,0.0002766275542955
381,18533,False,0.0005048452865893
381,17623,True,0.0005048452865893
382,4487,True,0.0002496094942254
382,19784,False,0.0002496094942254
382,12582,False,0.0002496094942254
383,14066,False,0.003780803631509
383,17627,False,0.000171203764267
383,17013,False,0.000171203764267
384,8615,False,1.12936647615811e-05
384,4961,False,3.226451806516151e-05
384,3294,False,7.63915414190176e-05
385,11728,False,2.5622959484770427e-05
385,18965,True,2.958684511193416e-05
386,4058,True,2.518152051469652e-05
387,9568,False,0.0002405626121623
387,1160,True,0.0001359820733051
387,3169,False,8.614609845078959e-05
388,12664,False,0.0001917412472118
388,1450,True,9.058922432069509e-05
389,10543,False,9.213307316759158e-05
389,20948,False,8.477078852172192e-05
389,14516,True,0.0017589938618257
390,11602,True,2.987924531735824e-05
390,12725,False,8.643026209599867e-05
390,14520,False,8.643026209599867e-05
391,7161,False,0.0002085869786717
391,9978,False,0.000275608664814
391,14728,False,0.0001904129890339
393,14114,False,8.413146031955275e-05
393,20952,False,6.433908862928995e-05
393,21257,False,0.0003602440110651
394,13698,True,0.0003790490217894
394,2188,False,0.0018569533817705
394,21004,False,0.0001641330410746
395,7903,False,0.0003811079669833
395,11929,False,0.0003528374160166
395,99,True,0.0003061968498675
396,7144,False,2.219480637408016e-05
396,5125,False,3.081300246614321e-05
396,17848,True,6.264823075202179e-05
397,14829,False,0.0003549985134468
397,4859,True,0.0002405626121623
397,7006,False,0.0003207501495497
398,16514,True,1.633148318315974e-05
398,17563,False,1.4968051579545573e-05
398,18047,False,1.4968051579545573e-05
399,22063,False,6.0288239830204974e-05
399,21559,False,6.0288239830204974e-05
399,713,True,7.152109784121124e-05
400,15833,False,0.0001923304546552
400,1279,False,0.000338413835485
400,13517,False,0.000418765756358
401,10634,False,0.0001115017070832
401,17117,False,7.154327863761628e-05
401,4593,False,0.0010798355319767
402,9134,False,0.0001282051282051
403,12661,False,0.0009820927516479
403,188,False,0.0003682847818679
404,11570,False,8.605851979345956e-05
404,18174,False,9.295382527836862e-05
404,5865,False,0.0001383770608975
406,21267,False,0.0023751694226307
406,7885,False,0.000115553282174
406,17744,False,0.0001948374019964
407,5944,False,4.433376787732218e-05
407,14479,False,6.502285955340587e-05
408,7234,True,0.0002056699074397
408,8795,False,0.0078086880944303
409,18669,False,0.0133630620956212
409,16541,False,0.0008351913809763
409,1882,False,0.0008351913809763
410,3319,False,1.0309300264238965e-05
410,9322,True,1.0309300264238965e-05
410,9323,False,1.0309300264238965e-05
411,20452,False,0.002333919208445
411,19309,False,0.0002785558547499
411,19599,True,0.003300660198066
412,7785,False,0.0003798357034142
412,7786,False,0.0009615384615384
412,1813,False,0.0002268046058132
413,16531,False,0.0001405726107725
413,284,False,0.0001987996926527
413,1677,True,0.0004304989317289
414,9528,False,6.291324231343937e-05
414,1529,False,5.211557624841132e-05
414,19932,False,6.291324231343937e-05
415,17243,True,8.745876472211002e-05
415,20385,False,8.272770933808147e-05
415,1901,False,0.0014187608845979
416,19475,True,0.0005664654183701
416,12289,False,0.0002943290491991
416,12290,False,0.0005664654183701
417,10125,False,0.0026958193300859
418,17130,False,0.0007893735767804
418,21134,False,0.0005385692630876
418,20334,False,0.0001178747074972
419,5215,False,0.000450598364507
419,13251,False,0.0022548179557246
419,13252,True,0.000450598364507
420,7203,False,0.0001442624501612
420,1539,False,4.830917874396135e-05
420,6549,False,0.0001442624501612
422,20227,False,0.0002163124326543
422,21373,False,0.0002163124326543
422,21746,False,0.0002163124326543
423,17305,False,0.0007022084070579
423,21896,False,0.0008068715304598
423,4010,False,0.0001660039735186
424,11346,False,0.0006070536639732
424,18884,False,0.0022893427324781
424,8534,True,0.0001888218061233
425,18,False,0.0006700703342736
425,14429,False,5.307487796226707e-05
426,14868,False,0.0004472072273398
426,1282,False,0.0001069167165165
426,4914,True,0.0001212321612422
427,8561,False,0.0001781309061637
428,3102,False,6.162945732790757e-05
428,6990,True,6.86029207881722e-05
429,3273,True,2.583455424670347e-05
430,7455,False,0.0003112864031823
430,6779,False,7.060118996879846e-05
430,17229,False,0.0003828047418807
431,19898,False,0.0001582278481012
431,3860,False,0.0003901015332362
431,18464,True,0.0009820927516479
432,438,False,4.766829787512894e-05
432,12352,False,4.766829787512894e-05
432,21909,False,4.766829787512894e-05
433,20873,False,0.0001069695540372
433,6324,False,0.0001388888888888
433,12366,True,0.0001334401281709
434,15411,False,1.4337215947014145e-05
435,20900,False,0.0013176156917368
435,21045,False,5.01494171054289e-05
435,21138,False,5.01494171054289e-05
436,15219,False,0.0001223624544184
436,3381,False,0.0012745318548364
436,3477,False,0.0001851090242997
437,10335,False,7.003790356379156e-05
437,11847,False,0.0001779201708945
437,21899,False,9.098190557107225e-05
438,902,False,5.334856332118192e-05
438,130,False,5.334856332118192e-05
438,45,False,0.0002242293377847
439,18295,False,3.401360544217687e-05
440,16969,False,0.0002234521107051
440,544,False,8.708211590967334e-05
441,1550,False,0.0001359311840425
441,1311,False,0.0001359311840425
441,7127,False,0.0001132041216786
442,7672,False,0.0001251714458301
442,3188,False,7.596266932767524e-05
442,5660,False,0.0001332551798794
443,12658,False,0.0001378163717657
443,6897,False,0.0007004147683506
443,7228,False,0.0001066731146586
444,1123,False,0.0002205233850104
445,10080,False,0.0002861725286482
445,13317,False,0.0002861725286482
445,9348,False,0.0002861725286482
446,5774,True,0.15
447,13173,False,3.391223914590049e-05
447,13174,True,6.1591676410901794e-06
448,11313,False,0.0002743445508163
448,13173,True,3.876034501767681e-05
448,13174,False,7.039684456200977e-06
452,16645,True,5.090145555668794e-05
453,14019,False,0.000117076917253
453,10899,False,0.0001295919663267
453,4892,True,0.0001295919663267
454,1891,True,8.643587980297976e-05
454,17711,False,6.775963568181181e-05
454,15496,False,5.071609517263789e-05
455,3390,False,0.0144337567297406
455,18772,False,0.0144337567297406
455,19347,True,0.0433012701892219
456,7200,True,0.0001408297059882
456,2936,False,0.000191684877595
456,6870,False,7.860624762130128e-05
457,15946,False,0.0005471101369155
457,8017,True,0.0007991055024756
457,5973,False,0.0005065255615456
458,1337,False,8.855232125879698e-06
458,9323,False,9.248988308500371e-06
458,9324,True,9.248988308500371e-06
459,20827,True,0.001855674047563
459,820,False,0.0002521332470871
460,4338,False,0.000120730162559
461,17522,False,7.076327477873896e-05
461,7121,True,0.0002234521107051
461,18389,False,4.25863481042039e-05
462,13213,False,5.156453487539476e-05
462,20327,False,0.0001148197195643
463,11440,True,1.4953386925398231e-05
463,17174,False,0.0001288510019563
464,1801,False,0.0002104484467817
464,5083,False,4.147631244178346e-05
464,11773,False,0.0002173502212322
465,7304,False,1.4163011425112507e-05
465,5243,False,1.6148317572311603e-05
465,15278,True,6.019977574758426e-05
466,10740,False,5.917369022386832e-05
466,16317,False,6.96294925714152e-05
466,16910,True,7.569523887080225e-05
467,342,False,0.0002288155789685
467,21605,True,9.544831302122804e-05
467,2058,False,0.0003494816226644
468,8479,False,0.0103566890820541
468,8480,False,0.0013041013273932
468,20645,True,0.0103566890820541
469,12825,False,0.0003683647308067
469,2720,True,0.0001837726154733
469,19257,False,0.0001837726154733
470,21172,False,0.0001236094887472
470,10874,True,6.065496075261137e-05
470,7467,False,6.095810403972395e-05
471,13831,False,0.0001204120324604
471,14167,False,6.361624358069119e-05
471,21761,False,0.0002464699504162
472,13371,False,0.0005062723328375
472,5362,False,0.0001201145959441
472,15367,True,6.828938106680025e-05
473,19898,False,8.383116183955973e-05
473,3860,False,0.0002066808413248
473,18464,False,0.0005203254508787
474,18529,True,7.618199126749897e-05
474,11180,False,0.0002864442871657
474,19889,False,0.0002864442871657
475,12746,True,0.0001630464641343
475,6443,False,0.0005480311656459
475,20392,False,0.0001630464641343
476,21079,False,0.0008667841720414
476,13455,False,0.0004333920860207
476,2717,True,8.148955258858476e-05
477,9684,False,9.278370237815069e-05
477,4172,False,0.0003846153846153
478,12486,False,0.001443375672974
478,14382,False,0.0001656346649999
478,20274,False,0.001443375672974
479,6623,False,0.0033210674422655
479,21522,False,0.0003014674979484
479,19088,False,0.0051031036307982
480,376,True,1.3333760020481092e-05
480,18071,False,0.0003023812547623
480,16656,False,0.0002285787432082
481,10613,False,0.0001914023709403
481,986,True,4.569185305230441e-05
481,17197,False,2.5921339712365004e-05
482,1161,False,2.042838043452985e-05
482,19294,False,2.0959076093987543e-05
483,11114,False,0.0002910126232373
483,9130,True,0.0003756956811114
483,1149,False,0.0003253620039345
484,14225,False,9.06976595067138e-06
484,21338,False,8.483989191410085e-06
484,3685,False,5.154324195359935e-05
485,12267,False,0.0033593988931417
485,20607,False,0.0033593988931417
485,363,False,0.0085722592445686
486,12661,False,0.0017282528245507
486,188,False,0.0006480948092065
486,693,False,0.0017960530202677
488,19298,False,0.0001231123845508
488,4959,False,0.0007157479178923
488,14971,False,0.0004001152497902
489,20323,False,0.0001565704641003
489,12161,False,0.0001565704641003
489,8555,False,7.828523205017014e-05
490,10505,False,3.60507601356956e-05
490,5529,False,0.0002582523856784
490,581,False,0.0002287527242598
491,19957,True,0.0004303314829119
491,20430,False,0.0001573915395129
491,19834,False,0.0001865042052276
492,17490,False,0.000115189028246
492,14430,True,5.699413134287013e-05
492,12886,False,0.000163703178992
493,16109,False,0.000405420212842
494,20451,False,0.0003077287274483
494,6410,False,0.0010768262306348
494,18022,False,0.0008792249355666
496,20861,False,0.0027277236279499
496,20374,False,9.71300523607895e-05
496,19391,False,0.0003857583749052
497,12677,False,0.0001570185732553
497,1127,False,0.0006378879538497
497,14950,False,0.0003682847818679
498,21654,False,0.0012782749814122
498,9627,False,0.00031629103055
498,5577,False,0.0002983711880383
499,18882,False,9.009374626955592e-05
499,20887,False,8.433661058322614e-05
499,4075,True,9.009374626955592e-05
500,12544,True,0.000858079210666
500,14516,False,0.0020690147215059
500,587,False,0.0007508193093327
501,14722,False,4.7536593504711e-05
501,3619,False,9.157509157509158e-05
501,4756,False,4.517539514526257e-05
