D1,D2,responses,weight,s-weight
745,2681,False,0.1,0.0
752,6401,False,0.2,0.0
753,3528,False,0.1,0.0
754,4079,False,0.1,0.0
755,7199,False,0.1,0.7108169198036194
756,4264,False,0.1,0.5529596209526062
756,5495,False,0.1,0.5765370726585388
756,2051,False,0.1,0.5211334824562073
757,6405,False,0.1,0.0
758,453,False,0.1,0.7520334124565125
759,262,Example 3:,0.1,0.6647435426712036
760,5559,False,0.1,0.0
760,458,Answer: False,0.1,0.7561140060424805
764,3413,False,0.1,0.0
764,1723,True,0.1,0.671320915222168
764,5559,False,0.1,0.0
764,838,Answer: False,0.1,0.684572696685791
764,3879,False,0.1,0.0
767,7255,Answer: False,0.1,0.8131188750267029
768,5414,False,0.1,0.8047035932540894
768,7679,False,0.1,0.776382565498352
768,5784,False,0.1,0.8030750751495361
773,7356,Answer: False,0.2,0.5571064949035645
774,904,False,0.2,0.0
778,4491,"If the records are referring to the same entity (Kurt Kasznar), then answer: False",0.1,0.6878069043159485
779,90,Answer: True,0.1,0.7586745023727417
779,213,"Answer: False, as the first record also lists Bernard Girard as a writer and producer, which suggests that he was involved in these roles during the years 1997-01-01 to 1918-01-01",0.1,0.8124052882194519
781,5613,Answer: False,0.1,0.6061742901802063
781,4074,False,0.1,0.6641753315925598
786,782,Answer: True,0.1,0.8099713921546936
788,7804,False,0.1,0.5256271958351135
789,337,True,0.1,0.6855902671813965
791,5097,"False, as the second record provides more specific details about a particular incident involving a villain attack, while the first record simply lists ""Rapacity in Blue"" as an action and adventure animation from 2016",0.1,0.6236116886138916
791,639,"False, as the two records describe different genres (action/animation vs political drama) and different time periods (2016-01-01 vs 2016-03-04)",0.1,0.0
792,2511,record 1: Das gelbe Paket (1963) - Drama,0.1,0.0
792,2685,False,0.1,0.0
798,930,"Answer: False, as the second record describes a specific set of events that occurred within a certain timeframe, while the first record simply provides a generic genre and release year for a movie titled ""Namaste""",0.1,0.4432727098464966
805,6912,False,0.1,0.0
806,2349,Answer: False,0.1,0.6325898170471191
813,3836,"Answer: False, as ""Disguise for Murder"" in record 1 is a movie title, while ""Disguise for Murder The Manhattan Flower Club's next visit to the brownstone proves fatal for one of the members",0.1,0.5403965711593628
819,6512,"False, as the record titles and descriptions do not appear to be related",0.1,0.0
819,6186,Answer: False,0.1,0.8047835826873779
821,4793,Example 3:,0.1,0.6494529247283936
823,358,"Both records refer to the same entity (person) as they both list Rudolf Jugert's occupation as a director and assistant director in the first record, and just director in the second record",0.1,0.7615433931350708
823,3402,Answer: True,0.1,0.7657250165939331
828,7115,False,0.1,0.7160261869430542
828,2671,Answer: False,0.1,0.7779577970504761
829,6174,"Answer: False, the first record also includes his profession as a producer, which could indicate that he has produced projects other than acting, potentially distinguishing him from someone else named Craig Horner who only acts",0.1,0.9129636287689209
832,4409,False,0.1,0.6787265539169312
833,283,Answer: True,0.1,0.7719907760620117
834,3689,False,0.1,0.0
836,5638,Record 1 and Record 2 refer to the same entity (Jesse White),0.1,0.6258035898208618
837,1673,True,0.1,0.8755811452865601
837,7598,False,0.1,0.5465172529220581
837,6332,False,0.1,0.4915117025375366
837,7425,False,0.1,0.0
837,7657,False,0.1,0.0
843,7731,False,0.1,0.0
843,2697,"False, as the dates provided are different (January vs December)",0.1,0.8379443287849426
844,6858,False,0.1,0.0
845,201,Answer: False,0.1,0.0
850,226,False,0.1,0.0
851,6679,"False, as record 1 refers to a specific movie title and year, while record 2 describes a plotline from the television show ""House of Cards",0.2,0.0
852,6576,Example 3:,0.1,0.6108714938163757
852,7786,False,0.2,0.0
853,5684,"In this example, both records are referring to the same person (Constance Towers), so the answer would be True",0.1,0.5059992074966431
854,3537,False,0.1,0.6328689455986023
854,208,Answer: False,0.1,0.8664195537567139
854,108,Answer: True,0.1,0.8028894066810608
854,404,False,0.1,0.8049535751342773
855,5712,False,0.1,0.0
855,7398,False,0.1,0.0
855,3908,False,0.1,0.0
855,4854,False,0.1,0.0
855,2201,False,0.2,0.0
859,2601,Answer: True,0.1,0.5131879448890686
859,7504,False,0.2,0.0
862,7801,False,0.1,0.0
862,5422,False,0.2,0.0
862,7006,Answer: False,0.1,0.4413403272628784
867,4112,False,0.1,0.0
867,6282,False,0.1,0.0
874,1426,"In this case, we are provided with two separate pieces of information about Philip Ahn",0.1,0.6377387046813965
874,711,False,0.1,0.6252886652946472
874,7257,False,0.1,0.0
874,7516,False,0.1,0.0
878,5963,False,0.1,0.7680351138114929
881,4230,False,0.1,0.914106011390686
882,6858,"Answer: False, as the first record includes additional information about Ted Danson being a producer and contributing to soundtracks",0.1,0.8800104856491089
883,7508,False,0.1,0.7169978618621826
884,3437,Answer: False,0.1,0.5883181095123291
885,2741,False,0.2,0.0
885,2946,Answer: False,0.3,0.8930486440658569
886,3659,Example 3:,0.2,0.5374912023544312
887,6833,Answer: False,0.1,0.6407211422920227
888,6471,False,0.1,0.0
895,6258,False,0.1,0.7814028859138489
895,4252,"Answer: False, as the first record refers to an episode from a specific season and episode number, while the second record provides a summary of events that could potentially refer to any episode in the series",0.2,0.5331387519836426
895,4180,False,0.1,0.7359263896942139
896,115,The given examples provide instructions on how to determine whether two records refer to the same entity based on similarities and differences in their descriptions,0.1,0.7036677598953247
898,68,Example 3:,0.1,0.6912760734558105
898,98,"False, as ""actress"" and ""actor"" are typically used to refer to females and males, respectively, in the entertainment industry",0.1,0.9034068584442139
905,3831,False,0.1,0.0
905,3214,False,0.1,0.0
907,7533,False,0.1,0.5106716156005859
907,7804,False,0.1,0.5455785393714905
913,6564,Answer: False,0.2,0.0
915,6701,False,0.1,0.6290837526321411
916,6772,False,0.1,0.6728458404541016
916,167,False,0.1,0.618108332157135
917,7223,False,0.1,0.0
917,7667,False,0.1,0.7337506413459778
917,4382,Answer: False,0.1,0.0
917,1401,False,0.1,0.7299150228500366
918,6334,False,0.3,0.0
918,3048,False,0.3,0.0
918,165,Example 3:,0.1,0.4702889025211334
918,1583,False,0.3,0.0
919,2394,Record 1 and Record 2 both refer to recurring television programs for young children,0.2,0.0
919,7762,False,0.3,0.0
919,1617,"False, as the record descriptions are not directly comparing the entities being referred to",0.1,0.0
919,7191,Answer: False,0.1,0.0
920,5652,False,0.1,0.6919441223144531
928,2174,False,0.1,0.773296058177948
929,3349,"Answer: False, as both records provide different plot summaries for separate productions with the same title",0.1,0.477955162525177
931,278,"Answer: False, as the first record describes a title (Cop Killer) without any additional context about the content or storyline, while the second record provides a more detailed summary of a movie's plot",0.1,0.5993402004241943
932,5376,False,0.1,0.6979703903198242
932,7356,Answer: False,0.2,0.0
934,2872,Answer: False,0.1,0.5653012990951538
936,5331,False,0.1,0.0
937,4944,False,0.1,0.7655271887779236
938,479,Record 1 and Record 2 refer to the same entity (Alex Kamer/Graves) in different roles,0.1,0.0
939,1436,False,0.1,0.0
939,5947,False,0.1,0.0
939,1767,False,0.1,0.0
939,7743,False,0.1,0.0
940,6457,True,0.1,0.9148001670837402
948,3326,False,0.1,0.0
948,976,Example 3:,0.1,0.6377826929092407
948,5652,"Answer: False, as the first record also lists his professions as director and producer, which could indicate that he has ventured into other roles beyond acting in the second record's context",0.1,0.8964484930038452
953,3520,Answer: True,0.1,0.4358868896961212
953,6739,Example 3:,0.1,0.0
955,844,"Both records refer to the same entity, ""Imaginary Friend""",0.1,0.537917971611023
957,7448,False,0.1,0.0
958,7730,False,0.1,0.6338851451873779
958,1322,False,0.1,0.6398727297782898
960,2930,Answer: False,0.1,0.3507506847381592
963,896,"record 1: John Smith CEO, Founder 2010-01-01 company A",0.2,0.6503584384918213
965,3979,False,0.2,0.0
968,1285,False,0.1,0.7241758108139038
968,2155,False,0.1,0.7430559396743774
969,4389,False,0.1,0.46777328848838806
969,6424,False,0.1,0.6156768202781677
973,5387,False,0.1,0.4903906285762787
973,1988,False,0.2,0.5139520168304443
973,1855,False,0.1,0.5438387393951416
973,4110,False,0.1,0.4463241398334503
973,681,False,0.1,0.4943654537200928
973,6709,False,0.2,0.0
973,3108,False,0.1,0.5274052619934082
977,4592,Example 3:,0.1,0.6221036314964294
980,5160,False,0.1,0.6621333360671997
982,4441,Answer: False,0.1,0.43820154666900635
989,7628,"Record 1 and Record 2 refer to the same entity, as both records are about Raymond Massey, who was an actor and writer born in 1896 and appeared as a guest star in various shows after 1983",0.1,0.594761073589325
990,1206,False,0.1,0.5987799167633057
1000,3577,False,0.1,0.7439954280853271
1003,281,"record 3: Baby, It's You 1983-05-25 Romance,Drama",0.1,0.0
1003,7638,Answer: False,0.2,0.5269216299057007
1006,5869,"Answer: False, as the first record also lists ""miscellaneous"" and ""producer""",0.1,0.8962203860282898
1009,6975,False,0.1,0.6029568910598755
1011,7696,"If the records are referring to the same person (Hal Baylor), then the answer is True",0.1,0.6553450226783752
1012,4287,Example 3:,0.1,0.0
1013,27,False,0.1,0.6891651153564453
1015,1562,"record 1 and record 2 both refer to Marilyn Maxwell, so the answer is True",0.1,0.6123963594436646
1019,584,False,0.1,0.4726583957672119
1019,2410,False,0.1,0.0
1021,7264,Answer: True,0.1,0.6918303370475769
1025,7261,True,0.1,0.5597500801086426
1028,54,Example 3:,0.1,0.7991645336151123
1028,1629,False,0.1,0.7973610162734985
1028,621,False,0.1,0.8416060209274292
1032,6537,Answer: False,0.1,0.6122255921363831
1036,61,False,0.1,0.7056912183761597
1038,7627,Answer: True,0.1,0.0
1038,2830,"False, as ""After You've Gone"" and ""Blindsided"" appear to be separate TV shows or episodes",0.1,0.0
1040,5970,False,0.1,0.7192772626876831
1043,5948,"False, as ""actress, writer, producer"" provides additional information that distinguishes the two records",0.1,0.9083777070045471
1045,5305,"Answer: True, both records refer to the same event or incident, namely the abduction of a four-year-old boy in a park",0.2,0.5884983539581299
1049,3882,"Answer: False, if there is another person named Matt Bardock who is also an actor but born on a different date than the one provided in record 1, then the answer would be False",0.1,0.9524050951004028
1055,6494,False,0.2,0.5506312847137451
1058,5642,"If the records are referring to the same entity (Albert Carrier), then answer with ""True",0.1,0.6287626028060913
1059,6949,Answer: False,0.1,0.6531591415405273
1059,1014,False,0.1,0.7107849717140198
1060,7743,True,0.1,0.0
1065,2580,"record 1: Buddy Ebsen 2003-01-01 1908-01-01 actor,soundtrack,producer",0.2,0.6921796202659607
1067,353,False,0.1,0.8380715250968933
1073,5414,False,0.1,0.8299044370651245
1073,7679,False,0.1,0.7734765410423279
1076,3351,"False, as ""writer"" is different from ""writer, assistant director, producer""",0.1,0.8426353335380554
1077,7639,False,0.1,0.0
1082,2359,False,0.1,0.0
1082,1255,False,0.1,0.0
1087,5882,Answer: True,0.2,0.5286198854446411
1087,4347,Answer: False,0.1,0.45685622096061707
1087,6911,False,0.1,0.0
1089,693,Answer: False,0.1,0.5952966213226318
1089,3106,Example 3:,0.1,0.0
1089,2266,Answer: True,0.1,0.6782352924346924
1091,290,False,0.1,0.9696216583251953
1092,2327,True,0.1,0.5424767732620239
1093,6138,"record 1: Michael Jackson singer,songwriter,record 2: Michael Jackson This Is It (documentary film) performer",0.2,0.6500353813171387
1096,7717,False,0.1,0.0
1096,5607,False,0.1,0.0
1102,1340,Answer: True,0.1,0.6155536770820618
1104,6787,False,0.1,0.0
1108,2575,"False, as Jo Swerling Jr",0.1,0.0
1109,2276,False,0.1,0.6872428059577942
1111,7628,False,0.1,0.49906572699546814
1112,3166,Example 3:,0.1,0.6476258635520935
1114,61,"Answer: False, if the second record only refers to Ian McKellen's role as an actor and does not mention his other contributions to the entertainment industry such as his work in soundtrack and writing",0.1,0.9022495746612549
1115,157,True,0.1,0.8682149052619934
1115,2669,Answer: False,0.1,0.9212640523910522
1118,5340,"Answer: False, as the release dates are different, indicating potentially different entities",0.1,0.7848127484321594
1120,640,False,0.3,0.0
1121,1733,False,0.1,0.4563969373703003
1127,6258,False,0.1,0.791092038154602
1127,5078,False,0.1,0.8127766847610474
1127,6728,False,0.1,0.8202183246612549
1127,608,False,0.1,0.8015908598899841
1128,4864,False,0.1,0.6184514760971069
1129,3540,False,0.1,0.6392875909805298
1129,3434,Record 1 and Record 2 both refer to Mike Kellin,0.1,0.6628977060317993
1131,1509,True,0.1,0.8586081266403198
1131,7804,False,0.1,0.0
1131,652,True,0.1,0.9069355726242065
1135,5079,False,0.1,0.0
1135,3019,False,0.1,0.0
1139,7562,False,0.1,0.0
1139,1305,False,0.1,0.0
1142,4084,False,0.2,0.7176058292388916
1142,7203,False,0.2,0.58739173412323
1142,7673,False,0.2,0.6014916896820068
1143,4509,"Examples 3: Queens Back to Back 1961-01-01 Adventure, record 4: Buried Treasure at Oak Island - Curse or Conspiracy? 'The story of Oak Island begins with a group of young boys playing near the shore in 1795",0.1,0.0
1143,7736,False,0.1,0.0
1143,4555,False,0.1,0.0
1145,5182,"Answer: False, as the second record provides additional information about the content of ""Unpopular Mechanics""",0.3,0.5289943218231201
1147,3864,Example 3:,0.2,0.4268336892127991
1148,2462,False,0.1,0.8233577013015747
1161,333,Answer: False,0.1,0.8775501251220703
1162,4941,"False, as the first record describes a specific documentary titled ""The Documentary"" from 1997, while the second record describes another documentary titled ""The Documentary On New Year's Eve"" that was filmed on a specific date in 1997",0.1,0.6722891330718994
1168,7245,Answer: False,0.1,0.7090455293655396
1169,2359,False,0.1,0.648160457611084
1169,3369,False,0.1,0.6522254943847656
1169,1801,Answer: True,0.1,0.7924846410751343
1169,1599,"Answer: False, if the second record only refers to a specific aspect of Tim Hunter's career (in this case, his work as a director) and the first record includes additional information about his other roles in the industry",0.1,0.8564848899841309
1172,5133,False,0.1,0.5084174871444702
1172,3761,False,0.1,0.7047306895256042
1174,7281,False,0.1,0.8060441017150879
1174,6347,False,0.1,0.7764489054679871
1174,6175,Answer: False,0.1,0.44375285506248474
1178,4266,False,0.1,0.0
1182,7308,False,0.1,0.578288733959198
1186,7510,"Answer: False, as the records only provide a common chapter title and do not explicitly state that they refer to the same story or characters",0.3,0.5442811846733093
1189,24,Answer: False,0.1,0.7780600190162659
1196,4986,False,0.1,0.0
