D1,D2,responses,weight,s-weight
788,7804,False,0.1,0.5256271958351135
789,337,Answer: True,0.1,0.6855902671813965
791,5097,False,0.1,0.6236116886138916
791,639,False,0.1,0.0
792,2511,Example 3:,0.1,0.0
792,2685,False,0.1,0.0
798,930,"Answer: False, as while both records mention the word ""Namaste,"" they appear to be referring to different entities",0.1,0.4432727098464966
805,6912,False,0.1,0.0
806,2349,Answer: False,0.1,0.6325898170471191
813,3836,Answer: False,0.1,0.5403965711593628
819,6512,False,0.1,0.0
819,6186,Answer: False,0.1,0.8047835826873779
821,4793,"record 1: Elizabeth Taylor actress,writer",0.1,0.6494529247283936
823,358,"Both records refer to the same entity, as both include Rudolf Jugert in the roles of director and assistant director",0.1,0.7615433931350708
823,3402,"record 1: Steve Jobs 1955-02-24 entrepreneur,computer_scientist,businessperson",0.1,0.7657250165939331
828,7115,record 1: Steve Jobs 1955-02-24 co-founder of Apple Computer Company,0.1,0.7160261869430542
828,2671,Answer: False,0.1,0.7779577970504761
829,6174,Answer: True,0.1,0.9129636287689209
832,4409,False,0.1,0.6787265539169312
833,283,Answer: True,0.1,0.7719907760620117
834,3689,False,0.1,0.0
836,5638,"If the two records are referring to the same person, then the answer is True",0.1,0.6258035898208618
837,1673,False,0.1,0.8755811452865601
837,7598,False,0.1,0.5465172529220581
837,6332,False,0.1,0.4915117025375366
837,7425,False,0.1,0.0
837,7657,False,0.1,0.0
843,7731,False,0.1,0.0
843,2697,Answer: False,0.1,0.8379443287849426
844,6858,False,0.1,0.0
845,201,Answer: False,0.1,0.0
850,226,False,0.1,0.0
851,6679,"False, as ""The Cardinal's Secret"" is a specific title for a movie released in 1956, while ""Chapter 32 Frank and Claire travel to Moscow to negotiate the return of an imprisoned U",0.2,0.0
852,6576,Example 3:,0.1,0.6108714938163757
852,7786,False,0.2,0.0
853,5684,False,0.1,0.5059992074966431
854,3537,False,0.1,0.6328689455986023
854,208,True,0.1,0.8664195537567139
854,108,Answer: True,0.1,0.8028894066810608
854,404,False,0.1,0.8049535751342773
855,5712,False,0.1,0.0
855,7398,False,0.1,0.0
855,3908,False,0.1,0.0
855,4854,False,0.1,0.0
855,2201,False,0.2,0.0
859,2601,Answer: True,0.1,0.5131879448890686
859,7504,False,0.2,0.0
862,7801,False,0.1,0.0
862,5422,False,0.2,0.0
862,7006,Answer: False,0.1,0.4413403272628784
867,4112,False,0.1,0.0
867,6282,False,0.1,0.0
874,1426,"record 3: Philip Ahn 1976-07-01 1905-01-01 actor, record 4: Philip Ahn (as Phil Ahn) guestStars",0.1,0.6377387046813965
874,711,False,0.1,0.6252886652946472
874,7257,False,0.1,0.0
874,7516,False,0.1,0.0
878,5963,False,0.1,0.7680351138114929
881,4230,False,0.1,0.914106011390686
882,6858,"Answer: False, as the second record does not provide any additional information about Ted Danson beyond his occupation as an actor",0.1,0.8800104856491089
883,7508,False,0.1,0.7169978618621826
884,3437,Example 3:,0.1,0.5883181095123291
885,2741,False,0.2,0.0
885,2946,Answer: False,0.3,0.8930486440658569
886,3659,True,0.2,0.5374912023544312
887,6833,"The two records refer to the same entity (the case of ""The True Test"") and should be answered with ""True",0.1,0.6407211422920227
888,6471,False,0.1,0.0
895,6258,False,0.1,0.7814028859138489
895,4252,"Answer: False, as the two records are describing different episodes and storylines within a series",0.2,0.5331387519836426
895,4180,False,0.1,0.7359263896942139
896,115,True,0.1,0.7036677598953247
898,68,Answer: False,0.1,0.6912760734558105
898,98,False,0.1,0.9034068584442139
905,3831,False,0.1,0.0
905,3214,False,0.1,0.0
907,7533,False,0.1,0.5106716156005859
907,7804,False,0.1,0.5455785393714905
913,6564,False,0.2,0.0
915,6701,False,0.1,0.6290837526321411
916,6772,False,0.1,0.6728458404541016
916,167,Answer: True,0.1,0.618108332157135
917,7223,False,0.1,0.0
917,7667,False,0.1,0.7337506413459778
917,4382,False,0.1,0.0
917,1401,False,0.1,0.7299150228500366
918,6334,Answer: False,0.3,0.0
918,3048,False,0.3,0.0
918,165,Answer: False,0.1,0.4702889025211334
918,1583,False,0.3,0.0
919,2394,"record 1: CSI: Miami (2002) 'CSI: Miami is an American forensic crime drama television series, which ran from September 23, 2002, to April 10, 2012",0.2,0.0
919,7762,False,0.3,0.0
919,1617,"False, as record 2 provides additional details about the character Faceless, who is a part of a plan to break out selected prisoners and join a crime alliance against Ace Cooper",0.1,0.0
919,7191,Example 3:,0.1,0.0
920,5652,False,0.1,0.6919441223144531
928,2174,False,0.1,0.773296058177948
929,3349,Answer: False,0.1,0.477955162525177
931,278,Answer: False,0.1,0.5993402004241943
932,5376,Record descriptions do not provide enough information to determine if both records refer to the same entity,0.1,0.6979703903198242
932,7356,False,0.2,0.0
934,2872,False,0.1,0.5653012990951538
936,5331,False,0.1,0.0
937,4944,False,0.1,0.7655271887779236
938,479,Answer: False,0.1,0.0
939,1436,False,0.1,0.0
939,5947,False,0.1,0.0
939,1767,False,0.1,0.0
939,7743,Answer: False,0.1,0.0
940,6457,Answer: True,0.1,0.9148001670837402
948,3326,False,0.1,0.0
948,976,Record descriptions provided are:,0.1,0.6377826929092407
948,5652,"Answer: False, as the second record only lists Bill Smitrovich's occupation as an actor and does not mention his roles as a director or producer",0.1,0.8964484930038452
953,3520,Answer: False,0.1,0.4358868896961212
953,6739,Answer: False,0.1,0.0
955,844,Example 3:,0.1,0.537917971611023
957,7448,False,0.1,0.0
958,7730,False,0.1,0.6338851451873779
958,1322,False,0.1,0.6398727297782898
960,2930,"Answer: False, as while both records are about ""The Grand Opening"", they refer to different instances of the grand opening and do not appear to be about the same restaurant or event",0.1,0.3507506847381592
963,896,"If the two records are referring to the same person, then the answer is True",0.2,0.6503584384918213
965,3979,"False, as the two records are referring to different entities",0.2,0.0
968,1285,False,0.1,0.7241758108139038
968,2155,False,0.1,0.7430559396743774
969,4389,False,0.1,0.46777328848838806
969,6424,False,0.1,0.6156768202781677
973,5387,True,0.1,0.4903906285762787
973,1988,False,0.2,0.5139520168304443
973,1855,False,0.1,0.5438387393951416
973,4110,False,0.1,0.4463241398334503
973,681,record 1 and record 2 both refer to the same entity František,0.1,0.4943654537200928
973,6709,Answer: False,0.2,0.0
973,3108,False,0.1,0.5274052619934082
977,4592,Example 3:,0.1,0.6221036314964294
980,5160,False,0.1,0.6621333360671997
982,4441,True,0.1,0.43820154666900635
989,7628,Record 1 and Record 2 both refer to the same entity (Raymond Massey) as an actor in Record 1 and a guest star in Record 2,0.1,0.594761073589325
990,1206,False,0.1,0.5987799167633057
1000,3577,False,0.1,0.7439954280853271
1003,281,Example 3:,0.1,0.0
1003,7638,"record 1: The Dark Secret of Harrington House 2011-01-01 Drama, Horror, Mystery, record 2: The Dark Secret of Harrington House (2) 'A man is found dead in the house",0.2,0.5269216299057007
1006,5869,Answer: True,0.1,0.8962203860282898
1009,6975,"If the records refer to the same person, the answer is True",0.1,0.6029568910598755
1011,7696,"If the two records are referring to the same person, then the answer would be True",0.1,0.6553450226783752
1012,4287,"record 1: Scooby-Doo: Return to Zombie Island 2009-10-14 Comedy, Horror, Mystery, Animation, Musical, Adventure, Sequel, Fantasy",0.1,0.0
1013,27,False,0.1,0.6891651153564453
1015,1562,"record 1: Marlon Brando 1947-06-01 actor,producer,writer,record 2: Marlon Brando The Teahouse of the August Moon actor",0.1,0.6123963594436646
1019,584,False,0.1,0.4726583957672119
1019,2410,False,0.1,0.0
1021,7264,Answer: True,0.1,0.6918303370475769
1025,7261,Example 3:,0.1,0.5597500801086426
1028,54,True,0.1,0.7991645336151123
1028,1629,False,0.1,0.7973610162734985
1028,621,False,0.1,0.8416060209274292
1032,6537,Answer: False,0.1,0.6122255921363831
1036,61,Answer: False,0.1,0.7056912183761597
1038,7627,Answer: True,0.1,0.0
1038,2830,False,0.1,0.0
1040,5970,False,0.1,0.7192772626876831
1043,5948,False,0.1,0.9083777070045471
1045,5305,"Answer: True, both records refer to the same incident of abduction",0.2,0.5884983539581299
1049,3882,Answer: True,0.1,0.9524050951004028
1055,6494,False,0.2,0.5506312847137451
1058,5642,"Record 1 and Record 2 refer to the same entity, therefore the answer is True",0.1,0.6287626028060913
1059,6949,False,0.1,0.6531591415405273
1059,1014,False,0.1,0.7107849717140198
1060,7743,record 1: Carla Morrison singer,0.1,0.0
1065,2580,False,0.2,0.6921796202659607
1067,353,False,0.1,0.8380715250968933
1073,5414,False,0.1,0.8299044370651245
1073,7679,False,0.1,0.7734765410423279
1076,3351,False,0.1,0.8426353335380554
1077,7639,False,0.1,0.0
1082,2359,False,0.1,0.0
1082,1255,False,0.1,0.0
1087,5882,Answer: True,0.2,0.5286198854446411
1087,4347,Answer: False,0.1,0.45685622096061707
1087,6911,False,0.1,0.0
1089,693,Answer: False,0.1,0.5952966213226318
1089,3106,Example 3:,0.1,0.0
1089,2266,Answer: False,0.1,0.6782352924346924
1091,290,False,0.1,0.9696216583251953
1092,2327,Example 3:,0.1,0.5424767732620239
1093,6138,False,0.2,0.6500353813171387
1096,7717,False,0.1,0.0
1096,5607,False,0.1,0.0
1102,1340,True,0.1,0.6155536770820618
1104,6787,False,0.1,0.0
1108,2575,False,0.1,0.0
1109,2276,False,0.1,0.6872428059577942
1111,7628,False,0.1,0.49906572699546814
1112,3166,record 1: J,0.1,0.6476258635520935
1114,61,Answer: False,0.1,0.9022495746612549
1115,157,False,0.1,0.8682149052619934
1115,2669,Answer: False,0.1,0.9212640523910522
1118,5340,False,0.1,0.7848127484321594
1120,640,False,0.3,0.0
1121,1733,False,0.1,0.4563969373703003
1127,6258,False,0.1,0.791092038154602
1127,5078,False,0.1,0.8127766847610474
1127,6728,False,0.1,0.8202183246612549
1127,608,False,0.1,0.8015908598899841
1128,4864,False,0.1,0.6184514760971069
1129,3540,False,0.1,0.6392875909805298
1129,3434,Answer: False,0.1,0.6628977060317993
1131,1509,True,0.1,0.8586081266403198
1131,7804,False,0.1,0.0
1131,652,False,0.1,0.9069355726242065
1135,5079,False,0.1,0.0
1135,3019,False,0.1,0.0
1139,7562,False,0.1,0.0
1139,1305,False,0.1,0.0
1142,4084,False,0.2,0.7176058292388916
1142,7203,False,0.2,0.58739173412323
1142,7673,False,0.2,0.6014916896820068
1143,4509,Example 3:,0.1,0.0
1143,7736,Example 3:,0.1,0.0
1143,4555,False,0.1,0.0
1145,5182,Answer: False,0.3,0.5289943218231201
1147,3864,Example 3:,0.2,0.4268336892127991
1148,2462,False,0.1,0.8233577013015747
1161,333,Answer: False,0.1,0.8775501251220703
1162,4941,Record descriptions refer to the same entity: True,0.1,0.6722891330718994
1168,7245,True,0.1,0.7090455293655396
1169,2359,False,0.1,0.648160457611084
1169,3369,False,0.1,0.6522254943847656
1169,1801,record 1: Michael J,0.1,0.7924846410751343
1169,1599,Answer: True,0.1,0.8564848899841309
1172,5133,False,0.1,0.5084174871444702
1172,3761,False,0.1,0.7047306895256042
1174,7281,False,0.1,0.8060441017150879
1174,6347,False,0.1,0.7764489054679871
1174,6175,Answer: False,0.1,0.44375285506248474
1178,4266,False,0.1,0.0
1182,7308,False,0.1,0.578288733959198
1186,7510,"Answer: False, as while both records relate to a drama called ""Chapter 3,"" they appear to be different episodes or parts of the drama series, as evidenced by the differing events and characters described in each record",0.3,0.5442811846733093
1189,24,Answer: False,0.1,0.7780600190162659
1196,4986,Answer: False,0.1,0.0
1196,489,False,0.1,0.0
1196,4780,Answer: False,0.2,0.5460662245750427
1196,7053,Record 1: Nadeko Medusa - Part 3 (2013-10-06),0.1,0.0
1198,690,False,0.1,0.8002014756202698
1202,2573,Answer: False,0.1,0.5196230411529541
1202,1386,"record 1: The Ice Cave Everything in Iceland continues to fascinate the four dummies, and this time, they visit Jokulsarlon to see the icebergs and a beautiful ice cave that formed hundreds of years ago",0.2,0.0
1202,7103,False,0.1,0.0
1209,2725,False,0.1,0.5009178519248962
1211,3563,False,0.1,0.0
1211,1468,False,0.1,0.0
1212,1915,"If the second record only refers to a specific episode or appearance of Elizabeth Hanna as a guest star, then the answer would be False, indicating that the two records are referring to different entities in relation to her acting career",0.1,0.6921152472496033
1213,7496,False,0.1,0.0
1216,5735,Example 3:,0.2,0.6660263538360596
1219,2464,Answer: False,0.1,0.5541113615036011
1223,2786,Answer: True,0.1,0.9313538074493408
1223,554,False,0.1,0.8817130327224731
1224,1246,True,0.1,0.38793233036994934
1227,2924,Record 1 and Record 2 refer to the same entity (person),0.1,0.6624900698661804
1228,6701,False,0.1,0.0
1228,671,False,0.1,0.751547634601593
1234,3754,False,0.1,0.7847142815589905
1234,4234,False,0.1,0.7586074471473694
1236,7048,"If the two records are referring to the same person, answer with ""True",0.1,0.5960506200790405
1237,4260,False,0.1,0.6927264332771301
1239,5579,False,0.1,0.0
1241,27,Answer: True,0.1,0.899236798286438
1242,7580,Answer: False,0.3,0.5570769906044006
1242,6334,Answer: False,0.3,0.0
1242,3048,False,0.3,0.0
1242,1583,False,0.3,0.0
1245,6672,"record 1: William Shatner 1958-01-01 1931-03-22 actor,producer,sound_department,writer,record 2: William Shatner (1978) ",0.1,0.6048530340194702
1246,6249,Record 1 and Record 2 refer to the same entity (John Larch),0.1,0.5863375067710876
1247,5899,False,0.2,0.6541059017181396
1248,2489,False,0.1,0.0
1248,3175,False,0.1,0.0
1249,7447,Answer: True,0.1,0.8782514929771423
1250,2686,False,0.1,0.6620496511459351
1250,6801,False,0.1,0.606059193611145
1251,4981,False,0.1,0.0
1251,471,True,0.1,0.82099449634552
1251,4240,False,0.1,0.0
1251,1206,False,0.1,0.6455251574516296
1251,3807,False,0.1,0.0
1251,5939,False,0.1,0.0
1252,4260,False,0.1,0.6964166760444641
1252,4842,False,0.1,0.7097419500350952
1253,3390,True,0.1,0.5840266346931458
1255,7558,False,0.1,0.7747451663017273
1256,5836,Answer: False,0.1,0.0
1256,938,False,0.1,0.0
1258,6667,Answer: False,0.1,0.0
1258,6284,Answer: True,0.1,0.660352885723114
1260,4552,Answer: False,0.1,0.646395742893219
1262,5298,False,0.1,0.36963361501693726
1264,5742,Answer: False,0.1,0.7990556955337524
1264,3051,"If the records are referring to the same entity, Kathy Bates, who is both an actress and a director, then the answer would be True",0.2,0.7426495552062988
1266,4132,False,0.1,0.0
1267,1610,"Answer: False, as the first record also lists ""producer"" as a profession for Derek Jacobi",0.1,0.9189853668212891
1267,306,False,0.1,0.6449809670448303
1272,2794,Example 3:,0.1,0.5785089731216431
1272,5831,False,0.3,0.0
1275,3111,False,0.2,0.5113914012908936
1276,388,False,0.1,0.5708456039428711
1276,2502,False,0.1,0.6065280437469482
1276,1009,False,0.1,0.5698652863502502
1276,3530,False,0.1,0.6065896153450012
1276,7769,False,0.1,0.4720509350299835
1277,479,False,0.1,0.9050412774085999
1277,1337,False,0.1,0.8381380438804626
1279,4083,Answer: False,0.1,0.0
1281,2017,Answer: False,0.1,0.5770135521888733
1282,2392,False,0.1,0.0
1283,3113,Answer: False,0.1,0.0
1287,2826,False,0.1,0.0
1287,4314,False,0.1,0.5304272770881653
1287,6628,False,0.1,0.4443502128124237
1287,2559,False,0.1,0.0
1287,6697,False,0.1,0.4669063091278076
1287,2119,False,0.1,0.42065683007240295
1288,4950,"record 3: Martin Bashir journalist,presenter,author, record 4: Martin Bashir television presenter, journalist, author",0.1,0.5923835635185242
1289,4006,Answer: False,0.1,0.0
1290,1403,False,0.1,0.0
1290,4775,False,0.1,0.0
1290,1290,False,0.1,0.0
1291,6640,"record 1: Steve Jobs 1977-01-01 entrepreneur,founder,computer Scientist,businessman,engineer,inventor",0.1,0.6052534580230713
1292,5366,False,0.1,0.0
1293,61,False,0.1,0.0
1293,2450,False,0.1,0.7168946266174316
1297,6512,False,0.1,0.6410273909568787
1298,7807,False,0.1,0.0
1300,7534,False,0.1,0.6084740161895752
1302,1466,False,0.1,0.5730899572372437
1302,7139,Your second example has two records describing Stephen Bekassy,0.1,0.6067549586296082
1305,1050,"Answer: False, as Every Mother's Son (record 1) refers to a specific crime drama/mystery TV show, while Mother of Evil (record 2) describes a real person, Kath Pettingill",0.1,0.37098580598831177
1305,4439,False,0.2,0.0
1305,698,Example 3:,0.2,0.5367532968521118
1310,2796,False,0.1,0.5512523055076599
1310,1019,False,0.2,0.0
1314,4401,False,0.1,0.6344520449638367
1316,1495,False,0.1,0.5686724185943604
1316,5112,False,0.1,0.6049613952636719
1316,7767,False,0.1,0.6390141844749451
1318,6150,Record 1 and Record 2 refer to the same entity (Michael Radford),0.1,0.7809815406799316
1320,5916,False,0.2,0.0
1320,6514,False,0.1,0.0
1320,6401,False,0.2,0.0
1320,716,False,0.1,0.0
1325,5970,False,0.1,0.0
1326,5798,If the records are referring to the same entity (i,0.1,0.6159359216690063
1326,3056,"Answer: False, as the second record only provides information about his profession and not other roles he may have had in areas such as production or music composition",0.1,0.8818742036819458
1329,3223,False,0.1,0.6214008927345276
1331,7717,False,0.1,0.0
1334,1796,Answer: False,0.1,0.42433086037635803
1334,51,Example 3:,0.1,0.6015618443489075
1336,5443,False,0.1,0.0
1336,4838,False,0.1,0.0
1336,6208,False,0.1,0.5009071826934814
1339,7807,"record 1: Murray Hamilton actor born 1923, died 1986, record 2: Gwen Murray guest star",0.1,0.0
1344,5358,False,0.1,0.7090507745742798
1346,3941,False,0.1,0.8412391543388367
1346,5020,True,0.1,0.8041373491287231
1346,10,Answer: False,0.1,0.8433775901794434
1349,5960,False,0.3,0.0
1349,2922,False,0.3,0.0
1351,5899,"record 1: Bill Gates founder,chairman,technologist,entrepreneur 1955-04-28, record 2: William Henry Gates III philanthropist",0.2,0.8782111406326294
